frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
104,104,104,3466.666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.6584296231520538,0.04100285488182065,True,True,False,False,334.1814670562744,215.68936157226562,334.3345756530762,165.27986526489258,5.894690676577625,5.505342164278807,50.409728824954726,0.3042343109254526,319.3591995239258,143.22847366333008,25.63873291015625,143.34157943725586,332.1785659790039,214.899263381958,145.6164586192284,0.4032066658015702,313.84883720930236,231.04651162790697,24.42770113389973,0.10768084847395865,1.0,True
105,105,105,3500.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,335.41272354125977,205.12013244628906,333.65246391296387,158.8517189025879,10.640704715816982,6.464235614611369,46.3018855535059,0.11123332087516785,322.56312561035156,140.6117992401123,21.617919921875,144.0743579864502,333.37208557128906,212.6489782333374,145.68718231524832,0.00191507588119008,311.68604651162786,231.05813953488374,28.44611590223703,0.12631674464079987,1.0,True
106,106,106,3533.333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.6818984298832647,0.1527303367127739,True,True,False,False,334.7898540496826,217.32062911987305,327.07676887512207,158.94121551513672,12.216385942072698,6.576304043636893,58.886735482134675,0.3407760612500856,311.1861991882324,140.89349937438965,30.190624237060547,152.95186805725098,326.2815113067627,217.36943340301514,155.90300745664305,0.27662695017002975,309.5232558139535,231.06976744186048,21.645745076994103,0.09682938455232692,1.0,True
107,107,107,3566.666666666667,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,True,,107.0,109.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,326.2340679168701,212.1975975036621,316.24725914001465,160.4533233642578,9.972308122552347,10.93456680669884,52.699205456622416,0.16754765634225202,298.3682231903076,140.17607021331787,37.79813194274902,149.21728610992432,317.26728916168213,214.78471326828003,153.93017005243797,0.05342103909896226,307.3604651162791,231.0813953488372,19.071628391443884,0.08594757856523798,1.0,True
108,108,108,3600.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,True,,107.0,109.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,320.3360939025879,216.28944396972656,309.3549566268921,161.4255142211914,7.17839153118528,6.960530798344392,55.9520881050911,0.08808245969880117,296.58128547668457,141.33707332611084,39.338979721069336,147.0970697402954,316.25077533721924,214.88560819625854,152.26655329282278,0.045047876612468056,305.1976744186046,231.09302325581393,19.61762836914244,0.08906726319223374,1.0,True
109,109,109,3633.3333333333335,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,True,,107.0,109.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,1,0,False,0,0.0,,False,False,False,True,319.3607482910156,223.1458625793457,309.6642360687256,163.35758018493652,6.925444044416571,1.9566636556657322,60.56947301199374,0.12503083078252653,294.39137840270996,141.60179233551025,36.49661827087402,148.95812892913818,312.639687538147,216.08085680007935,153.3640352862419,0.029717922194643615,303.0348837209302,231.10465116279067,17.831619483946437,0.08156475907238062,1.0,True
110,110,110,3666.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.0701199385664565,0.5493140339813901,True,True,True,True,314.57990074157715,233.07498931884766,309.8286437988281,194.2879238128662,11.02016611036624,30.930780572813354,39.07698674541471,0.5819795117091543,298.33200454711914,179.33882522583008,34.8170280456543,98.10982894897461,315.7405185699463,228.39373970031738,104.10458192764108,1.3338611576677977,300.8720930232558,231.11627906976742,15.11563094467724,0.0696614592283607,1.0,True
111,111,111,3700.0,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,1,0,False,0,0.0,,False,False,True,True,303.0133218765259,220.37623596191406,292.83279180526733,159.72601890563965,17.176847308562852,38.514727777866945,61.498715608579985,0.6071418007953432,274.69674015045166,136.64035987854004,51.349406242370605,140.16104698181152,300.37144327163696,206.7208833694458,149.27116470531604,1.2230332714646104,298.70930232558146,231.12790697674419,24.463554808976046,0.11359380202131607,1.0,True
112,112,112,3733.3333333333335,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,1,0,False,0,0.0,,False,False,False,True,304.6277103424072,216.67134475708008,293.9009704589844,158.33074188232422,4.041344944251473,1.7572147302047967,59.31853750992674,0.059035468002891285,273.1326160430908,140.36771488189697,50.23517036437988,136.88904476165771,298.25020122528076,208.81223726272583,145.8155784451627,0.0935713243879159,296.54651162790697,231.13953488372096,22.392203493642473,0.10476467089467478,1.0,True
113,113,113,3766.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,294.95540142059326,221.2984619140625,282.30708932876587,160.56863594055176,10.722116072093378,11.807889289686234,62.032987688367605,0.07350263574970241,268.44071865081787,135.22022819519043,50.88219928741455,140.8637866973877,293.88181829452515,205.65212154388428,149.77184183634554,0.10712879878275106,294.3837209302326,231.1511627906977,25.50398029254301,0.12023280829017018,1.0,True
114,114,114,3800.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,285.93943309783936,191.4341869354248,275.4431064128876,144.51862478256226,31.195554247305616,17.456148476713203,48.07538711228792,0.3779477845022353,261.2416892051697,133.71559238433838,54.05953073501587,142.30294704437256,288.2714545726776,204.86706590652466,152.2253645119749,0.0664371683675567,292.22093023255815,231.16279069767444,26.590665660714063,0.1263150726606309,1.0,True
115,115,115,3833.3333333333335,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,275.5036211013794,189.4850559234619,267.76356467604637,140.12670016288757,10.616274474939555,8.846714822621479,49.96154277896912,0.051073846938290944,254.68967932462692,133.0,61.770518124103546,136.63351440429688,285.5749383866787,201.31675720214844,149.94770477666341,0.06167510283151478,290.0581395348837,231.17441860465115,30.19236719705441,0.14452662782993647,0.9977873248542758,True
116,116,116,3866.6666666666665,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,,,,False,,,,NOT_REVIEWED,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,1,0,False,0,0.0,,False,False,False,False,275.04381465911865,241.24876022338867,264.1312303543091,173.28908729553223,51.76574644313168,33.36072200897736,68.83023783680251,0.5109317647173581,263.0228900909424,154.06578826904297,52.40911674499512,129.57508087158203,289.22744846343994,218.85332870483398,139.77273375328807,0.2755206910168856,287.8953488372093,231.1860465116279,12.404451536291933,0.05983656564273891,1.0,True
117,117,117,3900.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,268.6263761520386,245.01369857788086,257.5706524848938,179.62483596801758,7.440314361993082,9.120465625260668,66.3169086976756,0.06805662439473026,255.47440147399902,156.64813804626465,53.96861457824707,120.9538516998291,282.45870876312256,217.1250638961792,132.4478976825213,0.19834394527185473,285.73255813953483,231.19767441860466,14.448406716843035,0.07023618661765811,1.0,True
118,118,118,3933.333333333333,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,1,0,False,0,0.0,,False,False,False,True,262.2718710899353,236.11548233032227,255.21953451633453,164.74655628204346,10.93425749525828,15.062900189410817,71.71651871383632,0.14621213951927126,249.9156572818756,140.33783769607544,57.31961417198181,136.99623823165894,278.5754643678665,208.8359568119049,148.50423380648212,0.434777928498271,283.56976744186045,231.2093023255814,22.923997310007987,0.11230432860182711,1.0,True
119,119,119,3966.666666666667,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,1,0,False,0,0.0,,False,False,True,True,259.15812158584595,209.0297737121582,252.19902676343918,159.6490020751953,27.264098138803412,5.92524480313313,49.86872374754669,0.5916006593511158,245.11022222042084,146.67302417755127,49.86354410648346,118.5924940109253,270.04199427366257,205.96927118301392,128.64895128445693,0.5376468540535584,281.40697674418607,231.22093023255815,27.691318338239792,0.13671874854543464,1.0,True
120,120,120,4000.0,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,1,0,False,0,0.0,,False,False,False,True,253.73651838302612,229.18219375610352,249.59685289859772,176.8188533782959,20.868967749182875,17.365917844831838,52.52671935163194,0.0719739431075525,245.09983944892883,159.56556129455566,40.726195096969604,101.92725944519043,265.46293699741364,210.52919101715088,109.76242155256777,0.511414696974228,279.24418604651163,231.23255813953486,24.870710395110837,0.12375530678667823,1.0,True
121,121,121,4033.333333333333,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,1,0,False,0,0.0,,False,False,False,True,253.08384561538696,231.0552635192871,245.2161501944065,178.90559005737305,1.9835251647938337,4.8523217278241235,52.73982435903233,0.005770516570831225,239.79856091737747,161.6043643951416,48.083889186382294,108.33827781677246,263.8405055105686,215.77350330352783,118.52950197985506,0.2373974384769801,277.0813953488372,231.24418604651163,20.3632803900359,0.10212386811687155,1.0,True
122,122,122,4066.6666666666665,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,1,0,False,0,0.0,,False,False,True,True,249.4728856086731,261.3346862792969,254.80048608779907,232.49883270263672,30.493974402322248,54.44350421998461,29.323877273644555,0.6340635179166026,243.4493989944458,212.77603912353516,43.57744884490967,68.06468963623047,265.23812341690063,246.8083839416504,80.81952748628946,1.0211211616059899,274.9186046511628,231.25581395348837,18.319228972955713,0.09259829911840227,1.0,True
123,123,123,4100.0,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,1,0,False,0,0.0,,False,False,False,True,237.9942373111844,239.1868019104004,247.28749060630798,221.24210739135742,24.94570401402713,13.533623529509807,20.208330415675018,0.2468333092580561,234.09494043886662,209.75677490234375,46.0374600738287,53.506134033203125,257.11367047578096,236.5098419189453,70.58579254516074,0.27711191670087737,272.7558139534884,231.2674418604651,16.497254648890504,0.08404966073865795,0.9932221216196756,True
124,124,124,4133.333333333334,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,237.60784423351288,239.8062973022461,246.00233364105225,215.86526489257812,0.7301192717567018,5.528296634771377,25.370070659224872,0.13977103575875807,235.16952776908875,204.54846572875977,36.66215252876282,67.90304183959961,253.50060403347015,238.49998664855957,77.16823516909457,0.1782412093517318,270.59302325581393,231.27906976744185,18.555118848349043,0.0952858416552034,1.0,True
125,125,125,4166.666666666667,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,239.46054220199585,256.2859802246094,240.67681407928467,223.04473876953125,16.58349899701667,8.939015815660104,33.26348524665279,0.21374007224341537,231.620831489563,204.54324340820312,33.98464488983154,67.71795654296875,248.61315393447876,238.4022216796875,75.76726025562333,0.03793598776548375,268.43023255813955,231.2906976744186,21.054462207662045,0.10898348899379695,1.0,True
126,126,126,4200.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,231.13553154468536,241.23572158813477,235.76589179039001,218.23313522338867,17.19930485424082,6.875222644599528,23.463998284022374,0.2653532293460266,228.57918334007263,203.79901504516602,31.97041153907776,62.27394485473633,244.5643891096115,234.93598747253418,70.0010815755638,0.15613818759847561,266.26744186046517,231.30232558139534,22.005135706135768,0.11481635916820428,1.0,True
127,127,127,4233.333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,232.4657461643219,240.86593627929688,237.41668176651,218.2136001586914,1.380656405094007,1.6509055587800836,23.187067409612215,0.007498811122519163,229.66977262496948,204.38673782348633,31.03883409500122,62.37724685668945,245.1891896724701,235.57536125183105,69.67302309644232,0.008883258601311946,264.1046511627907,231.3139534883721,19.389540466918476,0.10198147658272817,1.0,True
128,128,128,4266.666666666667,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,1,0,False,0,0.0,,False,False,False,True,231.02133655548096,231.8119659423828,238.84999895095825,212.903564453125,9.168462138212263,5.500079758114855,20.464984773542525,0.07370930955695161,227.46199703216553,203.87532806396484,30.27903461456299,59.398765563964844,242.60151433944702,233.57471084594727,66.67108284490931,0.08128737178648064,261.9418604651163,231.32558139534885,19.470684927506774,0.10323324676819043,1.0,True
129,129,129,4300.0,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,1,0,False,0,0.0,,False,False,True,True,235.78448390960693,272.5940170288086,231.9872899055481,228.52056121826172,41.05926525807494,17.058351720029844,44.23672896348337,0.6436978907205214,224.73999166488647,209.15897369384766,28.11467981338501,74.89603424072266,238.79733157157898,246.60699081420898,79.99906978207096,0.36089893154041075,259.77906976744185,231.33720930232556,25.949943451583625,0.13869776703245068,1.0,True
130,130,130,4333.333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.6363114066691794,0.08385794298712165,True,True,False,True,236.66102695465088,270.31285858154297,232.1359577178955,228.98663330078125,2.4437699505776376,0.48920885573776984,41.57322633082136,0.07212306395668636,226.80438613891602,210.47386932373047,24.37469482421875,72.0777359008789,238.9917335510254,246.51273727416992,76.08761896899287,0.10591535134812927,257.6162790697674,231.3488372093023,24.017026480332362,0.12940667474786663,1.0,True
131,131,131,4366.666666666666,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,1,0,False,0,0.0,,False,False,False,True,217.72521018981934,251.25497817993164,215.4079947769642,206.14572143554688,26.865739557164556,28.311340466120217,45.16873400152362,0.09736015519971213,215.0,181.0062713623047,17.392860412597656,81.7712631225586,223.69643020629883,221.89190292358398,83.60054465128094,0.20343708800615773,255.45348837209303,231.36046511627904,33.13856383946913,0.18000507434108262,0.9859605584867015,True
132,132,132,4400.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.44882816971426837,0.13062762968184657,True,True,True,True,239.964373588562,212.80554580688477,243.1579933166504,191.65634155273438,44.41778065691127,31.305024330625237,21.38897023120581,0.6439150471450507,220.80447006225586,185.17229843139648,30.84426498413086,72.81378555297852,236.2266025543213,221.57919120788574,79.07727896789585,0.1224822443106875,253.2906976744186,231.37209302325581,19.674457253840757,0.10773980958241078,1.0,True
133,133,133,4433.333333333334,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.3924490912778393,0.14037801774689354,True,True,False,True,240.5650119781494,218.552978515625,242.6380262374878,194.27853202819824,5.7787324922117005,2.6732468372797724,24.362802391973826,0.0805262530989732,213.78576278686523,186.32978439331055,40.92702865600586,74.01802444458008,234.24927711486816,223.3387966156006,84.5794869769732,0.1489903164634998,251.1279069767442,231.38372093023256,18.697832848818887,0.10322748219925486,1.0,True
134,134,134,4466.666666666667,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,241.5091094970703,217.43988418579102,246.7018699645996,200.74434661865234,1.4595544225348924,7.6368569553524575,17.484442682821598,0.1862541343630926,226.10311889648438,195.12245178222656,23.200836181640625,66.32275390625,237.7035369873047,228.28382873535156,70.26369251068665,0.38764705813368816,248.96511627906975,231.39534883720933,11.68352367605666,0.06503036913784706,1.0,True
135,135,135,4500.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,237.2627248764038,218.9524269104004,240.30786895751953,201.34049606323242,4.507723132624913,6.421732090239688,17.873248463560863,0.010528190904381134,225.2673740386963,194.8160514831543,23.661291122436523,67.23589706420898,237.09801959991455,228.4340000152588,71.27778441849605,0.02745986229861434,246.80232558139537,231.40697674418607,10.14948989914998,0.056955022192163925,1.0,True
136,136,136,4533.333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,237.60185432434082,221.55614852905273,235.34136962890625,198.8127155303955,2.625714198060338,5.572772200916295,22.85549246073478,0.13491058655228655,226.07512855529785,186.22246932983398,19.070993423461914,69.46667098999023,235.6106252670288,220.9558048248291,72.03694308193039,0.02055670911104934,244.63953488372093,231.4186046511628,13.819963425144223,0.07818917745541681,1.0,True
137,137,137,4566.666666666666,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
138,138,138,4600.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,233.0014934539795,249.33099746704102,229.87895107269287,239.5258445739746,,,10.290349565458873,,227.06464767456055,233.3920440673828,9.655155181884766,29.24761962890625,231.89222526550293,248.01585388183594,30.800085641820193,,240.3139534883721,231.4418604651163,18.59093230683543,0.10692067730434526,1.0,True
139,139,139,4633.333333333334,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,232.9856662750244,249.16796493530273,229.8139190673828,239.4563446044922,0.1637989804567469,0.09518091968827083,10.216435278461615,0.0020014715897195075,227.59724044799805,233.82305908203125,8.441082000732422,29.347557067871094,231.81778144836426,248.4968376159668,30.53737007659696,0.0071138850326852975,238.1511627906977,231.45348837209303,18.18206458783132,0.1054316885764449,1.0,True
140,140,140,4666.666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.6701267003915777,0.07222455351972887,True,True,False,False,239.38468170166016,220.90594482421875,243.62354850769043,201.51674842834473,28.97739082784435,40.37473000885274,19.847139055214974,0.26078287136682005,219.6974983215332,192.31761169433594,30.617748260498047,62.724021911621094,235.00637245178223,223.67962265014648,69.79791854570418,1.0631080343187052,235.9883720930233,231.46511627906978,7.847180024786148,0.04587886969164209,1.0,True
141,141,141,4700.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,247.21617889404297,221.61823081970215,244.5308837890625,202.58334159851074,7.863822201300183,1.4003136446765507,19.223366444612683,0.016890687975004964,223.59557723999023,193.49571990966797,30.487831115722656,63.859962463378906,238.83949279785156,225.42570114135742,70.76441656627284,0.02617110180282302,233.82558139534882,231.47674418604652,7.858398658812576,0.04632411899516956,1.0,True
142,142,142,4733.333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,247.3293743133545,223.4867286682129,246.77406311035156,203.6251449584961,1.8719234527197912,2.473298952479386,19.869345182724775,0.017491991662480208,240.78341674804688,195.47616958618164,14.139228820800781,60.80086898803711,247.85303115844727,225.8766040802002,62.42326057926978,0.2258641382013829,231.66279069767444,231.48837209302326,17.135221807942543,0.10184481042313102,1.0,True
143,143,143,4766.666666666667,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,247.42271041870117,224.76411056518555,248.02013206481934,203.6685390472412,1.2807873122711468,1.2468243205144938,21.10402924306055,0.03343311786438856,243.19183731079102,194.92251586914062,9.765567779541016,61.708351135253906,248.07462120056152,225.77669143676758,62.47629081410485,0.0014359674256545808,229.5,231.5,19.436378614709046,0.11647741917532918,1.0,True
