source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
97,97,3233.3333333333335,VALID_TARGET,,9.0,818.0092353820801,358.4699897766113,817.217248916626,356.3977737426758,SUPPORTED,836.5079365079365,367.89682539682536,770.3174603174604,280.55555555555554,132.38095238095238,174.68253968253967,SUPPORTED,translation_median_sparse_flow,-4.31646728515625,1.0289382934570312,350.0,1.1018884181976318,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.5164152068957948,1.136185830296148,282.0,0.40743318561501674,0.996281285983641,0.8057142857142857,3.2835254669189453,0.5615997314453125,7.599992752075195,-0.46733856201171875,68.3618335723877,-3.0888137817382812,3.518799918144068,7.579744247612222,path_segment_009,SUPPORTED,,3.2835254669189453,0.5615997314453125,8.03901791870237,0.26347271158186913,73.35412615574819,4.330512505801437,-1.8771537694920248,8.006781039520995,path_segment_009,SUPPORTED,,3.2835254669189453,0.5615997314453125,7.599992752075195,-0.46733856201171875,68.3618335723877,-3.0888137817382812,3.518799918144068,7.579744247612222,path_segment_009,SUPPORTED,,SUPPORTED,
98,98,3266.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,9.0,817.217248916626,356.3977737426758,818.0092353820801,358.4699897766113,SUPPORTED,838.2539682539683,369.1269841269841,772.3015873015873,282.06349206349205,131.90476190476193,174.1269841269841,SUPPORTED,translation_median_sparse_flow,-0.0001983642578125,-3.0517578125e-05,350.0,0.04430124908685684,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.005318487713680454,0.015030275168844535,349.0,0.06530994607218785,0.9999097200935544,0.9971428571428571,0.7919864654541016,2.072216033935547,0.7921848297119141,2.072246551513672,69.15401840209961,-1.0165672302246094,-69.07898969161367,2.2084224910421617,path_segment_009,SUPPORTED,,0.7919864654541016,2.072216033935547,0.8563265743567854,2.09880790502541,74.21045273010498,6.429320410826847,-67.80423741910508,2.2564781376022855,path_segment_009,SUPPORTED,,0.7919864654541016,2.072216033935547,0.7921848297119141,2.072246551513672,69.15401840209961,-1.0165672302246094,-69.07898969161367,2.2084224910421617,path_segment_009,SUPPORTED,,SUPPORTED,
99,99,3300.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,9.0,821.7460651397705,363.0314140319824,819.8776502609253,360.7507019042969,SUPPORTED,840.0,370.35714285714283,774.2857142857142,283.57142857142856,131.42857142857144,173.57142857142856,SUPPORTED,translation_median_sparse_flow,-3.7439422607421875,2.3780364990234375,350.0,1.3552844524383545,,,SUPPORTED,partial_affine_ransac_sparse_flow,-2.5765454009381266,2.7795848616067684,245.0,0.2141916956777921,0.9975246342861164,0.7,1.8684148788452148,2.280712127685547,5.612357139587402,-0.09732437133789062,74.76637554168701,-1.1138916015625,0.9934715005087353,5.587691497784262,path_segment_009,SUPPORTED,,1.8684148788452148,2.280712127685547,6.485242514182801,0.3533083571832094,80.69569524428778,6.782628768010056,-3.118323874214269,6.465343127108204,path_segment_009,SUPPORTED,,1.8684148788452148,2.280712127685547,5.612357139587402,-0.09732437133789062,74.76637554168701,-1.1138916015625,0.9934715005087353,5.587691497784262,path_segment_009,SUPPORTED,,SUPPORTED,
100,100,3333.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,9.0,825.0831336975098,364.6476631164551,821.7460651397705,363.0314140319824,SUPPORTED,841.7460317460317,371.5873015873016,776.2698412698412,285.0793650793651,130.95238095238096,173.015873015873,SUPPORTED,translation_median_sparse_flow,-3.942840576171875,0.8495330810546875,350.0,1.0923311710357666,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.3614195320841706,0.7637536040419111,287.0,0.6740120226227184,0.9949367493847292,0.82,1.8684148788452148,2.280712127685547,5.81125545501709,1.4311790466308594,80.5776309967041,0.3172874450683594,-13.835308382892588,5.957695993033507,path_segment_009,SUPPORTED,,1.8684148788452148,2.280712127685547,6.048817314730741,2.4571752074788265,86.74451255901852,9.239803975488883,-22.108173269678563,6.499180776604146,path_segment_009,SUPPORTED,,1.8684148788452148,2.280712127685547,5.81125545501709,1.4311790466308594,80.5776309967041,0.3172874450683594,-13.835308382892588,5.957695993033507,path_segment_009,SUPPORTED,,SUPPORTED,
101,101,3366.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,824.4469242095947,366.2861442565918,,,,843.4920634920635,372.81746031746036,778.2539682539682,286.5873015873016,130.4761904761905,172.46031746031744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,102,3400.0,VALID_TARGET,,10.0,830.1324501037598,368.4793968200683,831.2914276123047,368.47939682006836,SUPPORTED,845.2380952380952,374.0476190476191,780.2380952380952,288.09523809523813,130.00000000000003,171.9047619047619,SUPPORTED,translation_median_sparse_flow,-3.85955810546875,2.1766586303710938,350.0,1.0332064628601074,,,SUPPORTED,partial_affine_ransac_sparse_flow,-2.4548879061849243,2.646970670973682,247.0,0.23617633569816437,0.997633170548203,0.7057142857142857,,,,,0.0,0.0,,,path_segment_010,SUPPORTED,,,,,,0.0,0.0,,,path_segment_010,SUPPORTED,,,,,,0.0,0.0,,,path_segment_010,SUPPORTED,,SUPPORTED,
103,103,3433.333333333333,VALID_TARGET,,10.0,830.4163932800293,370.6205749511719,832.7136383056641,369.5499858856201,SUPPORTED,846.984126984127,375.2777777777778,782.2222222222222,289.60317460317464,129.52380952380958,171.34920634920633,SUPPORTED,translation_median_sparse_flow,-3.56732177734375,0.9035186767578125,350.0,1.1850028038024902,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.5104517466392149,1.1688153782246162,265.0,0.251691703545134,0.9967963476037766,0.7571428571428571,1.422210693359375,1.0705890655517578,4.989532470703125,0.1670703887939453,4.989532470703125,0.1670703887939453,-1.9177855072509213,4.96964094099636,path_segment_010,SUPPORTED,,1.422210693359375,1.0705890655517578,5.74122250267726,0.7544251652507228,5.74122250267726,0.7544251652507228,-7.486058838746149,5.764262432712639,path_segment_010,SUPPORTED,,1.422210693359375,1.0705890655517578,4.989532470703125,0.1670703887939453,4.989532470703125,0.1670703887939453,-1.9177855072509213,4.96964094099636,path_segment_010,SUPPORTED,,SUPPORTED,
104,104,3466.666666666667,VALID_TARGET,,10.0,834.4625186920166,367.88073348999023,832.242561340332,370.6205749511719,SUPPORTED,848.7301587301587,376.5079365079365,784.2063492063492,291.11111111111114,129.0476190476191,170.79365079365078,SUPPORTED,translation_median_sparse_flow,-3.814697265625e-05,-6.103515625e-05,350.0,0.0006618243642151356,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.006829611114267234,0.013379168476141437,349.0,0.04283903186998931,0.9999376144664559,0.9971428571428571,-0.47107696533203125,1.0705890655517578,-0.471038818359375,1.0706501007080078,4.51849365234375,1.2377204895019531,-113.74737708732977,1.1643719574611262,path_segment_010,SUPPORTED,,-0.47107696533203125,1.0705890655517578,-0.44108884269917326,1.1143625491922649,5.300133659978087,1.8687877144429876,-111.59473259766546,1.1930371719941912,path_segment_010,SUPPORTED,,-0.47107696533203125,1.0705890655517578,-0.471038818359375,1.0706501007080078,4.51849365234375,1.2377204895019531,-113.74737708732977,1.1643719574611262,path_segment_010,SUPPORTED,,SUPPORTED,
105,105,3500.0,VALID_TARGET,,10.0,836.3327026367188,376.586856842041,835.7687664031982,375.9366683959961,SUPPORTED,850.4761904761905,377.73809523809524,786.1904761904761,292.61904761904765,128.57142857142864,170.2380952380952,SUPPORTED,translation_median_sparse_flow,-3.60400390625,2.3110733032226562,350.0,1.010312557220459,,,SUPPORTED,partial_affine_ransac_sparse_flow,-2.0374559091006788,2.6116924118451035,253.0,0.1911306190942737,0.997594075238017,0.7228571428571429,3.526205062866211,5.316093444824219,7.130208969116211,3.0050201416015625,11.648702621459961,4.242740631103516,-22.852946574687106,7.702408626907356,path_segment_010,SUPPORTED,,3.526205062866211,5.316093444824219,7.617796876229704,3.479737861723379,12.917930536207791,5.348525576166367,-24.55047408310283,8.336866936546684,path_segment_010,SUPPORTED,,3.526205062866211,5.316093444824219,7.130208969116211,3.0050201416015625,11.648702621459961,4.242740631103516,-22.852946574687106,7.702408626907356,path_segment_010,SUPPORTED,,SUPPORTED,
106,106,3533.333333333333,VALID_TARGET,,10.0,831.1913871765137,375.9366683959961,836.4406642913818,376.4343605041504,SUPPORTED,852.2222222222222,378.968253968254,788.1746031746031,294.12698412698415,128.09523809523816,169.68253968253967,SUPPORTED,translation_median_sparse_flow,-3.400390625,0.9247589111328125,350.0,1.0850757360458374,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.41358091116305007,0.8279792811663906,297.0,0.40796171828863564,0.9961020749868829,0.8485714285714285,0.6718978881835938,0.4976921081542969,4.072288513183594,-0.4270668029785156,15.720991134643555,3.815673828125,5.98680782196672,4.076012654923048,path_segment_010,SUPPORTED,,0.6718978881835938,0.4976921081542969,4.656307631335153,0.4398675567102259,17.574238167542944,5.7883931328765925,-5.396547230817703,4.6557829749353,path_segment_010,SUPPORTED,,0.6718978881835938,0.4976921081542969,4.072288513183594,-0.4270668029785156,15.720991134643555,3.815673828125,5.98680782196672,4.076012654923048,path_segment_010,SUPPORTED,,SUPPORTED,
107,107,3566.666666666667,VALID_TARGET,,10.0,837.3964309692383,376.54758071899414,837.3964309692383,376.70007705688477,SUPPORTED,853.968253968254,380.1984126984127,790.1587301587301,295.63492063492066,127.61904761904769,169.1269841269841,SUPPORTED,translation_median_sparse_flow,-6.103515625e-05,-0.000354766845703125,350.0,0.0720219612121582,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.0039250553367277665,-0.02266607021540629,350.0,0.08271258836995155,0.9999337804649,1.0,0.9557666778564453,0.265716552734375,0.9558277130126953,0.2660713195800781,16.67681884765625,4.081745147705078,-15.555471576769227,0.9876606670242374,path_segment_010,SUPPORTED,,0.9557666778564453,0.265716552734375,1.001630746985711,0.325752514230885,18.575868914528655,6.1141456471074775,-18.01567360298046,1.0484839176962952,path_segment_010,SUPPORTED,,0.9557666778564453,0.265716552734375,0.9558277130126953,0.2660713195800781,16.67681884765625,4.081745147705078,-15.555471576769227,0.9876606670242374,path_segment_010,SUPPORTED,,SUPPORTED,
108,108,3600.0,VALID_TARGET,,10.0,841.036735534668,381.8061752319336,841.036735534668,381.8061752319336,SUPPORTED,855.7142857142858,381.42857142857144,792.1428571428571,297.14285714285717,127.14285714285722,168.57142857142856,SUPPORTED,translation_median_sparse_flow,-3.276458740234375,2.0963897705078125,350.0,0.9939717054367065,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.9235804096994417,1.8487779442857237,289.0,0.26558841114606063,0.9970178523321276,0.8257142857142857,3.6403045654296875,5.106098175048828,6.9167633056640625,3.0097084045410156,23.593582153320312,7.091453552246094,-23.515422916090277,7.508925743395784,path_segment_010,SUPPORTED,,3.6403045654296875,5.106098175048828,7.41355855960785,3.5982230057202287,25.989427474136505,9.712368652827706,-25.889945213517343,8.203184723481645,path_segment_010,SUPPORTED,,3.6403045654296875,5.106098175048828,6.9167633056640625,3.0097084045410156,23.593582153320312,7.091453552246094,-23.515422916090277,7.508925743395784,path_segment_010,SUPPORTED,,SUPPORTED,
109,109,3633.3333333333335,VALID_TARGET,,10.0,852.5132389068604,396.7264213562012,849.2668285369873,391.0775833129883,SUPPORTED,857.0488721804511,382.27443609022555,793.6466165413533,298.0075187969925,126.80451127819556,168.53383458646616,SUPPORTED,translation_median_sparse_flow,-3.1378631591796875,0.8716506958007812,350.0,1.0479916334152222,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.485538610830906,0.9483539414844258,313.0,0.3951595305217817,0.9964871092333728,0.8942857142857142,8.230093002319336,9.271408081054688,11.367956161499023,8.399757385253906,34.961538314819336,15.4912109375,-36.46061223629549,14.070344779499141,path_segment_010,SUPPORTED,,8.230093002319336,9.271408081054688,11.890915680686248,9.178266639740343,37.880343154822754,18.89063529256805,-37.66355044838175,14.952869397929028,path_segment_010,SUPPORTED,,8.230093002319336,9.271408081054688,11.367956161499023,8.399757385253906,34.961538314819336,15.4912109375,-36.46061223629549,14.070344779499141,path_segment_010,SUPPORTED,,SUPPORTED,
110,110,3666.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,10.0,851.9913730621338,393.8887825012207,851.9913730621338,393.3786277770996,SUPPORTED,858.3834586466165,383.12030075187977,795.1503759398496,298.87218045112786,126.46616541353391,168.49624060150376,SUPPORTED,translation_median_sparse_flow,-0.0001220703125,-0.000453948974609375,350.0,0.052209943532943726,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.03778501236937296,0.004925859034474237,350.0,0.05248409070053776,1.000006221142039,1.0,2.7245445251464844,2.301044464111328,2.7246665954589844,2.3014984130859375,37.68620491027832,17.792709350585938,-40.18744314406593,3.550400844248491,path_segment_010,SUPPORTED,,2.7245445251464844,2.301044464111328,2.7428551305391693,2.3245043973861925,40.62319828536192,21.215139689954242,-40.2804818508391,3.579015392179094,path_segment_010,SUPPORTED,,2.7245445251464844,2.301044464111328,2.7246665954589844,2.3014984130859375,37.68620491027832,17.792709350585938,-40.18744314406593,3.550400844248491,path_segment_010,SUPPORTED,,SUPPORTED,
111,111,3700.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,10.0,849.7797260284424,391.0775833129883,853.0261363983154,393.3786277770996,SUPPORTED,859.718045112782,383.9661654135339,796.6541353383459,299.7368421052632,126.12781954887225,168.45864661654133,SUPPORTED,translation_median_sparse_flow,-2.928741455078125,2.0264663696289062,350.0,1.0183429718017578,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.3088790320212026,1.5385238167427844,312.0,0.4812196017305138,0.9967589452005379,0.8914285714285715,1.0347633361816406,0.0,3.9635047912597656,-2.0264663696289062,41.649709701538086,15.766242980957031,27.079816687290087,4.431279350435539,path_segment_010,SUPPORTED,,1.0347633361816406,0.0,4.607845551204946,-1.3508253609882672,45.23104383656687,19.864314328965975,16.33890483840956,4.779945521294911,path_segment_010,SUPPORTED,,1.0347633361816406,0.0,3.9635047912597656,-2.0264663696289062,41.649709701538086,15.766242980957031,27.079816687290087,4.431279350435539,path_segment_010,SUPPORTED,,SUPPORTED,
112,112,3733.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,10.0,858.5956077575684,393.3786277770996,857.2159461975098,391.5327835083008,SUPPORTED,861.0526315789474,384.812030075188,798.1578947368421,300.6015037593985,125.78947368421059,168.42105263157893,SUPPORTED,translation_median_sparse_flow,-2.737945556640625,0.8397789001464844,350.0,0.9431991577148438,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.4228893233669256,0.7655003432324486,317.0,0.40094380616727354,0.996847892401699,0.9057142857142857,4.189809799194336,-1.8458442687988281,6.927755355834961,-2.6856231689453125,48.57746505737305,13.080619812011719,21.189388078106077,7.396332254979797,path_segment_010,SUPPORTED,,4.189809799194336,-1.8458442687988281,7.586005539930284,-1.9876609836760508,52.81704937649715,17.876653345289924,14.682400837820676,7.80644497964821,path_segment_010,SUPPORTED,,4.189809799194336,-1.8458442687988281,6.927755355834961,-2.6856231689453125,48.57746505737305,13.080619812011719,21.189388078106077,7.396332254979797,path_segment_010,SUPPORTED,,SUPPORTED,
113,113,3766.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,10.0,857.2159461975098,389.5554428100586,858.5909824371338,391.5327835083008,SUPPORTED,862.3872180451127,385.65789473684214,799.6616541353383,301.4661654135339,125.45112781954893,168.38345864661653,SUPPORTED,translation_median_sparse_flow,-0.00030517578125,-3.0517578125e-05,350.0,0.037564076483249664,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.005297576114451923,0.025904947037586484,350.0,0.051071545289116865,0.9999428946377731,1.0,1.3750362396240234,0.0,1.3753414154052734,3.0517578125e-05,49.95280647277832,13.080650329589844,-0.0012713413612437878,1.369091117405556,path_segment_010,SUPPORTED,,1.3750362396240234,0.0,1.4027106913428042,0.031441056464757366,54.21976006783996,17.90809440175468,-1.2840411454177514,1.3966867345094864,path_segment_010,SUPPORTED,,1.3750362396240234,0.0,1.3753414154052734,3.0517578125e-05,49.95280647277832,13.080650329589844,-0.0012713413612437878,1.369091117405556,path_segment_010,SUPPORTED,,SUPPORTED,
114,114,3800.0,VALID_TARGET,,10.0,858.6767597198486,391.35572814941406,858.6813850402832,392.4949722290039,SUPPORTED,863.7218045112782,386.50375939849624,801.1654135338346,302.3308270676692,125.11278195488728,168.34586466165413,SUPPORTED,translation_median_sparse_flow,-2.636627197265625,2.1118316650390625,350.0,0.9303144216537476,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.5319772808430516,1.6151106153905668,305.0,0.3942668973954549,0.9972683598069516,0.8714285714285714,0.09040260314941406,0.962188720703125,2.727029800415039,-1.1496429443359375,52.67983627319336,11.931007385253906,22.858989058223102,2.946005046418794,path_segment_010,SUPPORTED,,0.09040260314941406,0.962188720703125,3.4115543826641215,-0.5551695155666607,57.63131445050408,17.35292488618802,9.242843736850022,3.440723278790297,path_segment_010,SUPPORTED,,0.09040260314941406,0.962188720703125,2.727029800415039,-1.1496429443359375,52.67983627319336,11.931007385253906,22.858989058223102,2.946005046418794,path_segment_010,SUPPORTED,,SUPPORTED,
115,115,3833.3333333333335,VALID_TARGET,,10.0,859.1735897064209,392.4949722290039,859.1735897064209,392.4949722290039,SUPPORTED,865.0563909774437,387.3496240601504,802.6691729323309,303.1954887218045,124.77443609022562,168.30827067669173,SUPPORTED,translation_median_sparse_flow,0.0,0.0,350.0,0.0,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.00132840646479031,0.0007158498513940402,350.0,0.0007331741428275613,0.9999984602750054,1.0,0.4922046661376953,0.0,0.4922046661376953,0.0,53.172040939331055,11.931007385253906,-0.0,0.48996782081939494,path_segment_010,SUPPORTED,,0.4922046661376953,0.0,0.4918204071918808,0.0007154241651505799,58.12313485769596,17.35364031035317,-0.08334496843433857,0.4895858261340626,path_segment_010,SUPPORTED,,0.4922046661376953,0.0,0.4922046661376953,0.0,53.172040939331055,11.931007385253906,-0.0,0.48996782081939494,path_segment_010,SUPPORTED,,SUPPORTED,
116,116,3866.6666666666665,VALID_TARGET,,10.0,861.2713165283203,396.7065620422363,861.2713165283203,396.7065620422363,SUPPORTED,866.390977443609,388.1954887218045,804.172932330827,304.0601503759399,124.43609022556396,168.2706766917293,SUPPORTED,translation_median_sparse_flow,-2.490447998046875,0.9730377197265625,350.0,1.0109939575195312,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.1975396613038235,0.8683103318136651,320.0,0.35522806450597666,0.9969180726763484,0.9142857142857143,2.097726821899414,4.211589813232422,4.588174819946289,3.2385520935058594,57.760215759277344,15.169559478759766,-35.21626318605833,5.590487758032263,path_segment_010,SUPPORTED,,2.097726821899414,4.211589813232422,5.234095723234077,3.9167232710275925,63.357230580930036,21.270363581380764,-36.807855895838266,6.507605266875117,path_segment_010,SUPPORTED,,2.097726821899414,4.211589813232422,4.588174819946289,3.2385520935058594,57.760215759277344,15.169559478759766,-35.21626318605833,5.590487758032263,path_segment_010,SUPPORTED,,SUPPORTED,
117,117,3900.0,VALID_TARGET,,10.0,861.9875831604004,398.3074722290039,861.9875831604004,396.7065620422363,SUPPORTED,867.7255639097743,389.04135338345867,805.6766917293232,304.9248120300752,124.0977443609023,168.2330827067669,SUPPORTED,translation_median_sparse_flow,0.0,0.0,350.0,0.00018342281691730022,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.03199429209645444,0.003998337816744078,349.0,0.026253576230878404,0.9999215503774205,0.9971428571428571,0.7162666320800781,0.0,0.7162666320800781,0.0,58.47648239135742,15.169559478759766,-0.0,0.7130115275009296,path_segment_010,SUPPORTED,,0.7162666320800781,0.0,0.7538583148317457,0.022738586937634864,64.11108889576178,21.2931021683184,-1.7276856256750686,0.7507736685278872,path_segment_010,SUPPORTED,,0.7162666320800781,0.0,0.7162666320800781,0.0,58.47648239135742,15.169559478759766,-0.0,0.7130115275009296,path_segment_010,SUPPORTED,,SUPPORTED,
118,118,3933.333333333333,VALID_TARGET,,10.0,867.8257694244385,400.8316955566406,863.2383155822754,396.7065620422363,SUPPORTED,869.0601503759399,389.8872180451128,807.1804511278195,305.7894736842105,123.75939849624065,168.1954887218045,SUPPORTED,translation_median_sparse_flow,-2.3865966796875,2.1512985229492188,350.0,0.8449998497962952,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.18437238052059923,1.3002642543489213,326.0,0.5049979042564273,0.9974160197858656,0.9314285714285714,1.250732421875,0.0,3.6373291015625,-2.1512985229492188,62.11381149291992,13.018260955810547,30.60219502322508,4.206697278587049,path_segment_010,SUPPORTED,,1.250732421875,0.0,4.2485753853018196,-1.5462450785661304,68.3596642810636,19.746857089752268,19.998691266762222,4.500655106085183,path_segment_010,SUPPORTED,,1.250732421875,0.0,3.6373291015625,-2.1512985229492188,62.11381149291992,13.018260955810547,30.60219502322508,4.206697278587049,path_segment_010,SUPPORTED,,SUPPORTED,
119,119,3966.666666666667,VALID_TARGET,,10.0,864.972110748291,395.7245368957519,863.8708438873291,395.72453689575195,SUPPORTED,870.3947368421053,390.73308270676694,808.6842105263158,306.6541353383459,123.42105263157899,168.1578947368421,SUPPORTED,translation_median_sparse_flow,0.0,-3.0517578125e-05,350.0,0.0005148936761543155,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.014380558449963941,0.01854211954039805,350.0,0.023497583705686644,0.9999472933800424,1.0,0.6325283050537109,-0.982025146484375,0.6325283050537109,-0.98199462890625,62.74633979797363,12.036266326904297,57.21336079803366,1.1627693182740584,path_segment_010,SUPPORTED,,0.6325283050537109,-0.982025146484375,0.6488240546638053,-0.9474036199715101,69.0084883357274,18.799453469780758,55.594925404195884,1.143061294981026,path_segment_010,SUPPORTED,,0.6325283050537109,-0.982025146484375,0.6325283050537109,-0.98199462890625,62.74633979797363,12.036266326904297,57.21336079803366,1.1627693182740584,path_segment_010,SUPPORTED,,SUPPORTED,
120,120,4000.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,10.0,863.2383155822754,391.9852485656738,864.4214773178101,393.8548927307129,SUPPORTED,871.7293233082706,391.57894736842104,810.187969924812,307.5187969924812,123.08270676691733,168.12030075187968,SUPPORTED,translation_median_sparse_flow,-2.21209716796875,0.9140167236328125,350.0,0.9343506097793579,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.08781202586905448,0.8774398679594079,323.0,0.31607064814192026,0.9971504895851928,0.9228571428571428,0.550633430480957,-1.8696441650390625,2.762730598449707,-2.783660888671875,65.50907039642334,9.252605438232422,45.21621474142374,3.9040956269502147,path_segment_010,SUPPORTED,,0.550633430480957,-1.8696441650390625,3.382735681550912,-2.235976146916812,72.39122401727832,16.563477322863946,33.46456043737919,4.0365062116122425,path_segment_010,SUPPORTED,,0.550633430480957,-1.8696441650390625,2.762730598449707,-2.783660888671875,65.50907039642334,9.252605438232422,45.21621474142374,3.9040956269502147,path_segment_010,SUPPORTED,,SUPPORTED,
121,121,4033.333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,10.0,863.8708438873291,391.67630767822266,863.8708438873291,391.9852485656738,SUPPORTED,873.0639097744361,392.42481203007515,811.6917293233082,308.38345864661653,122.74436090225566,168.08270676691728,SUPPORTED,translation_median_sparse_flow,-0.00164794921875,-0.00408935546875,350.0,0.05006607621908188,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.016166025517687914,0.02991857016589486,349.0,0.06643424068973494,0.9999363301218884,0.9971428571428571,-0.550633430480957,-1.8696441650390625,-0.548985481262207,-1.8655548095703125,64.96008491516113,7.387050628662109,106.39781916875916,1.93581659641941,path_segment_010,SUPPORTED,,-0.550633430480957,-1.8696441650390625,-0.5203061350762255,-1.7847594748176903,71.8709178822021,14.778717848046256,106.25284606141834,1.8506062741870046,path_segment_010,SUPPORTED,,-0.550633430480957,-1.8696441650390625,-0.548985481262207,-1.8655548095703125,64.96008491516113,7.387050628662109,106.39781916875916,1.93581659641941,path_segment_010,SUPPORTED,,SUPPORTED,
122,122,4066.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,869.0045967102051,396.0097465515137,,,,874.3984962406015,393.27067669172936,813.1954887218045,309.2481203007519,122.40601503759402,168.04511278195488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,123,4100.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,869.0454769134521,393.3847427368164,,,,875.7330827067669,394.11654135338347,814.6992481203008,310.1127819548872,122.06766917293236,168.00751879699249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,124,4133.333333333334,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,862.2718734741211,385.0436553955078,,,,877.0676691729324,394.9624060150376,816.203007518797,310.97744360902254,121.7293233082707,167.9699248120301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,125,4166.666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,870.7540702819824,392.1620140075683,,,,878.4022556390977,395.80827067669173,817.7067669172932,311.8421052631579,121.39097744360905,167.93233082706766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
