source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
24,0.13501225219134752,-0.2811701337716708,336,SUPPORTED,1.0876669697919807,partial_affine_ransac_sparse_flow,1.0006123753341234,-0.002715690928970454,0.13501225219134752,0.002715690928970454,1.0006123753341234,-0.2811701337716708,1.000616060559203,0.96
25,0.44901780356858584,-1.4290230303342715,263,SUPPORTED,1.0484296672952016,partial_affine_ransac_sparse_flow,1.0004254088746478,-0.005405890052770799,0.44901780356858584,0.005405890052770799,1.0004254088746478,-1.4290230303342715,1.0004400143783079,0.7514285714285714
26,0.6110604629566855,-1.9585654581787046,241,SUPPORTED,0.941310661552791,partial_affine_ransac_sparse_flow,1.000305784367235,-0.005799946550960407,0.6110604629566855,0.005799946550960407,1.000305784367235,-1.9585654581787046,1.000322598774287,0.6885714285714286
27,0.9584714040326879,-2.92224102445128,207,SUPPORTED,1.1464072931434273,partial_affine_ransac_sparse_flow,1.0002938412052471,-0.008245726808238997,0.9584714040326879,0.008245726808238997,1.0002938412052471,-2.92224102445128,1.000327826646717,0.5914285714285714
28,0.8758596890679792,-2.729718194868305,210,SUPPORTED,1.2321121143636136,partial_affine_ransac_sparse_flow,1.0001910546921768,-0.007846704944178615,0.8758596890679792,0.007846704944178615,1.0001910546921768,-2.729718194868305,1.0002218337272637,0.6
29,0.9198371802081624,-2.439367802122461,199,SUPPORTED,1.113399683338247,partial_affine_ransac_sparse_flow,1.0001453455027467,-0.007715341348128234,0.9198371802081624,0.007715341348128234,1.0001453455027467,-2.439367802122461,1.0001751039807614,0.5685714285714286
30,0.8851700270005737,-2.543436461122043,201,SUPPORTED,1.1317861179565492,partial_affine_ransac_sparse_flow,1.0000516445666705,-0.00742025372884761,0.8851700270005737,0.00742025372884761,1.0000516445666705,-2.543436461122043,1.0000791728487815,0.5742857142857143
31,0.7417332117517794,-1.5825969771504675,276,SUPPORTED,1.5042143718560306,partial_affine_ransac_sparse_flow,1.0001320168782055,-0.005606638059477794,0.7417332117517794,0.005606638059477794,1.0001320168782055,-1.5825969771504675,1.000147731875245,0.7885714285714286
32,0.535179783173531,-0.9803173460671752,230,SUPPORTED,1.0995069961681219,partial_affine_ransac_sparse_flow,1.0002514540377467,-0.005778175269923143,0.535179783173531,0.005778175269923143,1.0002514540377467,-0.9803173460671752,1.0002681433566085,0.6590257879656161
33,0.5817215155164158,-1.9947290285348955,259,SUPPORTED,1.0351433554950158,partial_affine_ransac_sparse_flow,1.0004342714173597,-0.0059461404497895415,0.5817215155164158,0.0059461404497895415,1.0004342714173597,-1.9947290285348955,1.0004519418805844,0.74
34,0.31621283018028323,-0.7388872620020429,259,SUPPORTED,1.1706989017072236,partial_affine_ransac_sparse_flow,1.000534002910662,-0.0046093463202258635,0.31621283018028323,0.0046093463202258635,1.000534002910662,-0.7388872620020429,1.0005446202213735,0.74
35,0.5833591840520359,-1.7321263813425134,287,SUPPORTED,0.9708321222587386,partial_affine_ransac_sparse_flow,1.0004230441770752,-0.0050721115845813545,0.5833591840520359,0.0050721115845813545,1.0004230441770752,-1.7321263813425134,1.0004359018130309,0.82
36,0.27275261970679954,-2.074036077431465,271,SUPPORTED,0.9065195861207874,partial_affine_ransac_sparse_flow,1.0014479848962559,-0.006178969427164134,0.27275261970679954,0.006178969427164134,1.0014479848962559,-2.074036077431465,1.0014670469446079,0.7742857142857142
37,0.033713331385534125,-1.5539365031920973,286,SUPPORTED,0.7126326186800496,partial_affine_ransac_sparse_flow,1.0015433187406397,-0.004716229546136083,0.033713331385534125,0.004716229546136083,1.0015433187406397,-1.5539365031920973,1.0015544229522162,0.8171428571428572
38,-0.31650363420572625,-1.53218214320332,298,SUPPORTED,0.9905978103472299,partial_affine_ransac_sparse_flow,1.0023100250785686,-0.005398325018178601,-0.31650363420572625,0.005398325018178601,1.0023100250785686,-1.53218214320332,1.0023245623479466,0.8514285714285714
39,0.11615714121089164,-1.1943381246519962,254,SUPPORTED,0.7204599003429674,partial_affine_ransac_sparse_flow,1.0020727381832177,-0.005146062210508847,0.11615714121089164,0.005146062210508847,1.0020727381832177,-1.1943381246519962,1.002085951685925,0.7257142857142858
40,-0.013972288878086537,-2.1206526340738754,249,SUPPORTED,0.8926384173159781,partial_affine_ransac_sparse_flow,1.0020830465870973,-0.005672025187091215,-0.013972288878086537,0.005672025187091215,1.0020830465870973,-2.1206526340738754,1.002099098955289,0.7114285714285714
41,-0.0004154898732560264,-1.8674550236484717,242,SUPPORTED,0.7616065453839493,partial_affine_ransac_sparse_flow,1.0018829543582743,-0.005300387325751743,-0.0004154898732560264,0.005300387325751743,1.0018829543582743,-1.8674550236484717,1.0018969749128235,0.6914285714285714
42,0.13890978737180212,-0.14237631446928378,227,SUPPORTED,0.8355910945322027,partial_affine_ransac_sparse_flow,0.9997794065885834,-0.0017033743731233336,0.13890978737180212,0.0017033743731233336,0.9997794065885834,-0.14237631446928378,0.9997808576497527,0.6485714285714286
43,-0.13507151819669688,-1.6949291364174952,218,SUPPORTED,0.82641664125222,partial_affine_ransac_sparse_flow,1.0020474915341804,-0.004626299850885884,-0.13507151819669688,0.004626299850885884,1.0020474915341804,-1.6949291364174952,1.0020581709363254,0.6228571428571429
44,0.12842503397476443,-0.29442353389981546,259,SUPPORTED,1.0740027089313573,partial_affine_ransac_sparse_flow,1.0009865355256928,-0.0016230748747050167,0.12842503397476443,0.0016230748747050167,1.0009865355256928,-0.29442353389981546,1.0009878514126822,0.74
45,0.06728389038099733,-0.22212295214544536,255,SUPPORTED,0.8068430982872485,partial_affine_ransac_sparse_flow,1.0010821232283436,-0.0009260294316580549,0.06728389038099733,0.0009260294316580549,1.0010821232283436,-0.22212295214544536,1.0010825515300308,0.7285714285714285
46,0.10498081873236857,-0.43345485048188365,278,SUPPORTED,1.3237594321650794,partial_affine_ransac_sparse_flow,1.001193872685261,-0.0010546205567242475,0.10498081873236857,0.0010546205567242475,1.001193872685261,-0.43345485048188365,1.0011944281342307,0.7942857142857143
47,0.11909590612464306,-0.7565924585868742,216,SUPPORTED,0.88715639305279,partial_affine_ransac_sparse_flow,1.0011766752263658,-0.0016513395993725975,0.11909590612464306,0.0016513395993725975,1.0011766752263658,-0.7565924585868742,1.0011780370842103,0.6171428571428571
48,-0.09727743309628953,-0.6334280820251506,237,SUPPORTED,0.8900676075504946,partial_affine_ransac_sparse_flow,1.0017095855893978,-0.0013024882387314186,-0.09727743309628953,0.0013024882387314186,1.0017095855893978,-0.6334280820251506,1.0017104323791857,0.6771428571428572
49,0.20566038736792808,-0.2608247732471253,241,SUPPORTED,1.1617153145134504,partial_affine_ransac_sparse_flow,1.0009134826901287,-0.0005573460920818997,0.20566038736792808,0.0005573460920818997,1.0009134826901287,-0.2608247732471253,1.0009136378656995,0.6885714285714286
50,0.08478653643734665,-0.16151422379628522,231,SUPPORTED,1.1590354178931719,partial_affine_ransac_sparse_flow,1.0007679871074584,-0.00044038056782715897,0.08478653643734665,0.00044038056782715897,1.0007679871074584,-0.16151422379628522,1.0007680840005633,0.66
51,0.33329347089906836,-0.08041567747850703,209,SUPPORTED,1.1709869640444723,partial_affine_ransac_sparse_flow,1.0000112864936297,-0.0003678989716943959,0.33329347089906836,0.0003678989716943959,1.0000112864936297,-0.08041567747850703,1.0000113541676903,0.5971428571428572
52,0.08163589419930602,0.09283070367514887,173,SUPPORTED,0.4705221294829006,partial_affine_ransac_sparse_flow,1.0000004400345868,0.00014393021845463384,0.08163589419930602,-0.00014393021845463384,1.0000004400345868,0.09283070367514887,1.0000004503925362,0.4942857142857143
53,0.22566946762786644,0.1399289769262177,176,SUPPORTED,0.6036908973662389,partial_affine_ransac_sparse_flow,0.9996230708861121,-0.0001566914396706303,0.22566946762786644,0.0001566914396706303,0.9996230708861121,0.1399289769262177,0.9996230831668447,0.5028571428571429
54,0.4395544381736113,0.13959554967941706,181,SUPPORTED,0.49637871117647225,partial_affine_ransac_sparse_flow,0.9991528358019617,-0.0004399923709918192,0.4395544381736113,0.0004399923709918192,0.9991528358019617,0.13959554967941706,0.9991529326806724,0.5171428571428571
55,0.8995016646860688,-0.21543440385698218,164,SUPPORTED,0.7114155365710935,partial_affine_ransac_sparse_flow,0.9981992596365054,-0.001471409533978915,0.8995016646860688,0.001471409533978915,0.9981992596365054,-0.21543440385698218,0.998200344111784,0.47126436781609193
56,1.3586030109462268,-0.3483058143038142,152,SUPPORTED,0.7823374484553792,partial_affine_ransac_sparse_flow,0.9972826053949676,-0.0022070219004421535,1.3586030109462268,0.0022070219004421535,0.9972826053949676,-0.3483058143038142,0.9972850475009859,0.4405797101449275
57,1.2459837992559246,-0.4164397625289471,174,SUPPORTED,0.8957947927193132,partial_affine_ransac_sparse_flow,0.9970685978388163,-0.002633143270419735,1.2459837992559246,0.002633143270419735,0.9970685978388163,-0.4164397625289471,0.9970720747467284,0.49714285714285716
58,1.5860971180951833,-0.207854107384158,186,SUPPORTED,0.9020099801422052,partial_affine_ransac_sparse_flow,0.9962140037016558,-0.003001267676496931,1.5860971180951833,0.003001267676496931,0.9962140037016558,-0.207854107384158,0.9962185246114171,0.5314285714285715
59,1.8103589467814196,-0.2302609555321288,180,SUPPORTED,0.8329731769627251,partial_affine_ransac_sparse_flow,0.9954631597698407,-0.002994490607448699,1.8103589467814196,0.002994490607448699,0.9954631597698407,-0.2302609555321288,0.9954676636802189,0.5142857142857142
60,2.2163771587564995,-0.08220132805173293,187,SUPPORTED,0.8879785707104705,partial_affine_ransac_sparse_flow,0.9942318741597302,-0.0030066529258676823,2.2163771587564995,0.0030066529258676823,0.9942318741597302,-0.08220132805173293,0.9942364203533214,0.5342857142857143
61,2.6459161624065817,0.06646596090627956,162,SUPPORTED,1.0361465641535166,partial_affine_ransac_sparse_flow,0.9928544086429929,-0.0033566867677939805,2.6459161624065817,0.0033566867677939805,0.9928544086429929,0.06646596090627956,0.9928600828454552,0.46285714285714286
62,2.7943788472613935,0.08852402490553192,191,SUPPORTED,1.1528912874360677,partial_affine_ransac_sparse_flow,0.9929884641583283,-0.002624028186814505,2.7943788472613935,0.002624028186814505,0.9929884641583283,0.08852402490553192,0.992991931223734,0.5457142857142857
63,2.435307945610689,0.06987832447086344,159,SUPPORTED,1.0402631312164718,partial_affine_ransac_sparse_flow,0.9932941469633418,-0.0025524692438169913,2.435307945610689,0.0025524692438169913,0.9932941469633418,0.06987832447086344,0.9932974264996731,0.4542857142857143
64,2.7815017306394747,0.3820984979390125,167,SUPPORTED,1.2389986281122434,partial_affine_ransac_sparse_flow,0.9923831895279476,-0.0016313108775374483,2.7815017306394747,0.0016313108775374483,0.9923831895279476,0.3820984979390125,0.9923845303272525,0.47714285714285715
65,2.7384399894553457,0.6522073234772642,164,SUPPORTED,1.3502504487028049,partial_affine_ransac_sparse_flow,0.9922489707176968,-0.0009100371266716975,2.7384399894553457,0.0009100371266716975,0.9922489707176968,0.6522073234772642,0.9922493880360423,0.4685714285714286
66,0.18080872127181546,-0.029146932398116908,141,SUPPORTED,0.20335785518136862,partial_affine_ransac_sparse_flow,0.9996410854891705,-0.000443870497928506,0.18080872127181546,0.000443870497928506,0.9996410854891705,-0.029146932398116908,0.9996411840350446,0.40285714285714286
67,0.31425867252761114,0.0968363015929694,147,SUPPORTED,0.31014001055979706,partial_affine_ransac_sparse_flow,0.9990668488137108,-0.0003061282236828007,0.31425867252761114,0.0003061282236828007,0.9990668488137108,0.0968363015929694,0.9990668957147201,0.42
68,0.1779852603408353,0.1279269837608284,136,SUPPORTED,0.14196173858101585,partial_affine_ransac_sparse_flow,0.999468154675567,1.058125630233202e-05,0.1779852603408353,-1.058125630233202e-05,0.999468154675567,0.1279269837608284,0.9994681547315784,0.38857142857142857
69,2.392793605372303,1.416890392590201,147,SUPPORTED,1.4191309482957202,partial_affine_ransac_sparse_flow,0.9923640729932891,0.0014259849227378097,2.392793605372303,-0.0014259849227378097,0.9923640729932891,1.416890392590201,0.9923650975325714,0.42
70,2.873335190791406,0.8345602008171481,120,SUPPORTED,1.3633835195325168,partial_affine_ransac_sparse_flow,0.9918125863340005,-0.00036905440650504594,2.873335190791406,0.00036905440650504594,0.9918125863340005,0.8345602008171481,0.9918126549967459,0.34285714285714286
71,2.1102414903692472,1.390405892160901,138,SUPPORTED,1.1907982934315777,partial_affine_ransac_sparse_flow,0.9933495853582398,0.0016632005132104911,2.1102414903692472,-0.0016632005132104911,0.9933495853582398,1.390405892160901,0.9933509777351277,0.3942857142857143
72,1.506598136775665,1.3783333752551956,142,SUPPORTED,0.9698378771581724,partial_affine_ransac_sparse_flow,0.9949644828059595,0.0019723090232290396,1.506598136775665,-0.0019723090232290396,0.9949644828059595,1.3783333752551956,0.9949664376491367,0.4057142857142857
73,1.6795974241621858,0.94011058444485,122,SUPPORTED,0.8981150794783015,partial_affine_ransac_sparse_flow,0.9949853585658767,0.0008541705856176923,1.6795974241621858,-0.0008541705856176923,0.9949853585658767,0.94011058444485,0.9949857252080834,0.3485714285714286
74,0.9139192994274462,0.5029741957980778,132,SUPPORTED,0.5270650198854876,partial_affine_ransac_sparse_flow,0.9972510932964673,0.0005009001355432613,0.9139192994274462,-0.0005009001355432613,0.9972510932964673,0.5029741957980778,0.9972512190927345,0.37714285714285717
75,0.40581763378796265,0.03320399605773513,135,SUPPORTED,0.22412352941376423,partial_affine_ransac_sparse_flow,0.9990658825885329,-0.0003380524532579341,0.40581763378796265,0.0003380524532579341,0.9990658825885329,0.03320399605773513,0.999065939781687,0.38571428571428573
76,0.23847723560494047,-0.09657554441360283,117,SUPPORTED,0.1273780842891038,partial_affine_ransac_sparse_flow,0.9994883189950742,-0.00044079096531914204,0.23847723560494047,0.00044079096531914204,0.9994883189950742,-0.09657554441360283,0.9994884161931414,0.3342857142857143
77,0.2702779633978476,-0.0566761875312907,125,SUPPORTED,0.1473351247919577,partial_affine_ransac_sparse_flow,0.9994028922252858,-0.0003226990137062241,0.2702779633978476,0.0003226990137062241,0.9994028922252858,-0.0566761875312907,0.9994029443237196,0.35714285714285715
78,0.25574398301512613,-0.5945041461589285,134,SUPPORTED,0.3545214552060627,partial_affine_ransac_sparse_flow,0.9999175427565673,-0.0016586390486584073,0.25574398301512613,0.0016586390486584073,0.9999175427565673,-0.5945041461589285,0.9999189184108006,0.38285714285714284
79,0.10170343280421457,-0.5876875223197066,129,SUPPORTED,0.30104856815330294,partial_affine_ransac_sparse_flow,1.0003266324926396,-0.0015355379853884087,0.10170343280421457,0.0015355379853884087,1.0003266324926396,-0.5876875223197066,1.0003278110454439,0.36857142857142855
80,0.3558561132685378,-1.057092009863371,149,SUPPORTED,0.6149990687624265,partial_affine_ransac_sparse_flow,0.9999961160639435,-0.0028670537607305467,0.3558561132685378,0.0028670537607305467,0.9999961160639435,-1.057092009863371,1.0000002260700938,0.4257142857142857
81,0.6065190768032066,-1.2868606745490054,152,SUPPORTED,0.7321513153728896,partial_affine_ransac_sparse_flow,0.9995792306415694,-0.0036676599119279444,0.6065190768032066,0.0036676599119279444,0.9995792306415694,-1.2868606745490054,0.9995859593147661,0.4355300859598854
82,0.7511901950185728,-1.554521085970681,134,SUPPORTED,0.849741026699595,partial_affine_ransac_sparse_flow,0.9994703389524865,-0.004598072584960435,0.7511901950185728,0.004598072584960435,0.9994703389524865,-1.554521085970681,0.9994809156343581,0.38285714285714284
83,1.1790469583448298,-1.2857110400112601,134,SUPPORTED,0.8153133248335236,partial_affine_ransac_sparse_flow,0.9981844315935037,-0.004220570380183127,1.1790469583448298,0.004220570380183127,0.9981844315935037,-1.2857110400112601,0.9981933543607572,0.40853658536585363
84,8.261003595423066,1.4305601605330596,158,SUPPORTED,0.3861063603007576,partial_affine_ransac_sparse_flow,1.0000067609075802,-8.911301628195284e-05,8.261003595423066,8.911301628195284e-05,1.0000067609075802,1.4305601605330596,1.0000067648781183,0.45272206303724927
85,-1.972938628546772,-0.5621158325124355,142,SUPPORTED,0.9188544844301416,partial_affine_ransac_sparse_flow,1.0056492001420327,0.0003585583800517553,-1.972938628546772,-0.0003585583800517553,1.0056492001420327,-0.5621158325124355,1.0056492640629844,0.4717607973421927
86,-2.191707906889949,-1.2414908235360416,117,SUPPORTED,1.1322744488103174,partial_affine_ransac_sparse_flow,1.0067775081867396,-0.0010901859701997587,-2.191707906889949,0.0010901859701997587,1.0067775081867396,-1.2414908235360416,1.0067780984388517,0.45
87,8.03467958748947,3.318629825658289,156,SUPPORTED,0.395890728336192,partial_affine_ransac_sparse_flow,0.9999613451719197,-0.00014437476517258814,8.03467958748947,0.00014437476517258814,0.9999613451719197,3.318629825658289,0.999961355594359,0.5032258064516129
88,-1.7484705841122177,-1.0504254548799539,136,SUPPORTED,0.9346852248226558,partial_affine_ransac_sparse_flow,1.006061745542951,-0.001008543987960972,-1.7484705841122177,0.001008543987960972,1.006061745542951,-1.0504254548799539,1.0060622510590014,0.5151515151515151
89,-1.7608715038597071,-1.0050105319933815,119,SUPPORTED,0.8491725216278976,partial_affine_ransac_sparse_flow,1.0055966885631282,-0.0008787571552828305,-1.7608715038597071,0.0008787571552828305,1.0055966885631282,-1.0050105319933815,1.0055970725212295,0.595
90,8.746537041748429,3.989788539805387,134,SUPPORTED,0.4375897422805831,partial_affine_ransac_sparse_flow,1.000321184179156,-0.00015527160415101452,8.746537041748429,0.00015527160415101452,1.000321184179156,3.989788539805387,1.000321196229921,0.5214007782101168
94,0.16385783625980951,0.17059646848481314,88,SUPPORTED,0.0930466523904433,partial_affine_ransac_sparse_flow,0.9994011370317746,0.00028802842841823753,0.16385783625980951,-0.00028802842841823753,0.9994011370317746,0.17059646848481314,0.9994011785368173,0.4489795918367347
95,0.08510222748547473,-0.9739843336726646,117,SUPPORTED,0.41712319699262473,partial_affine_ransac_sparse_flow,1.0006687547694,-0.0026342877087101764,0.08510222748547473,0.0026342877087101764,1.0006687547694,-0.9739843336726646,1.000672222180407,0.6428571428571429
96,-2.360871590892014,-1.193513568429573,119,SUPPORTED,1.1640356484848078,partial_affine_ransac_sparse_flow,1.0073510958777543,-0.0008673788935158464,-2.360871590892014,0.0008673788935158464,1.0073510958777543,-1.193513568429573,1.0073514693056527,0.5219298245614035
97,-2.634931710812454,-1.242800911663747,110,SUPPORTED,1.2596081099621494,partial_affine_ransac_sparse_flow,1.0078062324186046,-0.000711488233084641,-2.634931710812454,0.000711488233084641,1.0078062324186046,-1.242800911663747,1.0078064835658125,0.5213270142180095
98,-0.21027641163817357,-0.645146426353244,106,SUPPORTED,0.2870585575558754,partial_affine_ransac_sparse_flow,1.0010933861358091,-0.0014600879396565929,-0.21027641163817357,0.0014600879396565929,1.0010933861358091,-0.645146426353244,1.0010944508994402,0.6309523809523809
99,-0.5380903414598011,-0.8887145499498608,112,SUPPORTED,0.486751842408986,partial_affine_ransac_sparse_flow,1.0021560727629624,-0.001818298501623041,-0.5380903414598011,0.001818298501623041,1.0021560727629624,-0.8887145499498608,1.0021577223097795,0.5333333333333333
100,-0.4337685240569737,-0.3879312606970813,105,SUPPORTED,0.23609868687445576,partial_affine_ransac_sparse_flow,1.001412834291405,-0.0006094699023154434,-0.4337685240569737,0.0006094699023154434,1.001412834291405,-0.3879312606970813,1.001413019756138,0.525
106,-0.22308154435641697,0.24284868262558515,92,SUPPORTED,0.14456336795857563,partial_affine_ransac_sparse_flow,1.0003284267671984,0.0007847511665694766,-0.22308154435641697,-0.0007847511665694766,1.0003284267671984,0.24284868262558515,1.0003287345832528,0.5227272727272727
107,-1.2307221922412868,-0.6767778999946861,114,SUPPORTED,0.651939503312837,partial_affine_ransac_sparse_flow,1.003562106561338,-0.0006612376939344635,-1.2307221922412868,0.0006612376939344635,1.003562106561338,-0.6767778999946861,1.003562324402983,0.5786802030456852
108,-1.6851196097013617,-0.3161278557639034,108,SUPPORTED,0.7929506690975134,partial_affine_ransac_sparse_flow,1.0044250532103638,0.0005672742952795752,-1.6851196097013617,-0.0005672742952795752,1.0044250532103638,-0.3161278557639034,1.0044252134015594,0.48214285714285715
109,-4.130464963219916,-1.1779955263483197,118,SUPPORTED,1.506872030790931,partial_affine_ransac_sparse_flow,1.0137295684102081,0.0021501504399416274,-4.130464963219916,-0.0021501504399416274,1.0137295684102081,-1.1779955263483197,1.0137318486740272,0.5064377682403434
110,0.26657461441779134,0.04792427403358923,97,SUPPORTED,0.1145840397854589,partial_affine_ransac_sparse_flow,0.9993093740798803,-9.43256658044399e-05,0.26657461441779134,9.43256658044399e-05,0.9993093740798803,0.04792427403358923,0.9993093785316204,0.47317073170731705
111,-4.620644229237192,-1.1615602495065358,121,SUPPORTED,1.270809318354166,partial_affine_ransac_sparse_flow,1.0147192672115941,0.0024188383502405835,-4.620644229237192,-0.0024188383502405835,1.0147192672115941,-1.1615602495065358,1.0147221501620032,0.555045871559633
112,-4.649472424318927,-1.1495546385112703,131,SUPPORTED,1.5241431583567335,partial_affine_ransac_sparse_flow,1.0148179706213953,0.0024956248828175934,-4.649472424318927,-0.0024956248828175934,1.0148179706213953,-1.1495546385112703,1.0148210392180894,0.6036866359447005
