source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
24,-8.062987880285,0.9632747915725427,247,SUPPORTED,0.4003969280188009,partial_affine_ransac_sparse_flow,0.9998354060329325,-0.00025171514417003595,-8.062987880285,0.00025171514417003595,0.9998354060329325,0.9632747915725427,0.9998354377184042,0.7077363896848138
25,-3.5397606621139626,1.474560752626902,292,SUPPORTED,0.3996775022633587,partial_affine_ransac_sparse_flow,0.9997651432404799,0.00023071544498197546,-3.5397606621139626,-0.00023071544498197546,0.9997651432404799,1.474560752626902,0.99976516986154,0.8342857142857143
26,-3.5691815667029196,-0.9552878735888229,280,SUPPORTED,0.39506069876460087,partial_affine_ransac_sparse_flow,0.9998991507854209,0.00032681858067867527,-3.5691815667029196,-0.00032681858067867527,0.9998991507854209,-0.9552878735888229,0.9998992041959982,0.8045977011494253
27,-7.068878128713838,-1.0210989412975002,248,SUPPORTED,0.41239084102623114,partial_affine_ransac_sparse_flow,1.0000732994527923,0.0003401078849734542,-7.068878128713838,-0.0003401078849734542,1.0000732994527923,-1.0210989412975002,1.0000733572852383,0.7167630057803468
28,-2.427420665879994,1.3155942912496323,310,SUPPORTED,0.46257211877930987,partial_affine_ransac_sparse_flow,0.9994329036904545,2.1640081186737227e-05,-2.427420665879994,-2.1640081186737227e-05,0.9994329036904545,1.3155942912496323,0.9994329039247339,0.8857142857142857
29,-5.931668547538373,0.7909540629601924,243,SUPPORTED,0.2711724939056185,partial_affine_ransac_sparse_flow,1.000143126680582,-0.00015510652766357347,-5.931668547538373,0.00015510652766357347,1.000143126680582,0.7909540629601924,1.000143138707878,0.6962750716332379
30,-5.0417600010138885,-1.1829350246001928,264,SUPPORTED,0.36745663367664494,partial_affine_ransac_sparse_flow,1.0000795346498972,0.00043072649167469584,-5.0417600010138885,-0.00043072649167469584,1.0000795346498972,-1.1829350246001928,1.0000796274051709,0.7564469914040115
31,-1.0099916367686654,-0.637616253642724,340,SUPPORTED,0.774324281694821,partial_affine_ransac_sparse_flow,0.9989308272971346,0.0005431611286825353,-1.0099916367686654,-0.0005431611286825353,0.9989308272971346,-0.637616253642724,0.9989309749670141,0.9826589595375722
32,-2.545761376794364,0.7368275771031255,293,SUPPORTED,0.7663639994030065,partial_affine_ransac_sparse_flow,0.9991338716046231,-0.0003758006763404395,-2.545761376794364,0.0003758006763404395,0.9991338716046231,0.7368275771031255,0.9991339422789077,0.8371428571428572
33,-0.5105188412860473,0.8378096854615699,347,SUPPORTED,0.5962176772920643,partial_affine_ransac_sparse_flow,0.9994176471823611,-0.00013851146469411342,-0.5105188412860473,0.00013851146469411342,0.9994176471823611,0.8378096854615699,0.9994176567806636,0.9914285714285714
34,-1.462225128756294,-0.9534700395175695,305,SUPPORTED,0.7167649394551033,partial_affine_ransac_sparse_flow,0.999726924007556,0.00045483984593521637,-1.462225128756294,-0.00045483984593521637,0.999726924007556,-0.9534700395175695,0.999727027475448,0.8739255014326648
35,-0.23741972939796147,-0.9760094530535748,332,SUPPORTED,0.4886406204026959,partial_affine_ransac_sparse_flow,0.9997843069502713,0.0003866003249038018,-0.23741972939796147,-0.0003866003249038018,0.9997843069502713,-0.9760094530535748,0.9997843816962964,0.9485714285714286
36,-0.43657834438469884,0.42214851750398585,313,SUPPORTED,0.4610446939634434,partial_affine_ransac_sparse_flow,1.0005870133205206,-0.00047081871060087146,-0.43657834438469884,0.00047081871060087146,1.0005870133205206,0.42214851750398585,1.0005871240906201,0.8942857142857142
37,0.5956230499089862,0.6121057236643611,347,SUPPORTED,0.6232566071636282,partial_affine_ransac_sparse_flow,1.000098037205546,-0.00024616425059830117,0.5956230499089862,0.00024616425059830117,1.000098037205546,0.6121057236643611,1.0000980675009945,0.9914285714285714
38,0.23660167317971048,-0.8616619756606266,301,SUPPORTED,0.45814825946807636,partial_affine_ransac_sparse_flow,1.0017842407161404,0.0008228368200859516,0.23660167317971048,-0.0008228368200859516,1.0017842407161404,-0.8616619756606266,1.001784578643356,0.86
39,0.7537655616074539,-1.0592329358121393,338,SUPPORTED,0.39962212029434463,partial_affine_ransac_sparse_flow,1.0006216520758444,0.0007169938633081723,0.7537655616074539,-0.0007169938633081723,1.0006216520758444,-1.0592329358121393,1.0006219089562212,0.9657142857142857
40,1.0356951967159225,0.5657289887853936,342,SUPPORTED,0.4852774624075813,partial_affine_ransac_sparse_flow,1.000728050554436,-0.0003145914285319125,1.0356951967159225,0.0003145914285319125,1.000728050554436,0.5657289887853936,1.0007281000023176,0.9771428571428571
41,0.9425711889243268,0.2163325362399598,295,SUPPORTED,0.55717187411057,partial_affine_ransac_sparse_flow,1.0028484296721152,-7.351658338244769e-07,0.9425711889243268,7.351658338244769e-07,1.0028484296721152,0.2163325362399598,1.0028484296723847,0.8428571428571429
42,0.7217872992557756,-1.258791994410095,297,SUPPORTED,0.6785394430970793,partial_affine_ransac_sparse_flow,1.0034327574801594,0.0012584701059576754,0.7217872992557756,-0.0012584701059576754,1.0034327574801594,-1.258791994410095,1.0034335466443425,0.853448275862069
43,0.8929053886110067,-1.127014089266653,342,SUPPORTED,0.5602402070047783,partial_affine_ransac_sparse_flow,1.0012780947986328,0.0010007875385891463,0.8929053886110067,-0.0010007875385891463,1.0012780947986328,-1.127014089266653,1.0012785949471192,0.9827586206896551
44,0.8755568651139424,-0.051944764725788566,307,SUPPORTED,0.5259259020511399,partial_affine_ransac_sparse_flow,1.0037285933387106,6.336477867361686e-05,0.8755568651139424,-6.336477867361686e-05,1.0037285933387106,-0.051944764725788566,1.0037285953388007,0.8796561604584527
45,1.400302535875008,-0.768492473612874,282,SUPPORTED,0.4034638865474374,partial_affine_ransac_sparse_flow,1.0030428001466065,0.0005377137607629995,1.400302535875008,-0.0005377137607629995,1.0030428001466065,-0.768492473612874,1.003042944276083,0.8057142857142857
46,0.808548818678661,-0.33758102674578117,349,SUPPORTED,0.41412544988157995,partial_affine_ransac_sparse_flow,1.001360228799437,0.0004622105081903388,0.808548818678661,-0.0004622105081903388,1.001360228799437,-0.33758102674578117,1.001360335473607,0.9971428571428571
47,1.1386310398267483,-1.4742542526834193,308,SUPPORTED,0.37741821544773757,partial_affine_ransac_sparse_flow,1.0008535193916572,0.0005067450071502376,1.1386310398267483,-0.0005067450071502376,1.0008535193916572,-1.4742542526834193,1.0008536476774057,0.8876080691642652
48,0.3526559352092494,0.03861949175531984,311,SUPPORTED,0.43447213849926924,partial_affine_ransac_sparse_flow,1.00337875613293,-5.2766892638972554e-05,0.3526559352092494,5.2766892638972554e-05,1.00337875613293,0.03861949175531984,1.0033787575204145,0.8885714285714286
49,0.3161311655354568,0.4171156868702325,344,SUPPORTED,0.3838939536184933,partial_affine_ransac_sparse_flow,1.0014841479467422,-7.369896513901633e-05,0.3161311655354568,7.369896513901633e-05,1.0014841479467422,0.4171156868702325,1.0014841506584862,0.9828571428571429
50,-0.012650634762440048,-1.1428716994883659,318,SUPPORTED,0.6870728925352132,partial_affine_ransac_sparse_flow,1.0028910458962872,0.0012593684443356014,-0.012650634762440048,-0.0012593684443356014,1.0028910458962872,-1.1428716994883659,1.0028918366144115,0.9085714285714286
51,-0.3236388992193182,-0.6171239162457856,318,SUPPORTED,0.4615311309950549,partial_affine_ransac_sparse_flow,1.0027528191857453,0.0004248483349204641,-0.3236388992193182,-0.0004248483349204641,1.0027528191857453,-0.6171239162457856,1.0027529091860405,0.9085714285714286
52,-0.1506276849914141,-0.06478097497987162,347,SUPPORTED,0.3580668335610755,partial_affine_ransac_sparse_flow,1.0012116034270668,0.0005259060794921604,-0.1506276849914141,-0.0005259060794921604,1.0012116034270668,-0.06478097497987162,1.0012117415483113,0.9914285714285714
53,-1.058196051916051,-0.6717742653100324,312,SUPPORTED,0.6098655523050966,partial_affine_ransac_sparse_flow,1.0021775186624016,0.00033145377665310234,-1.058196051916051,-0.00033145377665310234,1.0021775186624016,-0.6717742653100324,1.00217757347385,0.8914285714285715
54,-0.6123944847367407,-0.0690280267470329,347,SUPPORTED,0.40764027767521427,partial_affine_ransac_sparse_flow,1.0008593822899317,0.0004165883671798431,-0.6123944847367407,-0.0004165883671798431,1.0008593822899317,-0.0690280267470329,1.0008594689883548,0.9914285714285714
55,-0.780620541252594,-0.8318864681694064,345,SUPPORTED,0.6318168094899159,partial_affine_ransac_sparse_flow,1.0007290859020264,0.0009819716923710245,-0.780620541252594,-0.0009819716923710245,1.0007290859020264,-0.8318864681694064,1.0007295676848516,0.9857142857142858
56,-1.172817422138149,0.15068510447320604,327,SUPPORTED,0.6133451838474298,partial_affine_ransac_sparse_flow,1.0022057331203327,-0.0003066392939178823,-1.172817422138149,0.0003066392939178823,1.0022057331203327,0.15068510447320604,1.0022057800306883,0.9342857142857143
