frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
30,30,30,1000.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.09975408663449448,0.2283104257504096,True,True,False,False,602.0253448486328,419.05065155029297,612.8250427246094,290.2418632507324,19.22792544359633,19.46365201254749,129.26073424444633,0.006374129185889584,529.3378791809082,240.70927810668945,143.6460838317871,350.6847953796387,601.1609210968018,416.0516757965088,378.9644087650816,0.1264251675477231,598.2142857142857,437.1428571428571,21.29602288367589,0.03890549634844939,1.0,True
31,31,31,1033.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,0,True,2,0.11290342834574797,0.24419047219860518,True,True,False,False,621.3908576965332,431.8556900024414,616.3342323303223,309.4860534667969,23.216203342131443,19.56152521560919,122.47406830002814,0.05653643592691992,537.9101600646973,261.36283111572266,129.48675155639648,324.4647750854492,602.6535358428955,423.59521865844727,349.3482633417248,0.24671780250316952,607.8571428571429,436.42857142857144,13.848193719080424,0.024687742261891164,1.0,True
32,32,32,1066.6666666666667,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,True,,32.0,33.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.1212061030153067,0.2372053015236706,True,True,False,False,635.9886817932129,439.9388732910156,629.7175254821777,302.04123306274414,16.68635132179254,15.314629817174865,138.04016293095003,0.1296736157254508,543.1711845397949,236.79583358764648,176.0046730041504,347.45154190063477,631.1735210418701,410.52160453796387,389.487122878827,0.3343774511644333,608.5714285714286,436.33333333333337,34.30888991862165,0.06115887003856069,1.0,True
33,33,33,1100.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,True,,32.0,33.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.11165289745699017,0.24571792207598775,True,True,False,False,635.8914451599121,438.13963317871094,630.5224952697754,300.3162651062012,1.8018656843898924,1.903546902507275,137.9279029412588,0.0009351837509484973,542.7932090759277,238.66189575195312,176.54542922973633,344.9727478027344,631.0659236907959,411.1482696533203,387.52352871597463,0.016357754526857518,609.2857142857142,436.2380952380953,33.22464250527969,0.05922091115528655,1.0,True
34,34,34,1133.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.09174509137028597,0.27715656732698524,True,True,False,False,639.3656692504883,426.88372802734375,627.537036895752,298.4213523864746,11.779882588893415,3.5360508930738237,129.00580800366814,0.074325663426511,554.2692337036133,249.33189010620117,126.54907989501953,327.9750862121582,617.543773651123,413.3194332122803,351.54278089323446,0.29973823089909046,610.0,436.1428571428571,24.037828537831903,0.0428419692229493,1.0,True
35,35,35,1166.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,35.0,44.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,3,0,True,2,0.12481629995961513,0.2706986003777862,True,True,False,False,654.3861846923828,428.61607360839844,627.405948638916,298.45731353759766,15.120082848727773,0.1359313630858579,132.92567833443272,0.03265454637256422,558.0749206542969,250.1050567626953,173.1085662841797,331.23228454589844,644.6292037963867,415.72119903564453,373.7397517611142,0.1849122428481594,610.7142857142858,436.04761904761904,39.539663870837536,0.07046347080620877,1.0,True
36,36,36,1200.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,35.0,44.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.0902557604482092,0.2739920606762494,True,True,False,False,655.1222534179688,425.4788589477539,628.6692886352539,295.8984832763672,3.2224079499263727,2.8537064060859185,132.25291340811083,0.005604479646174369,553.677734375,249.58221435546875,178.00778198242188,332.0444030761719,642.6816253662109,415.6044158935547,376.7495933116753,0.025073536161513386,611.4285714285714,435.95238095238096,37.293338044002155,0.06645331142315114,1.0,True
37,37,37,1233.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,35.0,44.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,3,1,True,2,0.016892524141458233,0.3062524151923095,True,True,False,False,659.2397155761719,423.41178131103516,634.1613540649414,293.3099594116211,4.607201382667954,6.071510395472332,132.4968236511156,0.0020318984223615575,557.1310424804688,248.4598503112793,173.11004638671875,335.74052810668945,643.6860656738281,416.330114364624,377.7416979542643,0.008264744576777545,612.1428571428571,435.8571428571429,37.09823238613892,0.0660983081733205,1.0,True
38,38,38,1266.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,35.0,44.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,3,0,True,2,0.06929431538892485,0.27977719274398677,True,True,False,False,661.7546997070312,423.5758590698242,648.1686134338379,290.28124618530273,2.5203306706469544,14.330960150485874,133.98520651272324,0.012398998709994754,554.6390151977539,250.64252853393555,178.52510833740234,333.13676834106445,643.9015693664551,417.2109127044678,377.9567709773292,0.0017916694718294528,612.8571428571429,435.7619047619048,36.16484098689192,0.06442773904281365,1.0,True
39,39,39,1300.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,35.0,44.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,3,0,True,2,0.05950833126513479,0.28740189420602535,True,True,False,False,668.6714630126953,418.49401092529297,646.8732299804688,283.1402778625488,8.582936280239796,7.257509688442537,137.0977608035516,0.025929186388967566,554.1406707763672,243.74920654296875,181.18353271484375,344.5011901855469,644.7324371337891,415.9998016357422,389.2409826396614,0.09400331692441062,613.5714285714286,435.66666666666663,36.848256875571515,0.06563718297026835,1.0,True
40,40,40,1333.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,35.0,44.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.05762909905060721,0.2900201694768522,True,True,False,False,665.0310821533203,421.46253967285156,634.7267990112305,286.3784065246582,4.697290253580851,12.570650839270218,138.44158553395286,0.011194754742544506,552.7563552856445,247.8128433227539,182.20148468017578,340.01464080810547,643.8570976257324,417.82016372680664,385.75554044436655,0.02903553541092473,614.2857142857142,435.5714285714286,34.49020319201118,0.06142891495811603,1.0,True
41,41,41,1366.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,35.0,44.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.11597294306135032,0.27165366141472835,True,True,False,False,662.9306182861328,422.4111328125,616.9310073852539,292.42601776123047,2.3047293554663524,18.795313279216515,137.88435131632608,0.004642049115008398,528.0207290649414,250.73480224609375,181.23851776123047,335.88507080078125,618.6399879455566,418.6773376464844,381.66239152834237,0.034098046570344515,615.0,435.4761904761905,17.188687228462868,0.03060986116115087,1.0,True
42,42,42,1400.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,35.0,44.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.09480993288958994,0.281388144834591,True,True,False,False,663.4904632568359,422.01061248779297,616.6873207092285,290.8591766357422,0.6883624929679192,1.585677870373957,139.25240851915723,0.011396623765729705,529.0673294067383,251.04641342163086,196.24199676513672,337.6206398010254,627.1883277893066,419.85673332214355,390.51071395548377,0.0737111002751284,615.7142857142857,435.3809523809524,19.304274628310583,0.034372502548842644,1.0,True
43,43,43,1433.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,35.0,44.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,1,True,1,0.12479563471912314,0.295413995454876,True,True,False,False,674.5766448974609,420.65526580810547,627.4306755065918,296.9923095703125,11.168723650940189,12.370731259514923,132.34526502778658,0.05754007617821477,513.5953330993652,250.6988296508789,226.11420059204102,336.1231002807617,626.6524333953857,418.76037979125977,405.1004446451877,0.12153999932881265,616.4285714285714,435.28571428571433,19.432293577189544,0.03459538762290557,1.0,True
44,44,44,1466.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,35.0,44.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,3,0,True,2,0.22639563723393044,0.22664575728932906,True,True,False,False,680.6630096435547,426.99124908447266,639.9016304016113,305.4852867126465,8.785699738831138,15.088252938422631,128.16079326224994,0.03485881311939969,514.4514579772949,260.7110595703125,205.91244888305664,323.6238708496094,617.4076824188232,422.5229949951172,383.5783445252118,0.1792902206195278,617.1428571428571,435.19047619047615,12.670249100217541,0.022553462377080107,1.0,True
45,45,45,1500.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,0,True,2,0.2287714634550973,0.23185258625607205,True,True,False,False,680.5709762573242,415.8284454345703,643.9282760620117,305.02613830566406,11.16318303488992,4.052738892903883,116.70406480792356,0.09544047099045362,514.5476531982422,260.7379837036133,189.0620880126953,320.7635726928711,609.0786972045898,421.1197700500488,372.3355243465428,0.09365850446668662,617.8571428571429,435.0952380952381,16.50378184407844,0.029372637070845007,1.0,True
46,46,46,1533.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,46.0,61.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,2,1,True,1,0.22449254862355064,0.23514597209372912,True,True,False,False,683.0507354736328,416.3600540161133,634.7155227661133,307.96288681030273,2.5361020198007687,9.669504385985096,118.68546097027053,0.016506054386028538,513.0438804626465,267.14701080322266,223.58302688598633,305.5011520385742,624.8353939056396,419.89758682250977,378.5767079581042,0.05199228608760298,618.5714285714286,435.0,16.34992799653347,0.029094049172062625,1.0,True
47,47,47,1566.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,46.0,61.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,2,1,True,1,0.22098553339586455,0.24684342279037258,True,True,False,False,681.7447357177734,417.9013671875,634.7366523742676,315.8473358154297,2.020218219548307,7.884477317792737,112.36006950390119,0.05269378105241836,514.3747406005859,276.3348617553711,225.81610107421875,301.7511978149414,627.2827911376953,427.2104606628418,376.8908288710587,0.014044244370635693,622.7678571428571,434.0178571428571,8.168554083426915,0.014647446546625038,1.0,True
48,48,48,1600.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,46.0,61.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,2,1,True,1,0.22269905049217423,0.21986839619798018,True,True,False,False,678.4128723144531,418.97814178466797,633.8088989257812,312.9587516784668,3.501536415845401,3.033915749900106,115.02010920073157,0.022159505877345338,525.5846691131592,269.5562286376953,227.48518562316895,307.6723175048828,639.3272619247437,423.3923873901367,382.6379027707959,0.04787609674040323,626.9642857142857,433.03571428571433,15.679187938006251,0.02833290624289529,1.0,True
49,49,49,1633.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,46.0,61.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,2,1,True,1,0.22167333627189023,0.21770211428301284,True,True,False,False,676.0551071166992,420.78150177001953,631.8774948120117,312.4165153503418,2.96836048425839,2.006076291227318,117.02406466483814,0.01669398503252465,523.1276988983154,269.00990295410156,231.63041877746582,302.3351287841797,638.9429082870483,420.1774673461914,380.8663558257289,0.01475790191702137,631.1607142857142,432.05357142857144,14.198746129497652,0.025857768377296374,1.0,True
50,50,50,1666.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,46.0,61.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,3,1,True,2,0.20198643610198763,0.2428087894744433,True,True,False,False,678.0747985839844,414.9829406738281,627.5436134338379,312.7676773071289,6.14023325365486,4.348084925570846,114.02350958377868,0.02499617506959158,534.4872093200684,269.33263397216797,229.51279067993164,299.2022171020508,649.2436046600342,418.93374252319336,377.0916172556383,0.031445523775090384,635.3571428571429,431.07142857142856,18.443352298556846,0.03385145240999156,0.9981326904382898,True
51,51,51,1700.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,46.0,61.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,4,0,True,3,0.19421970039530156,0.22777717887458945,True,True,False,False,677.1391754150391,416.3654251098633,628.1250495910645,311.9984703063965,1.669327388545073,0.9642341079354951,115.30327742626093,0.010661127749677897,531.3073272705078,268.3794479370117,233.98448181152344,298.57767486572266,648.2995681762695,417.66828536987305,379.3380624941667,0.01871405021722827,639.5535714285713,430.0892857142857,15.191237891187383,0.028102837223902027,1.0,True
52,52,52,1733.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,46.0,61.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,2,1,True,1,0.17578680932839172,0.23359892538902785,True,True,False,False,678.7397994995117,416.85494232177734,619.925666809082,314.8074493408203,1.6738054129898272,8.667193387787215,117.7828214461937,0.020655883575086402,552.8797836303711,275.9857940673828,216.1202163696289,298.5914764404297,660.9398918151855,425.28153228759766,368.5984505210662,0.08946651996280514,643.7499999999999,429.1071428571428,17.610442267234582,0.03283751139206152,0.9980169766819104,True
53,53,53,1766.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,46.0,61.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,3,0,True,2,0.18026617232777975,0.2386605647566552,True,True,False,False,681.0580520629883,416.5476303100586,627.5455360412598,313.6773681640625,2.3385327922892762,7.70321300377649,115.95637198947588,0.01521526822289123,556.922306060791,275.35779571533203,214.07769393920898,293.66893768310547,663.9611530303955,422.19226455688477,363.41533264606943,0.04317805149705931,647.9464285714286,428.125,17.078312250765006,0.032100482463964,1.0,True
54,54,54,1800.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,46.0,61.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,4,0,True,3,0.1649191937523909,0.26887911752648375,True,True,False,False,683.502082824707,415.40602111816406,627.6908168792725,315.0760498046875,2.697509575746788,1.4062065473162584,114.80853866413881,0.00956204501358675,572.8909568786621,277.2374954223633,198.56544876098633,287.0454330444336,672.1736812591553,420.7602119445801,349.03197285251434,0.11982082307307028,652.1428571428571,427.1428571428571,21.023131890970976,0.03983406098124518,1.0,True
55,55,55,1833.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,46.0,61.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,3,1,True,2,0.1433941021329568,0.288830006943469,True,True,False,False,689.5802841186523,419.93473052978516,624.3806381225586,323.8894577026367,7.5798245299362925,9.414533561310057,116.08483221531279,0.01063218510692066,587.3483123779297,286.9277038574219,189.6516876220703,282.0279846191406,682.1741561889648,427.9416961669922,339.86401210812767,0.07637385270625242,653.75,429.6428571428571,28.475017185604546,0.053640280879809814,1.0,True
56,56,56,1866.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,46.0,61.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,3,0,True,2,0.106116376264835,0.3089940388758011,True,True,False,False,695.3130722045898,417.74747467041016,629.5148277282715,320.6213569641113,6.135873811661809,6.086081279818771,117.315351582234,0.010250862487491914,575.7046203613281,287.01004791259766,202.61570739746094,286.15462493896484,677.0124740600586,430.0873603820801,350.6245773731972,0.08964107171746148,655.3571428571429,432.14285714285717,21.752665042277915,0.04073914599899748,1.0,True
57,57,57,1900.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,46.0,61.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,3,1,True,2,0.10632310605366287,0.31821600914360515,True,True,False,False,695.4013671875,416.6702651977539,628.5340614318848,319.81319427490234,1.0808220260465924,1.2708380936836992,117.69676616954789,0.00317738069824986,576.2235412597656,287.31883239746094,204.39683532714844,289.61708068847656,678.4219589233398,432.1273727416992,354.48006956424075,0.03211824318610393,656.9642857142857,434.6428571428572,21.60461527819995,0.040227325150736674,1.0,True
58,58,58,1933.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,46.0,61.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,3,1,True,2,0.07951907497212726,0.3307754458311058,True,True,False,False,700.2216262817383,420.4682312011719,630.7397193908691,325.7721366882324,6.136729055344183,6.354047664081158,117.45248273746694,0.0020350072802996356,576.568904876709,291.34143829345703,208.1180763244629,277.7442855834961,680.6279430389404,430.2135810852051,347.0663075945022,0.061760470017578464,658.5714285714287,437.14285714285717,23.119357628158834,0.04279850148297412,1.0,True
59,59,59,1966.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,46.0,61.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,3,2,True,2,0.1181586095034219,0.30291823673909823,True,True,False,False,699.0423583984375,421.45448303222656,629.4374809265137,328.5318298339844,1.5373241085872,3.051512948810344,116.10106995752588,0.01125796711812494,586.5699119567871,292.96421813964844,198.16154861450195,273.05125427246094,685.6506862640381,429.4898452758789,337.37958860764195,0.08069537705670164,661.0,437.0,25.76933754034578,0.04760048441167559,1.0,True
60,60,60,2000.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,46.0,61.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,3,2,True,2,0.09415429439876799,0.3246467402634727,True,True,False,False,699.007568359375,414.55580139160156,631.7654457092285,335.17496490478516,6.898769363119368,7.039223224082603,104.03278454335454,0.10053505663222571,589.7206420898438,303.6592559814453,198.750244140625,258.26734924316406,689.0957641601562,432.79293060302734,325.88906583536755,0.09572199513014311,663.4285714285716,436.8571428571429,25.98696988813465,0.04789591583211302,1.0,True
61,61,61,2033.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,46.0,61.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,3,2,True,2,0.0872049104849648,0.32564013336036646,True,True,False,True,697.118896484375,414.3030090332031,631.597713470459,328.95104217529297,1.905514478528216,6.226182477779793,107.60103935398055,0.029725407309579323,596.0078582763672,296.3212661743164,189.61720275878906,265.7331771850586,690.8164596557617,429.1878547668457,326.4487785839204,0.004662696558987729,665.8571428571429,436.71428571428567,26.069419975526845,0.047938961544234396,1.0,True
62,62,62,2066.666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,False,,2,0,True,1,0.0,0.614533086099048,False,True,True,True,557.0728425979614,352.40792083740234,555.4072456359863,254.9021873474121,153.11400704025158,106.24603658563639,97.51995835038458,0.08398061653567271,531.0,215.41015148162842,58.96258544921875,289.9339647293091,560.4812927246094,360.37713384628296,295.8687046419622,0.2547478254004746,668.2857142857142,436.57142857142856,132.01274126684422,0.24219630138830242,1.0,True
63,63,63,2100.0,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,2,0,True,1,0.0,0.5972152993498655,False,False,False,True,556.1498680114746,358.3687973022461,556.2063654512167,257.16849517822266,6.031909342524027,2.4030696334245136,101.20031789453193,0.030659297696367282,531.0,215.15358352661133,55.31654357910156,293.5096244812012,558.6582717895508,361.9083957672119,298.67678124794764,0.023392729863586703,670.7142857142858,436.42857142857144,134.57268235901478,0.2463106876513457,0.9922523823644441,True
64,64,64,2133.3333333333335,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,2,0,True,1,0.0,0.600316801427423,False,False,False,False,557.4238591194153,353.2630157470703,557.7474550902843,259.2796802520752,5.262324451445875,2.613820898933094,93.98389258334203,0.06011655363161798,532.5274190306664,219.33990097045898,69.82956033945084,294.491153717041,567.4421992003918,366.5854778289795,302.65691321163456,0.033156556929215715,673.1428571428571,436.28571428571433,126.61260621120952,0.231184425417913,1.0,True
65,65,65,2166.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,2,0,True,1,0.0,0.608033622728537,False,False,False,False,556.0139317512512,354.2718276977539,557.2724323272705,259.26371002197266,1.7336656930735168,0.4752911461734066,95.01645251215675,0.008601758025846522,532.0,218.58862686157227,68.57826232910156,292.5130271911621,566.2891311645508,364.8451404571533,300.4444193867089,0.018431217389518906,675.5714285714287,436.1428571428571,130.48365771666656,0.23766975157579284,0.9958337485376457,True
