frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
33,33,33,1100.0,17,1.0,0.9701406359672546,4,6,0.9962328970432281,0.9940385818481445,False,,,,,False,,,,250.76446914672852,157.99731826782227,258.0182456970215,98.7895450592041,59.65046255113822,1,0,False,0,0.0,,218.61824417114258,75.28405380249023,80.67679977416992,162.22076797485352,258.95664405822754,156.394437789917,240.8,165.26000000000002,20.205492242408283,0.07535031253147322,1.0,181.17484258073128,0.01007661032169123,True,1.8669755043968495,0.7750270264576714,59.79770667707123,0.01829747928887267,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
34,34,34,1133.3333333333333,17,1.0,0.9893385171890259,4,6,0.9975126087665558,0.9943805634975433,False,,,,,False,,,,251.0440444946289,157.42119216918945,257.7138137817383,100.46690559387207,57.34349641979154,1,0,False,0,0.0,,222.5391502380371,77.15900993347168,55.686763763427734,160.03656196594238,250.38253211975098,157.17729091644287,240.23333333333332,165.31333333333333,13.00774470135628,0.04848824270894699,1.0,169.4482718245386,0.1961040215057126,True,0.640377745303106,1.7047630786430745,59.79770667707123,0.03857950847187351,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
35,35,35,1166.6666666666667,17,1.0,0.9841576218605042,4,6,0.9974483549594879,0.9979736804962158,False,,,,,False,,,,251.18504333496094,159.8696174621582,257.3578758239746,99.70923614501953,60.47623782247826,1,0,False,0,0.0,,225.4367446899414,75.73723983764648,65.08519744873047,168.25189590454102,257.97934341430664,159.863187789917,239.66666666666666,165.36666666666665,19.121778406057942,0.07124919270785215,1.0,180.40172782546384,0.18317518529728516,True,2.452481822200541,0.8371109983159245,59.79770667707123,0.05238898908957547,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
36,36,36,1200.0,17,1.0,0.9816228151321411,4,6,0.9972219467163086,0.997015118598938,False,,,,,False,,,,250.00152969360352,162.2461166381836,256.21928787231445,101.8615493774414,60.70384238280163,1,0,False,0,0.0,,226.85870361328125,76.68385887145996,55.18296813964844,167.03377723693848,254.45018768310547,160.2007474899292,239.1,165.42000000000002,16.213230975670566,0.060386085352223694,1.0,175.91316809932292,0.07506240582737947,True,2.6548922526024414,2.434919870164924,59.79770667707123,0.0038062422954197274,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
37,37,37,1233.3333333333335,17,1.0,0.9644426107406616,4,6,0.9943029284477234,0.9912377595901489,False,,,,,False,,,,250.34046936035156,163.9044952392578,259.5788230895996,103.40326881408691,61.202496506078155,1,0,False,0,0.0,,225.32479095458984,78.50079727172852,57.70165252685547,157.75706100463867,254.17561721801758,157.37932777404785,238.53333333333333,165.47333333333333,17.612324409991906,0.06556892152376972,1.0,167.97848374464883,0.13269211806941347,True,1.6926605336558656,3.6964003702940196,59.79770667707123,0.008339017513989825,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
38,38,38,1266.6666666666665,17,1.0,0.9807144999504089,4,6,0.9984160959720612,0.9958603084087372,False,,,,,False,,,,250.59160232543945,165.87508010864258,255.97694396972656,105.12371444702148,60.989592016816175,1,0,False,0,0.0,,211.6683807373047,78.28568267822266,80.7547607421875,161.41333770751953,252.04576110839844,158.99235153198242,237.96666666666667,165.52666666666667,15.521539053153395,0.0577601915856563,1.0,180.48711026666058,0.20918237867486725,True,1.9865227140916384,3.9916746322891936,59.79770667707123,0.0035604122815568796,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
39,39,39,1300.0,17,1.0,0.9864376783370972,4,6,0.997653067111969,0.9955036640167236,False,,,,,False,,,,251.48624420166016,164.2293357849121,255.80714797973633,103.6714973449707,60.71179461997016,1,0,False,0,0.0,,221.22772598266602,78.58497619628906,69.94218826293945,166.43226623535156,256.19882011413574,161.80110931396484,237.4,165.57999999999998,19.174870338561288,0.07132424513337568,1.0,180.53146247467063,0.0007417041634986303,True,1.8731947217998342,1.4621098418742462,59.79770667707123,0.0046456195777911,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
40,40,40,1333.3333333333333,17,1.0,0.9767499566078186,4,6,0.9957695305347443,0.9930676519870758,False,,,,,False,,,,251.43777465820312,162.25342559814453,257.05747985839844,102.57247352600098,59.94495080300424,1,0,False,0,0.0,,220.01873397827148,77.2853012084961,75.98454666137695,163.00125885009766,258.01100730895996,158.78593063354492,236.83333333333334,165.63333333333335,22.25715163157682,0.08275298488157737,1.0,179.84176855795073,0.011533785408268158,True,1.9765045820373952,1.6646871061738666,59.79770667707123,0.012823966997717016,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
41,41,41,1366.6666666666667,17,1.0,0.9730299711227417,4,6,0.9969134628772736,0.9961280226707458,False,,,,,False,,,,250.70892333984375,161.73974990844727,255.9406967163086,101.23199081420898,60.73351927287815,1,0,False,0,0.0,,224.1808967590332,76.12749290466309,72.68244552612305,172.7674961090088,260.5221195220947,162.51124095916748,236.26666666666668,165.68666666666667,24.46242673255741,0.09091203735304983,1.0,187.43357649960748,0.12695817889229769,True,0.8916764875559748,1.7447345033182777,59.79770667707123,0.0131872694404897,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
42,42,42,1400.0,17,1.0,0.9408591389656067,4,6,0.9902721047401428,0.9909481406211853,False,,,,,False,,,,247.89166259765625,153.00897598266602,254.52832412719727,101.08086585998535,52.350490897134286,2,1,True,1,0.4677638511250021,0.22968250683759017,212.402099609375,78.04008865356445,82.34893798828125,157.4849967956543,253.57656860351562,156.7825870513916,235.7,165.73999999999998,19.995173211755333,0.07427680790867916,1.0,177.7157049996568,0.16251244470679507,True,9.174059702910844,1.4204348215466036,59.79770667707123,0.14018979726120903,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
43,43,43,1433.3333333333333,17,1.0,0.9474866390228271,4,6,0.9871664941310883,0.9788333475589752,False,,,,,False,,,,251.5653190612793,156.8393096923828,256.9893608093262,98.4674301147461,58.62334478951775,2,1,True,1,0.46010574144808125,0.21380917967485766,222.96091079711914,74.91191864013672,59.220829010009766,166.95813751220703,252.57132530212402,158.39098739624023,235.13333333333333,165.79333333333335,18.944083226063167,0.07034063830637444,1.0,177.15001064120162,0.009460134675567495,True,5.3072787886554655,3.5898116866039547,59.79770667707123,0.10490124523101022,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
44,44,44,1466.6666666666665,17,1.0,0.9743701815605164,4,6,0.9984702467918396,0.9959433674812317,False,,,,,False,,,,249.54369354248047,160.5819091796875,254.60087203979492,98.38201522827148,62.40514291243229,2,1,True,1,0.41865064465611324,0.2537479187991802,220.22748565673828,75.0175666809082,71.7325210571289,162.06528854370117,256.09374618530273,156.0502109527588,234.56666666666666,165.84666666666666,23.65133605435936,0.08777917393793847,1.0,177.2306754711626,0.0013489619325472344,True,4.253706696592037,2.3900155449302782,59.79770667707123,0.06324319665530963,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
45,45,45,1500.0,17,1.0,0.9348307251930237,4,6,0.9970989227294922,0.9921412765979767,False,,,,,False,,,,247.59678649902344,166.2342987060547,252.75027084350586,99.07246589660645,67.3592620744401,1,0,False,0,0.0,,223.6279754638672,74.52669525146484,70.45994567871094,163.89067840576172,258.85794830322266,156.4720344543457,233.99999999999997,165.9,26.585788086414443,0.09862497355156559,1.0,178.3949506385977,0.019470231086328726,True,5.978290256724582,1.9752080683084259,59.79770667707123,0.08284797925047196,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
46,46,46,1533.3333333333335,17,1.0,0.967994213104248,4,6,0.9983005821704865,0.9966314136981964,False,,,,,False,,,,248.68147659301758,159.3051528930664,251.9513282775879,98.28396415710449,61.10873427578886,1,0,False,0,0.0,,223.28143692016602,74.52035713195801,56.29586410522461,173.43415641784668,251.42936897277832,161.23743534088135,233.4333333333333,165.95333333333335,18.603682232595457,0.06898207920992286,1.0,182.342071195114,0.06600789187170912,True,7.013530801077446,1.1225169116023124,59.79770667707123,0.10452788486365029,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
47,47,47,1566.6666666666667,17,1.0,0.975376307964325,4,6,0.9942832589149475,0.988305389881134,False,,,,,False,,,,244.3666114807129,159.87870025634766,252.55122756958008,96.07475471496582,64.32675498709509,1,0,False,0,0.0,,226.93695449829102,72.15585327148438,39.63224411010742,165.17465209960938,246.75307655334473,154.74317932128906,232.86666666666665,166.00666666666666,17.88011540008375,0.06626834923806593,1.0,169.86282839229463,0.20869099328861693,True,4.352817192958029,2.2892106761430653,59.79770667707123,0.05381511917647066,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
48,48,48,1600.0,17,1.0,0.9611715078353882,4,6,0.9933861494064331,0.9902341365814209,False,,,,,False,,,,245.39591598510742,155.31378555297852,251.99835586547852,95.18303871154785,60.49213939085093,1,0,False,0,0.0,,231.52001953125,73.03718566894531,34.02091979980469,166.5421905517578,248.53047943115234,156.30828094482422,232.29999999999998,166.06000000000003,18.934742857935486,0.0701442665987548,1.0,169.981540814886,0.0019852337018950728,True,4.679520703213379,1.0492018642510508,59.79770667707123,0.06412646586853968,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
49,49,49,1633.3333333333333,17,1.0,0.9400910139083862,4,6,0.9921654760837555,0.9953284561634064,False,,,,,False,,,,243.20059967041016,159.31160736083984,249.16365814208984,98.06153678894043,61.53965560026583,1,0,False,0,0.0,,223.4948616027832,73.55785179138184,40.760318756103516,167.3778018951416,243.87502098083496,157.24675273895264,231.73333333333335,166.11333333333334,15.034521288226697,0.05566955802867764,1.0,172.26935929627308,0.038259301376591594,True,4.560920184457036,4.039958213216776,59.79770667707123,0.017517665268868242,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
50,50,50,1666.6666666666667,17,1.0,0.9117377996444702,4,6,0.9898698925971985,0.9872728288173676,False,,,,,False,,,,245.0713768005371,162.5447654724121,247.0487289428711,96.11887168884277,66.45531796960141,1,0,False,0,0.0,,210.38350677490234,71.88782501220703,67.65966796875,176.52701568603516,244.21334075927734,160.1513328552246,231.16666666666669,166.16666666666666,14.36662610851539,0.05317124559960322,1.0,189.04924738453522,0.28061089664992456,True,3.7353873219562623,2.8717369672108726,59.79770667707123,0.08220486440862848,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
51,51,51,1700.0,17,1.0,0.9714880585670471,4,6,0.994574248790741,0.997728705406189,False,,,,,False,,,,243.32125091552734,159.3190803527832,246.53789138793945,93.87924003601074,65.51884825463156,1,0,False,0,0.0,,204.60309600830078,69.99666976928711,82.73995971679688,177.22552871704102,245.97307586669922,158.60943412780762,230.60000000000002,166.22000000000003,17.15378018100585,0.06345622608075702,1.0,195.5883149959933,0.10935315039373263,True,3.6698753527029453,2.297151485622068,59.79770667707123,0.01566062926170586,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
52,52,52,1733.3333333333335,17,1.0,0.970153272151947,4,6,0.9929179251194,0.9973995089530945,False,,,,,False,,,,243.27912139892578,159.9088478088379,246.1811752319336,94.68052101135254,65.29285208389369,1,0,False,0,0.0,,204.06908416748047,70.22884368896484,82.38088989257812,176.20104217529297,245.25952911376953,158.32936477661133,230.03333333333336,166.27333333333334,17.1739242566852,0.06350015422940623,1.0,194.508144516245,0.01806374424326325,True,0.5912702837030617,0.87709612779917,59.79770667707123,0.0037793451170014163,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
53,53,53,1766.6666666666665,17,1.0,0.9173276424407959,4,6,0.9936330914497375,0.9938983023166656,False,,,,,False,,,,244.2309226989746,159.61433029174805,245.95627975463867,92.01962280273438,67.61672380036504,1,0,False,0,0.0,,198.75498962402344,70.22405052185059,91.31301879882812,175.80832862854004,244.4114990234375,158.1282148361206,229.4666666666667,166.32666666666668,17.045897646934524,0.06299621239565545,1.0,198.10763694849288,0.06019448959282675,True,0.9963263936318287,2.6703852254562572,59.79770667707123,0.03886222140626687,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
54,54,54,1800.0,17,1.0,0.9457383155822754,4,6,0.9957720339298248,0.9956362247467041,False,,,,,False,,,,240.47103118896484,161.05591201782227,246.24161911010742,93.82182121276855,67.48127630193315,2,0,True,1,0.03978890406664666,0.3598415929160136,200.13511657714844,68.05269241333008,87.108642578125,175.80094528198242,243.68943786621094,155.9531650543213,228.90000000000003,166.38,18.09547897633383,0.06684246585419974,1.0,196.19859320046643,0.031925032816659,True,4.026778121525277,1.824647269175346,59.79770667707123,0.002265095201114507,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
55,55,55,1833.3333333333333,17,1.0,0.9786363840103149,4,6,0.9973933398723602,0.9971091151237488,False,,,,,False,,,,239.98931884765625,158.57133102416992,244.4076385498047,94.49699592590332,64.22648960729018,1,0,False,0,0.0,,205.69142150878906,71.84227180480957,74.57869720458984,173.7889232635498,242.98077011108398,158.73673343658447,228.33333333333337,166.43333333333334,16.546451405931,0.06109048350728576,1.0,189.11523451546122,0.11845535687945109,True,2.5308475840689173,1.9543146084561065,59.79770667707123,0.054429958530349216,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
56,56,56,1866.6666666666667,17,1.0,0.8845475912094116,4,6,0.9586404263973236,0.8994539678096771,False,,,,,False,,,,235.64755630493164,162.8730697631836,241.7134666442871,96.25605964660645,66.89261024296512,2,0,True,1,0.05772466137389601,0.35577861736547495,205.66211700439453,73.1613712310791,67.20762634277344,151.79465293884277,239.26593017578125,149.0586977005005,227.76666666666665,166.48666666666668,20.879826712348606,0.07705137624360599,1.0,166.00747483006174,0.38643220567286235,True,6.1119438934055506,3.217587206273381,59.79770667707123,0.04458566697336635,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
57,57,57,1900.0,17,1.0,0.9235294461250305,4,6,0.9692551493644714,0.9147039949893951,False,,,,,False,,,,236.5150375366211,161.81401824951172,241.65100479125977,96.85248374938965,65.1642472852351,1,0,False,0,0.0,,203.8343276977539,72.69514656066895,69.46993255615234,153.42001152038574,238.56929397583008,149.40515232086182,227.2,166.54,20.56365362711873,0.07584677379205017,1.0,168.41547275791393,0.04026906819113037,True,1.3689827595496373,0.5996859123444191,59.79770667707123,0.028903499043262386,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
58,58,58,1933.3333333333333,17,1.0,0.9788867235183716,4,6,0.99422487616539,0.9975402057170868,False,,,,,False,,,,234.87429809570312,159.67797470092773,238.28074264526367,99.50002670288086,60.27428381760222,2,0,True,1,0.5651112659698869,0.17630687167748327,197.55534744262695,74.75187873840332,69.03384780883789,173.40653800964355,232.0722713470459,161.4551477432251,226.63333333333333,166.59333333333336,7.482178685075883,0.027583332907178622,1.0,186.64270563776057,0.3048149150314433,True,2.693456506875704,4.285808047884921,59.79770667707123,0.08177510040711797,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
59,59,59,1966.6666666666665,17,1.0,0.9771046042442322,4,6,0.9967019855976105,0.9970760345458984,False,,,,,False,,,,236.48444366455078,160.85076904296875,237.35852241516113,99.61431312561035,61.2426938253115,1,0,False,0,0.0,,192.9943504333496,73.99756813049316,76.15454483032227,175.17210960388184,231.07162284851074,161.58362293243408,226.06666666666666,166.64666666666668,7.119269501636469,0.026232183863298994,1.0,191.00990205062132,0.07303284114966407,True,1.9919877814894251,0.9292747382936245,59.79770667707123,0.016194768353559732,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
60,60,60,2000.0,17,1.0,0.9784156680107117,4,6,0.9971003532409668,0.9953018128871918,False,,,,,False,,,,235.8843879699707,161.07849502563477,236.2894344329834,99.16506385803223,61.91475608918004,1,0,False,0,0.0,,191.6804485321045,74.06091690063477,75.92244148254395,175.53594589233398,229.64166927337646,161.82888984680176,225.5,166.7,6.3938359765184485,0.02354720550186926,1.0,191.25136710880452,0.004038032085196707,True,0.6418145836448269,1.1596439186475913,59.79770667707123,0.011238930407447124,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
61,61,61,2033.3333333333333,17,1.0,0.990094006061554,4,6,0.9988033771514893,0.9947881996631622,False,,,,,False,,,,236.1496810913086,159.2917823791504,237.1274127960205,98.10544013977051,61.19415360899211,1,0,False,0,0.0,,191.63458251953125,73.02282905578613,86.73440551757812,168.543851852417,235.0017852783203,157.29475498199463,224.93333333333334,166.75333333333333,13.814428290628793,0.050849676391284356,1.0,189.5518058414036,0.02842184695441843,True,1.8063007837390759,1.350929369442068,59.79770667707123,0.012050670840596552,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
62,62,62,2066.666666666667,17,1.0,0.986692488193512,4,6,0.9975274205207825,0.9918235540390015,False,,,,,False,,,,232.76499557495117,158.50990676879883,235.41139793395996,98.27510833740234,60.292904951716594,1,0,False,0,0.0,,185.4169464111328,74.6917953491211,97.18836975097656,163.82477569580078,234.0111312866211,156.60418319702148,224.36666666666667,166.80666666666667,14.03945749500086,0.0516513321737343,1.0,190.48395298983056,0.015588342768074501,True,3.473820017603436,1.7243822963891486,59.79770667707123,0.015071625775593336,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
63,63,63,2100.0,17,1.0,0.9853079915046692,4,6,0.997573971748352,0.9913623929023743,False,,,,,False,,,,232.54101943969727,159.24554061889648,235.6438159942627,97.78925895690918,61.53455860064766,1,0,False,0,0.0,,183.67366409301758,73.73651313781738,99.00350570678711,168.275785446167,233.17541694641113,157.87440586090088,223.8,166.86,12.98612124353017,0.047751290436961684,1.0,195.2394276516868,0.07952603747059231,True,0.7689749479487463,0.5385794048053423,59.79770667707123,0.020764235251302058,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
64,64,64,2133.3333333333335,17,1.0,0.9767816662788391,4,6,0.9974789619445801,0.9938060343265533,False,,,,,False,,,,229.46637535095215,160.63801956176758,237.54785537719727,99.91192817687988,61.26147642932163,1,0,False,0,0.0,,183.98881721496582,76.15654182434082,96.8967113494873,164.8162670135498,232.43717288970947,158.56467533111572,223.23333333333335,166.91333333333336,12.426212335925472,0.04566857152328972,1.0,191.18936827822725,0.067729342787865,True,3.3752679714053357,2.851506722625232,59.79770667707123,0.004566766628706422,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
65,65,65,2166.6666666666665,17,1.0,0.9695960879325867,4,6,0.9974927306175232,0.9959259331226349,False,,,,,False,,,,228.78216171264648,161.86693954467773,236.80842208862305,99.78087615966797,62.60271657260907,1,0,False,0,0.0,,188.50157737731934,76.4107723236084,85.82951545715332,156.73955726623535,231.416335105896,154.78055095672607,222.66666666666669,166.96666666666664,15.001937004683954,0.05510582852038191,1.0,178.70085208421696,0.20884607266717922,True,1.40655345694338,0.7509568692454951,59.79770667707123,0.022429625111387755,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
66,66,66,2200.0,17,1.0,0.9695588946342468,4,6,0.993932455778122,0.9934376180171967,False,,,,,False,,,,228.10080909729004,161.48244094848633,238.29104232788086,99.31134796142578,63.00067980982084,1,0,False,0,0.0,,188.79391860961914,76.30911445617676,92.02518081665039,168.2629680633545,234.80650901794434,160.440598487854,222.10000000000002,167.01999999999998,14.308874717500638,0.05253222203354533,1.0,191.78388964098795,0.21878828275846798,True,0.7823557738818255,1.555191146708805,59.79770667707123,0.006655158856859034,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
67,67,67,2233.3333333333335,17,1.0,0.9814550280570984,4,6,0.9988892078399658,0.9979943037033081,False,,,,,False,,,,230.19753646850586,160.66800689697266,238.63600158691406,101.79782295227051,59.47189463299163,1,0,False,0,0.0,,190.92423248291016,79.2067985534668,90.1340560913086,163.98810195922852,235.99126052856445,161.20084953308105,221.53333333333336,167.07333333333332,15.605054462155143,0.05726037971264235,1.0,187.1262826319742,0.07788939188197441,True,2.249348459770202,2.510289778190761,59.79770667707123,0.05901204867079432,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
68,68,68,2266.6666666666665,17,1.0,0.9810325503349304,4,6,0.999064028263092,0.9980625510215759,False,,,,,False,,,,229.84415435791016,160.98865127563477,238.39812469482422,102.05790519714355,59.548326944528114,1,0,False,0,0.0,,190.51980209350586,79.55966567993164,88.3414192199707,164.7981834411621,234.6905117034912,161.9587574005127,220.9666666666667,167.12666666666667,14.664624399485072,0.05378077827051962,1.0,186.9830142427529,0.0023958843437760064,True,0.4771705498631322,0.3524601961761451,59.79770667707123,0.001278181318043642,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
69,69,69,2300.0,17,1.0,0.9612488150596619,4,6,0.9939452707767487,0.9922899305820465,False,,,,,False,,,,226.27502822875977,163.45023727416992,239.68181610107422,103.06340599060059,61.857185140640745,1,0,False,0,0.0,,192.846923828125,80.5308837890625,77.69406127929688,167.32984924316406,231.69395446777344,164.19580841064453,220.4,167.18,11.681558413247755,0.042817636517425636,1.0,184.4875215449846,0.04173224754662987,True,4.3356737600940845,1.6306119931249192,59.79770667707123,0.038611149564335,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
70,70,70,2333.3333333333335,17,1.0,0.9640833735466003,4,6,0.9958060681819916,0.9962164759635925,False,,,,,False,,,,225.92428398132324,162.53445434570312,239.26702880859375,103.0668888092041,60.94604327077731,1,0,False,0,0.0,,191.39279556274414,80.93949890136719,80.7577018737793,166.7560272216797,231.7716464996338,164.31751251220703,219.83333333333334,167.23333333333335,12.289236441601096,0.04502058584587265,1.0,185.28189071437012,0.013284274824708701,True,0.9806527923689585,0.41480191420568796,59.79770667707123,0.015237070457967955,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
71,71,71,2366.6666666666665,17,1.0,0.9823954701423645,4,6,0.9979284107685089,0.9943366646766663,False,,,,,False,,,,224.9509334564209,167.0988883972168,237.88850784301758,106.33029174804688,62.13053331268152,1,0,False,0,0.0,,189.92696380615234,85.29867172241211,80.55550384521484,167.84656143188477,230.20471572875977,169.2219524383545,219.26666666666668,167.28666666666663,11.107936275602814,0.04067078277978336,1.0,186.1764146831276,0.014959168477617853,True,4.667062186745017,3.5426146832220846,59.79770667707123,0.01980828542975531,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
72,72,72,2400.0,17,1.0,0.9807366132736206,4,6,0.9977171719074249,0.994173675775528,False,,,,,False,,,,225.19269943237305,166.89631271362305,238.38605499267578,106.21612358093262,62.097906439103504,1,0,False,0,0.0,,189.91290283203125,84.62905502319336,79.6396255493164,169.8231086730957,229.73271560668945,169.5406093597412,218.7,167.33999999999997,11.250044231569493,0.04116848351464832,1.0,187.5696089376672,0.02329845627798631,True,0.31541670011521256,0.5104777532030476,59.79770667707123,0.000545620817102806,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
73,73,73,2433.333333333333,17,1.0,0.9813135862350464,4,6,0.9968680739402771,0.9895406067371368,False,,,,,False,,,,225.87709999084473,167.92183303833008,240.37612915039062,109.5705394744873,60.12566263371341,1,0,False,0,0.0,,188.7473602294922,88.68484115600586,85.69015502929688,159.01839065551758,231.59243774414062,168.19403648376465,218.13333333333333,167.39333333333332,13.48290091471873,0.04931216315902793,1.0,180.6367936928015,0.11593781150011927,True,1.2329217577865847,3.900320645810641,59.79770667707123,0.03298193049510924,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
74,74,74,2466.666666666667,17,1.0,0.9817782640457153,4,6,0.9967181384563446,0.9902917742729187,False,,,,,False,,,,225.45348358154297,168.13271713256836,240.11650848388672,109.87179565429688,60.07777684621884,1,0,False,0,0.0,,187.55677032470703,89.19734191894531,86.20772552490234,158.5338897705078,230.6606330871582,168.46428680419922,217.56666666666666,167.44666666666666,13.133449941476604,0.048007400892770793,1.0,180.4571033402244,0.003004970634534342,True,0.4732049909208637,0.397691056411115,59.79770667707123,0.0008007963876135237,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
