source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
52,52,1733.3333333333337,VALID_TARGET,,1.0,1051.9584045410156,467.7575378417969,1051.9584045410156,465.9956970214844,SUPPORTED,1052.3809523809525,475.4761904761905,904.7619047619048,275.7142857142857,295.23809523809524,399.5238095238095,SUPPORTED,translation_median_sparse_flow,6.5563812255859375,0.2857222557067871,342.0,7.786760330200195,,,SUPPORTED,partial_affine_ransac_sparse_flow,9.922409853254004,0.36507109870758864,139.0,0.28759532131510307,1.0093298279154899,0.4064327485380117,-3.3540420532226562,0.45416259765625,-9.910423278808594,0.1684403419494629,-46.23631286621094,-6.05826997756958,-179.02627856708696,2.6652529355836423,path_segment_005,SUPPORTED,,-3.3540420532226562,0.45416259765625,-23.157801416222583,-4.17392664586913,-134.2138068919918,-84.38678861722906,169.78279242254422,6.327365159410291,path_segment_001,SUPPORTED,,-3.3540420532226562,0.45416259765625,-9.910423278808594,0.1684403419494629,-46.23631286621094,-6.05826997756958,-179.02627856708696,2.6652529355836423,path_segment_005,SUPPORTED,,SUPPORTED,
53,53,1766.6666666666663,VALID_TARGET,,1.0,1049.9898147583008,465.9956970214844,1049.9898147583008,465.9956970214844,SUPPORTED,1035.7142857142858,472.8571428571429,881.4285714285714,271.42857142857144,308.57142857142856,402.8571428571429,SUPPORTED,translation_median_sparse_flow,1.918792724609375,0.0188446044921875,346.0,4.256687164306641,,,SUPPORTED,partial_affine_ransac_sparse_flow,4.55807965956357,0.151022966939528,144.0,0.33144816557011153,1.0050167090099191,0.4161849710982659,-1.9685897827148438,0.0,-3.8873825073242188,-0.0188446044921875,-50.123695373535156,-6.077114582061768,179.72225325280812,1.0453118804831054,path_segment_005,SUPPORTED,,-1.9685897827148438,0.0,-11.864629047272047,-2.3519845485622,-146.07843593926384,-86.73877316579126,168.78733888302895,3.252426803509301,path_segment_001,SUPPORTED,,-1.9685897827148438,0.0,-3.8873825073242188,-0.0188446044921875,-50.123695373535156,-6.077114582061768,179.72225325280812,1.0453118804831054,path_segment_005,SUPPORTED,,SUPPORTED,
54,54,1800.0,VALID_TARGET,,1.0,1043.1092224121094,467.78269958496094,1043.1092224121094,465.9956970214844,SUPPORTED,1030.873015873016,472.3809523809524,872.063492063492,269.6825396825397,317.6190476190476,405.3968253968254,SUPPORTED,translation_median_sparse_flow,1.1130561828613281,0.0038299560546875,348.0,4.992921829223633,,,SUPPORTED,partial_affine_ransac_sparse_flow,4.143814854120614,-0.13703041952176642,145.0,0.42475716827260496,1.0056762046119934,0.4166666666666667,-6.880592346191406,0.0,-7.993648529052734,-0.0038299560546875,-58.11734390258789,-6.080944538116455,179.9725481674526,2.149456232175131,path_segment_005,SUPPORTED,,-6.880592346191406,0.0,-16.955454615596636,-2.5731907443846467,-163.03389055486048,-89.3119639101759,171.37053611984095,4.61144976024362,path_segment_001,SUPPORTED,,-6.880592346191406,0.0,-7.993648529052734,-0.0038299560546875,-58.11734390258789,-6.080944538116455,179.9725481674526,2.149456232175131,path_segment_005,SUPPORTED,,SUPPORTED,
55,55,1833.3333333333333,VALID_TARGET,,1.0,1036.5541534423828,464.99468994140625,1038.445182800293,464.99468994140625,SUPPORTED,1026.031746031746,471.9047619047619,862.6984126984127,267.93650793650795,326.66666666666663,407.93650793650795,SUPPORTED,translation_median_sparse_flow,0.309326171875,-0.0019378662109375,341.0,4.923093795776367,,,SUPPORTED,partial_affine_ransac_sparse_flow,4.452473683950945,-0.6772091714515204,136.0,0.31022824345444266,1.0054436211802475,0.39882697947214074,-4.664039611816406,-1.001007080078125,-4.973365783691406,-0.9990692138671875,-63.0907096862793,-7.080013751983643,168.6413788127428,1.3640319820208848,path_segment_005,SUPPORTED,,-4.664039611816406,-1.001007080078125,-14.641711682367486,-3.203043289671143,-177.67560223722796,-92.51500719984705,167.66028212078584,4.030197102907982,path_segment_001,SUPPORTED,,-4.664039611816406,-1.001007080078125,-4.973365783691406,-0.9990692138671875,-63.0907096862793,-7.080013751983643,168.6413788127428,1.3640319820208848,path_segment_005,SUPPORTED,,SUPPORTED,
56,56,1866.6666666666667,VALID_TARGET,,1.0,1037.942283630371,463.27528381347656,1036.051254272461,463.27528381347656,SUPPORTED,1021.1904761904763,471.42857142857144,853.3333333333334,266.1904761904762,335.7142857142857,410.4761904761905,SUPPORTED,translation_median_sparse_flow,0.0,0.0,350.0,0.0003997860476374626,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.009348112806879229,-0.007010099160946134,350.0,0.01118476898577396,1.000020171891985,1.0,-2.3939285278320312,-1.7194061279296875,-2.3939285278320312,-1.7194061279296875,-65.48463821411133,-8.79941987991333,144.31272422209733,0.7925464009238403,path_segment_005,SUPPORTED,,-2.3939285278320312,-1.7194061279296875,-2.401012098815727,-1.7318604115700964,-180.0766143360437,-94.24686761141714,144.19692536789003,0.7960486992337537,path_segment_001,SUPPORTED,,-2.3939285278320312,-1.7194061279296875,-2.3939285278320312,-1.7194061279296875,-65.48463821411133,-8.79941987991333,144.31272422209733,0.7925464009238403,path_segment_005,SUPPORTED,,SUPPORTED,
57,57,1900.0,VALID_TARGET,,1.0,1022.7989501953124,451.76197814941406,1022.8825378417969,451.76197814941406,SUPPORTED,1016.3492063492064,470.95238095238096,843.968253968254,264.44444444444446,344.76190476190476,413.015873015873,SUPPORTED,translation_median_sparse_flow,0.375213623046875,-0.05006980895996094,338.0,5.14720344543457,,,SUPPORTED,partial_affine_ransac_sparse_flow,4.525867765767294,-0.8521353994113802,147.0,0.31307855771534154,1.0053127818085819,0.4349112426035503,-13.168716430664062,-11.5133056640625,-13.543930053710938,-11.463235855102539,-79.02856826782227,-20.26265573501587,139.7562778355943,4.77123812848203,path_segment_005,SUPPORTED,,-13.168716430664062,-11.5133056640625,-23.046196256597796,-13.463798035174023,-203.12281059264149,-107.71066564659117,149.70613794151745,7.1770467251012615,path_segment_001,SUPPORTED,,-13.168716430664062,-11.5133056640625,-13.543930053710938,-11.463235855102539,-79.02856826782227,-20.26265573501587,139.7562778355943,4.77123812848203,path_segment_005,SUPPORTED,,SUPPORTED,
58,58,1933.3333333333333,VALID_TARGET,,1.0,1017.0866088867188,449.5493469238281,1017.0030212402344,449.5711975097656,SUPPORTED,1011.5079365079365,470.4761904761905,834.6031746031746,262.6984126984127,353.8095238095238,415.5555555555556,SUPPORTED,translation_median_sparse_flow,0.04141044616699219,-0.010707855224609375,334.0,4.0914130210876465,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.29428101198873036,-0.8484877832350056,156.0,0.5196227083945308,1.0004399088121698,0.46706586826347307,-5.8795166015625,-2.1907806396484375,-5.920927047729492,-2.180072784423828,-84.94949531555176,-22.442728519439697,159.78640006782848,1.6966025347160734,path_segment_005,SUPPORTED,,-5.8795166015625,-2.1907806396484375,-5.750354408856879,-2.185451134265236,-208.87316500149836,-109.8961167808564,159.190453746569,1.6541503490224216,path_segment_001,SUPPORTED,,-5.8795166015625,-2.1907806396484375,-5.920927047729492,-2.180072784423828,-84.94949531555176,-22.442728519439697,159.78640006782848,1.6966025347160734,path_segment_005,SUPPORTED,,SUPPORTED,
59,59,1966.6666666666663,VALID_TARGET,,1.0,1000.9230651855468,447.2296600341797,1000.9230651855469,449.0809783935547,SUPPORTED,1006.6666666666666,470.0,825.2380952380952,260.95238095238096,362.85714285714283,418.09523809523813,SUPPORTED,translation_median_sparse_flow,0.0013427734375,-0.012969970703125,341.0,4.048192977905273,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.9362903869908223,-4.078206574185227,172.0,1.329050674402393,1.0065063357480333,0.5043988269794721,-16.0799560546875,-0.4902191162109375,-16.081298828125,-0.4772491455078125,-101.03079414367676,-22.91997766494751,178.30011626664788,4.326092447703368,path_segment_005,SUPPORTED,,-16.0799560546875,-0.4902191162109375,-22.840973630895974,-3.369882027122628,-231.71413863239434,-113.26599880797903,171.60731464128625,6.208319699921784,path_segment_001,SUPPORTED,,-16.0799560546875,-0.4902191162109375,-16.081298828125,-0.4772491455078125,-101.03079414367676,-22.91997766494751,178.30011626664788,4.326092447703368,path_segment_005,SUPPORTED,,SUPPORTED,
60,60,2000.0,VALID_TARGET,,1.0,991.2368087768556,445.5406188964844,991.2368087768555,448.14654541015625,SUPPORTED,1001.8253968253969,469.5238095238095,815.8730158730159,259.2063492063492,371.9047619047619,420.63492063492066,SUPPORTED,translation_median_sparse_flow,0.010833740234375,-0.047695159912109375,342.0,3.694667339324951,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.4643911357771007,-3.5046105934744487,183.0,1.2509092854877604,1.0060815937420795,0.5350877192982456,-9.686256408691406,-0.9344329833984375,-9.697090148925781,-0.8867378234863281,-110.72788429260254,-23.806715488433838,174.7751926640634,2.6183829566195174,path_segment_005,SUPPORTED,,-9.686256408691406,-0.9344329833984375,-15.741405458761506,-3.481594183444315,-247.45554409115584,-116.74759299142335,167.52842152909292,4.335086782058143,path_segment_001,SUPPORTED,,-9.686256408691406,-0.9344329833984375,-9.697090148925781,-0.8867378234863281,-110.72788429260254,-23.806715488433838,174.7751926640634,2.6183829566195174,path_segment_005,SUPPORTED,,SUPPORTED,
61,61,2033.3333333333333,VALID_TARGET,,1.0,978.5278549194336,449.9680480957031,979.0055999755859,447.21539306640625,SUPPORTED,996.984126984127,469.04761904761904,806.5079365079365,257.46031746031747,380.95238095238096,423.1746031746032,UNSTABLE_TRANSFORM,translation_median_sparse_flow,0.5084514617919922,-0.0196533203125,331.0,8.317937850952148,,,SUPPORTED,partial_affine_ransac_sparse_flow,4.004228208897829,-1.6932130127625118,132.0,0.35593691521625037,1.011602325109359,0.3987915407854985,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-12.231208801269531,-0.93115234375,-27.717569958557306,-4.478439914674823,-275.17311404971315,-121.22603290609817,170.82180969890365,7.549788924307609,path_segment_001,SUPPORTED,,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,SUPPORTED,
62,62,2066.666666666667,VALID_TARGET,,1.0,979.005599975586,448.14654541015625,978.5278549194336,448.14654541015625,SUPPORTED,992.1428571428571,468.57142857142856,797.1428571428571,255.71428571428572,390.0,425.7142857142857,SUPPORTED,translation_median_sparse_flow,6.103515625e-05,0.0,350.0,0.00039827224100008607,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.007700607209162423,-0.050165596101235034,350.0,0.043923582480601076,1.0000786992451707,1.0,,,,,0.0,0.0,,,path_segment_006,SUPPORTED,,-0.47774505615234375,0.93115234375,-0.539543717219658,0.8958879665383392,-275.7126577669328,-120.33014493955983,-121.05822748513984,0.28121411456257184,path_segment_001,SUPPORTED,,,,,,0.0,0.0,,,path_segment_006,SUPPORTED,,SUPPORTED,
63,63,2100.0,VALID_TARGET,,1.0,969.230224609375,440.5591125488281,969.230224609375,448.14654541015625,SUPPORTED,985.3571428571429,467.0,795.4285714285714,252.28571428571428,379.8571428571429,429.42857142857144,SUPPORTED,translation_median_sparse_flow,2.10296630859375,-0.0274658203125,343.0,3.175414800643921,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.6828320495600408,-3.6726891686528216,195.0,1.315506414482533,1.0059571221023167,0.5685131195335277,-9.297630310058594,0.0,-11.400596618652344,0.0274658203125,-11.400596618652344,0.0274658203125,-179.86196577312006,3.06557783529974,path_segment_006,SUPPORTED,,-9.297630310058594,0.0,-15.204046296699971,-2.486493865864361,-290.9167040636328,-122.81663880542419,170.71198014645816,4.1426111440850475,path_segment_001,SUPPORTED,,-9.297630310058594,0.0,-11.400596618652344,0.0274658203125,-11.400596618652344,0.0274658203125,-179.86196577312006,3.06557783529974,path_segment_006,SUPPORTED,,SUPPORTED,
64,64,2133.3333333333335,VALID_TARGET,,1.0,963.3613891601562,449.6939849853515,963.3613891601562,444.93841552734375,SUPPORTED,978.5714285714286,465.42857142857144,793.7142857142857,248.85714285714286,369.7142857142857,433.14285714285717,SUPPORTED,translation_median_sparse_flow,1.59674072265625,-0.032665252685546875,337.0,3.595417022705078,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.151607949539871,-0.8208010353213676,155.0,0.415556148747524,1.0063443577848614,0.4599406528189911,-5.86883544921875,-3.2081298828125,-7.465576171875,-3.175464630126953,-18.866172790527344,-3.147998809814453,156.95764286175796,2.1815098507286304,path_segment_006,SUPPORTED,,-5.86883544921875,-3.2081298828125,-13.96427133678253,-5.674312224286041,-304.8809754004153,-128.49095102971023,157.8858784134884,4.053091629161437,path_segment_001,SUPPORTED,,-5.86883544921875,-3.2081298828125,-7.465576171875,-3.175464630126953,-18.866172790527344,-3.147998809814453,156.95764286175796,2.1815098507286304,path_segment_006,SUPPORTED,,SUPPORTED,
65,65,2166.6666666666665,VALID_TARGET,,1.0,955.9486541748048,444.93841552734375,955.9486541748047,444.35960388183594,SUPPORTED,971.7857142857143,463.8571428571429,792.0,245.42857142857144,359.5714285714286,436.8571428571429,SUPPORTED,translation_median_sparse_flow,1.3999786376953125,-0.05129241943359375,330.0,3.7614874839782715,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.9754661589094624,-4.2361125856328385,149.0,0.9969436269257285,1.0060393243913834,0.45151515151515154,-7.4127349853515625,-0.5788116455078125,-8.812713623046875,-0.5275192260742188,-27.67888641357422,-3.675518035888672,176.57442590102931,2.373940511560547,path_segment_006,SUPPORTED,,-7.4127349853515625,-0.5788116455078125,-13.458053699426273,-2.7956971627394296,-318.3390290998416,-131.28664819244966,168.26461836017498,3.69606728059793,path_segment_001,SUPPORTED,,-7.4127349853515625,-0.5788116455078125,-8.812713623046875,-0.5275192260742188,-27.67888641357422,-3.675518035888672,176.57442590102931,2.373940511560547,path_segment_006,SUPPORTED,,SUPPORTED,
66,66,2200.0,VALID_TARGET,,1.0,950.0936813354492,441.99114990234375,950.0936813354492,444.35960388183594,SUPPORTED,965.0,462.28571428571433,790.2857142857142,242.0,349.42857142857144,440.5714285714286,SUPPORTED,translation_median_sparse_flow,0.5702755451202393,-0.06833410263061523,330.0,4.680673599243164,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.4413678139477026,-2.108407548047471,170.0,1.0791358351908722,1.0053516002779777,0.5151515151515151,-5.854972839355469,0.0,-6.425248384475708,0.06833410263061523,-34.10413479804993,-3.6071839332580566,-179.39066821434884,1.7278179775376707,path_segment_006,SUPPORTED,,-5.854972839355469,0.0,-12.54029542354408,-2.140573707080762,-330.87932452338566,-133.42722189953042,170.31322162998035,3.4208014805446236,path_segment_001,SUPPORTED,,-5.854972839355469,0.0,-6.425248384475708,0.06833410263061523,-34.10413479804993,-3.6071839332580566,-179.39066821434884,1.7278179775376707,path_segment_006,SUPPORTED,,SUPPORTED,
67,67,2233.3333333333335,VALID_TARGET,,1.0,939.4948806762696,444.35960388183594,941.7711715698242,441.99114990234375,SUPPORTED,958.2142857142858,460.7142857142857,788.5714285714286,238.57142857142856,339.28571428571433,444.28571428571433,SUPPORTED,translation_median_sparse_flow,0.2633857727050781,-0.05504608154296875,330.0,4.922340393066406,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.3015882778200294,-0.4459738858339753,150.0,0.2869657387601099,1.0055234783328593,0.45454545454545453,-8.322509765625,-2.3684539794921875,-8.585895538330078,-2.3134078979492188,-42.690030336380005,-5.920591831207275,164.92018402641816,2.3910457682802777,path_segment_006,SUPPORTED,,-8.322509765625,-2.3684539794921875,-15.863728898799081,-4.394403668012728,-346.74305342218474,-137.82162556754315,164.5167627464604,4.426322506684875,path_segment_001,SUPPORTED,,-8.322509765625,-2.3684539794921875,-8.585895538330078,-2.3134078979492188,-42.690030336380005,-5.920591831207275,164.92018402641816,2.3910457682802777,path_segment_006,SUPPORTED,,SUPPORTED,
68,68,2266.6666666666665,VALID_TARGET,,1.0,941.7711715698242,440.2266998291016,939.4948806762695,441.1151123046875,SUPPORTED,951.4285714285716,459.1428571428571,786.8571428571429,235.14285714285714,329.1428571428572,448.0,SUPPORTED,translation_median_sparse_flow,0.0,0.0,331.0,0.00035589304752647877,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.010096672257244976,-0.023591143240564882,331.0,0.014003651615138439,1.0000025500825986,1.0,-2.2762908935546875,-0.87603759765625,-2.2762908935546875,-0.87603759765625,-44.96632122993469,-6.796629428863525,158.9506251997816,0.6558482721300682,path_segment_006,SUPPORTED,,-2.2762908935546875,-0.87603759765625,-2.2766153177102524,-0.8795120137296522,-349.019668739895,-138.7011375812728,158.877237681027,0.6562657839605166,path_segment_001,SUPPORTED,,-2.2762908935546875,-0.87603759765625,-2.2762908935546875,-0.87603759765625,-44.96632122993469,-6.796629428863525,158.9506251997816,0.6558482721300682,path_segment_006,SUPPORTED,,SUPPORTED,
69,69,2300.0,VALID_TARGET,,1.0,929.896453857422,440.7789764404297,929.8964538574219,439.89056396484375,SUPPORTED,944.6428571428571,457.57142857142856,785.1428571428571,231.71428571428572,319.00000000000006,451.7142857142857,SUPPORTED,translation_median_sparse_flow,0.1900634765625,-0.001373291015625,327.0,5.440596103668213,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.193805589681387,-0.30580419733287567,144.0,0.26291536337965105,1.0051780198106668,0.44036697247706424,-9.598426818847656,-1.22454833984375,-9.788490295410156,-1.223175048828125,-54.75481152534485,-8.01980447769165,172.87720967977074,2.6525513781440027,path_segment_006,SUPPORTED,,-9.598426818847656,-1.22454833984375,-17.6679942399104,-3.179335692769712,-366.6876629798054,-141.88047327404252,169.79886360300162,4.8271509940135005,path_segment_001,SUPPORTED,,-9.598426818847656,-1.22454833984375,-9.788490295410156,-1.223175048828125,-54.75481152534485,-8.01980447769165,172.87720967977074,2.6525513781440027,path_segment_006,SUPPORTED,,SUPPORTED,
70,70,2333.3333333333335,VALID_TARGET,,1.0,922.2650375366212,432.8784484863281,922.2650375366211,432.8784484863281,SUPPORTED,937.8571428571429,456.0,783.4285714285714,228.28571428571428,308.85714285714295,455.42857142857144,SUPPORTED,translation_median_sparse_flow,0.03814697265625,-0.014149188995361328,332.0,5.515027046203613,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.007306482743817,-3.5902531359376137,157.0,1.4148770124116403,1.0060994995824182,0.47289156626506024,-7.631416320800781,-7.012115478515625,-7.669563293457031,-6.997966289520264,-62.42437481880188,-15.017770767211914,137.62162867999027,2.791774038059558,path_segment_006,SUPPORTED,,-7.631416320800781,-7.012115478515625,-14.779668257288677,-9.32693096435105,-381.4673312370941,-151.20740423839356,147.745411878432,4.699368707947167,path_segment_001,SUPPORTED,,-7.631416320800781,-7.012115478515625,-7.669563293457031,-6.997966289520264,-62.42437481880188,-15.017770767211914,137.62162867999027,2.791774038059558,path_segment_006,SUPPORTED,,SUPPORTED,
71,71,2366.6666666666665,VALID_TARGET,,1.0,919.5976486206056,423.2633819580078,919.5976486206055,423.2633819580078,SUPPORTED,931.0714285714286,454.42857142857144,781.7142857142857,224.85714285714283,298.7142857142858,459.14285714285717,SUPPORTED,translation_median_sparse_flow,0.101165771484375,-0.011143684387207031,346.0,5.906854152679443,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.8390825314637853,-0.42052538942435536,150.0,0.3791226206052844,1.0058349110218245,0.43352601156069365,-2.667388916015625,-9.615066528320312,-2.7685546875,-9.603922843933105,-65.19292950630188,-24.62169361114502,106.08085994464315,2.6876131014970337,path_segment_006,SUPPORTED,,-2.667388916015625,-9.615066528320312,-11.86555053263237,-11.767761136358843,-393.33288176972644,-162.9751653747524,135.23707586097794,4.493624821915153,path_segment_001,SUPPORTED,,-2.667388916015625,-9.615066528320312,-2.7685546875,-9.603922843933105,-65.19292950630188,-24.62169361114502,106.08085994464315,2.6876131014970337,path_segment_006,SUPPORTED,,SUPPORTED,
72,72,2400.0,VALID_TARGET,,1.0,904.877471923828,412.322021484375,904.8774719238281,412.322021484375,SUPPORTED,924.2857142857143,452.8571428571429,780.0,221.42857142857142,288.57142857142867,462.8571428571429,UNSTABLE_TRANSFORM,translation_median_sparse_flow,2.522003173828125,0.0001983642578125,332.0,10.485429763793945,,,SUPPORTED,partial_affine_ransac_sparse_flow,10.681960706470031,0.065993293717383,128.0,0.3962773734652103,1.009443118921829,0.3855421686746988,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-14.720176696777344,-10.941360473632812,-34.22192923188834,-14.708847580975714,-427.5548110016148,-177.68401295572812,156.7415960666782,10.016097377991272,path_segment_001,SUPPORTED,,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,SUPPORTED,
73,73,2433.333333333333,VALID_TARGET,,1.0,899.2207717895508,409.7054138183594,899.2207717895508,410.1465148925781,SUPPORTED,922.2678571428572,451.6607142857143,777.2857142857143,219.85714285714283,289.9642857142858,463.6071428571429,SUPPORTED,translation_median_sparse_flow,1.190460205078125,0.08632659912109375,344.0,5.270917892456055,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.37886393850675987,0.21600617452489093,154.0,0.357153296445965,0.999762023709631,0.4476744186046512,,,,,0.0,0.0,,,path_segment_007,SUPPORTED,,-5.656700134277344,-2.175506591796875,-5.825707094547965,-2.2813580604483263,-433.38051809616275,-179.96537101617645,158.614593758707,1.6823374038267611,path_segment_001,SUPPORTED,,,,,,0.0,0.0,,,path_segment_007,SUPPORTED,,SUPPORTED,
74,74,2466.666666666667,VALID_TARGET,,1.0,898.5930099487305,409.73497009277344,898.5930099487305,410.1465148925781,SUPPORTED,920.25,450.4642857142857,774.5714285714286,218.28571428571428,291.35714285714295,464.3571428571429,SUPPORTED,translation_median_sparse_flow,6.103515625e-05,2.47955322265625e-05,350.0,0.00030522941960953176,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.02817941577138377,0.017513492017761076,350.0,0.022548947754897047,0.9999786268295234,1.0,-0.6277618408203125,0.0,-0.6278228759765625,-2.47955322265625e-05,-0.6278228759765625,-2.47955322265625e-05,179.99773713351172,0.16881873586563786,path_segment_007,SUPPORTED,,-0.6277618408203125,0.0,-0.6361099554912926,-0.010089354163369535,-434.01662805165404,-179.97546037033982,179.09130656128815,0.17106860796526593,path_segment_001,SUPPORTED,,-0.6277618408203125,0.0,-0.6278228759765625,-2.47955322265625e-05,-0.6278228759765625,-2.47955322265625e-05,179.99773713351172,0.16881873586563786,path_segment_007,SUPPORTED,,SUPPORTED,
75,75,2500.0,VALID_TARGET,,1.0,890.3186264038086,410.3333740234375,890.3186264038086,410.8478088378906,SUPPORTED,918.2321428571429,449.2678571428571,771.8571428571429,216.7142857142857,292.7500000000001,465.1071428571429,SUPPORTED,translation_median_sparse_flow,0.97515869140625,0.3698863983154297,331.0,3.631190776824951,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.07904419595525365,0.5697619507326243,149.0,0.5329291469482897,0.9999077802023761,0.4501510574018127,-8.274383544921875,0.7012939453125,-9.249542236328125,0.3314075469970703,-9.877365112304688,0.33138275146484375,-177.947992014371,2.488756079023415,path_segment_007,SUPPORTED,,-8.274383544921875,0.7012939453125,-8.41683240269208,0.4899770308562097,-442.4334604543461,-179.4854833394836,-176.66834667016613,2.267079893932731,path_segment_001,SUPPORTED,,-8.274383544921875,0.7012939453125,-9.249542236328125,0.3314075469970703,-9.877365112304688,0.33138275146484375,-177.947992014371,2.488756079023415,path_segment_007,SUPPORTED,,SUPPORTED,
76,76,2533.333333333333,VALID_TARGET,,1.0,887.0034637451172,414.47900390625,887.1259765625,414.47900390625,SUPPORTED,916.2142857142858,448.07142857142856,769.1428571428571,215.14285714285714,294.1428571428572,465.8571428571429,SUPPORTED,translation_median_sparse_flow,1.9618072509765625,0.49155282974243164,334.0,4.554515838623047,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.350879807507739,0.2855605743207633,140.0,0.3794427756437329,0.999773581346431,0.41916167664670656,-3.1926498413085938,3.631195068359375,-5.154457092285156,3.1396422386169434,-15.031822204589844,3.471024990081787,-148.65389982297822,1.6228857445488398,path_segment_007,SUPPORTED,,-3.1926498413085938,3.631195068359375,-3.374885660800942,3.510049162237749,-445.80834611514706,-175.97543417724586,-133.8753265347846,1.3093387374069132,path_segment_001,SUPPORTED,,-3.1926498413085938,3.631195068359375,-5.154457092285156,3.1396422386169434,-15.031822204589844,3.471024990081787,-148.65389982297822,1.6228857445488398,path_segment_007,SUPPORTED,,SUPPORTED,
77,77,2566.666666666667,VALID_TARGET,,1.0,885.8905715942383,418.11866760253906,885.7680587768555,416.2627410888672,SUPPORTED,914.1964285714287,446.875,766.4285714285714,213.57142857142856,295.53571428571433,466.6071428571429,SUPPORTED,translation_median_sparse_flow,2.72509765625,0.17147064208984375,343.0,4.5536699295043945,,,SUPPORTED,partial_affine_ransac_sparse_flow,7.5772111903455635,0.574202270548237,122.0,0.36231960775009175,1.004412499490987,0.3556851311953353,-1.3579177856445312,1.7837371826171875,-4.083015441894531,1.6122665405273438,-19.114837646484375,5.083291530609131,-158.45234785595215,1.180399673488273,path_segment_007,SUPPORTED,,-1.3579177856445312,1.7837371826171875,-12.94460355423962,-0.415892860847066,-458.7529496693867,-176.39132703809292,178.15979597278235,3.482541468878075,path_segment_001,SUPPORTED,,-1.3579177856445312,1.7837371826171875,-4.083015441894531,1.6122665405273438,-19.114837646484375,5.083291530609131,-158.45234785595215,1.180399673488273,path_segment_007,SUPPORTED,,SUPPORTED,
78,78,2600.0,VALID_TARGET,,1.0,879.1716842651367,418.9715881347656,879.1716842651367,416.9539489746094,SUPPORTED,912.1785714285714,445.67857142857144,763.7142857142857,212.0,296.9285714285715,467.3571428571429,SUPPORTED,translation_median_sparse_flow,4.420654296875,0.032318115234375,343.0,4.585987091064453,,,SUPPORTED,partial_affine_ransac_sparse_flow,7.602552028350593,0.42310681719576226,136.0,0.4532928528114801,1.0051792925972822,0.3965014577259475,-6.59637451171875,0.6912078857421875,-11.01702880859375,0.6588897705078125,-30.131866455078125,5.742181301116943,-176.57741757381396,2.967722589956722,path_segment_007,SUPPORTED,,-6.59637451171875,0.6912078857421875,-18.831175138979575,-1.7929348385486037,-477.58412480836625,-178.18426187664153,174.56120699671254,5.086517347150005,path_segment_001,SUPPORTED,,-6.59637451171875,0.6912078857421875,-11.01702880859375,0.6588897705078125,-30.131866455078125,5.742181301116943,-176.57741757381396,2.967722589956722,path_segment_007,SUPPORTED,,SUPPORTED,
