frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
81,81,81,2700.0,17,1.0,0.8349756002426147,4,6,0.9918209314346313,0.9766403436660767,False,,,,,False,,,,259.5966682434082,231.05237579345703,255.07129669189453,148.53878784179688,82.63758941508159,1,0,False,0,0.0,,203.82036209106445,117.88099670410156,76.62604904174805,225.15882873535156,242.13338661193848,230.46041107177734,217.6470588235294,204.0,36.05181829878837,0.10740767870085015,1.0,237.8403867076064,0.020826638668588412,True,1.7253996151148214,1.9672980942211047,80.22211423483273,0.024123141249557115,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
82,82,82,2733.3333333333335,17,1.0,0.9416435360908508,4,6,0.9934065639972687,0.990177720785141,False,,,,,False,,,,258.3498077392578,228.87051391601562,253.21067810058594,144.72283935546875,84.30445888202345,1,0,False,0,0.0,,205.93741989135742,116.52091979980469,77.81961441040039,223.5559539794922,244.84722709655762,228.29889678955078,215.52941176470588,203.0,38.7242620924002,0.11420692385882064,1.0,236.7132377934623,0.014050351638011166,True,2.5130026599751747,4.245393314244639,80.22211423483273,0.020778179219541195,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
83,83,83,2766.6666666666665,17,1.0,0.9227406978607178,4,6,0.9917701482772827,0.9845212697982788,False,,,,,False,,,,255.8750457763672,229.26181030273438,250.04278564453125,144.05643463134766,85.40474987696845,1,0,False,0,0.0,,197.89070892333984,114.61260223388672,88.15605926513672,220.99555206298828,241.9687385559082,225.11037826538086,213.41176470588235,202.0,36.73677093921087,0.10725843240071428,1.0,237.9296635915397,0.01516322288037172,True,2.5055058641379007,3.237226879515724,80.22211423483273,0.01371555718070627,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
84,84,84,2800.0,17,1.0,0.9274552464485168,4,6,0.9919677376747131,0.9875839054584503,False,,,,,False,,,,253.91817092895508,227.6385726928711,250.2533836364746,143.50119400024414,84.21715477956758,1,0,False,0,0.0,,198.32334899902344,114.88668060302734,89.19931030273438,224.98062896728516,242.92300415039062,227.37699508666992,211.29411764705884,201.0,41.18412717592607,0.11904252204918819,1.0,242.01818189755645,0.05096497823590753,True,2.5424908075564057,0.5938380862144206,80.22211423483273,0.014803836931104155,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
85,85,85,2833.3333333333335,17,1.0,0.9229096174240112,4,6,0.9963366091251373,0.9901029169559479,False,,,,,False,,,,253.71246337890625,226.90445709228516,248.15357971191406,142.8345718383789,84.25346755017337,1,0,False,0,0.0,,193.5154914855957,113.40724182128906,94.4845085144043,223.8369598388672,240.75774574279785,225.32572174072266,209.1764705882353,200.0,40.48171342812334,0.11584946508657593,0.9984435668254869,242.96153386722594,0.011759250908147795,True,0.7623918357188401,2.203080032202587,80.22211423483273,0.0004526528744866012,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
86,86,86,2866.6666666666665,17,1.0,0.9157335162162781,4,6,0.9963257610797882,0.9906215965747833,False,,,,,False,,,,253.53583526611328,223.59820556640625,246.03066635131836,139.42530822753906,84.5068293504086,1,0,False,0,0.0,,189.4334487915039,110.62548065185547,93.73282623291016,222.69107818603516,236.29986190795898,221.97101974487305,207.05882352941177,199.0,37.184755930018135,0.1053621279267649,1.0,241.61365652062747,0.01680181779618584,True,3.3109661192173805,4.016197144662158,80.22211423483273,0.0031582538387552863,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
87,87,87,2900.0,17,1.0,0.8919079899787903,4,6,0.9960439801216125,0.9879632890224457,False,,,,,False,,,,254.10064315795898,223.05813598632812,246.4912872314453,140.3688621520996,83.03865548555322,1,0,False,0,0.0,,182.07480239868164,111.60655212402344,104.92519760131836,229.01512145996094,234.53740119934082,226.1141128540039,204.94117647058823,198.0,40.820826299359666,0.11452697902906123,1.0,251.9071712933087,0.12831268373891522,True,0.7814621590435136,1.0499836207115514,80.22211423483273,0.01830136090103054,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
88,88,88,2933.333333333333,17,1.0,0.8584455251693726,4,6,0.9930348694324493,0.976552277803421,False,,,,,True,,88.0,114.0,254.4280242919922,224.00049591064453,244.0071907043457,139.5495262145996,85.09148050929493,1,0,False,0,0.0,,163.70229721069336,111.33616638183594,117.59344863891602,230.4878387451172,222.49902153015137,226.58008575439453,202.8235294117647,197.0,35.52613774867781,0.09869672771664774,1.0,258.7525129775333,0.0853298588489746,True,0.9976074548029846,2.615730669321164,80.22211423483273,0.02558926604368101,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,ACCEPTED,False
89,89,89,2966.666666666667,17,1.0,0.9214077591896057,4,6,0.9917961359024048,0.9736650288105011,False,,,,,True,,88.0,114.0,257.56567764282227,220.6857681274414,244.83967208862305,137.96498489379883,83.69396152741722,2,0,True,1,0.03193122545994981,0.2799745122099559,151.92934799194336,111.56499481201172,135.07065200805664,224.18488311767578,219.46467399597168,223.6574363708496,200.70588235294116,196.0,33.41894747765444,0.09193882001491738,0.9993467471074884,261.7306685361261,0.037123872725105304,True,4.564240224474816,1.7899152081854064,80.22211423483273,0.017420620176959906,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
90,90,90,3000.0,17,1.0,0.9370145797729492,4,6,0.9941330254077911,0.9823305606842041,False,,,,,True,,88.0,114.0,258.5431137084961,217.5317611694336,243.97834014892578,137.35111618041992,81.49275096409374,2,0,True,1,0.05982867706674734,0.2775811072991073,147.1779556274414,110.76728820800781,139.8220443725586,220.7139129638672,217.0889778137207,221.1242446899414,198.58823529411765,195.0,32.011773371629694,0.0872148088089909,0.9976861344488523,261.27540157531723,0.005675080557913838,True,3.3019904835782956,1.0576991574205437,80.22211423483273,0.02743894977487015,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
91,91,91,3033.333333333333,17,1.0,0.9529273509979248,4,6,0.9932590425014496,0.9701998829841614,False,,,,,True,,88.0,114.0,260.8796691894531,218.28988647460938,243.5204200744629,135.08803939819336,84.99347555408947,2,1,True,1,0.1089639618050675,0.22802198387023087,130.04533767700195,108.62139892578125,155.95466232299805,225.83468627929688,208.02266883850098,221.5387420654297,196.47058823529412,194.0,29.863571132891238,0.08057861103390876,1.0,274.4506553592991,0.16423468652813353,True,2.4564701288511968,2.3089407348065545,80.22211423483273,0.043637899890647605,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
92,92,92,3066.666666666667,17,1.0,0.9542699456214905,4,6,0.9932654798030853,0.9711894392967224,False,,,,,True,,88.0,114.0,260.26585388183594,218.39332580566406,242.2968635559082,135.77663040161133,84.54822867937159,2,1,True,1,0.12048625408021801,0.2284235752005264,128.20725631713867,109.26243591308594,157.79274368286133,219.14292907714844,207.10362815856934,218.83390045166016,194.35294117647058,193.0,28.80920740079028,0.07698928759324523,1.0,270.04105858827705,0.05496734676069394,True,0.6224700210244858,1.4040114401548986,80.22211423483273,0.005550176269532341,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
93,93,93,3100.0,17,1.0,0.9346200227737427,4,6,0.9878758490085602,0.9577333629131317,False,,,,,True,,88.0,114.0,262.6226577758789,220.48782348632812,241.79940032958984,137.18533325195312,85.86566793499352,2,1,True,1,0.1291680763844685,0.22729899360065567,125.81020927429199,110.05763244628906,160.189790725708,221.3223419189453,205.905104637146,220.71880340576172,192.23529411764707,192.0,31.806184755449596,0.0841889569521001,0.9998163942622521,273.21117855101147,0.03951678403107881,True,3.1530057293451335,1.4939589626559941,80.22211423483273,0.01642239509875567,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
94,94,94,3133.3333333333335,17,1.0,0.9229856729507446,4,6,0.9874887764453888,0.9615088999271393,False,,,,,True,,88.0,114.0,258.9384307861328,220.3224639892578,235.72219848632812,137.05627822875977,86.44218376059378,2,1,True,1,0.14260306475739828,0.2203526016577408,128.83270263671875,111.42444610595703,149.28289794921875,229.28072357177734,203.47415161132812,226.0648078918457,190.11764705882354,191.0,37.522486143019904,0.09837924532349504,1.0,273.5964799146996,0.004802932051382455,True,3.6879360454385473,6.078571990423003,80.22211423483273,0.007186495034431894,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
95,95,95,3166.6666666666665,17,1.0,0.9494602084159851,4,6,0.9942164719104767,0.9814218580722809,False,,,,,True,,88.0,114.0,256.7289352416992,221.15772247314453,234.97224807739258,137.51699829101562,86.42409489301272,2,1,True,1,0.1744087945682834,0.22693254413170652,125.87485122680664,113.7690658569336,154.21818161010742,230.30487823486328,202.98394203186035,228.92150497436523,188.0,190.0,41.70613945552488,0.10831886602527367,1.0,277.17067752181737,0.044553769757988054,True,2.3621023042570877,0.8801639572418521,80.22211423483273,0.000225484802458649,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
96,96,96,3200.0,17,1.0,0.961359441280365,4,6,0.9874403476715088,0.9703295826911926,False,,,,,True,,88.0,114.0,261.92061614990234,223.31053161621094,241.26139068603516,137.76688766479492,88.00294663960709,2,1,True,1,0.16011163614196938,0.23841932114933473,124.73530578613281,115.604248046875,156.15921020507812,223.55899047851562,202.81491088867188,227.3837432861328,188.0,190.0,40.21225990569006,0.10443897349796334,1.0,272.69822360192745,0.0557508856821921,True,5.620332539901099,6.29410513504274,80.22211423483273,0.019681003943284554,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
97,97,97,3233.3333333333335,17,1.0,0.9462845325469971,4,6,0.9961802959442139,0.9829628765583038,False,,,,,True,,88.0,114.0,257.86277770996094,221.5681381225586,231.82154846191406,135.76078414916992,89.67188866452938,2,1,True,1,0.13556239400651002,0.2619289720202427,132.27833938598633,113.93755340576172,149.01078414916992,227.78192901611328,206.7837314605713,227.82851791381836,188.0,190.0,42.235356458054575,0.10969334437171571,1.0,272.1926174220237,0.006302578593524534,True,4.416105511804278,9.650651404527181,80.22211423483273,0.020804014464600423,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
98,98,98,3266.6666666666665,17,1.0,0.9528666138648987,4,6,0.9966681003570557,0.9910041093826294,False,,,,,True,,88.0,114.0,255.5558090209961,226.37991333007812,230.1419792175293,137.45013809204102,92.48982467908228,2,1,True,1,0.14100178221625115,0.26641411306920465,138.3032569885254,114.92291259765625,142.1006736755371,227.84927368164062,209.35359382629395,228.84754943847656,188.0,190.0,44.32953943673699,0.11513234036755006,1.0,268.52912872962713,0.04566681802566958,True,5.336223868951133,2.3821984785020165,80.22211423483273,0.03512667350431586,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
99,99,99,3300.0,17,1.0,0.961888313293457,4,6,0.9970892667770386,0.9941377341747284,False,,,,,True,,88.0,114.0,256.10814666748047,224.97211456298828,229.26312255859375,137.93011093139648,91.08768147015681,2,1,True,1,0.1231938859698617,0.28017379755350746,140.51469802856445,115.48130798339844,138.30158615112305,230.6542510986328,209.66549110412598,230.80843353271484,188.0,190.0,46.203049165363176,0.11999820548816419,1.0,268.93997895773634,0.005121408629377893,True,1.5122745267786477,1.0013805238141507,80.22211423483273,0.017478262973984925,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
100,100,100,3333.3333333333335,17,1.0,0.979404091835022,4,6,0.9980781078338623,0.9962958693504333,False,,,,,True,,88.0,114.0,255.62966918945312,222.06644439697266,225.76139068603516,139.97298431396484,87.35817219446695,2,1,True,1,0.10789797101893905,0.29309588690655375,144.53531646728516,118.16921997070312,131.3071517944336,225.64761352539062,210.18889236450195,230.99302673339844,188.0,190.0,46.6130366435032,0.12106302182687247,1.0,261.0716637286982,0.09808162380270088,True,2.9448021683387626,4.054066817961811,80.22211423483273,0.04648979039336385,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
101,101,101,3366.6666666666665,17,1.0,0.9671083688735962,4,6,0.9963037967681885,0.9933319687843323,False,,,,,True,,88.0,114.0,255.30644989013672,221.93045043945312,224.44667434692383,140.29073333740234,87.27754095459132,2,1,True,1,0.11079058667806362,0.2935969077672576,148.6540184020996,120.6337890625,124.92177200317383,218.55120849609375,211.11490440368652,229.90939331054688,188.0,190.0,46.120044232497115,0.11978262571214239,1.0,251.73414519193852,0.11639581711130316,True,0.35066375908042263,1.3525692197524597,80.22211423483273,0.0010050999109746557,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
102,102,102,3400.0,17,1.0,0.9392123818397522,4,6,0.9937620162963867,0.9887010753154755,False,,,,,True,,88.0,114.0,253.28489685058594,218.7574462890625,224.7776756286621,142.57767868041992,81.33891230341412,2,1,True,1,0.11632396134062617,0.2919536451426212,150.89409637451172,121.00106048583984,119.47187042236328,219.43897247314453,210.63003158569336,230.7205467224121,188.0,190.0,46.58627753900956,0.1209935232855919,1.0,249.85393825650908,0.02343751412391783,True,3.7622642158829214,2.310774945870362,80.22211423483273,0.0740273266021531,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
103,103,103,3433.333333333333,17,1.0,0.9740456938743591,4,6,0.9922040104866028,0.9880356788635254,False,,,,,True,,88.0,114.0,253.68242645263672,220.71250915527344,222.76183319091797,144.91115951538086,81.86530214251877,2,1,True,1,0.12739323153441037,0.2993738587113834,160.4793472290039,122.45710754394531,109.88619232177734,214.2704315185547,215.42244338989258,229.59232330322266,188.0,190.0,48.16162856485203,0.12508501290651397,1.0,240.8044706522831,0.11280514968398414,True,1.995069070319015,3.083626686377622,80.22211423483273,0.00656165502649009,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
104,104,104,3466.666666666667,17,1.0,0.95047926902771,4,6,0.9949061870574951,0.9898906648159027,False,,,,,True,,88.0,114.0,252.10840606689453,215.76627349853516,218.16910552978516,143.06590270996094,80.232287975256,2,1,True,1,0.10787915246630478,0.312932737358093,163.01255798339844,125.50125122070312,105.8924560546875,208.46365356445312,215.9587860107422,229.7330780029297,188.0,190.0,48.58406325927637,0.12618215706004016,1.0,233.81682383167865,0.08710374797838963,True,5.190644213074246,4.94955756076066,80.22211423483273,0.020356159680390364,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
105,105,105,3500.0,17,1.0,0.9599366784095764,4,6,0.9919863343238831,0.9890857934951782,False,,,,,True,,88.0,114.0,254.1995086669922,217.60589599609375,218.10609436035156,145.11005401611328,80.98383579886242,2,0,True,1,0.11544220344429731,0.31287908521642344,165.65037536621094,126.98219299316406,105.39253234863281,210.78639221191406,218.34664154052734,232.3753890991211,188.0,190.0,52.1209387299497,0.13536810294852228,1.0,235.66605401833434,0.02305137684656965,True,2.7851249554838464,2.045122238380318,80.22211423483273,0.009368337281742828,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
106,106,106,3533.333333333333,17,1.0,0.9060145020484924,4,6,0.9890868067741394,0.981767475605011,False,,,,,True,,88.0,114.0,248.8814239501953,215.94022369384766,216.45681381225586,146.9886131286621,76.19501258042007,4,0,True,3,0.2845249713623075,0.21844207026502302,161.34552764892578,130.15570831298828,102.96215057373047,202.51287078857422,212.82660293579102,231.4121437072754,188.0,190.0,48.283805357111774,0.1254023295357909,1.0,227.18421442916605,0.10572944468079655,True,5.572834940449816,2.499822126805646,80.22211423483273,0.05969455260707928,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
107,107,107,3566.666666666667,17,1.0,0.966238796710968,4,6,0.9805573225021362,0.9758484363555908,False,,,,,True,,88.0,114.0,256.95159912109375,219.52000427246094,216.0188980102539,148.09017944335938,82.32682366850723,4,0,True,3,0.2669001542853771,0.2132626811605738,157.31900024414062,133.64127349853516,113.10163879394531,192.23827362060547,213.86981964111328,229.7604103088379,188.0,190.0,47.435617379674454,0.12319942221586848,1.0,223.04155339870383,0.05163988845189851,True,8.828508157101203,1.1854191643965981,80.22211423483273,0.07643542116251914,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
108,108,108,3600.0,17,1.0,0.9697675108909607,4,6,0.9934958219528198,0.9917480945587158,False,,,,,True,,88.0,114.0,253.9791030883789,221.083251953125,215.4949607849121,149.34929275512695,81.40509880255371,3,0,True,2,0.14067256042199042,0.24293710416206388,162.58507537841797,135.4335708618164,105.72521209716797,194.43050384521484,215.44768142700195,232.64882278442383,188.0,190.0,50.717820345667235,0.13172393462537252,1.0,221.31660872716998,0.021502109337139245,True,3.358493110847044,1.363772909237157,80.22211423483273,0.011489660609733785,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
109,109,109,3633.3333333333335,17,1.0,0.9801874756813049,4,6,0.9875068664550781,0.9938437342643738,False,,,,,True,,88.0,114.0,253.67220306396484,227.81102752685547,209.64397048950195,154.24885940551758,85.73142855652748,3,0,True,2,0.3172366905745631,0.22032885153090184,154.2324676513672,135.06523895263672,113.84957885742188,197.2773208618164,211.15725708007812,233.70389938354492,188.0,190.0,49.45997752526629,0.12845707488427477,1.0,227.77196476394627,0.08046853537018045,True,6.734771844351499,7.631503180802838,80.22211423483273,0.05392939085735612,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
110,110,110,3666.6666666666665,17,1.0,0.9810371994972229,4,6,0.9930809438228607,0.991794228553772,False,,,,,True,,88.0,114.0,257.2224426269531,228.53922271728516,207.47189331054688,156.26756286621094,87.74001353381217,3,0,True,2,0.29415736618479127,0.22272083996589526,154.858642578125,138.64881896972656,113.0009765625,182.01109313964844,211.359130859375,229.65436553955078,188.0,190.0,46.023012731129604,0.11953061623981838,1.0,214.23645518437905,0.16872541578678626,True,3.6241508232925614,2.9653132943338036,80.22211423483273,0.02503779657819793,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
111,111,111,3700.0,17,1.0,0.9754706025123596,4,6,0.9932910203933716,0.9908884465694427,False,,,,,True,,88.0,114.0,255.6018295288086,228.50498962402344,204.94071578979492,156.23444366455078,88.25859877970831,3,0,True,2,0.28345901796560247,0.22788238242527947,148.28063201904297,139.70256805419922,118.4259262084961,182.92481231689453,207.49359512329102,231.16497421264648,188.0,190.0,45.547286996687795,0.11829506500523987,1.0,217.91325558467352,0.045832753666045715,True,1.6209746199592028,2.5313941856373554,80.22211423483273,0.006464367722571964,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
112,112,112,3733.3333333333335,17,1.0,0.9744388461112976,4,6,0.9859248399734497,0.9889825582504272,False,,,,,True,,88.0,114.0,253.99773406982422,233.3299789428711,200.2528533935547,163.11900329589844,88.4199824711939,3,0,True,2,0.17486277503064943,0.28875334021930804,146.56063079833984,147.35838317871094,118.5513687133789,170.9111785888672,205.8363151550293,232.81397247314453,188.0,190.0,46.38071126277286,0.1204596281270927,1.0,208.00254323072872,0.12354090201279606,True,5.0846478903192756,8.329058480024319,80.22211423483273,0.0020117107735802262,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
113,113,113,3766.6666666666665,17,1.0,0.9799342751502991,4,6,0.9920471906661987,0.9915792047977448,False,,,,,True,,88.0,114.0,255.53250885009766,232.88028717041016,200.22649002075195,166.72975158691406,86.22441114171394,4,0,True,3,0.1429694764619627,0.31075191057634227,143.25353622436523,152.32846069335938,122.96660232543945,171.56631469726562,204.73683738708496,238.1116180419922,188.0,190.0,50.93966545178986,0.1323001090361948,1.0,211.08241429892723,0.03839179629675259,True,1.599298695173118,3.6108445339695523,80.22211423483273,0.02736865452153137,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
114,114,114,3800.0,17,1.0,0.9576706886291504,4,6,0.9923945069313049,0.9912396371364594,False,,,,,True,,88.0,114.0,251.69359588623047,239.38970947265625,199.42918014526367,172.55445098876953,84.84409778736863,5,0,True,4,0.4452052831627751,0.16511466356827656,153.5588035583496,156.52452087402344,106.36772537231445,162.66477966308594,206.74266624450684,237.8569107055664,188.0,190.0,51.39622009674965,0.13348586926397502,1.0,194.35514797329245,0.20851191077648945,True,7.557104700421081,5.8790157475147655,80.22211423483273,0.0172061453068259,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
