source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
39,-0.06785652663264427,0.3779295409164986,350,SUPPORTED,0.1786878341271349,partial_affine_ransac_sparse_flow,1.0003013851938671,-0.00011761786508595672,-0.06785652663264427,0.00011761786508595672,1.0003013851938671,0.3779295409164986,1.0003013921087642,1.0
40,0.5095168849981426,-1.1462399133226118,93,SUPPORTED,0.9655424054574805,partial_affine_ransac_sparse_flow,0.9971716992922749,-0.005843206715117127,0.5095168849981426,0.005843206715117127,0.9971716992922749,-1.1462399133226118,0.9971888190980477,0.2743362831858407
41,0.11224465818443373,-0.23031457856852572,56,SUPPORTED,0.1148706631104211,partial_affine_ransac_sparse_flow,0.9996117280375676,-0.00110171744078034,0.11224465818443373,0.00110171744078034,0.9996117280375676,-0.23031457856852572,0.999612335163773,0.16519174041297935
42,-0.05461353107050371,0.47653699438644087,350,SUPPORTED,0.2270559169311836,partial_affine_ransac_sparse_flow,1.0001677631608006,5.5809853514894246e-05,-0.05461353107050371,-5.5809853514894246e-05,1.0001677631608006,0.47653699438644087,1.0001677647179092,1.0
43,0.7051491151853179,-1.9948923322081757,72,SUPPORTED,1.0680221387020734,partial_affine_ransac_sparse_flow,0.9973464135359877,-0.009341148140756159,0.7051491151853179,0.009341148140756159,0.9973464135359877,-1.9948923322081757,0.9973901571810727,0.21052631578947367
44,0.003173304638936073,-0.005491590371851795,56,SUPPORTED,0.003575743726640879,partial_affine_ransac_sparse_flow,0.9999931740405887,-2.0799682967637446e-05,0.003173304638936073,2.0799682967637446e-05,0.9999931740405887,-0.005491590371851795,0.9999931742569036,0.16666666666666666
45,-0.08620931722647938,0.46454094592330514,350,SUPPORTED,0.15992347932017525,partial_affine_ransac_sparse_flow,1.000357739555813,9.808373876988115e-07,-0.08620931722647938,-9.808373876988115e-07,1.000357739555813,0.46454094592330514,1.0003577395562937,1.0
46,-0.6784006690343175,0.2856745015413271,69,SUPPORTED,0.39383754881512517,partial_affine_ransac_sparse_flow,1.002762817245773,0.0024808332795249423,-0.6784006690343175,-0.0024808332795249423,1.002762817245773,0.2856745015413271,1.0027658860294562,0.20116618075801748
47,-0.014893430679604773,-0.14718422236985707,66,SUPPORTED,0.08721031250657758,partial_affine_ransac_sparse_flow,1.0004606147252524,-0.0006236567178718674,-0.014893430679604773,0.0006236567178718674,1.0004606147252524,-0.14718422236985707,1.0004608091095482,0.19411764705882353
48,0.3656860286982646,-4.079277505640952,74,SUPPORTED,1.5493090490211474,partial_affine_ransac_sparse_flow,1.0034460491239903,-0.02407585932423346,0.3656860286982646,0.02407585932423346,1.0034460491239903,-4.079277505640952,1.003734835753321,0.21511627906976744
49,-0.46328268390222055,-2.608515350863849,76,SUPPORTED,1.2799376687406636,partial_affine_ransac_sparse_flow,1.0028497686589146,-0.011053064467090382,-0.46328268390222055,0.011053064467090382,1.0028497686589146,-2.608515350863849,1.0029106783424695,0.2235294117647059
50,-0.3619382417131479,0.04255575798319161,66,SUPPORTED,0.1759835020950392,partial_affine_ransac_sparse_flow,1.001570221488275,0.0004039594718002201,-0.3619382417131479,-0.0004039594718002201,1.001570221488275,0.04255575798319161,1.001570302951983,0.21568627450980393
51,0.04116236179896798,-0.521578633983761,339,SUPPORTED,0.20197429696483382,partial_affine_ransac_sparse_flow,0.9999544513372113,4.63695395462017e-05,0.04116236179896798,-4.63695395462017e-05,0.9999544513372113,-0.521578633983761,0.9999544524123273,0.9970588235294118
52,0.6817769100672993,-2.323076107968816,69,SUPPORTED,1.134584438086334,partial_affine_ransac_sparse_flow,0.998125794110923,-0.01146646514380696,0.6817769100672993,0.01146646514380696,0.998125794110923,-2.323076107968816,0.9981916552909339,0.2116564417177914
53,0.996405254602199,-3.7558356628440985,63,SUPPORTED,1.5274179142597726,partial_affine_ransac_sparse_flow,0.9987890154987049,-0.022817609936178408,0.996405254602199,0.022817609936178408,0.9987890154987049,-3.7558356628440985,0.9990496187898136,0.20257234726688103
54,-3.4041506102685375,0.5817236147613828,65,SUPPORTED,1.5953210928247417,partial_affine_ransac_sparse_flow,1.019390339099652,0.009980972735521617,-3.4041506102685375,-0.009980972735521617,1.019390339099652,0.5817236147613828,1.0194392003775656,0.2226027397260274
55,2.443816596289017,-1.1364096240078596,80,SUPPORTED,1.3555355954154775,partial_affine_ransac_sparse_flow,0.9895109348502605,-0.007377285890881486,2.443816596289017,0.007377285890881486,0.9895109348502605,-1.1364096240078596,0.9895384350975723,0.25157232704402516
56,1.9206931225276977,-0.6950701450752534,88,SUPPORTED,1.1205894432545866,partial_affine_ransac_sparse_flow,0.9914975069735432,-0.0016788403266154914,1.9206931225276977,0.0016788403266154914,0.9914975069735432,-0.6950701450752534,0.9914989283098563,0.25958702064896755
57,0.004686956276238064,0.5411193586366682,347,SUPPORTED,0.1435320437270401,partial_affine_ransac_sparse_flow,1.0001336304777508,-0.00010829070964015314,0.004686956276238064,0.00010829070964015314,1.0001336304777508,0.5411193586366682,1.0001336363404063,1.0
58,1.0696071011828938,-0.6008311388905181,94,SUPPORTED,1.6328013537106922,partial_affine_ransac_sparse_flow,0.9978602222455967,-0.0038451546743554464,1.0696071011828938,0.0038451546743554464,0.9978602222455967,-0.6008311388905181,0.9978676306777875,0.2756598240469208
59,-0.5976034595118168,2.0526860778068134,70,SUPPORTED,1.009351579807592,partial_affine_ransac_sparse_flow,1.0011343663446914,0.011918805209764589,-0.5976034595118168,-0.011918805209764589,1.0011343663446914,2.0526860778068134,1.0012053123081275,0.20114942528735633
60,0.02178526665705425,-0.3413407251659361,350,SUPPORTED,0.14448959506667813,partial_affine_ransac_sparse_flow,0.999965454408849,7.264655921059849e-05,0.02178526665705425,-7.264655921059849e-05,0.999965454408849,-0.3413407251659361,0.9999654570477015,1.0
61,-1.22982223680484,2.037785399280765,79,SUPPORTED,0.995936881537414,partial_affine_ransac_sparse_flow,1.0051947660452845,0.008878592634532648,-1.22982223680484,-0.008878592634532648,1.0051947660452845,2.037785399280765,1.005233976292089,0.2316715542521994
62,-1.1657338056005944,1.9183612153629688,83,SUPPORTED,1.2567518819723538,partial_affine_ransac_sparse_flow,1.0071497492814911,0.007402695526158272,-1.1657338056005944,-0.007402695526158272,1.0071497492814911,1.9183612153629688,1.0071769543525226,0.24702380952380953
63,-1.7721522035019195,3.353724858796307,74,SUPPORTED,1.211602590002707,partial_affine_ransac_sparse_flow,1.0064982638962612,0.014874336716697016,-1.7721522035019195,-0.014874336716697016,1.0064982638962612,3.353724858796307,1.0066081666263935,0.21637426900584794
64,30.275072611346307,0.7516671875826103,76,SUPPORTED,0.5008192617412804,partial_affine_ransac_sparse_flow,0.9965204051870833,-0.001639376066066806,30.275072611346307,0.001639376066066806,0.9965204051870833,0.7516671875826103,0.9965217536552399,0.22287390029325513
65,-1.419480645688175,3.5822613831788033,67,SUPPORTED,1.6644575862183633,partial_affine_ransac_sparse_flow,1.0025215175265387,0.016328791756046426,-1.419480645688175,-0.016328791756046426,1.0025215175265387,3.5822613831788033,1.002654488118378,0.20303030303030303
66,-0.004650290923005455,0.41321400626858523,341,SUPPORTED,0.17314160182299956,partial_affine_ransac_sparse_flow,1.0001142531583078,-9.748869983619827e-05,-0.004650290923005455,9.748869983619827e-05,1.0001142531583078,0.41321400626858523,1.0001142579097881,1.0
67,0.5270062353102858,0.4134196046449219,77,SUPPORTED,0.8063207715389314,partial_affine_ransac_sparse_flow,0.9992334110929227,-0.00018176522413756787,0.5270062353102858,0.00018176522413756787,0.9992334110929227,0.4134196046449219,0.9992334276248942,0.22713864306784662
68,0.7115328998154822,0.025466915885619605,88,SUPPORTED,0.8417378472515175,partial_affine_ransac_sparse_flow,0.9989243137780323,0.0003145981339420675,0.7115328998154822,-0.0003145981339420675,0.9989243137780323,0.025466915885619605,0.9989243633173127,0.2521489971346705
69,0.030132887368468867,-0.48848276133791646,350,SUPPORTED,0.21429953516140654,partial_affine_ransac_sparse_flow,0.9999108569602937,8.461535709976122e-05,0.030132887368468867,-8.461535709976122e-05,0.9999108569602937,-0.48848276133791646,0.9999108605404922,1.0
70,1.9762249116318529,-0.9487645832123406,90,SUPPORTED,1.306166617833286,partial_affine_ransac_sparse_flow,0.9924761371779401,-0.004328912640074955,1.9762249116318529,0.004328912640074955,0.9924761371779401,-0.9487645832123406,0.9924855779064454,0.26011560693641617
71,3.909822206386828,0.31827022790943116,73,SUPPORTED,1.261231621927801,partial_affine_ransac_sparse_flow,0.9730306164589979,-0.005369417616251229,3.909822206386828,0.005369417616251229,0.9730306164589979,0.31827022790943116,0.9730454312169166,0.21098265895953758
72,-2.9677591848643163,-11.493869282587994,73,SUPPORTED,1.5590786876100529,partial_affine_ransac_sparse_flow,1.025522949467547,-0.005360261903433392,-2.9677591848643163,0.005360261903433392,1.025522949467547,-11.493869282587994,1.0255369580333467,0.21159420289855072
73,-3.6035685220987568,-0.7744956651680851,75,SUPPORTED,1.212053436363549,partial_affine_ransac_sparse_flow,1.022686979740774,0.0032384378215795503,-3.6035685220987568,-0.0032384378215795503,1.022686979740774,-0.7744956651680851,1.02269210714214,0.21739130434782608
74,-3.657633966091658,-0.4906326370281987,71,SUPPORTED,1.3429167245546234,partial_affine_ransac_sparse_flow,1.0222117694657795,0.004648458146779266,-3.657633966091658,-0.004648458146779266,1.0222117694657795,-0.4906326370281987,1.022222338729448,0.20402298850574713
75,0.0011582472039852792,0.4203307870596889,350,SUPPORTED,0.1841035148050423,partial_affine_ransac_sparse_flow,1.0001315562272464,-0.0001987612327304067,0.0011582472039852792,0.0001987612327304067,1.0001315562272464,0.4203307870596889,1.0001315759776617,1.0
76,-1.5902011397156002,-1.0255616556254779,99,SUPPORTED,1.4227600650015166,partial_affine_ransac_sparse_flow,1.0115927230885822,-0.0018834356000741771,-1.5902011397156002,0.0018834356000741771,1.0115927230885822,-1.0255616556254779,1.0115944764259206,0.2886297376093295
77,-0.7954903572736692,-3.3877877352606127,107,SUPPORTED,1.5910932271973413,partial_affine_ransac_sparse_flow,1.0145880826479825,-0.010575604788620577,-0.7954903572736692,0.010575604788620577,1.0145880826479825,-3.3877877352606127,1.0146431987984517,0.31378299120234604
78,-0.0184575000900117,-0.32531652121772764,350,SUPPORTED,0.14425167089280627,partial_affine_ransac_sparse_flow,0.9998534211824721,0.00022964530816099336,-0.0184575000900117,-0.00022964530816099336,0.9998534211824721,-0.32531652121772764,0.9998534475548212,1.0
