source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
86,86,2866.6666666666665,VALID_TARGET,,2.0,892.0705108642578,697.2857894897461,892.0705108642578,697.9000015258789,SUPPORTED,906.4285714285714,756.7857142857142,740.3571428571429,500.7142857142857,332.14285714285717,512.1428571428571,SUPPORTED,translation_median_sparse_flow,0.0023193359375,-7.62939453125e-06,245.0,2.1344008445739746,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.1308668746609531,0.6555251745042879,160.0,0.44715315968666636,0.9996282551977037,0.6530612244897959,-7.462459564208984,1.013214111328125,-7.464778900146484,1.0132217407226562,-158.9603042602539,73.03904724121094,-172.27027317226558,2.031390705911282,path_segment_002,SUPPORTED,,-7.462459564208984,1.013214111328125,-8.595084792468128,2.344870498786918,-166.26075829715444,87.88550850624915,-164.7401878347875,2.402432199123811,path_segment_002,SUPPORTED,,-7.462459564208984,1.013214111328125,-7.464778900146484,1.0132217407226562,-158.9603042602539,73.03904724121094,-172.27027317226558,2.031390705911282,path_segment_002,SUPPORTED,,SUPPORTED,
87,87,2900.0,VALID_TARGET,,2.0,885.6713180541992,702.0628128051758,885.6713180541992,700.8552398681641,SUPPORTED,902.1428571428572,756.9642857142857,730.7142857142858,502.5,342.85714285714283,508.92857142857133,SUPPORTED,translation_median_sparse_flow,0.00016021728515625,0.0,220.0,1.0560414791107178,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.1175086187379856,0.3901818607983256,161.0,0.34642187881863706,0.999934833389721,0.7318181818181818,-6.399192810058594,2.9552383422851562,-6.39935302734375,2.9552383422851562,-165.35965728759766,75.9942855834961,-155.21238083523048,1.900752605374829,path_segment_002,SUPPORTED,,-6.399192810058594,2.9552383422851562,-7.350028343485519,3.7515215446024968,-173.61078664063996,91.63703005085165,-152.9598188335039,2.225234214447814,path_segment_002,SUPPORTED,,-6.399192810058594,2.9552383422851562,-6.39935302734375,2.9552383422851562,-165.35965728759766,75.9942855834961,-155.21238083523048,1.900752605374829,path_segment_002,SUPPORTED,,SUPPORTED,
88,88,2933.333333333333,VALID_TARGET,,2.0,884.4375,702.8711318969727,884.4375,700.8552398681641,SUPPORTED,897.8571428571428,757.1428571428571,721.0714285714286,504.2857142857143,353.5714285714285,505.71428571428567,SUPPORTED,translation_median_sparse_flow,0.0013427734375,-3.0517578125e-05,249.0,2.222365379333496,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.19015406142660232,0.3407824376490081,185.0,0.5889951687706019,1.0001385135283543,0.7429718875502008,-1.2338180541992188,0.0,-1.2351608276367188,3.0517578125e-05,-166.59481811523438,75.99431610107422,-179.99858437185827,0.3330702088746605,path_segment_002,SUPPORTED,,-1.2338180541992188,0.0,-2.445152912645767,0.6990769206003051,-176.05593955328573,92.33610697145195,-164.0446001466473,0.6857721919738019,path_segment_002,SUPPORTED,,-1.2338180541992188,0.0,-1.2351608276367188,3.0517578125e-05,-166.59481811523438,75.99431610107422,-179.99858437185827,0.3330702088746605,path_segment_002,SUPPORTED,,SUPPORTED,
89,89,2966.666666666667,VALID_TARGET,,2.0,864.7878952026367,701.3262939453125,865.37109375,700.8552398681641,SUPPORTED,893.5714285714286,757.3214285714286,711.4285714285714,506.07142857142856,364.2857142857142,502.5,SUPPORTED,translation_median_sparse_flow,0.00067138671875,3.4332275390625e-05,246.0,2.0243701934814453,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.11403397738730763,0.36143566977136016,173.0,0.44955993472756406,1.0001832130468709,0.7032520325203252,-19.06640625,0.0,-19.06707763671875,-3.4332275390625e-05,-185.66189575195312,75.99428176879883,179.99989683293273,5.14157783105379,path_segment_002,SUPPORTED,,-19.06640625,0.0,-20.20215794427338,0.5963886284005184,-196.2580974975591,92.93249559985247,-178.3090603395219,5.450033869061968,path_segment_002,SUPPORTED,,-19.06640625,0.0,-19.06707763671875,-3.4332275390625e-05,-185.66189575195312,75.99428176879883,179.99989683293273,5.14157783105379,path_segment_002,SUPPORTED,,SUPPORTED,
90,90,3000.0,VALID_TARGET,,2.0,859.0998687744141,694.8466415405273,860.1747970581055,698.6736831665039,SUPPORTED,889.2857142857142,757.5,701.7857142857143,507.85714285714283,374.9999999999999,499.2857142857143,SUPPORTED,translation_median_sparse_flow,0.00030517578125,6.103515625e-05,229.0,2.006627082824707,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.08187362998109914,0.3080357334601418,164.0,0.4084418288807272,1.0003215055000674,0.7161572052401747,-5.196296691894531,-2.1815567016601562,-5.196601867675781,-2.1816177368164062,-190.8584976196289,73.81266403198242,157.22654589050606,1.5197800552673162,path_segment_002,SUPPORTED,,-5.196296691894531,-2.1815567016601562,-6.269765622250702,-1.8331756972878566,-202.5278631198098,91.09931990256462,163.70195376211066,1.761473505503574,path_segment_002,SUPPORTED,,-5.196296691894531,-2.1815567016601562,-5.196601867675781,-2.1816177368164062,-190.8584976196289,73.81266403198242,157.22654589050606,1.5197800552673162,path_segment_002,SUPPORTED,,SUPPORTED,
91,91,3033.333333333333,VALID_TARGET,,2.0,858.1401901245117,698.6736831665039,856.6107635498047,698.0313339233398,SUPPORTED,882.2142857142858,752.1428571428571,693.6428571428572,500.57142857142856,377.14285714285705,503.1428571428571,SUPPORTED,translation_median_sparse_flow,0.00372314453125,1.52587890625e-05,253.0,1.8911222219467163,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.016581373122475596,0.3812105482527259,165.0,0.3297162767741494,1.0003357256628835,0.6521739130434783,-3.5640335083007812,-0.6423492431640625,-3.5677566528320312,-0.642364501953125,-194.42625427246094,73.1702995300293,169.79340826754282,0.9775412089333586,path_segment_002,SUPPORTED,,-3.5640335083007812,-0.6423492431640625,-4.616108144248187,-0.33780212800468234,-207.143971264058,90.76151777455993,175.81461327561712,1.248096055908526,path_segment_002,SUPPORTED,,-3.5640335083007812,-0.6423492431640625,-3.5677566528320312,-0.642364501953125,-194.42625427246094,73.1702995300293,169.79340826754282,0.9775412089333586,path_segment_002,SUPPORTED,,SUPPORTED,
92,92,3066.666666666667,VALID_TARGET,,2.0,851.6444931030273,697.3191070556641,851.5157928466797,697.8412551879883,SUPPORTED,875.1428571428571,746.7857142857142,685.5,493.2857142857143,379.2857142857142,507.0,SUPPORTED,translation_median_sparse_flow,0.00453948974609375,1.9073486328125e-05,246.0,2.35835862159729,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.027627191521424472,0.3560619532374187,155.0,0.4200369017966493,1.0002809654179665,0.6300813008130082,-5.094970703125,-0.1900787353515625,-5.099510192871094,-0.19009780883789062,-199.52576446533203,72.9802017211914,177.8651359126732,1.3760755777463585,path_segment_002,SUPPORTED,,-5.094970703125,-0.1900787353515625,-6.288938188887755,0.39523193600484774,-213.43290945294575,91.15674971056478,-176.40394310943665,1.6992041258901882,path_segment_002,SUPPORTED,,-5.094970703125,-0.1900787353515625,-5.099510192871094,-0.19009780883789062,-199.52576446533203,72.9802017211914,177.8651359126732,1.3760755777463585,path_segment_002,SUPPORTED,,SUPPORTED,
93,93,3100.0,VALID_TARGET,,2.0,840.2793960571289,698.888069152832,840.2793960571289,698.888069152832,SUPPORTED,868.0714285714286,741.4285714285714,677.3571428571429,486.0,381.42857142857133,510.85714285714283,SUPPORTED,translation_median_sparse_flow,0.11297607421875,3.0517578125e-05,266.0,2.228210210800171,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.1283974714425397,0.3714406972519962,166.0,0.418524194443312,1.0001689050315377,0.6240601503759399,-11.236396789550781,1.04681396484375,-11.349372863769531,1.046783447265625,-210.87513732910156,74.02698516845703,-174.7303637881262,3.073431760283922,path_segment_002,SUPPORTED,,-11.236396789550781,1.04681396484375,-12.33065251653909,1.5617672088187646,-225.76356196948484,92.71851691938355,-172.78150712540193,3.3516154570582364,path_segment_002,SUPPORTED,,-11.236396789550781,1.04681396484375,-11.349372863769531,1.046783447265625,-210.87513732910156,74.02698516845703,-174.7303637881262,3.073431760283922,path_segment_002,SUPPORTED,,SUPPORTED,
94,94,3133.3333333333335,VALID_TARGET,,2.0,830.8813934326172,701.7891235351562,830.8813934326172,701.9792022705078,SUPPORTED,860.9999999999999,736.0714285714286,669.2142857142857,478.7142857142857,383.5714285714285,514.7142857142857,SUPPORTED,translation_median_sparse_flow,0.00083160400390625,4.9591064453125e-05,246.0,2.1721725463867188,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.06411987029123366,0.3337847988929432,150.0,0.34636416902537925,1.0002108796751508,0.6097560975609756,-9.398002624511719,3.0911331176757812,-9.398834228515625,3.091083526611328,-220.2739715576172,77.11806869506836,-161.79502655309983,2.668012359902488,path_segment_002,SUPPORTED,,-9.398002624511719,3.0911331176757812,-10.422049015710627,3.552121874082104,-236.18561098519547,96.27063879346565,-161.1794734222778,2.969130517778438,path_segment_002,SUPPORTED,,-9.398002624511719,3.0911331176757812,-9.398834228515625,3.091083526611328,-220.2739715576172,77.11806869506836,-161.79502655309983,2.668012359902488,path_segment_002,SUPPORTED,,SUPPORTED,
95,95,3166.6666666666665,VALID_TARGET,,2.0,822.8929748535156,706.1180267333984,822.8929748535156,706.1180267333984,SUPPORTED,853.9285714285713,730.7142857142858,661.0714285714286,471.42857142857144,385.71428571428567,518.5714285714286,SUPPORTED,translation_median_sparse_flow,0.76220703125,4.57763671875e-05,267.0,1.3915492296218872,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.028135616794539315,0.3317890120885966,169.0,0.4192765230148337,1.0004055315451272,0.6329588014981273,-7.9884185791015625,4.138824462890625,-8.750625610351562,4.1387786865234375,-229.02459716796875,81.2568473815918,-154.6872805908371,2.610290739039358,path_segment_002,SUPPORTED,,-7.9884185791015625,4.138824462890625,-9.176394236088754,4.49751624463795,-245.36200522128422,100.7681550381036,-153.88969306352038,2.7557064452380007,path_segment_002,SUPPORTED,,-7.9884185791015625,4.138824462890625,-8.750625610351562,4.1387786865234375,-229.02459716796875,81.2568473815918,-154.6872805908371,2.610290739039358,path_segment_002,SUPPORTED,,SUPPORTED,
96,96,3200.0,VALID_TARGET,,2.0,810.9378890991211,710.7209243774414,810.9378890991211,710.7209243774414,SUPPORTED,839.4642857142858,732.6785714285714,651.4285714285714,475.7142857142857,376.07142857142856,513.9285714285714,SUPPORTED,translation_median_sparse_flow,0.00616455078125,3.814697265625e-05,243.0,1.7675126791000366,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.10545626646903213,0.2968386522895318,150.0,0.33723572495350396,1.0002066454471306,0.6172839506172839,-11.955085754394531,4.602897644042969,-11.961250305175781,4.6028594970703125,-240.98584747314453,85.85970687866211,-158.95256409116345,3.4560125636352104,path_segment_002,SUPPORTED,,-11.955085754394531,4.602897644042969,-12.877734435776688,4.915010421509919,-258.2397396570609,105.68316545961352,-159.10977870696044,3.716905369864692,path_segment_002,SUPPORTED,,-11.955085754394531,4.602897644042969,-11.961250305175781,4.6028594970703125,-240.98584747314453,85.85970687866211,-158.95256409116345,3.4560125636352104,path_segment_002,SUPPORTED,,SUPPORTED,
97,97,3233.3333333333335,VALID_TARGET,,2.0,804.6864395141602,711.9577026367188,804.6864395141602,711.9577026367188,SUPPORTED,824.9999999999999,734.6428571428571,641.7857142857142,480.0,366.4285714285714,509.2857142857143,SUPPORTED,translation_median_sparse_flow,0.205657958984375,9.1552734375e-05,264.0,1.6914035081863403,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.037893665746684214,0.29818725878535274,165.0,0.366111756607029,1.0003520132926051,0.625,-6.2514495849609375,1.2367782592773438,-6.4571075439453125,1.2366867065429688,-247.44295501708984,87.09639358520508,-169.15781743582943,1.7728537370566362,path_segment_002,SUPPORTED,,-6.2514495849609375,1.2367782592773438,-7.283863633914734,1.4982647660306156,-265.52360329097564,107.18143022564414,-168.37658564943524,2.005269513262031,path_segment_002,SUPPORTED,,-6.2514495849609375,1.2367782592773438,-6.4571075439453125,1.2366867065429688,-247.44295501708984,87.09639358520508,-169.15781743582943,1.7728537370566362,path_segment_002,SUPPORTED,,SUPPORTED,
98,98,3266.6666666666665,VALID_TARGET,,2.0,791.6999435424805,715.2678451538086,791.6999435424805,715.2678451538086,SUPPORTED,810.5357142857142,736.6071428571429,632.1428571428571,484.28571428571433,356.7857142857143,504.6428571428571,SUPPORTED,translation_median_sparse_flow,0.0009613037109375,6.103515625e-05,247.0,1.8736624717712402,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.2148757633815171,0.07910480275759146,186.0,0.7342220959789183,1.0013963664963177,0.7530364372469636,-12.986495971679688,3.3101425170898438,-12.987457275390625,3.3100814819335938,-260.43041229248047,90.40647506713867,-165.70157359923837,3.614119793197504,path_segment_002,SUPPORTED,,-12.986495971679688,3.3101425170898438,-14.475176963107174,2.8928725120734953,-279.9987802540828,110.07430273771763,-168.69829962190744,3.9805250002716357,path_segment_002,SUPPORTED,,-12.986495971679688,3.3101425170898438,-12.987457275390625,3.3100814819335938,-260.43041229248047,90.40647506713867,-165.70157359923837,3.614119793197504,path_segment_002,SUPPORTED,,SUPPORTED,
99,99,3300.0,VALID_TARGET,,2.0,777.5237503051758,722.2885437011719,777.5237503051758,716.8378067016602,SUPPORTED,796.0714285714286,738.5714285714287,622.5,488.5714285714286,347.14285714285717,500.0,SUPPORTED,translation_median_sparse_flow,9.1552734375e-05,9.5367431640625e-05,232.0,1.57948899269104,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.201730167812241,0.1654875109914971,186.0,0.48463457047903125,1.0010755246169696,0.8017241379310345,-14.176193237304688,1.5699615478515625,-14.176284790039062,1.5698661804199219,-274.60669708251953,91.9763412475586,-173.6808751780644,3.8461074441326235,path_segment_002,SUPPORTED,,-14.176193237304688,1.5699615478515625,-15.286962670483263,1.1457854128257168,-295.2857429245661,111.22008815054335,-175.71359272568307,4.133804699269432,path_segment_002,SUPPORTED,,-14.176193237304688,1.5699615478515625,-14.176284790039062,1.5698661804199219,-274.60669708251953,91.9763412475586,-173.6808751780644,3.8461074441326235,path_segment_002,SUPPORTED,,SUPPORTED,
100,100,3333.3333333333335,VALID_TARGET,,2.0,771.1098403930664,721.159309387207,771.1098403930664,720.1255416870117,SUPPORTED,781.6071428571428,740.5357142857143,612.8571428571428,492.8571428571429,337.5,495.3571428571429,SUPPORTED,translation_median_sparse_flow,0.000244140625,7.62939453125e-06,244.0,1.4316613674163818,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.12401422537797341,0.2744529215418668,210.0,0.4771689715094877,1.000498291079473,0.860655737704918,-6.413909912109375,3.2877349853515625,-6.414154052734375,3.2877273559570312,-281.0208511352539,95.26406860351562,-152.86151136392968,1.943601578315768,path_segment_002,SUPPORTED,,-6.413909912109375,3.2877349853515625,-7.316289210079731,3.0803475886710885,-302.6020321346458,114.30043573921444,-157.1676445419292,2.1406214029006163,path_segment_002,SUPPORTED,,-6.413909912109375,3.2877349853515625,-6.414154052734375,3.2877273559570312,-281.0208511352539,95.26406860351562,-152.86151136392968,1.943601578315768,path_segment_002,SUPPORTED,,SUPPORTED,
101,101,3366.6666666666665,VALID_TARGET,,2.0,756.905403137207,716.8184814453125,757.37646484375,723.3223114013672,SUPPORTED,767.1428571428571,742.5,603.2142857142857,497.14285714285717,327.8571428571429,490.7142857142857,SUPPORTED,translation_median_sparse_flow,7.62939453125e-05,9.1552734375e-05,255.0,0.9239619374275208,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.01993961815543309,0.26343406074895315,205.0,0.3070300105267244,1.0003569010607196,0.803921568627451,-13.733375549316406,3.1967697143554688,-13.733451843261719,3.1966781616210938,-294.7543029785156,98.46074676513672,-166.8968188397394,3.8023260898517726,path_segment_002,SUPPORTED,,-13.733375549316406,3.1967697143554688,-14.370664730922613,3.0428594310030803,-316.9726968655684,117.34329517021752,-168.04471376777025,3.9610729466681476,path_segment_002,SUPPORTED,,-13.733375549316406,3.1967697143554688,-13.733451843261719,3.1966781616210938,-294.7543029785156,98.46074676513672,-166.8968188397394,3.8023260898517726,path_segment_002,SUPPORTED,,SUPPORTED,
102,102,3400.0,VALID_TARGET,,2.0,754.917854309082,730.4867172241211,754.4467926025391,724.0135803222656,SUPPORTED,758.3928571428571,743.75,596.0714285714286,497.8571428571429,324.64285714285717,491.7857142857143,SUPPORTED,translation_median_sparse_flow,3.0517578125e-05,4.1961669921875e-05,238.0,0.5841547846794128,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.13335416967101904,0.33357658069307533,224.0,0.41208074291719005,1.0000040390344738,0.9411764705882353,-2.9296722412109375,0.6912689208984375,-2.9297027587890625,0.6912269592285156,-297.6840057373047,99.15197372436523,-166.72455183179204,0.8117068620052804,path_segment_002,SUPPORTED,,-2.9296722412109375,0.6912689208984375,-3.193644755211494,0.4883591898985742,-320.1663416207799,117.83165436011609,-171.30591001987673,0.8712003572259388,path_segment_002,SUPPORTED,,-2.9296722412109375,0.6912689208984375,-2.9297027587890625,0.6912269592285156,-297.6840057373047,99.15197372436523,-166.72455183179204,0.8117068620052804,path_segment_002,SUPPORTED,,SUPPORTED,
103,103,3433.333333333333,VALID_TARGET,,2.0,747.2074127197266,724.0135803222656,747.2074127197266,728.6796417236328,SUPPORTED,749.6428571428571,745.0,588.9285714285714,498.5714285714286,321.42857142857144,492.85714285714283,SUPPORTED,translation_median_sparse_flow,0.0,0.0001068115234375,267.0,0.9800029397010803,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.11448717884342118,0.3636428304425446,222.0,0.5193565721561011,1.0001233422804878,0.8314606741573034,-7.2393798828125,4.6660614013671875,-7.2393798828125,4.66595458984375,-304.9233856201172,103.81792831420898,-147.19724535234593,2.3224959847429427,path_segment_002,SUPPORTED,,-7.2393798828125,4.6660614013671875,-7.844211199122242,4.6273331552139325,-328.01055281990216,122.45898751533002,-149.46346680420123,2.455864517945042,path_segment_002,SUPPORTED,,-7.2393798828125,4.6660614013671875,-7.2393798828125,4.66595458984375,-304.9233856201172,103.81792831420898,-147.19724535234593,2.3224959847429427,path_segment_002,SUPPORTED,,SUPPORTED,
104,104,3466.666666666667,VALID_TARGET,,2.0,736.7818222045898,730.8845291137695,736.7818222045898,728.6796417236328,SUPPORTED,740.8928571428571,746.25,581.7857142857142,499.28571428571433,318.2142857142857,493.92857142857144,SUPPORTED,translation_median_sparse_flow,-1.52587890625e-05,9.1552734375e-05,253.0,1.4511516094207764,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.17205245359854496,0.5253686064329878,230.0,0.6468106371810333,0.9995898062567149,0.9090909090909091,-10.425590515136719,0.0,-10.425575256347656,-9.1552734375e-05,-315.34896087646484,103.81783676147461,179.99949685411565,2.8113331071129313,path_segment_002,SUPPORTED,,-10.425590515136719,0.0,-10.584364154559466,0.07432892788756362,-338.5949169744616,122.53331644321759,-179.59764575406388,2.8542220787357757,path_segment_002,SUPPORTED,,-10.425590515136719,0.0,-10.425575256347656,-9.1552734375e-05,-315.34896087646484,103.81783676147461,179.99949685411565,2.8113331071129313,path_segment_002,SUPPORTED,,SUPPORTED,
105,105,3500.0,VALID_TARGET,,2.0,730.0128402709961,728.6796417236328,730.0933837890625,727.6443405151367,SUPPORTED,732.1428571428571,747.5,574.6428571428571,500.0,315.0,495.0,SUPPORTED,translation_median_sparse_flow,0.000213623046875,0.001300811767578125,254.0,1.4158692359924316,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.05553580721943509,0.38822436061156806,202.0,0.3482095453052912,1.0000968712813179,0.7952755905511811,-6.688438415527344,-1.0353012084960938,-6.688652038574219,-1.0366020202636719,-322.03761291503906,102.78123474121094,171.19043015523525,1.8251761960612165,path_segment_002,SUPPORTED,,-6.688438415527344,-1.0353012084960938,-7.154044348154571,-1.1514913547938477,-345.7489613226162,121.38182508842374,170.85628455031926,1.9539701119046784,path_segment_002,SUPPORTED,,-6.688438415527344,-1.0353012084960938,-6.688652038574219,-1.0366020202636719,-322.03761291503906,102.78123474121094,171.19043015523525,1.8251761960612165,path_segment_002,SUPPORTED,,SUPPORTED,
106,106,3533.333333333333,VALID_TARGET,,2.0,726.1094589233398,723.1846466064453,726.0289154052734,730.6259002685547,SUPPORTED,723.3928571428571,748.75,567.5,500.7142857142857,311.7857142857143,496.07142857142856,SUPPORTED,translation_median_sparse_flow,-0.00018310546875,3.0517578125e-05,243.0,1.4293110370635986,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.030557916744054173,0.26956214086116576,174.0,0.3661767682550107,1.0005904702804398,0.7160493827160493,-4.0644683837890625,2.9815597534179688,-4.0642852783203125,2.9815292358398438,-326.1018981933594,105.76276397705078,-143.73650686626235,1.3592424632424824,path_segment_002,SUPPORTED,,-4.0644683837890625,2.9815597534179688,-4.909789405883657,2.7288955525610845,-350.65875072849985,124.11072064098482,-150.93438610793737,1.5147185367805733,path_segment_002,SUPPORTED,,-4.0644683837890625,2.9815597534179688,-4.0642852783203125,2.9815292358398438,-326.1018981933594,105.76276397705078,-143.73650686626235,1.3592424632424824,path_segment_002,SUPPORTED,,SUPPORTED,
107,107,3566.666666666667,VALID_TARGET,,2.0,719.4720840454102,732.2056579589844,719.4720840454102,733.2409591674805,SUPPORTED,714.6428571428571,750.0,560.3571428571429,501.42857142857144,308.57142857142856,497.1428571428571,SUPPORTED,translation_median_sparse_flow,-9.918212890625e-05,0.0001678466796875,246.0,1.351501226425171,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.0831033290972677,0.21475147079759463,172.0,0.3191059121983242,1.0006989667827935,0.6991869918699187,-6.556831359863281,2.6150588989257812,-6.556732177734375,2.6148910522460938,-332.65863037109375,108.37765502929688,-158.25738696832153,1.9034905098752393,path_segment_002,SUPPORTED,,-6.556831359863281,2.6150588989257812,-7.3547467865425915,2.2610122944587374,-358.01349751504245,126.37173293544356,-162.91141068590855,2.074863608352743,path_segment_002,SUPPORTED,,-6.556831359863281,2.6150588989257812,-6.556732177734375,2.6148910522460938,-332.65863037109375,108.37765502929688,-158.25738696832153,1.9034905098752393,path_segment_002,SUPPORTED,,SUPPORTED,
108,108,3600.0,VALID_TARGET,,2.0,698.0329818725586,740.5215606689453,698.0329818725586,740.5215606689453,SUPPORTED,705.7142857142858,751.7857142857142,548.9285714285714,502.5,313.57142857142856,498.57142857142856,SUPPORTED,translation_median_sparse_flow,-0.00031280517578125,0.00029754638671875,236.0,1.9123843908309937,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.1654433202181016,0.22662836565195726,168.0,0.3020485739815416,1.0007328185797757,0.711864406779661,-21.439102172851562,7.280601501464844,-21.43878936767578,7.280303955078125,-354.09741973876953,115.657958984375,-161.24325298402547,6.105369674955663,path_segment_002,SUPPORTED,,-21.439102172851562,7.280601501464844,-22.203306786871508,6.9117062414359225,-380.21680430191395,133.28343917687948,-162.70906558701824,6.2706702421618115,path_segment_002,SUPPORTED,,-21.439102172851562,7.280601501464844,-21.43878936767578,7.280303955078125,-354.09741973876953,115.657958984375,-161.24325298402547,6.105369674955663,path_segment_002,SUPPORTED,,SUPPORTED,
109,109,3633.3333333333335,VALID_TARGET,,2.0,689.7053985595703,742.6993713378906,692.0892791748047,740.5215606689453,SUPPORTED,696.7857142857142,753.5714285714286,537.5,503.57142857142856,318.57142857142856,500.0,SUPPORTED,translation_median_sparse_flow,-6.103515625e-05,0.00014495849609375,261.0,1.9265594482421875,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.15473011319822047,0.645177911949038,187.0,0.4417406267643142,0.9993597840399466,0.7164750957854407,-5.943702697753906,0.0,-5.943641662597656,-0.00014495849609375,-360.0410614013672,115.6578140258789,179.99860262268479,1.602746723930494,path_segment_002,SUPPORTED,,-5.943702697753906,0.0,-6.2208714148605395,0.365993932637366,-386.4376757167745,133.64943310951685,-176.63298569036445,1.680404471365241,path_segment_002,SUPPORTED,,-5.943702697753906,0.0,-5.943641662597656,-0.00014495849609375,-360.0410614013672,115.6578140258789,179.99860262268479,1.602746723930494,path_segment_002,SUPPORTED,,SUPPORTED,
110,110,3666.6666666666665,VALID_TARGET,,2.0,689.0366058349609,743.7783279418945,686.6527252197266,741.4892272949219,SUPPORTED,687.8571428571429,755.3571428571429,526.0714285714286,504.6428571428571,323.57142857142856,501.42857142857144,SUPPORTED,translation_median_sparse_flow,-6.103515625e-05,0.0003509521484375,251.0,2.2773234844207764,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.1227754738319437,0.3708467020834783,177.0,0.4073444386940562,1.0007115843584726,0.7051792828685259,-5.436553955078125,0.9676666259765625,-5.436492919921875,0.967315673828125,-365.47755432128906,116.62512969970703,-169.91094275571945,1.489015492605173,path_segment_002,SUPPORTED,,-5.436553955078125,0.9676666259765625,-6.462303282879361,0.6835584994291821,-392.89997899965385,134.33299160894603,-173.9619171974003,1.7523292213424333,path_segment_002,SUPPORTED,,-5.436553955078125,0.9676666259765625,-5.436492919921875,0.967315673828125,-365.47755432128906,116.62512969970703,-169.91094275571945,1.489015492605173,path_segment_002,SUPPORTED,,SUPPORTED,
111,111,3700.0,VALID_TARGET,,2.0,680.3514862060547,732.2488708496094,680.3514862060547,740.2901992797852,SUPPORTED,678.9285714285714,757.1428571428571,514.6428571428571,505.7142857142857,328.5714285714286,502.85714285714283,SUPPORTED,translation_median_sparse_flow,-0.000274658203125,0.00011444091796875,226.0,1.9505321979522705,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.5165779822648805,0.14019449861113847,159.0,0.28287930128816824,1.00108224688131,0.7035398230088495,-6.301239013671875,-1.1990280151367188,-6.30096435546875,-1.1991424560546875,-371.7785186767578,115.42598724365234,169.22483901729166,1.7295969931010975,path_segment_002,SUPPORTED,,-6.301239013671875,-1.1990280151367188,-7.0430628791305026,-1.6641972772409872,-399.94304187878436,132.66879433170504,166.70548757883108,1.9515125230335453,path_segment_002,SUPPORTED,,-6.301239013671875,-1.1990280151367188,-6.30096435546875,-1.1991424560546875,-371.7785186767578,115.42598724365234,169.22483901729166,1.7295969931010975,path_segment_002,SUPPORTED,,SUPPORTED,
