source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
96,71,1600.0,VALID_TARGET,,3.0,839.3649635314941,494.3157958984375,837.3405914306641,507.9813919067383,SUPPORTED,817.390402075227,528.4942965920126,745.0894941634242,424.4233624996361,144.60181582360565,208.14186818475295,UNSTABLE_TRANSFORM,translation_median_sparse_flow,37.89593505859375,-7.5599212646484375,329.0,63.23957061767578,,,CAMERA_CUT,partial_affine_ransac_sparse_flow,98.3921960044521,-11.50989540246025,46.0,1.5775268729758762,1.0131588361600643,0.1398176291793313,,,,,0.0,0.0,,,path_segment_003,SUPPORTED,,,,,,0.0,0.0,,,path_segment_003,SUPPORTED,,,,,,0.0,0.0,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
97,72,1616.6666666666667,VALID_TARGET,,3.0,837.3405914306641,507.9962501525879,834.3478965759277,507.7236099243164,SUPPORTED,821.2918287937744,527.3730215638824,747.8287937743191,424.0911328616716,146.92607003891044,206.56377740442161,SUPPORTED,translation_median_sparse_flow,9.05792236328125,-1.6282730102539062,348.0,2.325730800628662,,,SUPPORTED,partial_affine_ransac_sparse_flow,5.999280113287163,-3.040263851370466,264.0,0.7490064291915437,1.0059520818689724,0.7586206896551724,-2.992694854736328,-0.257781982421875,-12.050617218017578,1.3704910278320312,-12.050617218017578,1.3704910278320312,-173.51175027442486,16.30252870516204,path_segment_003,SUPPORTED,,-2.992694854736328,-0.257781982421875,-13.814085647591014,-0.5076907867609748,-13.814085647591014,-0.5076907867609748,177.89523141570615,18.58105400627341,path_segment_003,SUPPORTED,,-2.992694854736328,-0.257781982421875,-13.814085647591014,-0.5076907867609748,-13.814085647591014,-0.5076907867609748,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
98,73,1633.3333333333333,VALID_TARGET,,3.0,831.3552017211914,508.89877700805664,831.9898147583008,507.33130645751953,SUPPORTED,825.1932555123217,526.2517465357523,750.5680933852141,423.75890322370714,149.25032425421523,204.9856866240903,SUPPORTED,translation_median_sparse_flow,0.002838134765625,-0.7399518489837646,350.0,0.11564105749130249,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.002205618572444015,-0.6260627857514368,350.0,0.09994509207109539,0.9999863765912874,1.0,-2.358081817626953,-0.392303466796875,-2.360919952392578,0.34764838218688965,-14.411537170410156,1.718139410018921,-171.62332309684803,3.2077050803813694,path_segment_003,SUPPORTED,,-2.358081817626953,-0.392303466796875,-2.4043174909243135,0.331721476513394,-16.218403138515328,-0.17596931024758078,-172.14454745905894,3.2624327440576764,path_segment_003,SUPPORTED,,-2.358081817626953,-0.392303466796875,-2.4043174909243135,0.331721476513394,-16.218403138515328,-0.17596931024758078,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
99,74,1650.0,VALID_TARGET,,3.0,827.7540550231934,507.4658279418946,831.3552017211914,507.85815811157227,SUPPORTED,829.094682230869,525.1304715076221,753.307392996109,423.4266735857426,151.57457846952002,203.40759584375897,SUPPORTED,translation_median_sparse_flow,0.007476806640625,0.7390837669372559,350.0,0.09296462684869766,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.049395669992158206,0.6333924508001941,350.0,0.08374743355286059,0.9999930626304613,1.0,-0.634613037109375,0.5268516540527344,-0.64208984375,-0.21223211288452148,-15.053627014160156,1.5059072971343994,161.70955629093916,0.909004579765035,path_segment_003,SUPPORTED,,-0.634613037109375,0.5268516540527344,-0.6259421754875802,-0.18877117967241475,-16.844345314002908,-0.3647404899199955,163.21777805811655,0.8788034436966847,path_segment_003,SUPPORTED,,-0.634613037109375,0.5268516540527344,-0.6259421754875802,-0.18877117967241475,-16.844345314002908,-0.3647404899199955,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
100,75,1666.6666666666667,VALID_TARGET,,3.0,832.3321304321289,501.7164916992187,827.8574066162109,507.46582794189453,SUPPORTED,832.9961089494163,524.009196479492,756.0466926070039,423.09444394777813,153.8988326848248,201.82950506342763,SUPPORTED,translation_median_sparse_flow,0.0,0.0,350.0,0.00022968414123170078,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.048501299501101526,0.006505024501677352,350.0,0.02509047030292523,0.9999625163670977,1.0,-3.4977951049804688,-0.3923301696777344,-3.4977951049804688,-0.3923301696777344,-18.551422119140625,1.113577127456665,173.6001684671775,4.7311242224612275,path_segment_003,SUPPORTED,,-3.4977951049804688,-0.3923301696777344,-3.5123971050281853,-0.38427936211553515,-20.356742419031093,-0.7490198520355307,173.75629753084402,4.749440903490098,path_segment_003,SUPPORTED,,-3.4977951049804688,-0.3923301696777344,-3.5123971050281853,-0.38427936211553515,-20.356742419031093,-0.7490198520355307,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
101,76,1683.3333333333333,VALID_TARGET,,3.0,826.5898094177246,508.64575958251953,827.7540550231934,507.2793502807617,SUPPORTED,830.9208819714656,524.6736557554209,754.0544747081713,423.75890322370714,153.73281452658875,201.82950506342763,SUPPORTED,translation_median_sparse_flow,5.4019775390625,-1.4347000122070312,348.0,2.5339982509613037,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.2307329717088247,-3.0399550232637265,280.0,0.4733807345176152,1.0074163485629986,0.8045977011494253,-0.10335159301757812,-0.1864776611328125,-5.505329132080078,1.2482223510742188,-24.056751251220703,2.361799478530884,-167.2253152118709,7.58793673438076,path_segment_003,SUPPORTED,,-0.10335159301757812,-0.1864776611328125,-7.384902962539513,-1.0550012512052263,-27.741645381570606,-1.804021103240757,171.8697827314117,10.027368636118585,path_segment_003,SUPPORTED,,-0.10335159301757812,-0.1864776611328125,-7.384902962539513,-1.0550012512052263,-27.741645381570606,-1.804021103240757,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
102,77,1700.0,VALID_TARGET,,3.0,827.4748954772949,506.41325759887695,831.1661605834961,507.67168045043945,SUPPORTED,828.8456549935149,525.3381150313498,752.0622568093386,424.4233624996361,153.56679636835273,201.82950506342763,SUPPORTED,translation_median_sparse_flow,0.000274658203125,-0.7555904388427734,350.0,0.1303303837776184,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.013815029333191701,-0.63696790739143,350.0,0.11366993272136354,0.999976320404999,1.0,3.4121055603027344,0.3923301696777344,3.4118309020996094,1.1479206085205078,-20.644920349121094,3.5097200870513916,-18.595665323448813,4.8387068876990345,path_segment_003,SUPPORTED,,3.4121055603027344,0.3923301696777344,3.353559413815333,1.1914000493675871,-24.388085967755273,-0.6126210538731698,-19.558311336009957,4.78378139831338,path_segment_003,SUPPORTED,,3.4121055603027344,0.3923301696777344,3.353559413815333,1.1914000493675871,-24.388085967755273,-0.6126210538731698,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
103,78,1716.6666666666663,VALID_TARGET,,3.0,828.4496688842773,508.2751159667969,825.5261001586914,509.24919509887695,SUPPORTED,826.7704280155642,526.0025743072789,750.0700389105059,425.0878217755651,153.40077821011667,201.82950506342766,SUPPORTED,translation_median_sparse_flow,2.1435546875,-1.4798660278320312,348.0,2.45556640625,,,SUPPORTED,partial_affine_ransac_sparse_flow,-2.24970493206513,-2.8435987033084986,313.0,0.42450276817173255,1.0079893908063293,0.8994252873563219,-5.6400604248046875,1.5775146484375,-7.7836151123046875,3.0573806762695312,-28.42853546142578,6.567100763320923,-158.55524886891516,11.240712075756784,path_segment_003,SUPPORTED,,-5.6400604248046875,1.5775146484375,-10.147227132308672,0.5556811762592702,-34.535313100063945,-0.056939877613899625,-176.86550653054312,13.660063036337444,path_segment_003,SUPPORTED,,-5.6400604248046875,1.5775146484375,-10.147227132308672,0.5556811762592702,-34.535313100063945,-0.056939877613899625,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
104,79,1733.3333333333337,VALID_TARGET,,3.0,828.2771492004395,510.2925910949707,826.5079460144043,510.0962677001953,SUPPORTED,824.6952010376135,526.6670335832079,748.0778210116732,425.75228105149404,153.23476005188064,201.82950506342766,SUPPORTED,translation_median_sparse_flow,0.0015869140625,0.7388572692871094,350.0,0.013589190319180489,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.010074015773197862,0.6377745435068747,350.0,0.04728920803242249,1.0000153601541468,1.0,0.9818458557128906,0.8470726013183594,0.9802589416503906,0.10821533203125,-27.44827651977539,6.675316095352173,-6.299638357807452,1.325642095461661,path_segment_003,SUPPORTED,,0.9818458557128906,0.8470726013183594,1.0059230719251673,0.12556690898486522,-33.52939002813878,0.0686270313709656,-7.115287295102127,1.3626281304669094,path_segment_003,SUPPORTED,,0.9818458557128906,0.8470726013183594,1.0059230719251673,0.12556690898486522,-33.52939002813878,0.0686270313709656,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
105,80,1750.0,VALID_TARGET,,3.0,823.6114768981934,511.4289207458496,826.5079460144043,510.99573516845703,SUPPORTED,822.6199740596627,527.3314928591369,746.0856031128404,426.41674032742304,153.06874189364459,201.82950506342766,SUPPORTED,translation_median_sparse_flow,0.43377685546875,-2.2387847900390625,349.0,2.2727532386779785,,,SUPPORTED,partial_affine_ransac_sparse_flow,-5.697304186306918,-3.872844382272177,302.0,0.20591426342822872,1.0097014802153153,0.8653295128939829,0.0,0.8994674682617188,-0.43377685546875,3.1382522583007812,-27.88205337524414,9.813568353652954,-97.86969672552421,4.258459405120655,path_segment_003,SUPPORTED,,0.0,0.8994674682617188,-2.2927299355661717,-0.22225512410341253,-35.82211996370495,-0.15362809273244693,174.46310051583785,3.0962715877337192,path_segment_003,SUPPORTED,,0.0,0.8994674682617188,-2.2927299355661717,-0.22225512410341253,-35.82211996370495,-0.15362809273244693,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
106,81,1766.6666666666663,VALID_TARGET,,3.0,825.2087287902832,510.7994117736816,826.4621658325195,510.99573516845703,SUPPORTED,820.544747081712,527.9959521350659,744.0933852140078,427.081199603352,152.90272373540856,201.82950506342766,SUPPORTED,translation_median_sparse_flow,0.0,0.0,350.0,0.00012776345829479396,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.004037035967091135,0.004752153052386784,350.0,0.003983184189563126,0.9999956763116732,1.0,-0.045780181884765625,0.0,-0.045780181884765625,0.0,-27.927833557128906,9.813568353652954,-180.0,0.06153647506407621,path_segment_003,SUPPORTED,,-0.045780181884765625,0.0,-0.046688007380339513,-0.0018240502838011707,-35.86880797108529,-0.1554521430162481,177.76265334142403,0.06280462648876543,path_segment_003,SUPPORTED,,-0.045780181884765625,0.0,-0.046688007380339513,-0.0018240502838011707,-35.86880797108529,-0.1554521430162481,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
107,82,1783.3333333333337,VALID_TARGET,,3.0,826.9824638366699,512.5050773620605,826.4279136657715,510.79941177368164,SUPPORTED,818.4695201037613,528.6604114109948,742.1011673151751,427.745658879281,152.7367055771725,201.8295050634277,SUPPORTED,translation_median_sparse_flow,0.0003662109375,-0.8924942016601562,350.0,0.10966616868972778,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.029634219759662402,-0.682289097440435,350.0,0.13798770358862933,0.9999919983090959,1.0,-0.034252166748046875,-0.19632339477539062,-0.034618377685546875,0.6961708068847656,-27.962451934814453,10.50973916053772,-92.84679340414304,0.9369301169756866,path_segment_003,SUPPORTED,,-0.034252166748046875,-0.19632339477539062,-0.09500381695966098,0.6469697174137536,-35.96381178804495,0.49151757439750554,-98.3538547941472,0.8789652087361022,path_segment_003,SUPPORTED,,-0.034252166748046875,-0.19632339477539062,-0.09500381695966098,0.6469697174137536,-35.96381178804495,0.49151757439750554,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
108,83,1800.0,VALID_TARGET,,3.0,828.4336776733398,504.99241638183594,829.7584037780762,504.99241638183594,SUPPORTED,816.3942931258107,529.3248706869238,740.1089494163424,428.41011815520994,152.57068741893647,201.8295050634277,SUPPORTED,translation_median_sparse_flow,-0.35418701171875,-2.70416259765625,347.0,2.6057116985321045,,,SUPPORTED,partial_affine_ransac_sparse_flow,-9.03345714154894,-4.663473606732568,300.0,0.25178313606602565,1.0115482669514713,0.8645533141210374,3.3304901123046875,-5.806995391845703,3.6846771240234375,-3.102832794189453,-24.277774810791016,7.406906366348267,40.10042348456651,6.475009812973716,path_segment_003,SUPPORTED,,3.3304901123046875,-5.806995391845703,2.7988992299706297,-7.008007206407683,-33.16491255807432,-6.5164896320101775,68.22892937275256,10.143474008265995,path_segment_003,SUPPORTED,,3.3304901123046875,-5.806995391845703,2.7988992299706297,-7.008007206407683,-33.16491255807432,-6.5164896320101775,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
109,84,1816.6666666666667,VALID_TARGET,,3.0,831.3777809143066,504.6387939453125,828.4336776733398,504.99241638183594,SUPPORTED,814.31906614786,529.9893299628528,738.1167315175097,429.07457743113895,152.40466926070042,201.8295050634277,SUPPORTED,translation_median_sparse_flow,0.0016632080078125,0.9958953857421875,350.0,0.028120022267103195,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.005821066547076599,0.836783752208505,350.0,0.08433138781170248,1.0000354590320966,1.0,-1.3247261047363281,0.0,-1.3263893127441406,-0.9958953857421875,-25.604164123535156,6.411010980606079,143.09960995359458,2.229510750939979,path_segment_003,SUPPORTED,,-1.3247261047363281,0.0,-1.2910058431683638,-0.9488640314118015,-34.455918401242684,-7.465353663421979,143.68484153130456,2.153631218860729,path_segment_003,SUPPORTED,,-1.3247261047363281,0.0,-1.2910058431683638,-0.9488640314118015,-34.455918401242684,-7.465353663421979,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
110,85,1833.3333333333333,VALID_TARGET,,3.0,827.4331932067871,504.37523651123047,826.4539260864258,504.99241638183594,SUPPORTED,810.1567537520846,532.1250919211959,733.4207893274041,430.3560346061448,153.47192884936078,203.53811463010223,SUPPORTED,translation_median_sparse_flow,0.000274658203125,-0.9532852172851562,350.0,0.07625650614500046,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.024792937394810168,-0.8444832665680428,350.0,0.11440649696730276,1.000028057996636,1.0,-1.9797515869140625,0.0,-1.9800262451171875,0.9532852172851562,-27.584190368652344,7.364296197891235,-154.2914733798136,2.953896295847109,path_segment_003,SUPPORTED,,-1.9797515869140625,0.0,-2.0107956860456397,0.8837862276657802,-36.466714087288324,-6.581567435756199,-156.2735195520059,2.9524036810627803,path_segment_003,SUPPORTED,,-1.9797515869140625,0.0,-2.0107956860456397,0.8837862276657802,-36.466714087288324,-6.581567435756199,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
111,86,1850.0,VALID_TARGET,,3.0,819.3875732421875,507.99174880981445,819.3875732421875,507.99174880981445,SUPPORTED,805.9944413563092,534.2608538795391,728.7248471372985,431.63749178115074,154.53918843802114,205.24672419677674,SUPPORTED,translation_median_sparse_flow,-1.43243408203125,-3.856964111328125,345.0,3.378420829772949,,,SUPPORTED,partial_affine_ransac_sparse_flow,-12.295292828968051,-6.188806745925488,303.0,0.22603846123419427,1.0138188965200017,0.8782608695652174,-7.066352844238281,2.9993324279785156,-5.633918762207031,6.856296539306641,-33.218109130859375,14.220592737197876,-129.4104437710083,11.928338349430422,path_segment_003,SUPPORTED,,-7.066352844238281,2.9993324279785156,-6.237784538999676,2.285061693682792,-42.704498626288,-4.296505742073407,-159.88091185285285,8.929543628828771,path_segment_003,SUPPORTED,,-7.066352844238281,2.9993324279785156,-6.237784538999676,2.285061693682792,-42.704498626288,-4.296505742073407,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
112,87,1866.6666666666667,VALID_TARGET,,3.0,812.9672927856445,509.2627830505371,817.4914779663086,508.77013778686523,SUPPORTED,801.8321289605337,536.3966158378822,724.0289049471929,432.9189489561566,155.6064480266815,206.95533376345128,SUPPORTED,translation_median_sparse_flow,0.0,0.0,350.0,6.103515625e-05,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.0003895235624572268,0.00235023574923638,350.0,0.0010105357001290785,0.9999996646901722,1.0,-1.8960952758789062,0.7783889770507812,-1.8960952758789062,0.7783889770507812,-35.11420440673828,14.998981714248657,-157.6807672843276,2.7550842859284566,path_segment_003,SUPPORTED,,-1.8960952758789062,0.7783889770507812,-1.8971288808498912,0.7776911462561884,-44.60162750713789,-3.5188145958172186,-157.70977590435763,2.7560136732656906,path_segment_003,SUPPORTED,,-1.8960952758789062,0.7783889770507812,-1.8971288808498912,0.7776911462561884,-44.60162750713789,-3.5188145958172186,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
113,88,1883.3333333333333,VALID_TARGET,,3.0,817.4914779663086,508.7701377868652,812.9672927856445,509.2627830505371,SUPPORTED,797.6698165647581,538.5323777962253,719.3329627570872,434.2004061311625,156.67370761534187,208.6639433301258,SUPPORTED,translation_median_sparse_flow,0.00018310546875,0.746551513671875,349.0,0.029439300298690796,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.0316972797139053,0.5637326030632843,349.0,0.09898589250165186,1.0000799036210208,1.0,-4.5241851806640625,0.492645263671875,-4.5243682861328125,-0.25390625,-39.638572692871094,14.745075464248657,176.78794650431334,6.091101895945777,path_segment_003,SUPPORTED,,-4.5241851806640625,0.492645263671875,-4.466068551271405,-0.25911787009169984,-49.0676960584093,-3.7779324659089184,176.67946539851417,6.013263386678533,path_segment_003,SUPPORTED,,-4.5241851806640625,0.492645263671875,-4.466068551271405,-0.25911787009169984,-49.0676960584093,-3.7779324659089184,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
114,89,1900.0,VALID_TARGET,,3.0,806.068717956543,512.2612762451172,806.068717956543,509.5503463745117,SUPPORTED,793.5075041689827,540.6681397545685,714.6370205669816,435.48186330616835,157.74096720400223,210.37255289680033,SUPPORTED,translation_median_sparse_flow,-1.96630859375,-4.899749755859375,343.0,4.058218002319336,,,SUPPORTED,partial_affine_ransac_sparse_flow,-15.622975464296164,-7.8700974505763766,294.0,0.29671706655157876,1.0164928655211969,0.8571428571428571,-6.8985748291015625,0.2875633239746094,-4.9322662353515625,5.187313079833984,-44.570838928222656,19.93238854408264,-133.55626262944963,9.621448330728581,path_segment_003,SUPPORTED,,-6.8985748291015625,0.2875633239746094,-4.671804272413965,-0.2606263477828179,-53.73950033082326,-4.038558813691736,176.80694513726039,6.28947647484942,path_segment_003,SUPPORTED,,-6.8985748291015625,0.2875633239746094,-4.671804272413965,-0.2606263477828179,-53.73950033082326,-4.038558813691736,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
115,90,1916.6666666666667,VALID_TARGET,,3.0,804.9912071228027,509.5503463745117,804.9912071228027,512.2612762451172,SUPPORTED,789.3451917732073,542.8039017129117,709.941078376876,436.7633204811743,158.8082267926626,212.08116246347484,SUPPORTED,translation_median_sparse_flow,0.0002593994140625,-0.999237060546875,350.0,0.0046852584928274155,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.00279641265831311,-0.8351450686896357,350.0,0.06083394634162875,0.9999699409430736,1.0,-1.0775108337402344,2.7109298706054688,-1.0777702331542969,3.7101669311523438,-45.64860916137695,23.642555475234985,-106.1981073196449,5.193262927223974,path_segment_003,SUPPORTED,,-1.0775108337402344,2.7109298706054688,-1.1243241389795458,3.669368260224587,-54.86382446980281,-0.36919055346714913,-107.03548844110408,5.158606700273567,path_segment_003,SUPPORTED,,-1.0775108337402344,2.7109298706054688,-1.1243241389795458,3.669368260224587,-54.86382446980281,-0.36919055346714913,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
116,91,1933.3333333333333,VALID_TARGET,,3.0,795.9600791931152,515.2461280822754,796.9418716430664,515.2461280822754,SUPPORTED,785.1828793774318,544.9396636712548,705.2451361867704,438.04477765618014,159.87548638132296,213.78977203014938,SUPPORTED,translation_median_sparse_flow,-1.88531494140625,-6.3655853271484375,347.0,5.0094757080078125,,,SUPPORTED,partial_affine_ransac_sparse_flow,-19.217235445586898,-9.987356834773413,299.0,0.352001596288606,1.0200318070873826,0.861671469740634,-8.049335479736328,2.984851837158203,-6.164020538330078,9.35043716430664,-51.81262969970703,32.992992639541626,-123.39377796729556,15.053884638225172,path_segment_003,SUPPORTED,,-8.049335479736328,2.984851837158203,-4.941131642140817,2.6849235542282486,-59.804956111943625,2.3157330007610994,-151.48112533668782,7.5589370890619705,path_segment_003,SUPPORTED,,-8.049335479736328,2.984851837158203,-4.941131642140817,2.6849235542282486,-59.804956111943625,2.3157330007610994,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
117,92,1950.0,VALID_TARGET,,3.0,794.3156852722168,516.6192359924316,794.3156852722168,516.6192359924316,SUPPORTED,783.1657587548639,542.7718652835365,701.0614785992218,436.25073761117187,164.20856031128403,213.04225534472928,SUPPORTED,translation_median_sparse_flow,-0.002197265625,0.7415618896484375,349.0,0.04910944774746895,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.11566683330541455,0.5298771474368037,349.0,0.11699100629858808,1.0001211733513211,1.0,-2.6261863708496094,1.37310791015625,-2.6239891052246094,0.6315460205078125,-54.43661880493164,33.62453866004944,-166.46734399679605,3.6278148497770624,path_segment_003,SUPPORTED,,-2.6261863708496094,1.37310791015625,-2.51925611018828,0.6449711765850452,-62.324212222131905,2.9607041773461447,-165.63977527167668,3.4955314127665087,path_segment_003,SUPPORTED,,-2.6261863708496094,1.37310791015625,-2.51925611018828,0.6449711765850452,-62.324212222131905,2.9607041773461447,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
118,93,1966.6666666666663,VALID_TARGET,,3.0,793.2508239746094,517.4788131713867,793.0246849060059,516.6192359924316,SUPPORTED,781.1486381322958,540.6040668958183,696.8778210116732,434.45669756616365,168.54163424124513,212.29473865930916,SUPPORTED,translation_median_sparse_flow,0.0,0.0,350.0,7.520523649873212e-05,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.00011367617809044173,0.0013069917734790713,350.0,0.001590228760066984,1.000000325904538,1.0,-1.2910003662109375,0.0,-1.2910003662109375,0.0,-55.72761917114258,33.62453866004944,-180.0,1.7353275712844916,path_segment_003,SUPPORTED,,-1.2910003662109375,0.0,-1.291252637760408,-0.001660287360436996,-63.61546485989231,2.9590438899857077,179.92632936163974,1.735668102601574,path_segment_003,SUPPORTED,,-1.2910003662109375,0.0,-1.291252637760408,-0.001660287360436996,-63.61546485989231,2.9590438899857077,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
119,94,1983.3333333333337,VALID_TARGET,,3.0,781.8803062438965,519.8784713745117,787.2599334716797,517.4788131713867,SUPPORTED,779.1315175097277,538.4362685080999,692.6941634241246,432.66265752115544,172.8747081712062,211.54722197388907,SUPPORTED,translation_median_sparse_flow,-1.739044189453125,-7.7969970703125,338.0,6.159797668457031,,,SUPPORTED,partial_affine_ransac_sparse_flow,-22.37807877417079,-11.735418246795764,295.0,0.35821324545288574,1.0232835797668671,0.8727810650887574,-5.764751434326172,0.8595771789550781,-4.025707244873047,8.656574249267578,-59.753326416015625,42.28111290931702,-114.94060562917096,12.832633767607227,path_segment_003,SUPPORTED,,-5.764751434326172,0.8595771789550781,-1.8930527343417225,0.6306142441389966,-65.50851759423404,3.5896581341247042,-161.57603857848122,2.6820619619411374,path_segment_003,SUPPORTED,,-5.764751434326172,0.8595771789550781,-1.8930527343417225,0.6306142441389966,-65.50851759423404,3.5896581341247042,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
120,95,2000.0,VALID_TARGET,,3.0,783.8923110961914,514.7569923400879,782.2893676757812,519.8784713745117,SUPPORTED,777.1143968871596,536.2684701203816,688.5105058365759,430.86861747614716,177.2077821011673,210.79970528846894,SUPPORTED,translation_median_sparse_flow,-0.00048828125,-0.9262847900390625,350.0,0.12752604484558105,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.054113128467458,-0.8691095619306372,350.0,0.12304863606718283,0.999923296538165,1.0,-4.9705657958984375,2.399658203125,-4.9700775146484375,3.3259429931640625,-64.72340393066406,45.60705590248108,-146.20982375120636,8.038509278664334,path_segment_003,SUPPORTED,,-4.9705657958984375,2.399658203125,-4.97236134781474,3.3207345192914772,-70.48087894204878,6.9103926534161815,-146.26347391042523,8.03717042871531,path_segment_003,SUPPORTED,,-4.9705657958984375,2.399658203125,-4.97236134781474,3.3207345192914772,-70.48087894204878,6.9103926534161815,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
