source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
86,86,2866.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,864.6015167236328,572.6811065673828,868.6079711914062,573.4863891601562,SUPPORTED,893.5714285714286,649.2857142857142,697.5,289.2857142857143,392.1428571428571,720.0,SUPPORTED,translation_median_sparse_flow,0.0017547607421875,-1.52587890625e-05,347.0,4.087402820587158,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.6836045472113814,0.03622838762992415,206.0,0.695122009498467,1.0042181810071897,0.5936599423631124,-2.5715866088867188,-6.4561920166015625,-2.5733413696289062,-6.4561767578125,-3.574920654296875,-35.33583068847656,111.73153157706342,1.3597951111647895,path_segment_009,SUPPORTED,,-2.5715866088867188,-6.4561920166015625,-5.660464066652935,-7.286415779984509,-12.670834830640729,-47.5380397504,127.84190607787649,1.8052143843157216,path_segment_003,SUPPORTED,,-2.5715866088867188,-6.4561920166015625,-2.5733413696289062,-6.4561767578125,-3.574920654296875,-35.33583068847656,111.73153157706342,1.3597951111647895,path_segment_009,SUPPORTED,,SUPPORTED,
87,87,2900.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,868.5762710571289,567.5520477294922,868.6079711914062,571.7635345458984,SUPPORTED,893.5714285714286,649.2857142857142,697.5,289.2857142857143,392.1428571428571,720.0,SUPPORTED,translation_median_sparse_flow,6.103515625e-05,1.52587890625e-05,334.0,1.0718382596969604,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.007838816523674215,-0.1824402483168059,169.0,0.07064493179380059,1.0002039226983843,0.5059880239520959,0.0,-1.7228546142578125,-6.103515625e-05,-1.722869873046875,-3.574981689453125,-37.05870056152344,90.00202978582904,0.33708004051038065,path_segment_009,SUPPORTED,,0.0,-1.7228546142578125,0.10424702358614013,-2.071448461383511,-12.566587807054589,-49.609488211783514,87.1189823163863,0.405792447990439,path_segment_003,SUPPORTED,,0.0,-1.7228546142578125,-6.103515625e-05,-1.722869873046875,-3.574981689453125,-37.05870056152344,90.00202978582904,0.33708004051038065,path_segment_009,SUPPORTED,,SUPPORTED,
88,88,2933.333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,867.2590942382812,571.3198089599609,869.5069351196289,571.7635345458984,SUPPORTED,893.5714285714286,649.2857142857142,697.5,289.2857142857143,392.1428571428571,720.0,SUPPORTED,translation_median_sparse_flow,0.00457763671875,7.62939453125e-05,349.0,1.7712876796722412,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.4489610422674346,-0.1974362142177712,207.0,0.593496933898119,1.003820608045867,0.5931232091690545,0.8989639282226562,0.0,0.8943862915039062,-7.62939453125e-05,-2.6805953979492188,-37.05877685546875,0.004887509010066542,0.17498696390029753,path_segment_009,SUPPORTED,,0.8989639282226562,0.0,-1.6472648036004784,-0.9578855537179152,-14.213852610655067,-50.56737376550143,149.82197105172813,0.37281660196195815,path_segment_003,SUPPORTED,,0.8989639282226562,0.0,0.8943862915039062,-7.62939453125e-05,-2.6805953979492188,-37.05877685546875,0.004887509010066542,0.17498696390029753,path_segment_009,SUPPORTED,,SUPPORTED,
89,89,2966.666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,876.0828475952148,570.6727447509766,876.0828475952148,572.5688171386719,SUPPORTED,893.5714285714286,649.2857142857142,697.5,289.2857142857143,392.1428571428571,720.0,SUPPORTED,translation_median_sparse_flow,0.0082550048828125,1.52587890625e-05,350.0,1.4685025215148926,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.1957384448953123,-0.06714181909247452,213.0,0.4880780410165247,1.0030372525925797,0.6085714285714285,6.5759124755859375,0.8052825927734375,6.567657470703125,0.805267333984375,3.8870620727539062,-36.253509521484375,-6.990205620967066,1.2945869832796124,path_segment_009,SUPPORTED,,6.5759124755859375,0.8052825927734375,4.482758394731036,0.12246218287305055,-9.731094215924031,-50.44491158262838,-1.564844880034857,0.8773803212818623,path_segment_003,SUPPORTED,,6.5759124755859375,0.8052825927734375,6.567657470703125,0.805267333984375,3.8870620727539062,-36.253509521484375,-6.990205620967066,1.2945869832796124,path_segment_009,SUPPORTED,,SUPPORTED,
90,90,3000.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,889.0980453491211,578.4332580566406,887.2617797851562,578.0699768066406,SUPPORTED,893.5714285714286,649.2857142857142,697.5,289.2857142857143,392.1428571428571,720.0,SUPPORTED,translation_median_sparse_flow,0.01300811767578125,7.62939453125e-06,350.0,2.0716311931610107,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.7368712009048188,0.39324584958078596,201.0,0.3212595394417108,1.0013547957532645,0.5742857142857143,11.178932189941406,5.50115966796875,11.165924072265625,5.501152038574219,15.052986145019531,-30.752357482910156,-26.22823419317356,2.4353595299894235,path_segment_009,SUPPORTED,,11.178932189941406,5.50115966796875,9.711512704767756,5.8919049010685285,-0.019581511156275155,-44.55300668155985,-31.244887100785544,2.2224018034685873,path_segment_003,SUPPORTED,,11.178932189941406,5.50115966796875,11.165924072265625,5.501152038574219,15.052986145019531,-30.752357482910156,-26.22823419317356,2.4353595299894235,path_segment_009,SUPPORTED,,SUPPORTED,
91,91,3033.333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,893.2273712158203,581.4439086914062,889.6464614868164,579.9385833740234,SUPPORTED,893.5714285714286,649.2857142857142,697.5,289.2857142857143,392.1428571428571,720.0,SUPPORTED,translation_median_sparse_flow,0.019866943359375,3.814697265625e-05,349.0,2.6730027198791504,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.9162068375114023,0.0044724113233777455,197.0,0.3674208368418269,1.0022727213297746,0.5644699140401146,2.3846817016601562,1.8686065673828125,2.3648147583007812,1.8685684204101562,17.417800903320312,-28.8837890625,-38.314176695814474,0.5896803497910987,path_segment_009,SUPPORTED,,2.3846817016601562,1.8686065673828125,0.7220791060291276,1.414332553290592,0.7024975948728525,-43.13867412826926,-62.95368515632114,0.3106921402750651,path_segment_003,SUPPORTED,,2.3846817016601562,1.8686065673828125,2.3648147583007812,1.8685684204101562,17.417800903320312,-28.8837890625,-38.314176695814474,0.5896803497910987,path_segment_009,SUPPORTED,,SUPPORTED,
92,92,3066.666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,897.3036346435547,596.6605682373047,892.0311431884766,581.8071899414062,SUPPORTED,893.5714285714286,649.2857142857142,697.5,289.2857142857143,392.1428571428571,720.0,SUPPORTED,translation_median_sparse_flow,0.05218505859375,-1.52587890625e-05,347.0,1.9958375692367554,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.280563915753812,-0.1310607889833135,204.0,0.5161783136791912,1.0032581165263597,0.5878962536023055,2.3846817016601562,1.8686065673828125,2.3324966430664062,1.868621826171875,19.75029754638672,-27.015167236328125,-38.69909697563584,0.5847388132464343,path_segment_009,SUPPORTED,,2.3846817016601562,1.8686065673828125,0.13595031733552787,1.0788604194329992,0.8384479122083803,-42.05981370883626,-82.81784941201401,0.2127486755264896,path_segment_003,SUPPORTED,,2.3846817016601562,1.8686065673828125,2.3324966430664062,1.868621826171875,19.75029754638672,-27.015167236328125,-38.69909697563584,0.5847388132464343,path_segment_009,SUPPORTED,,SUPPORTED,
93,93,3100.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,904.9934692382812,591.1785125732422,,,,893.5714285714286,649.2857142857142,697.5,289.2857142857143,392.1428571428571,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,94,3133.3333333333335,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,891.9461212158203,611.0233306884766,,,,893.5714285714286,649.2857142857142,697.5,289.2857142857143,392.1428571428571,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,95,3166.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,900.5873260498047,615.7608337402344,,,,893.5714285714286,649.2857142857142,697.5,289.2857142857143,392.1428571428571,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,96,3200.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,908.6025466918944,631.2227478027344,,,,893.5714285714286,649.2857142857142,697.5,289.2857142857143,392.1428571428571,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,97,3233.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,906.711067199707,637.0031585693359,,,,893.5714285714286,649.2857142857142,697.5,289.2857142857143,392.1428571428571,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,98,3266.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,885.1596603393555,660.0195922851562,,,,893.5714285714286,649.2857142857142,697.5,289.2857142857143,392.1428571428571,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,99,3300.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,865.9126968383789,660.0542449951172,,,,893.5714285714286,649.2857142857142,697.5,289.2857142857143,392.1428571428571,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,100,3333.3333333333335,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,848.8712196350098,684.2054901123047,,,,893.5714285714286,649.2857142857142,697.5,289.2857142857143,392.1428571428571,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,101,3366.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,845.4932174682617,708.9693298339844,,,,893.5714285714286,649.2857142857142,697.5,289.2857142857143,392.1428571428571,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,102,3400.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,829.1573181152344,724.5405883789062,,,,893.5714285714286,649.2857142857142,697.5,289.2857142857143,392.1428571428571,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,103,3433.333333333333,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,,,,,,,893.5714285714286,649.2857142857142,697.5,289.2857142857143,392.1428571428571,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
