frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
92,92,92,3066.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,283.7119674682617,146.33483505249023,252.18120574951172,73.83941078186035,3.6579611237387515,1.7317460699274394,79.05552146904871,0.036828946161975025,217.94470024108887,55.80348777770996,76.92856025695801,181.67054176330566,256.40898036956787,146.6387586593628,197.28707288563385,0.054802649904210465,262.0,180.28571428571428,34.108314579139545,0.11059605118667454,1.0,True
93,93,93,3100.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,281.0156669616699,139.8913345336914,251.032377243042,74.85961437225342,6.984893367661954,1.5364316786399472,71.61090901187303,0.09974781586706424,221.48060607910156,55.18995666503906,71.59685516357422,183.10183715820312,257.2790336608887,146.74087524414062,196.6021170791987,0.009177488559732112,262.5,180.57142857142856,34.23105064038505,0.11057534271979524,1.0,True
94,94,94,3133.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,278.77796936035156,138.64354705810547,240.28863716125488,71.29330730438232,2.562081993062491,11.320180963542333,77.5724402608066,0.07987651804913051,207.8130702972412,56.19005012512207,79.89596748352051,174.60676383972168,247.76105403900146,143.4934320449829,192.01793561724412,0.0614218793790282,263.0,180.85714285714286,40.35185695425865,0.12984818795560257,1.0,True
95,95,95,3166.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,279.2054100036621,138.02389526367188,243.24579238891602,73.93425464630127,0.7527774238767438,3.9647660590849885,73.48861227062652,0.05471781435776532,211.62654972076416,54.64093780517578,81.91242122650146,180.80455780029297,252.5827603340149,145.04321670532227,198.49416332110948,0.08677275979566791,263.5,181.14285714285714,37.714323030433164,0.12088968287299057,1.0,True
96,96,96,3200.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,277.5532112121582,138.04917526245117,245.93160438537598,75.96829319000244,1.6523921825599543,3.3691095081030276,69.67038063051534,0.051159179711028034,211.29389095306396,57.525856018066406,86.54023838043213,180.06012725830078,254.56401014328003,147.5559196472168,199.77703143058636,0.01718871099092444,264.0,181.42857142857144,35.16240098851372,0.11226616758280317,1.0,True
97,97,97,3233.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,272.27187728881836,139.40442276000977,242.01355171203613,79.23427200317383,5.4524475045119924,5.100760174635726,67.34993176545109,0.031090900628180946,203.6044578552246,59.67479133605957,85.81735610961914,167.0342845916748,246.51313591003418,143.19193363189697,187.78996469113517,0.16061060703844932,264.5,181.71428571428572,42.51469028171819,0.13519928450708002,1.0,True
98,98,98,3266.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,272.4900779724121,139.98338317871094,239.01263427734375,78.90763854980469,0.6187137502459567,3.0186412278872363,69.64901878944055,0.030804680626486152,201.8834934234619,62.06668281555176,91.12920951843262,164.74035453796387,247.44809818267822,144.4368600845337,188.2655497980138,0.0063722021720987974,265.0,182.0,41.461533229172815,0.13131789624245233,1.0,True
99,99,99,3300.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,280.97911071777344,139.6485252380371,242.9178524017334,79.35627555847168,8.495634572664317,3.9309036829470996,71.30087486155682,0.02213265448915736,197.43776941299438,57.34346580505371,103.63557958602905,181.66103553771973,249.2555592060089,148.17398357391357,209.14364725893262,0.2797384864781023,265.5,182.28571428571428,37.782165486693444,0.11917561786567407,1.0,True
100,100,100,3333.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,284.5643424987793,133.64524459838867,240.04866409301758,78.37453842163086,6.9923719410449126,3.0324988634332515,70.96827872509445,0.004456341867193941,196.28257942199707,57.9829158782959,109.93573570251465,186.3309726715088,251.2504472732544,151.1484022140503,216.34485748721576,0.09648655265841946,266.0,182.57142857142856,34.71247457464734,0.10904044200650075,1.0,True
101,101,101,3366.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,279.1513137817383,136.0433006286621,237.33406829833984,79.43984413146973,5.920435171154355,2.9161458440718175,70.37494800885013,0.007949835316835964,194.64814567565918,62.143856048583984,110.23793983459473,180.18681716918945,249.76711559295654,152.2372646331787,211.23373892571857,0.06848212933576554,266.5,182.85714285714286,34.893643590629395,0.10915154625068062,1.0,True
102,102,102,3400.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,286.4974670410156,134.33652877807617,233.97893142700195,84.04804229736328,7.541819267175772,5.700213483857928,72.7126430241761,0.03132197589645288,204.37199211120605,61.21874237060547,108.86369514465332,176.12964630126953,258.8038396835327,149.28356552124023,207.0578576793412,0.05595120445052702,267.0,183.14285714285714,34.83717372363794,0.10851473880028761,1.0,True
103,103,103,3433.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,291.0835723876953,134.42583465576172,239.1730251312256,85.72515869140625,4.586974797252891,5.458143348009767,71.17907526690219,0.02054774981937186,202.02982234954834,63.95781707763672,109.38852787017822,176.1482162475586,256.72408628463745,152.03192520141602,207.3500521263533,0.0039150134497394915,267.5,183.42857142857144,33.19442288569108,0.10295667194524893,1.0,True
104,104,104,3466.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,295.7314109802246,133.2667579650879,238.55989837646484,83.898193359375,4.79018395858323,1.927103199584157,75.53699110124992,0.05839022362939686,206.2733917236328,65.15215682983398,110.15962219238281,171.67477798461914,261.3532028198242,150.98954582214355,203.97885125090002,0.04516956740326705,268.0,183.71428571428572,33.392941076861646,0.10312632080789814,1.0,True
105,105,105,3500.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,301.8641586303711,131.33687591552734,241.85103225708008,81.77223587036133,6.429233116445012,3.9180680781766424,77.8346251992227,0.030785213367765272,209.40312957763672,65.47708511352539,105.84280395507812,168.8347282409668,262.3245315551758,149.8944492340088,199.2683231456375,0.06311475483555423,268.5,184.0,34.660135654157834,0.10657445293797504,1.0,True
106,106,106,3533.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,305.9820327758789,136.3393898010254,244.03765106201172,87.84358406066895,6.479354339194798,6.453105504021475,78.66987733764222,0.011191257702788417,215.60033798217773,72.61476135253906,105.43107986450195,154.085693359375,268.3158779144287,149.65760803222656,186.7032766167598,0.16835476053767282,271.125,184.25,34.706263828648,0.10629898904731645,1.0,True
107,107,107,3566.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,312.2410202026367,136.41014862060547,246.81475639343262,90.24172592163086,6.2593873836710845,3.669250387627458,80.07570949134802,0.01883626415941661,219.0844211578369,74.88553237915039,101.91881370544434,152.68984603881836,270.0438280105591,151.23045539855957,183.58004703802405,0.0418470848176955,273.75,184.5,33.47533881535108,0.10211295677607096,1.0,True
108,108,108,3600.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,319.8965759277344,135.57836532592773,252.0603790283203,90.15766143798828,7.7006101647454175,5.24629618541083,81.63816479718265,0.020934804201485194,221.62939071655273,74.77356719970703,107.71843338012695,153.4540023803711,275.4886074066162,151.50056838989258,187.4870441828549,0.052348518346324056,276.375,184.75,33.261244628318046,0.10103382688942432,1.0,True
109,109,109,3633.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,330.8099594116211,135.9088897705078,259.5311508178711,92.86336898803711,10.918387494261063,7.945645630025229,83.26815366019932,0.02183966323416031,225.39141845703125,77.47486686706543,107.79052734375,135.99931526184082,279.28668212890625,145.47452449798584,173.5356203686531,0.18693035557022503,279.0,185.0,39.52651515506212,0.1195442752930788,1.0,True
