frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
30,30,30,500.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.1450437788677135,0.48911517919395886,True,True,False,False,857.155330657959,342.03767013549805,879.1002044677734,260.6511564254761,2.407082048795552,4.710461729397382,84.29319130511239,0.025067295641855353,812.7684593200684,234.0,126.27031326293945,222.35186767578125,875.9036159515381,345.1759338378906,255.70401848705663,0.07792187161507731,874.0413533834586,366.5977443609022,21.502604213357024,0.06526179843163961,1.0,True
31,31,31,516.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.14133317502629691,0.48791995028086377,True,True,False,False,853.1116809844971,341.14907455444336,875.2713966369629,264.5596227645874,4.140133426395647,5.47136898127356,79.7307790208324,0.05547620162480803,814.8361206054688,234.16299590468407,119.73056030273438,207.93775787949562,874.7014007568359,338.1318748444319,239.9448232872684,0.19162237778476632,872.6315789473683,366.0902255639098,28.034862890270766,0.08563240428861839,1.0,True
32,32,32,533.3333333333334,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.13424239266652593,0.5000280272855245,True,True,False,False,853.1674709320068,342.5362129211426,876.0206146240234,264.1373815536499,1.388259833969174,0.8600088559712767,81.66175932709577,0.023479564346453093,814.0400314331055,234.0,119.05721282958984,209.89329528808594,873.5686378479004,338.94664764404297,241.30854799124273,0.016582075867865313,871.2218045112782,365.5827067669173,26.739245918820103,0.08219971781970388,1.0,True
33,33,33,550.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.1228972052072765,0.5094202325769795,True,True,False,False,850.571008682251,344.6121292114258,871.2270050048828,267.26493549346924,3.3243111555133393,5.723660264830276,80.05784508793424,0.019502636801853063,808.2293548583984,236.39524602890015,117.44381713867188,202.72406244277954,866.9512634277344,337.7572772502899,234.28635401449606,0.08538567420677327,869.812030075188,365.07518796992485,27.467293858280403,0.0849822404045661,1.0,True
34,34,34,566.6666666666666,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.18234786376400774,0.44620357097991603,True,True,False,False,848.2965850830078,350.9533271789551,866.3175239562988,267.11495876312256,6.736749540556775,4.911771288043732,85.75328714692957,0.06925316528186135,800.4944591522217,236.52461862564087,121.59391975402832,214.5128264427185,861.2914190292358,343.7810318470001,246.57825133128216,0.14946211157790565,868.4022556390978,364.56766917293237,21.96925780749074,0.06841138613504345,1.0,True
35,35,35,583.3333333333334,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.18007862879361633,0.44544170680068806,True,True,False,False,847.1523990631104,351.2972412109375,865.2386016845703,269.5965232849121,1.1947545812940827,2.7059629975734003,83.67865937556883,0.02522623151287558,805.4481468200684,237.60945415496826,118.00888442993164,215.01394367218018,864.4525890350342,345.11642599105835,245.26942895081814,0.01591449648683864,866.9924812030075,364.0601503759399,19.11323483336318,0.059904214319087955,1.0,True
36,36,36,600.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.14157487632050017,0.490946336189078,True,True,False,False,847.2883834838867,351.88367080688477,864.7632865905762,268.6442403793335,0.6019895627805828,1.0643153530960197,85.05395356179119,0.016722753844754443,808.3692016601562,237.49714469909668,111.9422607421875,205.5204792022705,864.34033203125,340.25738430023193,234.02935096180306,0.13667261833080332,865.5827067669172,363.5526315789474,23.328352722820455,0.07359135486713929,1.0,True
37,37,37,616.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.1491818582273015,0.49887406687386215,True,True,False,False,839.5028896331787,351.92872619628906,857.6746368408203,268.7193727493286,7.7856242195168,7.089047901357056,85.17046963378574,0.0014167656712594915,798.1760482788086,240.3969841003418,109.03142547607422,201.36537551879883,852.6917610168457,341.0796718597412,228.98879055353692,0.06129019652048546,864.172932330827,363.0451127819549,24.785033581745427,0.07869751845151798,1.0,True
38,38,38,633.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,1,True,2,0.16293663270112319,0.5097930720300562,True,True,False,False,838.1741466522217,355.6809616088867,852.352071762085,273.2566947937012,3.980556305467174,6.994068226127212,83.63476143591126,0.018673292178284694,811.4351234436035,243.2653512954712,79.47668838500977,201.15354824066162,851.1734676361084,343.842125415802,216.28521439630617,0.15446787978431362,862.7631578947369,362.5375939849624,21.99639664380085,0.07030091947445466,1.0,True
39,39,39,650.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.15572871437824382,0.5113024125314742,True,True,False,False,838.5437068939209,358.21191787719727,852.0605487823486,272.07227897644043,2.557794832340005,1.2197649264886163,87.19370622120346,0.043274637664971,812.3931159973145,242.51764583587646,78.89875411987305,192.21386051177979,851.842493057251,338.62457609176636,207.7767589854797,0.10345772334364778,861.3533834586466,362.03007518796994,25.264093575067086,0.08127558929697096,1.0,True
40,40,40,666.6666666666666,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,2,True,2,0.6295970747770606,0.1465695824014718,True,True,False,False,835.7010498046875,365.0342254638672,856.0521430969238,270.3777885437012,7.390844345141012,4.336372101053357,96.8194611047318,0.11704341594676199,822.3258094787598,238.36631536483765,56.08137893676758,232.69822931289673,850.3664989471436,354.715430021286,239.360788327593,0.38404288580935375,859.9436090225564,361.52255639097746,11.749808798849587,0.038048979834764,1.0,True
41,41,41,683.3333333333334,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,2,True,2,0.5819566686438942,0.1392139901364842,True,True,False,False,833.542179107666,359.22277069091797,848.4055042266846,275.4831848144531,6.199494274897936,9.194354631689048,85.04843723640946,0.14312860231844055,824.8051834106445,245.82038593292236,45.639404296875,213.17952251434326,847.624885559082,352.410147190094,218.01023839264292,0.2596099035312733,858.5338345864661,361.01503759398497,13.894218500694432,0.04529089211160192,1.0,True
42,42,42,700.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,1,True,2,0.680735566740372,0.11149309364524392,True,True,False,False,827.9813938140869,357.7358703613281,844.040958404541,275.3951644897461,5.756145035648425,4.365433290196093,83.89220141506212,0.014059135289438923,816.8405418395996,247.33894634246826,56.165653228759766,206.58486652374268,844.9233684539795,350.6313796043396,214.08383329725265,0.04774273501828417,857.124060150376,360.5075187969925,15.69697433339215,0.05150694574488242,1.0,True
43,43,43,716.6666666666666,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,2,True,2,0.5995341258195888,0.13395154974229231,True,True,False,False,828.6019458770752,355.9172019958496,844.3109378814697,274.4150810241699,1.9216241793002364,1.0165886667962118,83.00221775757826,0.010821668395790336,816.8829536437988,247.7116985321045,54.14381790161133,203.77981758117676,843.9548625946045,349.60160732269287,210.85010569212557,0.03932019147849741,855.7142857142858,360.0,15.697471209693914,0.05185146637833475,1.0,True
44,44,44,733.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,1,True,2,0.5810072001098964,0.13081660042281676,True,True,False,False,827.0734348297119,355.2965202331543,835.2609729766846,277.7832450866699,1.6497247868823925,9.656417240869384,77.94449053552614,0.06149893469746428,801.5872077941895,250.380708694458,66.52585220336914,204.74224662780762,834.850133895874,352.7518320083618,215.27906671477956,0.053853514187603535,844.8214285714286,363.57142857142856,14.71361231289814,0.04727536549013771,1.0,True
45,45,45,750.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.3298406468591885,0.3196319202801887,True,True,False,False,826.7755889892578,363.1045951843262,831.5243606567383,277.4136791229248,7.813753681028952,3.75484362272695,85.82239758822868,0.09579063285075162,801.683032989502,249.24007415771484,67.55419540405273,216.12346649169922,835.4601306915283,357.30180740356445,226.4352492106244,0.13565249936642093,833.9285714285714,367.1428571428571,9.959514734523017,0.031148246983399516,1.0,True
46,46,46,766.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.3625997834780737,0.28059349173110315,True,True,False,False,825.9472465515137,364.65283203125,833.8005142211914,280.9867935180664,1.7559010588129795,4.236510536956187,84.0338016132861,0.02174825613045046,805.3305511474609,253.26463317871094,64.99090576171875,219.82339477539062,837.8260040283203,363.17633056640625,229.22945430791793,0.03397586094808307,823.0357142857143,370.7142857142857,16.600404768609657,0.05056812851002357,1.0,True
47,47,47,783.3333333333334,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.3324473098128222,0.33875041617103896,True,True,False,False,821.0941047668457,366.9278106689453,824.2988204956055,277.85337257385254,5.359898598300179,10.005024261263802,89.13206900357848,0.0619918788697718,781.0447540283203,253.8498363494873,84.13174438476562,217.6366901397705,823.1106262207031,362.66818141937256,233.33212232399126,0.04988598659606963,812.1428571428571,374.28571428571433,15.976827859293175,0.04743320240915675,1.0,True
48,48,48,800.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.43853253979868456,0.25438292291422576,True,True,False,False,824.0461044311523,371.0775146484375,825.6117172241211,277.92431259155273,5.092577455029999,1.3148118899136616,93.16635764517312,0.049054534344674466,774.7148323059082,253.746750831604,92.67058944702148,223.78733730316162,821.050127029419,365.6404194831848,242.21604093390974,0.10802313103538384,809.047619047619,378.0952380952381,17.29689869636516,0.05184706767921277,1.0,True
49,49,49,816.6666666666666,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,1,True,2,0.328299097412032,0.32658279145792085,True,True,False,False,818.9880027770996,364.88043212890625,827.7250328063965,283.095645904541,7.999263972179615,5.58648288141209,82.25014864119065,0.13273456538990694,803.6769790649414,256.599102973938,54.87755584716797,208.11365032196045,831.1157569885254,360.6559281349182,215.22740900287369,0.32816560479259094,805.952380952381,381.9047619047619,32.934912025309224,0.09964406097024696,1.0,True
50,50,50,833.3333333333334,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.3091127732024587,0.37330490455217286,True,True,False,False,811.6584320068359,353.68135833740234,822.4723625183105,271.0526714324951,13.384388722084147,13.13863688856991,83.33331262308123,0.013170625473531634,772.0827369689941,253.79392290115356,59.80746078491211,198.25325727462769,801.9864673614502,352.9205515384674,207.07797175348833,0.09909227746325228,802.8571428571429,385.71428571428567,32.80529038147704,0.10014840232610733,1.0,True
51,51,51,850.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,2,True,2,0.4841423438851674,0.223998878864206,True,True,False,False,814.6012992858887,366.56177520751953,825.4365997314453,276.08864402770996,13.212327825561955,5.84360524295472,91.11965321062472,0.09467723945999279,762.0156707763672,254.75980281829834,75.83221435546875,211.61734867095947,799.9317779541016,360.5684771537781,224.7941880756266,0.21541858286285112,785.4761904761905,378.33333333333337,22.903146605037126,0.06873181636517392,1.0,True
52,52,52,866.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.4040666233195905,0.26244109149494943,True,True,False,False,804.7380676269531,358.2025947570801,824.7926788330078,270.90819931030273,12.929007562873402,5.220310488233147,89.56840350840443,0.01886226756562779,766.4061431884766,250.17233848571777,63.90208435058594,213.34751319885254,798.3571853637695,356.84609508514404,222.7120063500932,0.025318083072672568,768.0952380952381,370.95238095238096,33.388212792115525,0.09840845442329484,1.0,True
53,53,53,883.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,4,3,True,3,0.49081745395675996,0.2356507152136873,True,True,False,False,791.5099792480469,374.5956039428711,817.5683441162109,290.8136234283447,21.06449791297156,21.175857040966356,87.7408607123206,0.022221826156053354,763.7760543823242,263.0310173034668,82.44243621826172,203.25543594360352,804.9972724914551,364.65873527526855,219.33884181837576,0.041015661017741505,750.7142857142858,363.57142857142856,54.29387524683196,0.1570470586643536,1.0,True
54,54,54,900.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,5,4,True,4,0.6519459861840918,0.08411945132956267,True,True,False,True,794.4679641723633,377.94581604003906,809.7119064331055,287.6847438812256,4.469182912848134,8.456565513782774,91.53927530250267,0.046186447109483074,745.1109161376953,258.56163024902344,82.48649597167969,213.12139892578125,786.3541641235352,365.12232971191406,228.52735656320868,0.11172683765849492,748.9047619047619,363.14285714285717,37.50168047161495,0.10777035918374052,1.0,True
55,55,55,916.6666666666666,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,4,2,True,3,0.6232646233143714,0.13778697544676236,True,True,True,True,786.7476348876953,488.90931701660156,795.8460006713867,405.5668640136719,111.23174921414878,118.69480860388698,83.83760929606348,0.09364764725281255,730.178352355957,378.70648193359375,91.43634796142578,120.0274658203125,775.8965263366699,438.72021484375,150.88803226157208,0.9440476968317599,747.0952380952381,362.7142857142857,81.27985892703794,0.23206365039019178,1.0,True
56,56,56,933.3333333333334,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.14208022839903944,0.4721809131863455,True,True,False,True,780.845573425293,494.2239990234375,788.5825691223145,404.42254638671875,7.942302836064648,7.353019835374712,90.13413336844467,0.07656196266576593,695.1460914611816,373.1598815917969,133.24888229370117,127.15988159179688,761.7705326080322,436.7398223876953,184.18713342402728,0.404897132242571,745.2857142857143,362.28571428571433,76.25721899191772,0.21631513249549156,1.0,True
57,57,57,950.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,5,2,True,4,0.6505015136474024,0.09423285610067607,True,True,True,True,774.5673294067383,367.87989044189453,809.5651931762695,290.60418128967285,126.50000047913532,115.73629830590768,84.83151356311772,0.06447668188023954,741.1171722412109,272.72913360595703,94.39723205566406,196.39698028564453,788.315788269043,370.9276237487793,217.90505107750656,0.4099896900063446,743.4761904761905,361.8571428571429,45.747821301460064,0.1289331307543659,1.0,True
58,58,58,966.6666666666666,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,4,2,True,3,0.3492271575110538,0.2125313033468434,True,True,False,True,771.6375045776367,383.4595260620117,797.2684860229492,292.99705505371094,15.852725935461203,12.527364114814446,94.0234325621949,0.11176823135180199,710.1200332641602,275.1098327636719,108.93682098388672,196.6930389404297,764.5884437561035,373.4563522338867,224.8452412965344,0.08438855761280022,741.6666666666667,361.42857142857144,25.885814185351386,0.07248543442204984,1.0,True
59,59,59,983.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,5,1,True,4,0.7168351690829055,0.06920351796316286,True,True,False,False,767.7995223999023,374.1520309448242,801.1883010864258,294.64434814453125,10.067749130420157,4.2518848360370844,86.23388061805896,0.09471628763335174,712.0422286987305,272.5846710205078,109.34549713134766,198.39976501464844,766.7149772644043,371.78455352783203,226.53676191905205,0.020567877968994095,739.8571428571429,361.0,28.942181393988758,0.08052334736515664,1.0,True
60,60,60,1000.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,1,True,2,0.3344055429762441,0.21274974074567327,True,True,False,True,764.1937713623047,374.21937561035156,801.2618255615234,293.93510818481445,3.6063798814200876,0.7130407904863996,88.42852615627707,0.026685575697021263,703.0356216430664,274.19968032836914,121.82427215576172,190.24013900756836,763.9477577209473,369.3197498321533,225.9036603862364,0.0076981355684297235,738.047619047619,360.57142857142856,27.33770853927742,0.07557207469577006,1.0,True
61,61,61,1016.6666666666666,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.14530651622717258,0.5186888526517152,True,True,True,True,763.4723587036133,484.7930145263672,793.9953918457031,399.5373992919922,110.5759922377074,105.85199547496268,90.55482030894275,0.025854463774210863,753.3205718994141,364.88917541503906,92.58094787597656,136.11082458496094,799.6110458374023,432.94458770751953,164.6128442097162,0.7452596267271091,736.2380952380952,360.1428571428571,96.52058247271371,0.26511546867948244,0.9975510152528295,True
62,62,62,1033.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,1,True,2,0.3005343720029348,0.2329917932761441,True,True,True,True,750.0789756774902,365.87957763671875,772.4395599365234,294.6603355407715,119.66531737221459,107.06938119917581,74.64701047681997,0.1934294427306932,673.8616409301758,267.5629577636719,126.78678131103516,179.63070678710938,737.2550315856934,357.37831115722656,219.86832135632616,0.671873517792806,734.4285714285716,359.71428571428567,3.666831622944319,0.010007587537287895,1.0,True
63,63,63,1050.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,1,True,2,0.25437732362074655,0.26790883570302093,True,True,False,True,744.4594879150391,369.77925872802734,766.4850769042969,295.56666564941406,6.840040593903538,6.023064207436785,77.41211495480249,0.03362201484130583,661.3530654907227,267.17566299438477,132.02725982666016,183.7859764099121,727.3666954040527,359.0686511993408,226.29291297405052,0.07811918733648049,732.6190476190476,359.28571428571433,5.25683556655783,0.014255868540298216,1.0,True
