frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
30,30,30,1000.0,17,1.0,0.9728854894638062,4,6,0.9946807026863098,0.9597458243370056,False,,,,,True,,27.0,42.0,935.4629669189453,487.62170791625977,945.0243453979492,431.5812702178955,56.850247280403316,3,2,True,2,0.5969321407003191,0.1422605718851167,896.1523818969727,409.2491455078125,71.47268676757812,148.9283447265625,931.8887252807617,483.71331787109375,934.0079365079365,501.1507936507937,17.56577973768899,0.05801297795036358,1.0,165.1907891402247,0.43918587774088624,True,10.438440777985239,7.372127553629769,56.6908691382516,0.08239977985460024,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
31,31,31,1033.3333333333335,17,1.0,0.9746497869491577,4,6,0.9910672605037689,0.8865863978862762,False,,,,,True,,27.0,42.0,929.0325698852539,486.79856872558594,937.5138206481934,431.5265769958496,55.91891168715556,2,0,True,1,0.01947709189630489,0.4625688046915541,888.3901329040527,405.86734771728516,74.12446975708008,131.21245574951172,925.4523677825928,471.473575592041,933.0952380952381,500.23809523809524,29.76257813234859,0.09879069373467633,1.0,150.7021750360155,0.2555722698284256,True,6.482866969029243,7.5107238908931455,56.6908691382516,0.016428317424037334,False,False,False,False,VALID_TARGET,,True,2,VALID_TARGET,,ACCEPTED,False
32,32,32,1066.6666666666667,17,1.0,0.9646896123886108,4,6,0.992426186800003,0.9058943688869476,False,,,,,True,,27.0,42.0,929.7668876647949,483.5746383666992,937.262020111084,431.09375953674316,53.01339126250974,2,0,True,1,0.03190050749061381,0.492117305731782,898.6439666748047,406.0268669128418,64.10332489013672,126.88290786743164,930.695629119873,469.4683208465576,932.1825396825398,499.3253968253968,29.894077825341025,0.09972970557964302,1.0,142.156633931961,0.15073928542556883,True,3.306501105443864,0.5007339247503899,56.6908691382516,0.051251999992452814,False,False,False,False,VALID_TARGET,,True,2,VALID_TARGET,,ACCEPTED,False
33,33,33,1100.0,17,1.0,0.9341989755630493,4,6,0.98954176902771,0.9040817618370056,False,,,,,True,,27.0,42.0,923.1579914093018,478.9871406555176,929.5302848815918,427.3833770751953,51.99571655195056,2,1,True,1,0.01849573598882057,0.5079025410927501,891.3137512207031,403.40827560424805,66.65670776367188,123.17927932739258,924.6421051025391,464.99791526794434,931.2698412698412,498.41269841269843,34.065739670735276,0.1142239513397214,1.0,140.05802920756582,0.03701839037389488,True,8.045038531043115,8.575935381632286,56.6908691382516,0.017951298437097314,False,False,False,False,VALID_TARGET,,True,2,VALID_TARGET,,ACCEPTED,False
34,34,34,1133.3333333333333,17,1.0,0.9436729550361633,4,6,0.9892374575138092,0.8451589941978455,False,,,,,True,,27.0,42.0,918.3523273468018,476.74334716796875,921.7051219940186,426.62902450561523,50.226353320272864,2,1,True,1,0.03914813416779395,0.5232675178726547,873.2342147827148,400.46607208251953,72.34654998779297,117.07788848876953,909.4074897766113,459.0050163269043,930.3571428571429,497.5,43.82638169169947,0.1477001726219615,1.0,137.62723301776063,0.04287809001264786,True,5.303679505434933,7.861438927848112,56.6908691382516,0.031210726852021992,False,False,False,False,VALID_TARGET,,True,2,VALID_TARGET,,ACCEPTED,False
35,35,35,1166.6666666666667,17,1.0,0.9642767310142517,4,6,0.9949855506420135,0.9481625556945801,False,,,,,True,,27.0,42.0,910.8855209350586,476.5141944885254,916.0884609222412,423.13200187683105,53.635147734878636,2,0,True,1,0.030239278040254773,0.4623547620065791,875.7305011749268,396.5246639251709,86.75858116149902,115.90601539611816,919.1097917556763,454.47767162323,929.4444444444443,496.58730158730157,43.35926639034034,0.14687211437350425,1.0,144.78002559110698,0.1261718629838411,True,7.470321876662672,6.616347093483506,56.6908691382516,0.060129514089698834,False,False,False,False,VALID_TARGET,,True,2,VALID_TARGET,,ACCEPTED,False
36,36,36,1200.0,17,1.0,0.9681485295295715,4,6,0.9954611361026764,0.9519133269786835,False,,,,,True,,27.0,42.0,910.8469486236572,476.19436264038086,916.0036296844482,423.71192741394043,52.73516252805367,2,0,True,1,0.028151742987096565,0.47194546840837465,876.1625595092773,396.22696685791016,84.97914123535156,115.33782196044922,918.6521301269531,453.89587783813477,928.531746031746,495.6746031746032,42.93097600994305,0.14616593785148754,1.0,143.26293177119513,0.026760814271732616,True,0.3221493974763736,0.5860972338248017,56.6908691382516,0.015875311500872884,False,False,False,False,VALID_TARGET,,True,2,VALID_TARGET,,ACCEPTED,False
37,37,37,1233.3333333333335,17,1.0,0.970978319644928,4,6,0.997353732585907,0.9616525173187256,False,,,,,True,,27.0,42.0,908.3756484985352,476.5907440185547,910.362606048584,421.8365306854248,54.790253494901755,1,0,False,0,0.0,,860.9815797805786,392.1422634124756,104.7438611984253,125.21503639221191,913.3535103797913,454.74978160858154,927.6190476190475,494.76190476190476,42.479119011124865,0.14537000989108542,1.0,163.24852770379871,0.3525364178817732,True,2.5028868343157953,5.9445992757885975,56.6908691382516,0.036250828362436094,False,False,False,False,VALID_TARGET,,True,2,VALID_TARGET,,ACCEPTED,False
38,38,38,1266.6666666666665,17,1.0,0.9376844167709351,4,6,0.9899974763393402,0.8714858889579773,False,,,,,True,,27.0,42.0,900.9246845245361,480.26528549194336,904.6198844909668,419.1849002838135,61.19205798112563,2,0,True,1,0.05395474510848002,0.40491972163868145,862.9515867233276,389.01548957824707,101.50954151153564,147.39082145690918,913.7063574790955,462.71090030670166,926.7063492063492,493.8492063492063,33.7430568873857,0.11606826776614909,1.0,178.96435753418797,0.2772197722363927,True,8.307774622694378,6.3253454194273555,56.6908691382516,0.11292478989185792,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
39,39,39,1300.0,17,1.0,0.9580784440040588,4,6,0.9938122630119324,0.930059015750885,False,,,,,True,,27.0,42.0,900.9598979949951,478.9692726135254,904.5162372589111,419.23479652404785,59.84024718067627,1,0,False,0,0.0,,860.1856355667114,389.38480377197266,103.5454969406128,144.4294204711914,911.9583840370178,461.59951400756836,925.7936507936508,492.93650793650795,34.25524477696214,0.1184381773237758,1.0,177.71192260037776,0.022092357249910974,True,1.296491176031289,0.11503209770462824,56.6908691382516,0.023845300327865956,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
40,40,40,1333.3333333333333,17,1.0,0.9543282985687256,4,6,0.9841667711734772,0.887002557516098,False,,,,,True,,27.0,42.0,897.8936958312988,478.6378517150879,897.525312423706,414.80822563171387,63.83068911016339,1,0,False,0,0.0,,847.5629909038544,384.31330490112305,114.91901135444641,152.10571670532227,905.0224965810776,460.3661632537842,924.8809523809524,492.0238095238095,37.37064133934059,0.12987826995504195,1.0,190.63716380895707,0.2279951146463925,True,3.0840615299596283,8.274512669417193,56.6908691382516,0.07038949993438376,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
41,41,41,1366.6666666666667,17,1.0,0.9813597202301025,4,6,0.9964169859886169,0.9731398522853851,False,,,,,True,,27.0,42.0,895.7421875,472.6384735107422,892.5539865493774,411.7541313171387,60.96775991989012,2,0,True,1,0.097450777762063,0.3563958940295652,849.0114059448242,381.00065994262695,115.7517318725586,142.06663131713867,906.8872718811035,452.0339756011963,923.968253968254,491.1111111111111,42.647185941417035,0.14898526163007214,1.0,183.25226101005276,0.13026617709625865,True,6.373501936802604,5.834515663796754,56.6908691382516,0.05050071085153883,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
42,42,42,1400.0,17,1.0,0.9829673767089844,4,6,0.9947613179683685,0.9734984040260315,False,,,,,True,,27.0,42.0,895.2888774871826,473.0213432312012,892.204140663147,411.45145416259766,61.647115432870855,1,0,False,0,0.0,,851.9080762863159,382.1933603286743,111.84779834747314,141.18237209320068,907.8319754600525,452.78454637527466,923.0555555555555,490.1984126984127,40.39250901058067,0.1418424939064929,1.0,180.11771757670033,0.05529185706622783,True,0.5933626130494207,0.46260739725325184,56.6908691382516,0.011983508513937143,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
43,43,43,1433.3333333333333,17,1.0,0.9653513431549072,4,6,0.9950490295886993,0.964142233133316,False,,,,,False,,,,889.105447769165,469.0153350830078,886.3903903961182,409.59689712524414,59.48043632892707,1,0,False,0,0.0,,847.1838502883911,379.9614191055298,116.42735576629639,144.25801753997803,905.3975281715393,452.0904278755188,922.1428571428571,489.2857142857143,40.79087365446011,0.14398812667481173,1.0,185.37989317964437,0.09282227778359178,True,7.367693286304373,6.102382647144883,56.6908691382516,0.03821919008967602,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
44,44,44,1466.6666666666665,17,1.0,0.9691085815429688,4,6,0.994893342256546,0.9564167261123657,False,,,,,False,,,,887.6741256713867,465.38555908203125,879.3307018280029,404.49840545654297,61.45614857802396,1,0,False,0,0.0,,848.7559089660645,373.7235050201416,112.35869979858398,150.39008140563965,904.9352588653564,448.9185457229614,917.8021978021977,485.2197802197802,38.51412394949972,0.13598024675949896,1.0,187.72760586984333,0.04141253654929176,True,3.9017889185415884,8.708261593142009,56.6908691382516,0.034850625491006884,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
45,45,45,1500.0,17,1.0,0.9481901526451111,4,6,0.9878266751766205,0.9645570814609528,False,,,,,False,,,,882.3241920471191,460.3287887573242,874.9895305633545,399.20890045166016,61.558411330851214,2,0,True,1,0.15458935089642406,0.2834845510690618,848.8688249588013,371.4006247520447,107.71817302703857,148.26261377334595,902.7279114723206,445.53193163871765,913.4615384615383,481.1538461538462,37.20391836980064,0.13138142511224932,1.0,183.26212768378352,0.07876891382931321,True,7.3615702062064505,6.842852559107907,56.6908691382516,0.001803866378867301,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
46,46,46,1533.3333333333335,17,1.0,0.9579513072967529,4,6,0.9923305809497833,0.9720947742462158,False,,,,,False,,,,879.1045379638672,460.6147689819336,874.7355909347534,400.3570499420166,60.41589527629941,2,0,True,1,0.16027456557548125,0.27552199463589266,843.9459247589111,372.87138748168945,113.17947959899902,152.27134323120117,900.5356645584106,449.00705909729004,909.1208791208792,477.08791208791206,29.36392708349051,0.10371611994391607,1.0,189.72653101697324,0.11402900381408917,True,3.232329980782996,1.1758965036004727,56.6908691382516,0.020153440437922374,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
47,47,47,1566.6666666666667,17,1.0,0.9715360999107361,4,6,0.9949169158935547,0.9863564074039459,False,,,,,False,,,,879.2108268737793,454.4866828918457,871.1480531692505,395.8766117095947,59.162055101213035,1,0,False,0,0.0,,841.7437286376953,367.8055658340454,112.96519470214844,148.24007320404053,898.2263259887695,441.9256024360657,904.7802197802198,473.02197802197804,31.77952325648919,0.11226999207697899,1.0,186.3766469213179,0.059090364049385155,True,6.129007787554116,5.739752082926353,56.6908691382516,0.022117145038447788,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
48,48,48,1600.0,17,1.0,0.9645154476165771,4,6,0.992152750492096,0.9659989476203918,False,,,,,False,,,,875.5919799804688,452.76197052001953,864.4184494018555,392.75514221191406,61.03824398841807,3,0,True,2,0.14778741653173028,0.25501442629212784,829.7656450271606,366.13957691192627,116.5607099533081,146.88123607635498,888.0460000038147,439.58019495010376,900.4395604395604,468.9560439560439,31.883237682115606,0.11265754132275715,1.0,187.5113239677464,0.02001516405863111,True,4.008825963141036,7.4182975601608225,56.6908691382516,0.033095080666863376,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
49,49,49,1633.3333333333333,17,1.0,0.9747264385223389,4,6,0.9957898557186127,0.9822501242160797,False,,,,,False,,,,877.2041454315186,449.5379943847656,863.5814228057861,393.1549015045166,58.00544573124518,2,0,True,1,0.13808134246044024,0.34385331534116514,825.789134979248,365.1566848754883,121.41865921020508,151.0912857055664,886.4984645843506,440.7023277282715,896.098901098901,464.89010989010984,26.023396918512752,0.09196884253995408,1.0,193.83257574660925,0.11150387840142774,True,3.6045942299023523,0.9275888176069728,56.6908691382516,0.053497120493545845,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
50,50,50,1666.6666666666667,17,1.0,0.9807087182998657,4,6,0.9966852366924286,0.990661233663559,False,,,,,False,,,,876.8398609161377,442.95419692993164,859.922360420227,387.65040397644043,57.83347938756375,2,0,True,1,0.20530126476814117,0.30793465101972667,824.5554065704346,360.15712547302246,113.95977592468262,147.74337196350098,881.5352945327759,434.02881145477295,891.7582417582419,460.8241758241758,28.679264315245742,0.10137268896902056,1.0,186.58760539743596,0.12779783515939808,True,6.5938677674354915,6.609707298966423,56.6908691382516,0.0030334046081047002,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
51,51,51,1700.0,17,1.0,0.9789876937866211,4,6,0.9967052638530731,0.9843528866767883,False,,,,,False,,,,874.3600521087646,435.9102210998535,855.5493068695068,384.5487537384033,54.69775558446228,2,0,True,1,0.22414006122001187,0.27503931053937003,821.1743497848511,357.1130905151367,113.33727741241455,150.11685943603516,877.8429884910583,432.1715202331543,887.4175824175825,456.75824175824175,26.385217910982497,0.09327971481432883,1.0,188.09681001600467,0.02662165250788829,True,7.467733740288933,5.361327406210362,56.6908691382516,0.055312678227853664,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
52,52,52,1733.3333333333335,17,1.0,0.9698134660720825,4,6,0.9898600876331329,0.9773360788822174,False,,,,,False,,,,872.3868560791016,437.14171600341797,853.2950286865234,384.93589782714844,55.587276643506385,2,0,True,1,0.19718816401043404,0.3463121247159643,820.1216087341309,357.8756103515625,110.46367263793945,143.3295440673828,875.3534450531006,429.5403823852539,883.0769230769231,452.6923076923077,24.406223759686096,0.08629746012670371,1.0,180.9574015486122,0.125935773713076,True,2.32595835495466,2.287280190909111,56.6908691382516,0.015690728905122946,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
53,53,53,1766.6666666666665,17,1.0,0.9611427783966064,4,6,0.9903434216976166,0.970645546913147,False,,,,,False,,,,872.6325531005859,434.69861602783203,849.1791038513184,379.46204566955566,60.00952413269735,2,0,True,1,0.12806127916877624,0.4042957426223727,824.1202526092529,354.71469497680664,101.55807685852051,138.3845329284668,874.8992910385132,423.90696144104004,878.7362637362637,448.62637362637366,25.015429204227207,0.08846543532266288,1.0,171.65174607044074,0.16414734188459593,True,2.4554234903727505,6.848641813691311,56.6908691382516,0.0780063448737479,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
54,54,54,1800.0,17,1.0,0.9449462294578552,4,6,0.9836742281913757,0.966336190700531,False,,,,,False,,,,866.9087944030762,434.07720947265625,845.1030082702637,373.83866119384766,64.06383541131699,2,0,True,1,0.13813658923444205,0.3646774565356746,822.5106716156006,352.1746082305908,94.92873573303223,143.98795890808105,869.9750394821167,424.16858768463135,874.3956043956044,444.5604395604396,20.865498246609473,0.07380061590745371,1.0,172.46448091820852,0.014336256616312852,True,5.7573917474959195,6.9452867577607895,56.6908691382516,0.07151612491126953,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
55,55,55,1833.3333333333333,17,1.0,0.937298595905304,4,6,0.9880644381046295,0.9537201821804047,False,,,,,True,,55.0,65.0,861.4216365814209,423.9869194030762,843.640625,371.4036636352539,55.50822605707047,2,1,True,1,0.1742244981041205,0.4132375903381082,807.0771942138672,347.4599437713623,103.17418670654297,125.26654243469238,858.6642875671387,410.0932149887085,870.054945054945,440.4945054945056,32.465143499180584,0.11484482990056542,1.0,162.28561074876347,0.17955043420875968,True,11.48576748188901,2.8403834141722126,56.6908691382516,0.15091688457592725,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
56,56,56,1866.6666666666667,17,1.0,0.9723638296127319,4,6,0.9913729429244995,0.978735089302063,False,,,,,True,,55.0,65.0,868.255126953125,424.3643112182617,840.6383838653564,370.8445472717285,60.224991753162136,2,0,True,1,0.20671038939611713,0.3684083708320938,801.7994709014893,347.16026878356934,113.97613334655762,131.8801212310791,858.7875375747681,413.1003293991089,865.7142857142858,436.42857142857144,24.334886808314835,0.08609613875631744,1.0,174.30698594306656,0.21205134754569827,True,6.843903509134367,3.053860333824662,56.6908691382516,0.08320150612947778,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
57,57,57,1900.0,17,1.0,0.9747134447097778,4,6,0.9940279424190521,0.9825676083564758,False,,,,,True,,55.0,65.0,862.032772064209,418.7550468444824,835.4054069519043,368.1829471588135,57.15377362380561,2,0,True,1,0.20211706523300085,0.39662687714060163,802.4206085205078,346.7495403289795,104.131591796875,124.54899787902832,854.4864044189453,409.02403926849365,864.2857142857143,436.30952380952385,28.991794365022574,0.1008091988302047,1.0,162.34482216203017,0.21100688634468376,True,8.377442758895263,5.87095925192745,56.6908691382516,0.05417482878709739,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
58,58,58,1933.3333333333333,17,1.0,0.9524986743927002,4,6,0.9902507364749908,0.9606581330299377,False,,,,,True,,55.0,65.0,855.8975811004639,411.25447845458984,829.8527297973633,362.9630069732666,54.8671167206012,2,1,True,1,0.1658885676936429,0.4630326095776702,800.8553504943848,341.8439121246338,97.61903762817383,116.6174373626709,849.6648693084717,400.15263080596924,862.8571428571429,436.1904761904762,38.376586369042776,0.13110094115023702,1.0,152.08255391229886,0.18102153672586654,True,9.690154505118867,7.621023495781183,56.6908691382516,0.04033554147190717,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
59,59,59,1966.6666666666665,17,1.0,0.9531453847885132,4,6,0.9940429627895355,0.9652001559734344,False,,,,,True,,55.0,65.0,857.5000267028809,410.18237686157227,831.4747943878174,362.5293617248535,54.29661654903895,2,0,True,1,0.14584909691497802,0.5012648812060397,802.5208568572998,341.10848236083984,95.36420631408691,115.7098617553711,850.2029600143433,398.9634132385254,861.4285714285713,436.07142857142856,38.76879097380036,0.13007824577690535,1.0,149.9436692673713,0.037728909036682606,True,1.928012897896792,1.6790299988613304,56.6908691382516,0.010063352004199777,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
60,60,60,2000.0,17,1.0,0.8854566216468811,4,6,0.9748696982860565,0.8451481461524963,False,,,,,True,,55.0,65.0,858.5374641418457,408.73755264282227,826.9619417190552,358.0434284210205,59.723595394848886,2,0,True,1,0.07944283062186747,0.5942419739066755,795.9487037658691,333.6738109588623,102.89949417114258,115.85164070129395,847.3984508514404,391.5996313095093,860.0,435.95238095238096,46.108192784220215,0.1519060436498103,1.0,154.95131026828625,0.08833240832316155,True,1.7787055582227436,6.3631310544724995,56.6908691382516,0.09572932869621739,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
61,61,61,2033.3333333333333,17,1.0,0.8555330634117126,4,6,0.9624635577201843,0.7778730094432831,False,,,,,True,,55.0,65.0,847.2456302642822,393.7149314880371,822.2883453369141,351.78966331481934,48.79133306584342,2,0,True,1,0.06304196886812052,0.6601229856230546,796.486234664917,331.21391677856445,87.03736305236816,109.53751754760742,840.0049161911011,385.98267555236816,858.5714285714287,435.8333333333333,53.19589705196971,0.1720530809538657,1.0,139.90700596325456,0.2653743809844096,True,18.793207780437292,7.807181382976949,56.6908691382516,0.19283991399646813,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
62,62,62,2066.666666666667,17,1.0,0.8116157650947571,4,6,0.9605729281902313,0.745233029127121,False,,,,,True,,55.0,65.0,848.0405979156494,397.63294982910156,822.7378492355347,351.57984352111816,52.54633851548049,2,0,True,1,0.036725258238049015,0.7184673925416791,796.3349046707153,331.05987548828125,88.0901288986206,105.63429260253906,840.3799691200256,383.8770217895508,857.1428571428571,435.71428571428567,54.48023812419149,0.17295891768156585,1.0,137.54444584574992,0.04167443811353615,True,3.997854585604348,0.49606259756599863,56.6908691382516,0.06623651227642623,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
63,63,63,2100.0,17,1.0,0.8198938965797424,4,6,0.9292912185192108,0.47331245243549347,False,,,,,True,,55.0,65.0,845.3187103271484,400.5952682495117,818.237133026123,348.0438919067383,59.11902388090674,2,1,True,1,0.032877355091787575,0.7447138069095693,790.4460163116455,328.69434356689453,81.71700096130371,112.4265365600586,831.3045167922974,384.9076118469238,847.7380952380952,425.7142857142857,43.99144385731647,0.14733934248148944,1.0,138.98702949915833,0.02544649033145686,True,4.022934559290889,5.723582812967434,56.6908691382516,0.11593904742221339,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
