frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
30,30,30,1000.0,17,1.0,0.855383574962616,4,6,0.9435162246227264,0.9903906881809235,False,,,,,True,,30.0,34.0,615.0319480895996,370.27833557128906,622.2363090515137,318.42090797424316,52.355473580633465,2,0,True,1,0.06892338706788935,0.37222408913693783,579.5867233276367,299.3155097961426,58.47509002685547,139.57848739624023,608.8242683410645,369.1047534942627,617.8571428571429,379.28571428571433,13.610465997176394,0.05489180440033948,1.0,151.33238350555126,0.0050061996707555755,True,39.7224993799754,41.87026936283102,50.35010650602837,0.09106839662301629,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
31,31,31,1033.3333333333335,17,1.0,0.7681371569633484,4,6,0.921750396490097,0.9852778017520905,False,,,,,True,,30.0,34.0,622.8567733764648,368.93249893188477,629.9420871734619,318.7101707458496,50.71966009377171,1,0,False,0,0.0,,588.8614025115967,299.870267868042,53.117387771606445,140.94441413879395,615.4200963973999,370.34247493743896,618.7142857142858,381.942858014788,12.059045185947792,0.048191134235388,1.0,150.6213290361198,0.014122203879476207,True,7.939720840805969,7.711205445047721,50.35010650602837,0.032488779078667936,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
32,32,32,1066.6666666666667,17,1.0,0.8107113838195801,4,6,0.9241714477539062,0.9832179844379425,False,,,,,True,,30.0,34.0,620.9243907928467,367.6071891784668,628.322187423706,320.94864654541016,47.241369535951414,2,0,True,1,0.1976926925192065,0.2010195464212379,589.1023597717285,302.8617687225342,50.74323654174805,137.5955982208252,614.4739780426025,371.6595678329468,619.5714285714286,384.60000174386164,13.908228920196272,0.05507790109674455,1.0,146.65409883286094,0.07879288602465732,True,2.3431919238456778,2.7631230708163046,50.35010650602837,0.06908208937758338,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
33,33,33,1100.0,17,1.0,0.8739739060401917,4,6,0.9615626633167267,0.9742113351821899,False,,,,,True,,30.0,34.0,632.0149059295654,375.27165603637695,631.2078189849854,322.56495666503906,52.712878388081805,2,0,True,1,0.1256713932862129,0.323304498066975,600.9784736633301,300.2567024230957,51.4019660949707,142.39965438842773,626.6794567108154,371.45652961730957,620.4285714285714,387.2571454729353,16.992146074843678,0.06668625295538455,1.0,151.39294464529112,0.09411789053242237,True,13.481230589741832,3.3074654813415667,50.35010650602837,0.10866926073880882,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
34,34,34,1133.3333333333333,17,1.0,0.9271855354309082,4,6,0.9778556525707245,0.9763861298561096,False,,,,,True,,30.0,34.0,632.5036640167236,375.53235244750977,627.5558738708496,322.25625228881836,53.505359315180065,2,0,True,1,0.12612010564569115,0.32414720584647266,601.748607635498,299.47027587890625,53.036258697509766,144.17420959472656,628.2667369842529,371.55738067626953,621.2857142857142,389.91428920200894,19.63952057815763,0.07638925906869896,1.0,153.619814636307,0.044227711628559666,True,0.5539378002448236,3.664969509908334,50.35010650602837,0.015739409151068584,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
35,35,35,1166.6666666666667,17,1.0,0.8718929886817932,4,6,0.961774617433548,0.9485646486282349,False,,,,,False,,,,639.1654853820801,375.96091079711914,631.2418060302734,320.38236236572266,56.14053562454968,1,0,False,0,0.0,,607.2963333129883,295.4857654571533,51.23310089111328,151.50213432312012,632.9128837585449,371.2368326187134,622.1428571428571,392.5714329310826,23.898925578175447,0.09213476439216141,1.0,159.9303827650635,0.12533375928412271,True,6.675591821175073,4.134919506804748,50.35010650602837,0.05233705531594268,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
36,36,36,1200.0,17,1.0,0.9457626342773438,4,6,0.9767618775367737,0.9723208248615265,False,,,,,True,,36.0,52.0,647.0666427612305,377.41992568969727,645.6168575286865,326.29601287841797,51.144465373643214,3,0,True,2,0.08167286999368929,0.38945128630833475,619.9119453430176,301.3318977355957,55.762699127197266,147.64822006225586,647.7932949066162,375.15600776672363,637.3809523809524,391.47619338262643,19.358856769170735,0.07507554677868992,1.0,157.82735980020277,0.04176799436579044,True,8.034737854271752,15.5439173945415,50.35010650602837,0.09922660740168025,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
37,37,37,1233.3333333333335,17,1.0,0.9454057812690735,4,6,0.9785626828670502,0.9858600497245789,False,,,,,True,,36.0,52.0,646.0121841430664,380.13990020751953,646.417893409729,328.90258026123047,51.238926172271086,4,0,True,3,0.11808376687742674,0.3293430187408902,622.7512722015381,304.04325103759766,57.370492935180664,146.95894622802734,651.4365186691284,377.5227241516113,652.6190476190476,390.3809538341704,12.912491831046388,0.05032989609396897,1.0,157.76027806795298,0.0013323056673526204,True,2.9172151711903136,2.7268758688028885,50.35010650602837,0.0018760794203396861,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
38,38,38,1266.6666666666665,17,1.0,0.8833712339401245,4,6,0.9810534417629242,0.9814578294754028,False,,,,,True,,36.0,52.0,655.059006690979,380.31700134277344,658.5854368209839,329.9475288391113,50.492766509263284,1,0,False,0,0.0,,634.4264869689941,307.1357727050781,57.26692581176758,143.55311584472656,663.0599498748779,378.9123306274414,667.8571428571429,389.2857142857143,11.428917229152324,0.04473319828107465,1.0,154.55419069264985,0.0636758807038326,True,9.048555853036882,12.212331071306057,50.35010650602837,0.014819425713001521,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
39,39,39,1300.0,17,1.0,0.865179717540741,4,6,0.9775846898555756,0.9808889925479889,False,,,,,True,,36.0,52.0,658.9250011444092,384.4314880371094,660.446590423584,333.44843101501465,51.00575788332786,2,0,True,1,0.07676437459301112,0.3682838162888775,641.3497791290283,311.2848205566406,49.95159721374512,140.69117736816406,666.3255777359009,381.63040924072266,665.9183673469388,389.69387755102036,8.073743957548693,0.03149211772271556,1.0,149.2955774745,0.10444095520473731,True,5.645787267673159,3.9648718488389916,50.35010650602837,0.010188486373969362,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
40,40,40,1333.3333333333333,17,1.0,0.9371758103370667,4,6,0.9898916184902191,0.9878273904323578,False,,,,,True,,36.0,52.0,659.1339416503906,384.20804595947266,657.7229175567627,333.44075202941895,50.786899117521116,3,0,True,2,0.09671027440401588,0.3648592976590396,638.5465564727783,311.25598907470703,48.56319999694824,139.22399139404297,662.8281564712524,380.8679847717285,663.9795918367347,390.1020408163265,9.305567926551284,0.03616612704571849,1.0,147.45068386966588,0.03664130491190173,True,0.30591256446637793,2.723683691671681,50.35010650602837,0.004346738884862927,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
41,41,41,1366.6666666666667,17,1.0,0.9306053519248962,4,6,0.987836092710495,0.9790359735488892,False,,,,,True,,36.0,52.0,664.3245067596436,384.74496841430664,663.5724811553955,333.5755844116211,51.1749098848619,2,0,True,1,0.03889167664200463,0.44323748977387956,645.9497947692871,311.6361389160156,49.09238815307617,138.6414337158203,670.4959888458252,380.9568557739258,662.0408163265306,390.51020408163265,12.757601899236398,0.04939604337545033,1.0,147.0765437360781,0.007430771443214154,True,5.218261384397952,5.851117334812247,50.35010650602837,0.007706255145544221,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
42,42,42,1400.0,17,1.0,0.9210693836212158,4,6,0.9890084266662598,0.984154462814331,False,,,,,True,,36.0,52.0,664.5934829711914,385.498104095459,664.6306571960449,333.5486183166504,51.949499079448586,3,0,True,2,0.04078844671730273,0.4377715094127975,644.8194808959961,310.92387771606445,47.1597900390625,138.4690055847168,668.3993759155273,380.15838050842285,660.1020408163265,390.9183673469388,13.58760782895453,0.05240388756751609,1.0,146.27956557273743,0.015828728450559423,True,0.7997259259292769,1.0585195809631673,50.35010650602837,0.015384062683044136,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
43,43,43,1433.3333333333333,17,1.0,0.8585798740386963,4,6,0.992202877998352,0.9804426729679108,False,,,,,True,,36.0,52.0,671.6398487091064,387.11690521240234,666.1296787261963,337.212739944458,50.207446502793445,3,0,True,2,0.03726113459208122,0.4447254446124489,651.9348030090332,315.7254409790039,46.298099517822266,135.0671157836914,675.0838527679443,383.2589988708496,658.1632653061224,391.3265306122449,18.745435403094415,0.07200264650310224,1.0,142.781790803615,0.06946906395726579,True,7.22992304030133,3.9588954079673395,50.35010650602837,0.03459878632921196,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
44,44,44,1466.6666666666665,17,1.0,0.861451268196106,4,6,0.9342359602451324,0.924253523349762,False,,,,,True,,36.0,52.0,675.3481140136719,371.78249740600586,670.9156494140625,333.4041557312012,38.633455089272566,3,1,True,2,0.0495967631180035,0.4333411995342633,658.613956451416,316.46549224853516,33.89799880981445,117.6255874633789,675.5629558563232,375.2782859802246,656.2244897959183,391.7346938775511,25.392708214222097,0.09712501436656772,1.0,122.4126347621649,0.404550406244152,True,15.776415763471663,6.116439252913722,50.35010650602837,0.22987024689084098,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
45,45,45,1500.0,17,1.0,0.8298690319061279,4,6,0.9289438724517822,0.9363145232200623,False,,,,,True,,36.0,52.0,675.4980354309082,373.6031799316406,670.710334777832,333.26552391052246,40.6207898842639,3,0,True,2,0.051935996841843676,0.4335262114819369,657.5061264038086,315.4587821960449,34.942893981933594,123.39925003051758,674.9775733947754,377.1584072113037,654.2857142857142,392.1428571428571,25.54773518612694,0.09729310351428368,1.0,128.25124072665668,0.11596015122217718,True,1.8268446268081855,0.24773550725550825,50.35010650602837,0.03947031958618384,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
46,46,46,1533.3333333333335,17,1.0,0.8473461866378784,4,6,0.9651572704315186,0.9790005087852478,False,,,,,True,,36.0,52.0,678.8627433776855,386.66197204589844,671.7406711578369,339.5574951171875,47.63985368819053,2,0,True,1,0.015180435294811345,0.48218607419736503,664.9256629943848,319.1008720397949,27.570858001708984,133.76367568969727,678.7110919952393,385.98270988464355,657.6190476190476,392.61904761904765,22.11142949906935,0.08956119247078147,1.0,136.57552176348773,0.16532797275879438,True,13.48529981314871,6.375774048808777,50.35010650602837,0.13940514312688182,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
47,47,47,1566.6666666666667,17,1.0,0.8551685810089111,4,6,0.9320077300071716,0.977336585521698,False,,,,,True,,36.0,52.0,680.6704807281494,387.1807174682617,672.798942565918,339.35997009277344,48.464265109353875,2,0,True,1,0.030051439004705426,0.4430596656166403,659.5581016540527,320.8877754211426,29.829853057861328,135.3488426208496,674.4730281829834,388.5621967315674,660.952380952381,393.0952380952381,14.260307343782838,0.061663793718059204,1.0,138.5970033307254,0.04014850627963728,True,1.8806943243081746,1.0765474947403084,50.35010650602837,0.016373578496097944,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
48,48,48,1600.0,17,1.0,0.8647266030311584,4,6,0.9660005867481232,0.9767627120018005,False,,,,,True,,36.0,52.0,681.6281280517578,391.861026763916,674.8769836425781,339.0553436279297,53.23549682581904,1,0,False,0,0.0,,666.8346900939941,320.76691818237305,25.341754913330078,133.6590461730957,679.5055675506592,387.5964412689209,664.2857142857142,393.57142857142856,16.350669915070252,0.07579614544825768,1.0,136.04023362957378,0.050779827066413805,True,4.777277833599627,2.1002504611046042,50.35010650602837,0.0947611047435205,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
49,49,49,1633.3333333333333,17,1.0,0.6522917747497559,4,6,0.9063394069671631,0.9507712423801422,False,,,,,True,,36.0,52.0,681.6047210693359,389.4823112487793,674.1701164245605,341.6005744934082,48.45548535444435,2,0,True,1,0.02739930195143573,0.44631272511895276,665.2555961608887,325.5855407714844,33.415523529052734,133.8177947998047,681.963357925415,392.4944381713867,666.0,395.3714294433594,16.220538678906998,0.07519032925925719,1.0,137.92679006561167,0.03746876753502035,True,2.3788306767776146,2.6415641999566137,50.35010650602837,0.09493547885151715,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
50,50,50,1666.6666666666667,17,1.0,0.7491111159324646,4,6,0.9151821732521057,0.9434741735458374,False,,,,,True,,36.0,52.0,684.774076461792,387.1357650756836,677.3322296142578,343.90524101257324,43.866380011043965,1,0,False,0,0.0,,669.8112411499023,327.5652503967285,27.22223663330078,127.24995040893555,683.4223594665527,391.1902256011963,667.7142857142858,397.1714303152902,16.808283399519333,0.0778890709417566,1.0,130.12916677822838,0.15486805944391968,True,3.943487358438006,3.912856704380792,50.35010650602837,0.09114390538282048,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
51,51,51,1700.0,17,1.0,0.58629310131073,4,6,0.9165967702865601,0.9554641842842102,False,,,,,True,,36.0,52.0,684.2022457122803,386.4657096862793,677.1278095245361,339.4853267669678,47.510041324120124,1,0,False,0,0.0,,667.573974609375,322.86460876464844,31.013076782226562,131.1936492919922,683.0805130004883,388.46143341064453,669.4285714285714,398.9714311872209,17.22891644726015,0.0797882854973211,1.0,134.8094378967976,0.0929545425690181,True,0.8808885462740891,4.424638913130424,50.35010650602837,0.07236650656617592,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,4,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
52,52,52,1733.3333333333335,0,0.0,,0,0,,,False,,,,,True,,36.0,52.0,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,50.35010650602837,,False,False,False,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,ACCEPTED,False
53,53,53,1766.6666666666665,17,1.0,0.8844022154808044,4,6,0.9568403959274292,0.9236715137958527,False,,,,,False,,,,672.124153137207,333.2159080505371,673.8873281478882,315.87718439102173,17.428141732821917,1,0,False,0,0.0,,663.33837890625,305.53901720046997,15.88698959350586,50.57047986984253,671.2818737030029,330.82425713539124,672.8571428571429,402.57143293108254,71.76446688693379,0.33163737732909315,1.0,53.0072624515765,,True,,,50.35010650602837,,False,False,False,True,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,NOT_REVIEWED,False
54,54,54,1800.0,17,1.0,0.8155316710472107,4,6,0.9084154665470123,0.8528037667274475,False,,,,,False,,,,684.7319831848145,438.917236328125,685.2368755340576,426.0790710449219,12.848089512576033,1,0,False,0,0.0,,680.787899017334,419.3501510620117,6.200466156005859,36.234397888183594,683.8881320953369,437.4673500061035,677.1428571428571,394.28571428571433,43.70529027100658,0.20061121237653648,1.0,36.761085006715696,0.3226642120988496,True,106.45059031379654,110.78478256489002,50.35010650602837,0.0909641019269248,True,False,False,True,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,NOT_REVIEWED,False
55,55,55,1833.3333333333333,17,1.0,0.7356181144714355,4,6,0.8120956420898438,0.7199807167053223,False,,,,,False,,,,718.9991302490234,373.7615165710449,719.4761276245117,339.9901065826416,33.774778446365126,2,1,True,1,0.0,0.6133030040509925,702.1604690551758,321.90711212158203,27.601905822753906,94.1719970703125,715.9614219665527,368.9931106567383,679.2857142857142,395.8571443103609,45.46189435156972,0.2055977104270568,1.0,98.13373648882998,1.2189180071499193,True,73.6172886283058,92.6479151729893,50.35010650602837,0.41562352864702606,True,False,True,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,NOT_REVIEWED,False
56,56,56,1866.6666666666667,17,1.0,0.6488678455352783,4,6,0.8439217805862427,0.9103109538555145,False,,,,,False,,,,687.7977848052979,427.04814529418945,689.2733192443848,414.8987808227539,12.238637952840662,1,0,False,0,0.0,,686.1562652587891,410.94285583496094,8.027549743652344,38.41815185546875,690.1700401306152,430.1519317626953,681.4285714285714,397.4285743350074,33.870804484231385,0.15089937422261981,1.0,39.24787824681316,1.169527977760414,True,61.7494028973313,80.76830511071736,50.35010650602837,0.42772780412978795,True,False,False,True,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,NOT_REVIEWED,False
57,57,57,1900.0,17,1.0,0.7312356233596802,4,6,0.8433851003646851,0.7597222030162811,False,,,,,False,,,,726.1036033630371,369.8649101257324,725.2267417907715,336.2338066101074,33.642532750903285,2,1,True,1,0.0,0.5670105336197443,706.8032684326172,316.22718620300293,32.41710662841797,101.86438179016113,723.0118217468262,367.1593770980835,683.5714285714286,399.000004359654,50.6889549925841,0.22244296969261573,1.0,106.89818089962958,1.3435980049956144,True,68.82774236969786,86.49177279184053,50.35010650602837,0.42510128147395193,True,False,True,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,NOT_REVIEWED,False
58,58,58,1933.3333333333333,17,1.0,0.7994409203529358,4,6,0.8688621520996094,0.7423076033592224,False,,,,,False,,,,724.0981788635254,368.96393966674805,724.2900543212891,336.11530113220215,32.84919892119967,2,0,True,1,0.0,0.6025590561935258,706.8115921020508,316.36305236816406,29.444435119628906,99.03564453125,721.5338096618652,365.88087463378906,684.7619047619048,403.2857186453683,52.45279158922154,0.22318561364288297,1.0,103.32005442910948,0.07106492356856679,True,2.1985165887944405,0.9441540995933557,50.35010650602837,0.015756348591012968,False,False,False,True,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,NOT_REVIEWED,False
59,59,59,1966.6666666666665,17,1.0,0.8303937911987305,4,6,0.8824906647205353,0.7806343734264374,False,,,,,False,,,,727.9809455871582,368.2541084289551,726.4892349243164,334.2778911590576,34.008947950104464,2,0,True,1,0.0,0.5980388344484678,710.7400436401367,314.44867420196533,28.29498291015625,100.76830577850342,724.8875350952148,364.83282709121704,685.952380952381,407.57143293108265,57.81465780631785,0.2385579851476612,1.0,104.66545517674874,0.02672091165245454,True,3.947117659292282,2.865740870026929,50.35010650602837,0.023033695644038718,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
60,60,60,2000.0,17,1.0,0.779050886631012,4,6,0.8913809657096863,0.6895190179347992,False,,,,,False,,,,730.4516181945801,372.18469619750977,727.8603248596191,331.81937408447266,40.44841196434114,1,0,False,0,0.0,,709.0497207641602,311.7033348083496,29.94317626953125,112.71236038208008,724.0213088989258,368.05951499938965,687.1428571428571,411.8571472167969,57.25602843173766,0.22915884261131036,1.0,116.62191041141503,0.23746633451976432,True,4.642600923983939,2.8149944612226596,50.35010650602837,0.1278937515944616,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
61,61,61,2033.3333333333333,17,1.0,0.7503577470779419,4,6,0.8061379492282867,0.6005533337593079,False,,,,,False,,,,730.94384765625,368.44323348999023,727.379035949707,329.78158473968506,38.82564830875435,1,0,False,0,0.0,,707.3405075073242,311.94777488708496,30.811424255371094,112.41806983947754,722.7462196350098,368.15680980682373,682.8571428571429,414.00000435965404,60.767893932562856,0.2389748637797416,1.0,116.56400083678545,0.0011501380761258747,True,3.7737028280848035,2.0938539654269714,50.35010650602837,0.03222959727786267,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
62,62,62,2066.666666666667,0,0.0,,0,0,,,False,,,,,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,50.35010650602837,,False,False,False,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,NOT_REVIEWED,False
63,63,63,2100.0,17,1.0,0.5748254656791687,4,6,0.6703372597694397,0.39713308215141296,False,,,,,False,,,,728.740119934082,369.91333770751953,725.5467529296875,331.5137777328491,38.532113867176626,1,0,False,0,0.0,,710.3666152954102,309.5187797546387,24.633384704589844,111.46636581420898,722.6833076477051,365.25196266174316,676.1734693877551,416.29592272700097,69.05541915092793,0.2663619501472929,1.0,114.15583362155164,,True,,,50.35010650602837,,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
