frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
37,37,37,1233.3333333333335,17,1.0,0.908602774143219,4,6,0.9819658696651459,0.8752682209014893,False,,,,,False,,,,472.5703544616699,123.32066345214844,470.3565835952759,82.53941440582275,40.84129105730296,1,0,False,0,0.0,,456.6492118835449,67.24524307250977,33.56430435180664,106.5715217590332,473.43136405944824,120.53100395202637,490.0,120.0,16.577142761272555,0.09310650970332845,1.0,111.73205348805146,0.06206835920234153,True,2.8984735365430074,1.2163235390715905,40.55472525023676,0.05521230540515279,False,False,False,False,VALID_TARGET,,True,2,VALID_TARGET,,NOT_REVIEWED,False
38,38,38,1266.6666666666665,17,1.0,0.8859349489212036,4,6,0.9679726362228394,0.8745033144950867,False,,,,,False,,,,471.67230796813965,122.13264083862305,470.667293548584,80.26347923278809,41.88122189668108,1,0,False,0,0.0,,456.79053497314453,64.47988605499268,28.980976104736328,104.32604503631592,471.2810230255127,116.64290857315063,488.15,119.34999999999998,17.084809866050698,0.09603722936200426,1.0,108.27659326420792,0.08520487323048434,True,1.489256604749403,2.2970462744448725,40.55472525023676,0.025642655275344307,False,False,False,False,VALID_TARGET,,True,2,VALID_TARGET,,NOT_REVIEWED,False
39,39,39,1300.0,17,1.0,0.851282000541687,4,6,0.9785265028476715,0.9508101642131805,False,,,,,False,,,,466.82629203796387,112.82416534423828,465.57744216918945,76.93820190429688,35.90768717151732,1,0,False,0,0.0,,453.8858757019043,62.535871505737305,31.82032012939453,91.23134803771973,469.79603576660156,108.15154552459717,486.29999999999995,118.69999999999999,19.587004039335348,0.11018815642699722,1.0,96.62138292281216,0.28739463205530447,True,10.494359743456442,6.079807264683812,40.55472525023676,0.14729565268424283,False,False,False,False,VALID_TARGET,,True,2,VALID_TARGET,,NOT_REVIEWED,False
40,40,40,1333.3333333333333,17,1.0,0.7497738599777222,4,6,0.9690715968608856,0.9506991803646088,False,,,,,False,,,,462.5654926300049,111.60579490661621,462.65649604797363,75.92795181274414,35.677959154820456,2,0,True,1,0.1019198637002381,0.3740772060264022,447.6265182495117,61.275282859802246,40.57102966308594,91.96791934967041,467.9120330810547,107.25924253463745,484.45000000000005,118.05000000000001,19.74701993943412,0.11116910939435916,1.0,100.5191854196525,0.09611216628369555,True,4.431572871806919,3.090716986481948,40.55472525023676,0.0056646424129212745,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
41,41,41,1366.6666666666667,17,1.0,0.9177888035774231,4,6,0.9901177287101746,0.9742335081100464,False,,,,,False,,,,461.98780250549316,112.89113426208496,465.76930809020996,76.84952545166016,36.23944467194462,1,0,False,0,0.0,,451.0238742828369,62.42228412628174,37.50752830505371,93.46623516082764,469.77763843536377,109.15540170669556,482.6,117.40000000000002,15.244223729407146,0.0858779489949515,1.0,100.71122973478944,0.004735436227269685,True,1.4091923710676222,3.2463667048311726,40.55472525023676,0.013845131822730906,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
42,42,42,1400.0,17,1.0,0.8739725351333618,4,6,0.9903542399406433,0.9844708740711212,False,,,,,False,,,,462.0869140625,110.96881103515625,461.5329303741455,77.05522346496582,33.91811197292588,1,0,False,0,0.0,,450.7394046783447,62.40275764465332,32.31082725524902,98.25265312194824,466.89481830596924,111.52908420562744,480.75,116.75,14.806215637580522,0.08346266516206363,1.0,103.42907426551022,0.06701671664524261,True,1.9248765387738331,4.241368626498453,40.55472525023676,0.057239512404419206,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
43,43,43,1433.3333333333333,17,1.0,0.8004279136657715,4,6,0.9853830635547638,0.9753991365432739,False,,,,,False,,,,460.4253273010254,116.19458770751953,460.1827087402344,77.26781463623047,38.927529147245856,1,0,False,0,0.0,,448.6923294067383,62.05055236816406,29.604583740234375,106.91551208496094,463.49462127685547,115.50830841064453,478.9,116.09999999999998,15.416737415563238,0.08695417528770097,1.0,110.93853299382491,0.18516852677409876,True,5.4835766061325275,1.3668553203544713,40.55472525023676,0.12352240444017638,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
44,44,44,1466.6666666666665,17,1.0,0.8008348345756531,4,6,0.9789177477359772,0.9709222912788391,False,,,,,False,,,,460.51746940612793,114.60151290893555,459.6450672149658,77.09120464324951,37.52045191318914,1,0,False,0,0.0,,447.1872100830078,61.643198013305664,27.253917694091797,109.52090263366699,460.8141689300537,116.40364933013916,477.04999999999995,115.44999999999999,16.26381436123478,0.09177999744837088,1.0,112.86099478282785,0.04740413791834811,True,1.5957372845854452,0.5659059103012016,40.55472525023676,0.03469576542251387,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
45,45,45,1500.0,17,1.0,0.6392124891281128,4,6,0.9318431913852692,0.7076822817325592,False,,,,,False,,,,458.9250068664551,113.87651443481445,457.0790786743164,75.6986494064331,38.22246497827993,1,0,False,0,0.0,,440.5565986633301,62.79858112335205,20.505939483642578,95.37094402313232,450.80956840515137,110.48405313491821,475.20000000000005,114.80000000000001,24.769346998360735,0.13984458970468816,1.0,97.5505536528125,0.37752545567858253,True,1.7497313301587825,2.919504628927467,40.55472525023676,0.017310265591965524,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
46,46,46,1533.3333333333335,17,1.0,0.698022186756134,4,6,0.9391096234321594,0.7418231070041656,False,,,,,False,,,,458.25599670410156,112.84265518188477,454.9766159057617,75.50192737579346,37.484453997745796,1,0,False,0,0.0,,440.2430610656738,63.22194576263428,20.78131103515625,90.36227512359619,450.63371658325195,108.40308332443237,473.35,114.15000000000002,23.431956460055588,0.13234967845858597,1.0,92.72110684117396,0.11908468820437487,True,1.2314380017689113,2.111646099728273,40.55472525023676,0.01819790359767821,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
47,47,47,1566.6666666666667,17,1.0,0.8940879702568054,4,6,0.983558714389801,0.9191894829273224,False,,,,,False,,,,456.68983459472656,120.88650512695312,448.80994415283203,77.4024133682251,44.192294684229054,1,0,False,0,0.0,,437.41493797302246,63.98207187652588,45.133684158325195,94.89256191253662,459.98178005218506,111.42835283279419,471.5,113.5,11.703038611900496,0.066126250091328,1.0,105.07924510591066,0.30472745625775255,True,8.194899980574395,6.4528821092446575,40.55472525023676,0.16540219777334328,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
48,48,48,1600.0,17,1.0,0.7768190503120422,4,6,0.9885978102684021,0.9642505645751953,False,,,,,False,,,,454.42169189453125,124.53606033325195,449.45280838012695,79.83221435546875,44.979146819221484,2,0,True,1,0.6167181121285903,0.09835395743715895,436.73506927490234,67.35869216918945,53.561683654785156,97.40315628051758,463.5159111022949,116.06027030944824,469.4,113.84999999999998,6.285522810150672,0.03547360158657498,1.0,111.15857505987655,0.14990435557026502,True,4.296943624516404,2.5134055089351826,40.55472525023676,0.019402230692903925,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
49,49,49,1633.3333333333333,17,1.0,0.8697577118873596,4,6,0.9801013767719269,0.8775102198123932,False,,,,,False,,,,452.6461715698242,127.34820556640625,446.0966453552246,80.39356327056885,47.40922617767316,1,0,False,0,0.0,,434.2815856933594,65.42696571350098,49.91645050048828,89.56380271911621,459.2398109436035,110.20886707305908,467.3,114.19999999999999,8.994208673661387,0.05070093494220979,1.0,102.53451510626294,0.21265240734341465,True,3.3257530328934823,3.402784573581717,40.55472525023676,0.05992099178227059,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
50,50,50,1666.6666666666667,17,1.0,0.8176290392875671,4,6,0.9634326994419098,0.7615689039230347,False,,,,,False,,,,450.1584815979004,119.16655731201172,447.81365394592285,81.10018062591553,38.13852711793215,1,0,False,0,0.0,,428.68846130371094,65.83743667602539,41.47998809814453,88.1082878112793,449.4284553527832,109.89158058166504,465.2,114.55000000000001,16.445135816899562,0.09259341782330942,1.0,97.3840838826214,0.12699953437883243,True,8.551489317952017,1.8567246934881594,40.55472525023676,0.22859725969138184,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
51,51,51,1700.0,17,1.0,0.7782160043716431,4,6,0.9752821326255798,0.790456622838974,False,,,,,False,,,,446.68614387512207,128.47805404663086,440.7389087677002,84.79514694213867,44.08589319184364,1,0,False,0,0.0,,428.62536239624023,67.02268600463867,57.92661666870117,83.41033554077148,457.5886707305908,108.72785377502441,463.1,114.90000000000002,8.274668533441519,0.0465353953907539,1.0,101.55184387152572,0.10276878867228896,True,9.937861978305607,7.981528388398325,40.55472525023676,0.14665038505905717,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
52,52,52,1733.3333333333335,17,1.0,0.6651803255081177,4,6,0.9655158817768097,0.6058550477027893,False,,,,,False,,,,443.8547611236572,127.07823181152344,440.04430961608887,85.34489822387695,41.90692869955173,1,0,False,0,0.0,,428.25050354003906,69.4533462524414,21.014720916748047,96.63349914550781,438.7578639984131,117.77009582519531,461.0,115.25,22.384447656380882,0.12573895478495256,1.0,98.89212128533632,0.06558354346572415,True,3.158517148155724,0.8858298105121886,40.55472525023676,0.05372899159954709,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
53,53,53,1766.6666666666665,17,1.0,0.6406074166297913,4,6,0.9476043879985809,0.6288594603538513,False,,,,,False,,,,440.49273109436035,125.39495849609375,437.0665054321289,86.7501449584961,38.79639977683785,1,0,False,0,0.0,,427.0968952178955,70.16069412231445,18.03072166442871,94.04214096069336,436.11225605010986,117.18176460266113,458.9,115.59999999999998,22.84257545864707,0.12816212539887892,1.0,95.75505835312836,0.07735382037114504,True,3.7598743293269257,3.292724729333931,40.55472525023676,0.07669954372815573,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
54,54,54,1800.0,17,1.0,0.5679571628570557,4,6,0.8410689830780029,0.4750514626502991,False,,,,,False,,,,437.83676528930664,127.31950378417969,436.50140380859375,85.62468910217285,41.71619303880766,1,0,False,0,0.0,,424.3079376220703,69.63764953613281,24.687427520751953,94.08672332763672,436.6516513824463,116.68101119995117,456.8,115.94999999999999,20.161605327675005,0.11298776516375217,1.0,97.27168439028719,0.03739702409030561,True,3.2799434329738664,1.259361238665996,40.55472525023676,0.0719963763520445,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
55,55,55,1833.3333333333333,17,1.0,0.8268445134162903,4,6,0.9714853167533875,0.7940159142017365,False,,,,,False,,,,438.1364269256592,129.35715866088867,438.85862922668457,87.4106674194336,41.952707941598646,1,0,False,0,0.0,,423.0364017486572,68.98480606079102,24.0397891998291,104.70504379272461,435.0562963485718,121.33732795715332,454.7,116.30000000000001,20.279294023536725,0.1135144960094488,1.0,107.42931471627564,0.2504672455136199,True,2.059571434273982,2.9574026140211203,40.55472525023676,0.005831993715445175,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
56,56,56,1866.6666666666667,17,1.0,0.5962653756141663,4,6,0.8572294414043427,0.2551674321293831,False,,,,,False,,,,436.12391090393066,121.8826675415039,434.4618854522705,83.21536064147949,38.70300959231261,2,1,True,1,0.6458861044625476,0.0811971755063947,420.80467414855957,66.72628784179688,21.467180252075195,96.24651336669922,431.53826427459717,114.84954452514648,452.6,116.65000000000002,21.13855131468666,0.1181861004991922,1.0,98.61151638232371,0.21742961589661983,True,7.740687193749383,6.077166673623197,40.55472525023676,0.0801311888869735,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
57,57,57,1900.0,17,1.0,0.915628969669342,4,6,0.9875642657279968,0.9357178509235382,False,,,,,False,,,,437.5469264984131,118.19149398803711,437.8372573852539,82.17381477355957,36.0188493433766,1,0,False,0,0.0,,422.1256561279297,65.66835021972656,38.37982177734375,99.69371795654297,441.31556701660156,115.51520919799805,450.5,117.0,9.303677388659107,0.05195639625865215,1.0,106.82625201540775,0.20255927225240108,True,3.955974669275937,3.532414681340959,40.55472525023676,0.06618612830869419,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
58,58,58,1933.3333333333333,17,1.0,0.845455527305603,4,6,0.9548260271549225,0.8024607300758362,False,,,,,False,,,,437.74620819091797,121.01208877563477,437.79705810546875,81.39151096343994,39.62061044312662,1,0,False,0,0.0,,426.54801177978516,63.59950065612793,32.59295654296875,105.82650184631348,442.84449005126953,116.51275157928467,450.75,117.25,7.939812515628041,0.04481087890585575,1.0,110.73188027501222,0.09630513424774512,True,2.827625885577984,0.7833359645917796,40.55472525023676,0.08881236594566731,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
59,59,59,1966.6666666666665,17,1.0,0.8993147015571594,4,6,0.9827495515346527,0.8662866353988647,False,,,,,False,,,,440.9907474517822,128.68201446533203,439.0601291656494,81.10149765014648,47.61966891282325,1,0,False,0,0.0,,426.62110137939453,63.08743953704834,56.06060791015625,106.07923221588135,454.65140533447266,116.12705564498901,451.0,117.5,3.9009918121641713,0.02223915838571302,1.0,119.9816455411708,0.22808107339118494,True,8.327952635598239,1.2959383569264997,40.55472525023676,0.19724109632945744,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
60,60,60,2000.0,17,1.0,0.7548794746398926,4,6,0.9764913618564606,0.7632096707820892,False,,,,,False,,,,441.09691619873047,126.75192642211914,440.6792736053467,81.44738388061523,45.30646753202842,1,0,False,0,0.0,,428.7992820739746,64.79277610778809,34.66855239868164,107.74508857727051,446.13355827331543,118.66532039642334,451.25,117.75,5.197671341155342,0.02991493389833128,1.0,113.1853022169575,0.16758449927295793,True,1.9330058606693166,1.6556769011586934,40.55472525023676,0.05703901004190197,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
61,61,61,2033.3333333333333,17,1.0,0.9057523012161255,4,6,0.9678244590759277,0.8872770965099335,False,,,,,False,,,,440.99067878723145,120.48646926879883,443.3279323577881,82.07278442382812,38.484723431795786,2,0,True,1,0.0,0.5645616738366747,431.72536849975586,64.61445426940918,25.905967712402344,105.8725757598877,444.67835235595703,117.55074214935303,451.5,118.0,6.836425176643487,0.03970038753088372,1.0,108.99596993076942,0.10330071922170447,True,6.266357772078984,2.7214920588411506,40.55472525023676,0.16821083260064276,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
62,62,62,2066.666666666667,17,1.0,0.8433365821838379,4,6,0.9715327620506287,0.8996336460113525,False,,,,,False,,,,438.7693843841553,126.92704010009766,444.54133796691895,81.84308052062988,45.451940107377844,2,0,True,1,0.0,0.5358963043406013,423.7417297363281,65.77330589294434,34.62688064575195,117.48562049865723,441.0551700592041,124.51611614227295,452.4583333333333,118.0,13.133617256340287,0.07634898376589709,1.0,122.48221049282895,0.33254424678862304,True,6.812862941386301,1.2349562969654997,40.55472525023676,0.17179790104832196,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
63,63,63,2100.0,17,1.0,0.8981379270553589,4,6,0.9769805669784546,0.9226464033126831,False,,,,,False,,,,439.7357578277588,121.29207611083984,442.6379871368408,81.54042148590088,39.85745827800521,1,0,False,0,0.0,,428.8929862976074,62.8534460067749,27.10831069946289,114.12097263336182,442.44714164733887,119.91393232345581,453.4166666666667,118.0,11.135242075879084,0.06479818372466878,1.0,117.2964488113904,0.12787071418781898,True,5.717228068980145,1.9272640902746514,40.55472525023676,0.13794895156736323,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
64,64,64,2133.3333333333335,17,1.0,0.7238547801971436,4,6,0.9569476842880249,0.5530408322811127,False,,,,,False,,,,445.82813835144043,131.16447067260742,448.44470024108887,81.68780899047852,49.54580151062452,1,0,False,0,0.0,,438.52817153930664,64.91251564025879,18.800594329833984,120.42345237731934,447.92846870422363,125.12424182891846,454.375,118.0,9.607943972793322,0.055966594461105496,1.0,121.88219816539035,0.1130755867708208,True,11.60091698222832,5.808583317087877,40.55472525023676,0.23889554602672966,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
65,65,65,2166.6666666666665,17,1.0,0.8150938749313354,4,6,0.9754928946495056,0.8548543155193329,False,,,,,False,,,,448.21491622924805,130.4047737121582,449.6619682312012,79.74967575073242,50.675762539679646,2,0,True,1,0.6605164342336363,0.1107920241043278,437.56116104125977,64.56081199645996,19.996089935302734,115.89689064025879,447.55920600891113,122.50925731658936,455.3333333333333,118.0,8.98723857497631,0.052402362503575065,1.0,117.6092380418342,0.10536281770349808,True,2.5047650807426263,2.288689977860859,40.55472525023676,0.02786262321055985,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
66,66,66,2200.0,17,1.0,0.8782069087028503,4,6,0.9743099510669708,0.9654880166053772,False,,,,,False,,,,453.530912399292,121.66448593139648,454.1661777496338,79.39187908172607,42.27737990855331,1,0,False,0,0.0,,433.2623882293701,65.73795509338379,32.45416069030762,103.75880241394043,449.4894685745239,117.617356300354,456.2916666666667,118.0,6.812952009637921,0.03976280161633797,1.0,108.71596766109126,0.21929060857565616,True,10.229977799118359,4.518398150040679,40.55472525023676,0.20708764710660466,False,False,False,False,VALID_TARGET,,True,6,VALID_TARGET,,NOT_REVIEWED,False
67,67,67,2233.3333333333335,17,1.0,0.8878047466278076,4,6,0.9899584352970123,0.9847717583179474,False,,,,,False,,,,452.1608409881592,121.19779205322266,454.8670902252197,79.62203121185303,41.66374532458472,1,0,False,0,0.0,,428.58640480041504,64.1347541809082,60.484601974487305,107.05447006225586,458.8287057876587,117.66198921203613,457.25,118.0,1.6144854464401355,0.009431562560650766,1.0,122.95953251506201,0.3512183787729544,True,1.4473765396497154,0.7377318628295658,40.55472525023676,0.015131025550839054,False,False,False,False,VALID_TARGET,,True,6,VALID_TARGET,,NOT_REVIEWED,False
68,68,68,2266.6666666666665,17,1.0,0.9063101410865784,4,6,0.9728956520557404,0.9445624053478241,False,,,,,False,,,,452.8779525756836,118.67138290405273,455.37782287597656,77.80943775177002,40.93834282364698,1,0,False,0,0.0,,438.41688346862793,64.1485538482666,48.04734992980957,100.4372615814209,462.4405584335327,114.36718463897705,458.2083333333333,118.0,5.5775511423959285,0.032613072088682055,1.0,111.33818459653605,0.28655965110892007,True,2.626212523382537,1.8831736223951296,40.55472525023676,0.017887003215081704,False,False,False,False,VALID_TARGET,,True,6,VALID_TARGET,,NOT_REVIEWED,False
69,69,69,2300.0,17,1.0,0.8956361413002014,4,6,0.9841434955596924,0.9506389200687408,False,,,,,False,,,,454.4533519744873,120.78899765014648,457.9863166809082,78.715576171875,42.221494934512826,1,0,False,0,0.0,,437.4034595489502,64.01414489746094,40.6855525970459,98.22986602783203,457.74623584747314,113.12907791137695,459.1666666666667,118.0,5.0738058403481245,0.02969418022826362,1.0,106.32224964687691,0.1236831199991882,True,2.6393513367160484,2.7613994218071927,40.55472525023676,0.03164001489218222,False,False,False,False,VALID_TARGET,,True,6,VALID_TARGET,,NOT_REVIEWED,False
70,70,70,2333.3333333333335,17,1.0,0.9203928709030151,4,6,0.9793016612529755,0.9339066445827484,False,,,,,False,,,,457.62198638916016,119.39798355102539,459.99278259277344,80.03061866760254,39.43868776345914,1,0,False,0,0.0,,446.6117401123047,64.02934455871582,15.408905029296875,109.38979911804199,454.3161926269531,118.72424411773682,460.125,118.0,5.853782763242937,0.0342889436617308,1.0,110.46973569845939,0.10226887313355089,True,3.460515030714768,2.399008591282345,40.55472525023676,0.06861856796915268,False,False,False,False,VALID_TARGET,,True,6,VALID_TARGET,,NOT_REVIEWED,False
71,71,71,2366.6666666666665,17,1.0,0.9176457524299622,4,6,0.9801670908927917,0.9518600106239319,False,,,,,False,,,,457.6100196838379,120.04668045043945,459.1013774871826,79.7218074798584,40.35244141549673,1,0,False,0,0.0,,447.40061950683594,64.40682029724121,12.165111541748047,109.20620155334473,453.48317527770996,119.00992107391357,461.0833333333333,118.0,7.666964395769117,0.04494812403160744,1.0,109.881683626221,0.014500210976893512,True,0.6488072667176966,0.9433808414152411,40.55472525023676,0.02253137325920486,False,False,False,False,VALID_TARGET,,True,6,VALID_TARGET,,NOT_REVIEWED,False
72,72,72,2400.0,17,1.0,0.8796376585960388,4,6,0.9887956976890564,0.9786072969436646,False,,,,,False,,,,461.08420181274414,122.97758865356445,463.15405464172363,81.53977012634277,41.489481739696274,1,0,False,0,0.0,,447.7992362976074,66.12512016296387,29.79251480102539,103.00014686584473,462.6954936981201,117.62519359588623,462.0416666666667,118.0,0.7536375970079392,0.004421929985061096,1.0,107.22231200899792,0.06557488925923771,True,4.545345351010964,4.44175419209023,40.55472525023676,0.028037184746872577,False,False,False,False,VALID_TARGET,,True,6,VALID_TARGET,,NOT_REVIEWED,False
73,73,73,2433.333333333333,17,1.0,0.7742812037467957,4,6,0.980692595243454,0.8150237500667572,False,,,,,False,,,,464.1181182861328,128.91374969482422,464.7800178527832,79.52616310119629,49.392021831257615,2,0,True,1,0.627745990589616,0.14897353488768933,427.3521614074707,63.49212837219238,47.962623596191406,110.06598472595215,451.3334732055664,118.52512073516846,463.0,118.0,11.678338890087959,0.0685775672660455,1.0,120.06220994102794,0.3166067049598633,True,6.666532612630751,2.588120865693568,40.55472525023676,0.19486114238969496,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
74,74,74,2466.666666666667,17,1.0,0.7635789513587952,4,6,0.9787120223045349,0.8268899321556091,False,,,,,False,,,,464.69007301330566,127.18180084228516,465.9668159484863,78.51653575897217,48.68201000525406,1,0,False,0,0.0,,424.8610224723816,63.69414806365967,49.31786394119263,112.24429035186768,449.5199544429779,119.8162932395935,463.1521739130435,118.69565217391305,13.678203247434396,0.0806958597172759,1.0,122.60111100767547,0.0626043217154505,True,1.8239460073551372,1.558151818704168,40.55472525023676,0.017507499351124653,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
75,75,75,2500.0,17,1.0,0.8428852558135986,4,6,0.9861786067485809,0.8347382545471191,False,,,,,False,,,,466.87014389038086,120.85415649414062,468.6793975830078,79.08001327514648,41.81330458843595,1,0,False,0,0.0,,429.27055835723877,64.21663570404053,48.03487682342529,105.32427310943604,453.2879967689514,116.87877225875854,463.30434782608694,119.39130434782608,10.326669647004982,0.06120701300098774,1.0,115.76075283736155,0.1686698190680995,True,6.692667033827161,2.7704884109443997,40.55472525023676,0.169368806580141,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
76,76,76,2533.333333333333,17,1.0,0.9611438512802124,4,6,0.9968298971652985,0.9740796089172363,False,,,,,False,,,,463.9351100921631,124.73272323608398,465.7121925354004,77.59874439239502,47.167467428805004,1,0,False,0,0.0,,428.316349029541,63.486876487731934,53.24353790283203,112.35939884185791,454.93811798095703,119.66657590866089,463.4565217391304,120.08695652173913,8.52877027754376,0.050785914262063934,1.0,124.33627321306527,0.2114555165345043,True,4.8639185199168145,3.3163931156536215,40.55472525023676,0.13202315654543362,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
77,77,77,2566.666666666667,17,1.0,0.9602259397506714,4,6,0.9966394901275635,0.9800097346305847,False,,,,,False,,,,464.8618850708008,121.16434097290039,465.56206130981445,77.22461223602295,43.9453070103743,1,0,False,0,0.0,,428.376428604126,63.0065860748291,54.56608772277832,108.5339412689209,455.65947246551514,117.27355670928955,463.6086956521739,120.78260869565219,8.689280471610324,0.051982077419297106,1.0,121.47869910702661,0.07046217397372141,True,3.6867687528826876,0.403130568584858,40.55472525023676,0.07945215751182763,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
78,78,78,2600.0,17,1.0,0.640379786491394,4,6,0.9680218696594238,0.903003454208374,False,,,,,False,,,,461.72997283935547,122.33444213867188,463.66260719299316,77.86464405059814,44.511773920378715,2,1,True,1,0.587303929954665,0.09199040307027594,448.7836036682129,63.49175453186035,25.132892608642578,100.79196739196777,461.3500499725342,113.88773822784424,463.7608695652174,121.47826086956522,7.964175103734474,0.04786524821415115,1.0,103.87821225657022,0.43399349254261416,True,3.3433532513954525,2.004386855269651,40.55472525023676,0.013967963203032872,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
