source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
199,1.2144927978515625,-4.90924072265625,280,SUPPORTED,4.822805404663086,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
200,0.00042724609375,-0.25501251220703125,318,SUPPORTED,0.07365736365318298,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
201,0.76629638671875,-5.44036865234375,306,SUPPORTED,5.064168930053711,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
202,0.0,-6.103515625e-05,318,SUPPORTED,0.00042791099986061454,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
203,0.1237335205078125,-5.186920166015625,312,SUPPORTED,5.07357120513916,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
204,0.0001068115234375,-0.245697021484375,310,SUPPORTED,0.04642551392316818,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
205,0.00091552734375,-4.622520446777344,350,SUPPORTED,4.669496536254883,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
212,-0.113311767578125,-12.471206665039062,344,UNSTABLE_TRANSFORM,13.118036270141602,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
213,-0.00193023681640625,0.30062103271484375,328,SUPPORTED,0.12841661274433136,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
214,-1.69354248046875,-2.98974609375,343,SUPPORTED,3.2063791751861572,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
215,-2.116180419921875,-1.1970977783203125,316,SUPPORTED,2.6866931915283203,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
216,0.0002899169921875,-0.36834716796875,318,SUPPORTED,0.11386489868164062,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
217,0.00615692138671875,-0.2547149658203125,333,SUPPORTED,0.1070726290345192,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
218,-2.508880615234375,-0.3133697509765625,335,SUPPORTED,2.683074951171875,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
219,-0.00548553466796875,-0.472808837890625,312,SUPPORTED,0.08883396536111832,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
220,-2.532135009765625,-0.5089111328125,343,SUPPORTED,3.1670708656311035,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
221,1.52587890625e-05,0.23320770263671875,346,SUPPORTED,0.10394810885190964,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
222,-1.1682891845703125,-1.573516845703125,350,SUPPORTED,4.359466552734375,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
223,-0.0001220703125,-0.00029754638671875,326,SUPPORTED,0.022471195086836815,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
224,-0.207275390625,-2.22613525390625,325,SUPPORTED,4.4380292892456055,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
225,6.866455078125e-05,0.1775970458984375,350,SUPPORTED,0.16775581240653992,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
226,-0.0582275390625,-3.2514801025390625,346,SUPPORTED,4.88688850402832,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
227,0.0,1.9073486328125e-05,350,SUPPORTED,0.0003948279481846839,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
228,0.5405044555664062,-3.3748130798339844,350,SUPPORTED,5.175502777099609,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
229,0.000843048095703125,0.2456512451171875,350,SUPPORTED,0.05490932613611221,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
230,1.624267578125,-3.4624786376953125,350,SUPPORTED,5.274425506591797,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
231,0.0,-2.6702880859375e-05,350,SUPPORTED,0.0003657894558273256,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
232,2.019805908203125,-3.8965187072753906,350,SUPPORTED,5.319733619689941,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
233,0.00109100341796875,-0.250396728515625,350,SUPPORTED,0.041397858411073685,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
234,2.76080322265625,-4.164764404296875,349,SUPPORTED,5.04350471496582,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
235,0.0001220703125,-3.910064697265625e-05,350,SUPPORTED,0.02301900088787079,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
