frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
30,30,30,1000.0,17,1.0,0.9465713500976562,4,6,0.9928374588489532,0.9491913616657257,False,,,,,False,,,,571.5872459411621,571.1226959228516,579.4860000610352,489.2428283691406,82.25997220555972,1,0,False,0,0.0,,530.4630508422852,453.9195899963379,92.77581024169922,227.62749862670898,576.8509559631348,567.7333393096924,551.7857142857143,600.0,40.85833736767732,0.09629419929820951,1.0,245.80811438407844,0.5686038785413002,True,36.33338745225677,19.526667616327078,100.15559718579216,0.1376959142082141,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
31,31,31,1033.3333333333335,17,1.0,0.9701648354530334,4,6,0.9959917068481445,0.9921527802944183,False,,,,,False,,,,551.9342765808105,570.2216491699219,564.9187164306641,481.8571472167969,89.31338580323946,1,0,False,0,0.0,,509.63686752319336,444.6076126098633,103.88901138305664,254.5233383178711,561.5813732147217,571.8692817687988,545.969387755102,600.6122448979592,32.70920389486184,0.07565183292222766,1.0,274.9091785201475,0.2905585404486739,True,19.673614053596822,16.332606603104214,100.15559718579216,0.07042455734745813,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
32,32,32,1066.6666666666667,17,1.0,0.972935140132904,4,6,0.9931042194366455,0.9936298131942749,False,,,,,False,,,,541.0059471130371,573.1123733520508,553.5357055664062,484.0524597167969,89.93699496658013,1,0,False,0,0.0,,507.7174949645996,444.5513496398926,87.4383430480957,264.2244071960449,551.4366664886475,576.663553237915,540.1530612244899,601.2244897959183,27.02886146998402,0.061343760857930696,1.0,278.31636889176644,0.034018971154437486,True,11.30418821735334,11.592770734749637,100.15559718579216,0.0062264035247461755,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
33,33,33,1100.0,17,1.0,0.9587535262107849,4,6,0.9895884394645691,0.9931359589099884,False,,,,,False,,,,530.0339775085449,574.142707824707,536.8619728088379,478.7847671508789,95.6020834991275,2,0,True,1,0.0,0.2587329714532418,485.5243339538574,436.516845703125,92.6888313293457,268.2686767578125,531.8687496185303,570.6511840820312,534.3367346938776,601.8367346938775,31.283054794827176,0.06966635948004757,1.0,283.82970665979906,0.05504772496943109,True,11.020240747254313,17.48605012688216,100.15559718579216,0.05656287508364044,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
34,34,34,1133.3333333333333,17,1.0,0.9532141089439392,4,6,0.9817853271961212,0.9759524166584015,False,,,,,False,,,,525.9763298034668,566.6429824829102,530.2571640014648,474.95483779907227,91.78802436590048,3,1,True,2,0.5866203039392337,0.1750810311256954,484.37250900268555,437.65395736694336,90.7940559387207,282.786075592041,529.7695369720459,579.0469951629639,528.5204081632653,602.4489795918367,23.435298120359686,0.051209132843325095,1.0,297.0042510513125,0.13154077017856733,True,8.527038471879672,7.634910492060965,100.15559718579216,0.0380813378422756,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
35,35,35,1166.6666666666667,17,1.0,0.949877142906189,4,6,0.9906633198261261,0.9482200741767883,False,,,,,False,,,,513.9594879150391,553.3496780395508,517.0051918029785,470.7100944519043,82.69568965618836,3,1,True,2,0.6685944515513396,0.13310271607080626,464.6221923828125,433.75585174560547,110.67604064941406,250.1252212524414,519.9602127075195,558.8184623718262,522.704081632653,603.0612244897959,44.327765751338866,0.09504286463055159,1.0,273.51748075838503,0.23450282313587215,True,17.91972187271079,13.9151936110419,100.15559718579216,0.09078209271565241,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
36,36,36,1200.0,17,1.0,0.9372810125350952,4,6,0.9908268749713898,0.9847390353679657,False,,,,,False,,,,507.6683692932129,578.6385345458984,509.0485610961914,477.5278549194336,101.1200992085086,3,1,True,2,0.4233605716272767,0.2319528057368831,452.7582092285156,431.76075744628906,120.57138061523438,305.9497833251953,513.0438995361328,584.7356491088867,516.8877551020408,603.6734693877551,19.32398153917249,0.040655711330430014,1.0,328.8506161469029,0.5524717234312222,True,26.059632324968252,10.478064229464946,100.15559718579216,0.18395786226647237,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
37,37,37,1233.3333333333335,17,1.0,0.9722709655761719,4,6,0.9940890967845917,0.9898047149181366,False,,,,,True,,37.0,44.0,501.9966735839844,578.993278503418,500.6988868713379,476.6536674499512,102.3478394541203,2,0,True,1,0.019478790956381848,0.26873176476113986,445.75901794433594,432.0103530883789,121.38462829589844,316.51207733154297,506.45133209228516,590.2663917541504,511.07142857142856,604.2857142857142,14.760985594485433,0.030475138330108776,1.0,338.98985690321484,0.1012348889249125,True,5.682778853120872,8.395311989020017,100.15559718579216,0.012258328841414598,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
38,38,38,1266.6666666666665,17,1.0,0.9709644913673401,4,6,0.9951090216636658,0.9948696196079254,False,,,,,True,,37.0,44.0,484.6740074157715,580.8431854248047,487.810733795166,476.06506729125977,104.82505946569401,3,1,True,2,0.5868600381369591,0.13239894914573808,427.56922912597656,427.6370792388916,119.97212219238281,303.619176864624,487.55529022216797,579.4466676712036,506.7857142857143,606.4285714285714,33.13355308498745,0.06872174509542932,1.0,326.4627308948081,0.12507664434538285,True,17.421162957539373,12.90158671875867,100.15559718579216,0.024733715151020227,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
39,39,39,1300.0,17,1.0,0.9821987748146057,4,6,0.9956309199333191,0.995381623506546,False,,,,,True,,37.0,44.0,475.34933853149414,585.2363739013672,478.724666595459,473.18274688720703,112.10445203723138,3,0,True,2,0.0,0.3160547443619565,424.57909393310547,428.1342296600342,102.5478744506836,308.2278308868408,475.85303115844727,582.2481451034546,502.5,608.5714285714286,37.45632391169739,0.07801673382219795,1.0,324.83913293745894,0.016210756093214804,True,10.307742468261981,9.532281367501207,100.15559718579216,0.07268083637935724,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
40,40,40,1333.3333333333333,17,1.0,0.9806407690048218,4,6,0.9957510828971863,0.9944871664047241,False,,,,,True,,37.0,44.0,469.4599189758301,582.3360366821289,474.54747581481934,475.4503402709961,107.00670694812918,2,0,True,1,0.0,0.29124674173912024,421.56844329833984,429.18493270874023,119.14946746826172,314.5563087463379,481.1431770324707,586.4630870819092,498.21428571428567,610.7142857142857,29.65709673473311,0.06201033330835174,1.0,336.3662690730029,0.1150922810051317,True,6.564847194561129,4.752988804117343,100.15559718579216,0.050898254639186145,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
41,41,41,1366.6666666666667,17,1.0,0.984291672706604,4,6,0.9966417253017426,0.9938405752182007,False,,,,,True,,37.0,44.0,454.132266998291,579.4345855712891,460.7567882537842,469.9767723083496,109.65809211439439,2,0,True,1,0.0,0.2771179736389038,419.7341823577881,429.28855895996094,102.99794960021973,308.57960510253906,471.23315715789795,583.5783615112305,493.92857142857144,612.8571428571428,37.044957362902075,0.07772662354220804,1.0,325.31515536028803,0.11033945204494837,True,15.599850438166095,14.837217045248067,100.15559718579216,0.02647266094721398,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
42,42,42,1400.0,17,1.0,0.9722569584846497,4,6,0.9921371936798096,0.9870418608188629,False,,,,,True,,37.0,44.0,448.2185516357422,586.5498733520508,456.47633934020996,473.7033386230469,113.14827200676262,2,0,True,1,0.06446860520572899,0.2291392789262231,413.3949794769287,428.5291404724121,107.91156959533691,304.78003311157227,467.35076427459717,580.9191570281982,489.64285714285717,615.0,40.72396422397674,0.0857086945943072,1.0,323.31992737228603,0.019921282924415914,True,9.251991655438468,5.675344870539153,100.15559718579216,0.034847577074437745,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
43,43,43,1433.3333333333333,17,1.0,0.9694934487342834,4,6,0.9937348067760468,0.9839236736297607,False,,,,,True,,37.0,44.0,437.2179193496704,583.9340438842773,447.6267623901367,474.1902275085449,110.23633360263547,2,0,True,1,0.05766970076059071,0.2336749350057172,404.42683029174805,427.22900009155273,111.09502792358398,306.2115821838379,459.97434425354004,580.3347911834717,485.3571428571429,617.1428571428571,44.71152183298541,0.09435263681732489,1.0,325.74167417275794,0.024179844846608848,True,11.307363728908548,8.862960734545153,100.15559718579216,0.029074145489097404,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
44,44,44,1466.6666666666665,17,1.0,0.9752115607261658,4,6,0.994654655456543,0.9920578896999359,False,,,,,True,,37.0,44.0,435.45550441741943,588.1423873901367,441.86762046813965,478.666934967041,109.66307453053372,1,0,False,0,0.0,,399.1978950500488,438.0586242675781,110.37231826782227,293.5550231933594,454.38405418395996,584.8361358642578,481.07142857142856,619.2857142857142,43.5773955751487,0.09216762447059908,1.0,313.61855857373496,0.12104281677372633,True,4.562484132216789,7.294424264234887,100.15559718579216,0.005723684828500728,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
45,45,45,1500.0,17,1.0,0.9252565503120422,4,6,0.9722959399223328,0.9314979910850525,False,,,,,False,,,,423.13829135894775,589.8193588256836,435.7332773208618,479.5274124145508,111.00877043971347,2,0,True,1,0.05863835316410149,0.22719830741329028,394.0825662612915,438.30660247802734,109.5707311630249,285.54859161376953,448.86793184280396,581.0808982849121,476.7857142857142,621.4285714285714,49.06462375925487,0.10396531314145464,1.0,305.84921660878456,0.07757271868229187,True,12.430847546463813,6.194399671172939,100.15559718579216,0.013436052971492344,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
46,46,46,1533.3333333333335,17,1.0,0.7845993041992188,4,6,0.8121964335441589,0.8955187499523163,False,,,,,True,,46.0,49.0,417.11375856399536,605.7719116210938,409.88555335998535,537.097053527832,69.05420396037385,3,0,True,2,0.23268446132092196,0.38851062176620677,396.52385330200195,502.60172271728516,96.60197830200195,226.45113372802734,444.82484245300293,615.8272895812988,472.5,623.5714285714287,28.738232964981652,0.06098194135080989,1.0,246.1951627846684,0.5956137799613513,True,17.052241380176547,63.106009316622696,100.15559718579216,0.4188938777082265,False,True,True,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
47,47,47,1566.6666666666667,17,1.0,0.907908022403717,4,6,0.9663318991661072,0.9761241376399994,False,,,,,True,,46.0,49.0,410.3039643764496,582.6779861450195,425.36742782592773,483.83214569091797,99.98703969100929,2,0,True,1,0.0,0.28948204175125797,390.0,446.70659255981445,90.18624877929688,297.6070365905762,435.09312438964844,595.5101108551025,468.21428571428567,625.7142857142858,44.82525522980055,0.09521423873670803,0.996039941099925,310.9718760549027,0.6467607911125645,True,24.077015819474017,55.469260350703685,100.15559718579216,0.30884779882300467,False,True,True,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
48,48,48,1600.0,17,1.0,0.8306843638420105,4,6,0.8841318786144257,0.7625196874141693,False,,,,,True,,46.0,49.0,415.8295819759369,581.6010208129883,423.6768727302551,483.0039710998535,98.90883774626602,4,2,True,3,0.4672304196162979,0.21511996849176437,391.0,445.9355163574219,90.09557342529297,272.140869140625,436.0477867126465,582.0059509277344,463.92857142857144,627.8571428571428,53.66255638453316,0.11405230530648128,1.0,286.66681881139846,0.24267298010731728,True,5.629591830866695,1.8825115364292972,100.15559718579216,0.010765268991838446,False,True,True,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
49,49,49,1633.3333333333333,17,1.0,0.8586636185646057,4,6,0.8970579206943512,0.8970579206943512,False,,,,,True,,46.0,49.0,409.8862167596817,589.430793762207,427.61408615112305,489.81230545043945,101.18359830862795,2,0,True,1,0.022492821598113052,0.2184493519564109,394.2470848560333,442.15357208251953,83.25276255607605,302.1591110229492,435.87346613407135,593.2331275939941,459.6428571428571,630.0,43.78112441964071,0.09306538843896434,1.0,313.41849155306284,0.267101125582019,True,9.830001756363513,7.864799180578669,100.15559718579216,0.022712265976929602,False,True,True,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
50,50,50,1666.6666666666667,17,1.0,0.6946371793746948,4,6,0.8897258639335632,0.8700033724308014,False,,,,,False,,,,414.84794092178345,595.1224212646484,427.90615940093994,487.8774757385254,108.03700944931086,3,2,True,2,0.3291974285271372,0.24780051421569352,388.0,450.62474060058594,90.59423828125,302.0830535888672,433.297119140625,601.6662673950195,459.1558441558441,629.6103896103896,38.07292510170783,0.08053719858566823,1.0,315.37515323077423,0.019536218970186148,True,7.550717203506675,1.9567505710652178,100.15559718579216,0.0684276399248021,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
51,51,51,1700.0,17,1.0,0.7180794477462769,4,6,0.8363574743270874,0.6241011619567871,False,,,,,False,,,,416.8646545410156,595.477912902832,429.161096572876,487.9504165649414,108.228300159145,3,0,True,2,0.34772425033148313,0.2464175369509849,385.0,445.7518119812012,102.1897964477539,305.3585395812988,436.09489822387695,598.4310817718506,458.66883116883116,629.2207792207793,38.17836976089804,0.08036052339532855,1.0,322.0040251196513,0.06618573574655338,True,2.047805685804931,1.257055157765587,100.15559718579216,0.0019099352927753402,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
52,52,52,1733.3333333333335,17,1.0,0.8394454121589661,4,6,0.9254103302955627,0.8137421011924744,False,,,,,False,,,,419.97288608551025,583.0099334716797,428.231237411499,477.23229598999023,106.09952383413967,2,1,True,1,0.37488233257280446,0.2928996771823374,382.0,440.2437057495117,103.52214050292969,306.0857925415039,433.76107025146484,593.2866020202637,458.18181818181813,628.8311688311688,43.125272860038294,0.0903170302814302,1.0,323.11816100316753,0.011124050126219616,True,12.849576429977347,10.758380301847872,100.15559718579216,0.021254691548155454,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
53,53,53,1766.6666666666665,17,1.0,0.7349503636360168,4,6,0.8135117590427399,0.10873667895793915,False,,,,,False,,,,424.1469974517822,565.3342437744141,426.01933574676514,473.1598472595215,92.19341095531448,1,0,False,0,0.0,,389.3128547668457,436.99435806274414,112.53072738647461,162.00168991088867,445.578218460083,517.9952030181885,457.69480519480516,628.4415584415584,111.10899648725751,0.23150903261220676,1.0,197.25037931551057,1.2567223922010848,True,18.161861467703773,4.6343659368622445,100.15559718579216,0.13884508973601214,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
54,54,54,1800.0,17,1.0,0.7895821928977966,4,6,0.8779297471046448,0.14861851930618286,False,,,,,False,,,,426.15812397003174,573.3028717041016,425.46776580810547,473.5859031677246,99.71935824340491,2,1,True,1,0.14307080718082127,0.5820931328872329,382.74988651275635,436.8412971496582,120.93210506439209,182.91384506225586,443.2159390449524,528.2982196807861,457.2077922077922,628.0519480519481,100.73022524981285,0.208799342478266,1.0,219.27619284994006,0.21991595231139033,True,8.218495054096103,0.6969598511735232,100.15559718579216,0.07514255318281951,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
55,55,55,1833.3333333333333,17,1.0,0.8725099563598633,4,6,0.9593606293201447,0.7948223650455475,False,,,,,False,,,,437.38058280944824,580.7341003417969,426.850622177124,473.6133842468262,107.63701913197714,2,0,True,1,0.03840859065951514,0.414408013741141,396.2346076965332,432.83222579956055,115.8962516784668,277.3878974914551,454.1827335357666,571.5261745452881,456.7207792207792,627.6623376623377,56.19350928179526,0.11587158096085903,1.0,300.62599160393387,0.8122341740231159,True,13.459819518407391,1.3831294035786266,100.15559718579216,0.07905360370309299,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
56,56,56,1866.6666666666667,17,1.0,0.8930025696754456,4,6,0.9738048613071442,0.8451286256313324,False,,,,,False,,,,439.6347827911377,582.3396377563477,426.2492208480835,471.28211212158203,111.86128583494812,1,0,False,0,0.0,,382.5451183319092,433.57173919677734,120.31891059875488,296.28443145751953,442.7045736312866,581.7139549255371,456.23376623376623,627.2727272727273,47.52515955005397,0.09747827110125137,1.0,319.7829022505374,0.1912714934050744,True,2.767520180047679,2.4075949161999914,100.15559718579216,0.04217704074126597,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
57,57,57,1900.0,17,1.0,0.9359330534934998,4,6,0.9770790040493011,0.9179583787918091,False,,,,,False,,,,449.24404525756836,577.1125564575195,434.1784248352051,473.52502822875977,104.67735630619848,1,0,False,0,0.0,,410.4454803466797,432.8674621582031,83.19983673095703,271.6827392578125,452.0453987121582,568.7088317871094,455.74675324675326,626.8831168831168,58.2919160074733,0.11892116506628501,1.0,284.136804449347,0.355907196430227,True,10.938935233984697,8.240324540527643,100.15559718579216,0.07172768902194454,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
58,58,58,1933.3333333333333,17,1.0,0.8775967955589294,4,6,0.9471792578697205,0.8312572240829468,False,,,,,False,,,,404.1604347229004,605.8450164794922,425.4384813308716,482.1415710449219,125.5201086672359,1,0,False,0,0.0,,373.9246196746826,432.95297622680664,103.14908790588379,345.9901695251465,425.4991636276245,605.9480609893799,455.2597402597403,626.4935064935065,36.16361780075484,0.07337760587109407,1.0,361.03868455313113,0.767824088364512,True,53.46107179767238,12.273199361278873,100.15559718579216,0.20810372007840347,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
59,59,59,1966.6666666666665,17,1.0,0.9117296934127808,4,6,0.9781386256217957,0.9585310816764832,False,,,,,True,,59.0,68.0,412.70193576812744,595.2069244384766,426.15461349487305,476.3466262817383,119.61916659101249,1,0,False,0,0.0,,370.85181522369385,432.8425750732422,114.00015926361084,350.3794708251953,427.85189485549927,608.0323104858398,454.77272727272725,626.1038961038961,32.423963742689,0.06542955481471378,1.0,368.4586949549061,0.07408483010700419,True,13.64280918208324,5.839026467200365,100.15559718579216,0.05891774640689287,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
60,60,60,2000.0,17,1.0,0.9504895210266113,4,6,0.9833424091339111,0.9144010841846466,False,,,,,True,,59.0,68.0,407.18082332611084,592.5005950927734,423.7288360595703,477.19010162353516,116.49183074167038,2,0,True,1,0.14955731334966654,0.37439220623196146,373.4596424102783,432.6419258117676,103.01589775085449,307.0150260925293,424.96759128570557,586.1494388580322,454.28571428571433,625.7142857142858,49.24357260600047,0.09882118083239023,1.0,323.8371526493076,0.4455222030459662,True,6.1487316679787245,2.568238076550394,100.15559718579216,0.0312247736243915,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
61,61,61,2033.3333333333333,17,1.0,0.9519401788711548,4,6,0.9906638264656067,0.9861506819725037,False,,,,,True,,59.0,68.0,395.33958625793457,589.6019897460938,429.16186904907227,472.62414169311523,121.7693054439805,1,0,False,0,0.0,,357.6532802581787,432.2206001281738,114.62156867980957,324.2000846862793,414.9640645980835,594.3206424713135,446.78571428571433,622.5,42.50521826284201,0.08471797276668999,1.0,343.8659606841174,0.1999769218854105,True,12.19084936583796,7.096889286949376,100.15559718579216,0.052692758573644305,False,False,False,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,ACCEPTED,True
62,62,62,2066.666666666667,17,1.0,0.9669673442840576,4,6,0.9904643893241882,0.9880135357379913,False,,,,,True,,59.0,68.0,389.13457679748535,581.6779861450195,424.11679458618164,476.18127822875977,111.14544949112585,2,0,True,1,0.07158590061007608,0.37453211446060536,357.503116607666,437.9296646118164,110.24580001831055,335.19124603271484,412.6260166168213,605.5252876281738,439.28571428571433,619.2857142857142,30.00148032338287,0.05937775673621801,1.0,352.85593071201356,0.08976003618868601,True,10.064391460694555,6.173005481070652,100.15559718579216,0.10607351212880323,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,2,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
