source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
23,-0.015887665084899878,-0.004631910377047001,140,SUPPORTED,0.026092208381591042,partial_affine_ransac_sparse_flow,1.0000205078479836,3.311159876037984e-05,-0.015887665084899878,-3.311159876037984e-05,1.0000205078479836,-0.004631910377047001,1.0000205083961613,0.6763285024154589
24,-0.026094192742432295,-0.012855084982980101,196,SUPPORTED,0.023113841299453604,partial_affine_ransac_sparse_flow,1.0000126691648479,-7.471231334166394e-06,-0.026094192742432295,7.471231334166394e-06,1.0000126691648479,-0.012855084982980101,1.0000126691927573,1.0
25,0.0076413376041426445,0.004463502141429594,137,SUPPORTED,0.015462554938494215,partial_affine_ransac_sparse_flow,0.9999932314139814,1.3079486480897288e-05,0.0076413376041426445,-1.3079486480897288e-05,0.9999932314139814,0.004463502141429594,0.9999932314995185,0.7098445595854922
26,-0.0055300155464524155,0.003413988103030957,137,SUPPORTED,0.009694578538368625,partial_affine_ransac_sparse_flow,1.0000096003414547,7.551927496881384e-06,-0.0055300155464524155,-7.551927496881384e-06,1.0000096003414547,0.003413988103030957,1.0000096003699703,0.6989795918367347
27,-0.004526100766077885,-0.0016288465635839156,205,SUPPORTED,0.00468731463263174,partial_affine_ransac_sparse_flow,1.000000701998409,1.621718418082716e-06,-0.004526100766077885,-1.621718418082716e-06,1.000000701998409,-0.0016288465635839156,1.000000701999724,1.0
28,-0.0033196075023031076,-0.005711245183502943,135,SUPPORTED,0.011389191275960742,partial_affine_ransac_sparse_flow,0.9999978416614294,-1.2229619806160277e-06,-0.0033196075023031076,1.2229619806160277e-06,0.9999978416614294,-0.005711245183502943,0.9999978416621772,0.6923076923076923
34,-0.0003027130143967917,0.01751996693964087,139,SUPPORTED,0.030220026032128266,partial_affine_ransac_sparse_flow,0.9999975274649333,9.049005736222879e-06,-0.0003027130143967917,-9.049005736222879e-06,0.9999975274649333,0.01751996693964087,0.9999975275058757,0.7473118279569892
35,-0.005475300540937875,0.0032228281394173896,135,SUPPORTED,0.007215870867957031,partial_affine_ransac_sparse_flow,1.0000003682221181,3.5151633794949345e-06,-0.005475300540937875,-3.5151633794949345e-06,1.0000003682221181,0.0032228281394173896,1.0000003682282963,0.6136363636363636
36,-0.0004195139251100819,-0.015177225244973096,134,SUPPORTED,0.014560931086619806,partial_affine_ransac_sparse_flow,1.000000217101621,-5.148758422085414e-06,-0.0004195139251100819,5.148758422085414e-06,1.000000217101621,-0.015177225244973096,1.0000002171148756,0.5929203539823009
37,0.00749094123252602,0.0112460979910688,137,SUPPORTED,0.016652230306297817,partial_affine_ransac_sparse_flow,0.9999871362756502,1.1144502798956738e-05,0.00749094123252602,-1.1144502798956738e-05,0.9999871362756502,0.0112460979910688,0.9999871363377509,0.6008771929824561
38,-0.009467265505155063,-0.01995871510354836,129,SUPPORTED,0.016718252292686423,partial_affine_ransac_sparse_flow,1.000040061851349,-4.629704725021705e-05,-0.009467265505155063,4.629704725021705e-05,1.000040061851349,-0.01995871510354836,1.0000400629230144,0.6201923076923077
39,-0.004537078427754299,0.0080966049753434,130,SUPPORTED,0.03084824333827734,partial_affine_ransac_sparse_flow,1.000038495071535,2.6443414826535712e-05,-0.004537078427754299,-2.6443414826535712e-05,1.000038495071535,0.0080966049753434,1.0000384954211488,0.6403940886699507
40,0.006628926441182337,-0.004911766848031314,115,SUPPORTED,0.00834816900457719,partial_affine_ransac_sparse_flow,0.9999973694894865,-7.399606819040669e-06,0.006628926441182337,7.399606819040669e-06,0.9999973694894865,-0.004911766848031314,0.9999973695168637,0.6764705882352942
41,-0.06340417585729606,0.04475483239186462,101,SUPPORTED,0.056563751299937404,partial_affine_ransac_sparse_flow,1.0000869144687377,0.000250195393726997,-0.06340417585729606,-0.000250195393726997,1.0000869144687377,0.04475483239186462,1.0000869457648847,0.6870748299319728
42,-0.04165952643443078,-0.051680405525202824,103,SUPPORTED,0.04498344449169098,partial_affine_ransac_sparse_flow,1.00021405598538,-6.877551358707332e-05,-0.04165952643443078,6.877551358707332e-05,1.00021405598538,-0.051680405525202824,1.0002140583499095,0.6912751677852349
43,-0.027589820427574907,-0.36791522305506025,112,SUPPORTED,0.20858148935626955,partial_affine_ransac_sparse_flow,1.0005882660465755,-0.001093325864707673,-0.027589820427574907,0.001093325864707673,1.0005882660465755,-0.36791522305506025,1.0005888633757318,0.7225806451612903
44,0.17916304643103387,-1.0510482802809098,126,SUPPORTED,0.6683772537362256,partial_affine_ransac_sparse_flow,1.0003989006289618,-0.0034892960671592255,0.17916304643103387,0.0034892960671592255,1.0003989006289618,-1.0510482802809098,1.0004049857766002,0.6847826086956522
45,0.04932719929706112,-0.060431359469468836,110,SUPPORTED,0.06092570557077882,partial_affine_ransac_sparse_flow,0.9999602543379715,-0.00026519725665112267,0.04932719929706112,0.00026519725665112267,0.9999602543379715,-0.060431359469468836,0.9999602895041612,0.5555555555555556
46,0.11361015804369663,0.008621237242614184,123,SUPPORTED,0.11691640930799553,partial_affine_ransac_sparse_flow,0.9996254156832146,-0.00022392751606418836,0.11361015804369663,0.00022392751606418836,0.9996254156832146,0.008621237242614184,0.9996254407643755,0.5324675324675324
47,-0.031091736650228213,0.0004526380842940149,119,SUPPORTED,0.05003636791052842,partial_affine_ransac_sparse_flow,1.000144612608966,6.3338809974698e-05,-0.031091736650228213,-6.3338809974698e-05,1.000144612608966,0.0004526380842940149,1.0001446146145783,0.4666666666666667
48,0.002311057103040537,-0.05152579762205263,127,SUPPORTED,0.033548541084315556,partial_affine_ransac_sparse_flow,1.0000346053543707,-0.0001600104299303443,0.002311057103040537,0.0001600104299303443,1.0000346053543707,-0.05152579762205263,1.0000346181555966,0.4163934426229508
49,0.0322259097503316,-0.05246101239165872,138,SUPPORTED,0.06289804851278663,partial_affine_ransac_sparse_flow,0.9999924449414335,-0.0002359734737222657,0.0322259097503316,0.0002359734737222657,0.9999924449414335,-0.05246101239165872,0.9999924727833837,0.4107142857142857
50,-0.0014163320170020926,-0.0019104348387145205,134,SUPPORTED,0.013520582509705377,partial_affine_ransac_sparse_flow,1.0000084121484092,-1.7536235492678417e-05,-0.0014163320170020926,1.7536235492678417e-05,1.0000084121484092,-0.0019104348387145205,1.0000084123021675,0.41358024691358025
51,-0.02982735285121948,-0.0176506018200736,137,SUPPORTED,0.03486647535323132,partial_affine_ransac_sparse_flow,1.0000243579086627,-3.2336525800364806e-05,-0.02982735285121948,3.2336525800364806e-05,1.0000243579086627,-0.0176506018200736,1.0000243584314754,0.42024539877300615
52,0.00323431499047812,-0.0015526287436342977,139,SUPPORTED,0.019213879885978703,partial_affine_ransac_sparse_flow,1.0000212567528415,-2.456613274604167e-05,0.00323431499047812,2.456613274604167e-05,1.0000212567528415,-0.0015526287436342977,1.0000212570545826,0.4161676646706587
53,-0.029317191506889308,-0.038338158710692315,127,SUPPORTED,0.040503659910784674,partial_affine_ransac_sparse_flow,1.0000429906364003,-4.3546397366530854e-05,-0.029317191506889308,4.3546397366530854e-05,1.0000429906364003,-0.038338158710692315,1.000042991584504,0.3931888544891641
54,-0.0035385260961151464,-0.008403395471101497,350,SUPPORTED,0.009204157747796333,partial_affine_ransac_sparse_flow,1.0000095457591907,-1.2042773746295428e-05,-0.0035385260961151464,1.2042773746295428e-05,1.0000095457591907,-0.008403395471101497,1.0000095458317042,1.0
55,-0.000472781727838421,-0.0018179139324480012,138,SUPPORTED,0.02717899794681155,partial_affine_ransac_sparse_flow,0.999959407245099,-2.5775706993988736e-05,-0.000472781727838421,2.5775706993988736e-05,0.999959407245099,-0.0018179139324480012,0.9999594075773061,0.3942857142857143
56,-0.01600719936633064,0.011240611923073003,136,SUPPORTED,0.02393239957238686,partial_affine_ransac_sparse_flow,1.0000023258347717,2.4566706414199195e-05,-0.01600719936633064,-2.4566706414199195e-05,1.0000023258347717,0.011240611923073003,1.0000023261365325,0.40236686390532544
57,0.0032117644075220072,-0.0005029643755057288,350,SUPPORTED,0.0076904885409458685,partial_affine_ransac_sparse_flow,1.0000004924401873,3.3002408336720143e-06,0.0032117644075220072,-3.3002408336720143e-06,1.0000004924401873,-0.0005029643755057288,1.000000492445633,1.0
58,-0.005423398670943343,0.008906753181060077,137,SUPPORTED,0.0137398485264282,partial_affine_ransac_sparse_flow,0.9999909833519042,1.8023057955049353e-05,-0.005423398670943343,-1.8023057955049353e-05,0.9999909833519042,0.008906753181060077,0.9999909835143209,0.40412979351032446
