frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
64,64,64,2133.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,5,0,True,4,0.07111735313422994,0.391957765330027,True,True,False,False,704.8153457641602,523.7821807861328,700.1755599975586,383.7418518066406,14.758686185362647,5.835260518755001,140.11717008505545,0.03981402088682083,587.975284576416,324.82928466796875,295.64098739624023,303.9373779296875,735.7957782745361,476.7979736328125,424.0065130766243,0.14074114552465783,728.125,415.17857142857144,62.09502047141238,0.0891256731560806,1.0,True
65,65,65,2166.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,7,0,True,6,0.08372338732415947,0.33798590688661995,True,True,False,False,701.4103393554688,538.5930786132812,695.2245712280273,386.8436584472656,15.197261697077531,5.842387716666013,151.87544320280492,0.07439724799810256,611.3887939453125,323.88844299316406,256.5028076171875,311.2125701904297,739.6401977539062,479.4947280883789,403.29512042675776,0.13104565610337862,724.1071428571429,415.21428571428567,66.13056075851003,0.0952109897525616,1.0,True
66,66,66,2200.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,5,0,True,4,0.0741996658945424,0.33795839892059915,True,True,False,False,700.5547866821289,537.9355621337891,689.0733032226562,391.11415100097656,1.0790265509535684,7.488337914731321,147.26965481544562,0.029141862708044936,625.5330047607422,322.3728485107422,236.24061584472656,313.66578674316406,743.6533126831055,479.2057418823242,392.6777996626544,0.0671781849300662,720.0892857142858,415.25,68.15864058727801,0.09843072465888615,1.0,True
67,67,67,2233.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,7,0,True,6,0.09583387485461325,0.36423126672531525,True,True,False,False,691.9955825805664,547.7782135009766,678.9081954956055,399.0179748535156,13.043686625651596,12.876328925377486,149.33481946003462,0.01306676283853905,620.4483337402344,324.08038330078125,224.79043579101562,316.6988525390625,732.8435516357422,482.4298095703125,388.36696978846385,0.027275593619581616,716.0714285714286,415.2857142857142,69.20717913389979,0.10024703889385178,1.0,True
68,68,68,2266.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,6,0,True,5,0.07729866803191504,0.3520589745096342,True,True,False,False,683.623649597168,561.0717926025391,669.8764305114746,400.52687072753906,15.71014026697451,9.156939744653629,161.1324237155263,0.07464610498410314,611.9655838012695,325.963623046875,221.35033416748047,319.749267578125,722.6407508850098,485.8382568359375,388.8901702959367,0.00331040770335839,712.0535714285714,415.3214285714285,71.30716259485499,0.10359758945302038,1.0,True
69,69,69,2300.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,5,1,True,4,0.04633937639859034,0.4724753891360812,False,False,False,False,672.669921875,576.8113708496094,718.2005233764648,422.52838134765625,19.175986921330544,53.096934193899834,160.86104725117568,0.0017170601428422932,655.0827331542969,363.81800842285156,171.87985229492188,299.8794403076172,741.0226593017578,513.7577285766602,345.6448500182433,0.27362290238013504,708.0357142857143,415.3571428571429,103.78253134046953,0.1512244382180785,1.0,True
70,70,70,2333.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,4,0,True,3,0.03977086409394484,0.4926167019364933,False,False,False,False,670.0360488891602,565.8990478515625,707.4734039306641,420.7778625488281,11.225688402910516,10.869011347382425,149.87232558472624,0.06952812226881126,628.7358245849609,366.5538635253906,181.0841522216797,294.6950988769531,719.2779006958008,513.9014129638672,345.88534442491436,0.0015216623934560453,704.0178571428571,415.3928571428571,99.68352170333267,0.14567571073006072,1.0,True
71,71,71,2366.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,4,0,True,3,0.04920450813755709,0.47383434300044613,False,False,False,False,651.1296653747559,578.0584564208984,702.6416854858398,432.8443603515625,22.47893579219841,12.997918000720272,154.07992053852783,0.026622402976931046,629.4650344848633,379.41856384277344,169.97399139404297,283.4994659423828,714.4520301818848,521.1682968139648,330.5497011646486,0.09703207634479555,700.0,415.42857142857144,106.72277498714377,0.1564124971679755,1.0,True
72,72,72,2400.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,4,0,True,3,0.03602715156759075,0.5001744908127608,False,False,False,False,646.5976333618164,583.1470947265625,700.9505767822266,434.7400207519531,6.814217047627677,2.5403497792716925,158.0471513952956,0.025101565081962356,625.9231872558594,382.8689880371094,170.61752319335938,291.2632141113281,711.2319488525391,528.5005950927734,337.5568087227658,0.044335551107729826,695.9821428571429,415.46428571428567,114.0603516600156,0.1676423800456809,1.0,True
73,73,73,2433.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,4,0,True,3,0.03147249965597119,0.5241142423297045,False,False,False,False,640.9530296325684,588.6305389404297,701.5574188232422,441.35340881347656,7.869543297220907,6.641171501703953,159.2590501277907,0.007667956820455289,618.0026016235352,387.1806640625,166.06774139404297,276.59307861328125,701.0364723205566,525.4772033691406,322.61777054045166,0.09452266649811214,691.9642857142858,415.5,110.35075817916393,0.16264589094554927,1.0,True
74,74,74,2466.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,4,0,True,3,0.029554618929364507,0.5292738757140081,False,False,False,False,633.4163360595703,591.0833435058594,701.0151672363281,443.39295959472656,7.925780734379597,2.110403793781727,162.42552593814065,0.02003500716333833,609.5641632080078,388.5481872558594,164.12904357910156,271.5791320800781,691.6286849975586,524.3377532958984,317.322498300324,0.03350438266921692,687.9464285714286,415.5357142857142,108.86433164798021,0.16089984551773664,1.0,True
75,75,75,2500.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,5,0,True,4,0.024379150241530256,0.5451931074313404,False,False,False,False,614.102222442627,589.2627563476562,694.6841278076172,453.38673400878906,19.399729957110512,11.830367166198299,157.97384884494198,0.028166765765138466,595.1799697875977,399.9049987792969,168.67700958251953,257.4538879394531,679.5184745788574,528.6319427490234,307.7896001765522,0.060316798117600046,683.9285714285713,415.5714285714285,113.14649274425612,0.16768592934270457,1.0,True
76,76,76,2533.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,4,0,True,3,0.01595123163880896,0.5658717114492112,False,False,False,False,612.8063354492188,583.8930053710938,700.6060256958008,452.58998107910156,5.523907009533965,5.975256465545134,157.9533785508219,0.0001295201712866629,595.2039489746094,398.2874450683594,160.52432250976562,246.47207641601562,675.4661102294922,521.5234832763672,294.136945265367,0.08638342918967404,679.9107142857143,415.6071428571428,106.00955463078607,0.1575320773672398,1.0,True
77,77,77,2566.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,4,0,True,3,0.01810084678451202,0.5684199265594574,False,False,False,False,614.2313232421875,578.5679016113281,705.9494018554688,453.70762634277344,5.512469524848182,5.459010873694628,154.92673844321158,0.019150235109523205,602.3608016967773,400.5216369628906,159.15947723388672,250.66806030273438,681.9405403137207,525.8556671142578,296.9279637375021,0.017659403839265987,675.8928571428571,415.6428571428571,110.3786118481621,0.16445990167140337,1.0,True
78,78,78,2600.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,4,0,True,3,0.0015397624984683663,0.5972168512664099,False,False,False,False,602.0920333862305,575.6729125976562,695.5780258178711,462.9272766113281,12.47971632675287,13.876865351646076,146.46231329215846,0.05355632845214995,591.2280044555664,416.95562744140625,170.84757232666016,235.31268310546875,676.6517906188965,534.6119689941406,290.7936584594102,0.038813134080153425,671.875,415.6785714285714,119.02928540954335,0.1778125318082236,1.0,True
79,79,79,2633.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,4,0,True,3,0.0251189664265449,0.5160456678250844,False,False,False,False,605.824535369873,569.8152770996094,700.4265899658203,467.9751434326172,6.945751556590161,6.999252370235658,138.99986172326007,0.04721661544050147,602.1204605102539,429.191162109375,159.2055892944336,218.20355224609375,681.7232551574707,538.2929382324219,270.1096256622515,0.130872544139852,667.8571428571429,415.71428571428567,123.36042770470311,0.18475656108563746,1.0,True
80,80,80,2666.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,1,5,0,True,4,0.0,0.6230029561701782,False,False,False,False,593.1447257995605,574.9310302734375,694.6157302856445,472.9283142089844,13.672911221642632,7.635443075719346,143.87813883957605,0.030865960400101148,586.8752975463867,437.8058776855469,178.3604507446289,205.30429077148438,676.0555229187012,540.4580230712891,271.9601114115991,0.011708441012766338,667.8571428571429,415.71428571428567,125.01285312089634,0.18723139392325677,1.0,True
