frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
60,60,60,2000.0,17,1.0,0.9625134468078613,4,6,0.9965545237064362,0.9899339973926544,False,,,,,False,,,,721.4403839111328,515.4015808105469,758.6360473632812,349.6506881713867,169.87311673812277,7,0,True,6,0.06944877912127109,0.3372583890845464,677.5347442626953,276.7436981201172,256.42616271972656,358.4400177001953,805.7478256225586,455.96370697021484,744.1964285714286,415.03571428571433,73.91667649541873,0.10476106124690887,1.0,440.7194382099342,0.02553617632344064,True,19.056377592635485,20.122291113582563,158.0471513952956,0.016166038944760836,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
61,61,61,2033.3333333333333,17,1.0,0.9522520303726196,4,6,0.9913709461688995,0.9673930406570435,False,,,,,False,,,,710.1118240356445,523.4752197265625,747.3796463012695,355.8615493774414,171.7068229987558,5,0,True,4,0.08030164755714575,0.34297929697337093,672.0647735595703,293.75927734375,238.4993438720703,357.4921875,791.3144454956055,472.50537109375,740.1785714285714,415.0714285714285,76.8995147595672,0.10933836934094543,1.0,429.7471362917305,0.06942423081552798,True,13.911143525919249,12.856179906555976,158.0471513952956,0.01160227340033921,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
62,62,62,2066.666666666667,17,1.0,0.9587974548339844,4,6,0.9903117120265961,0.9670756757259369,False,,,,,False,,,,710.6454315185547,525.0910034179688,747.9105072021484,359.15675354003906,170.06722537942218,4,0,True,3,0.07964962529157583,0.3479354260797604,676.4602813720703,299.2615509033203,224.3220672607422,350.3373260498047,788.6213150024414,474.43021392822266,736.1607142857143,415.1071428571429,79.19180127301213,0.11295566734738982,1.0,416.0007594751001,0.0869764288395746,True,1.701615080807678,3.3376913831693433,158.0471513952956,0.010374104214208684,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
63,63,63,2100.0,17,1.0,0.9720449447631836,4,6,0.9984486401081085,0.9782276451587677,False,,,,,False,,,,712.4708862304688,511.1642761230469,700.1649398803711,377.90660095214844,133.82467749830062,6,0,True,5,0.06054223825487523,0.40177099389780413,601.0515594482422,324.9030456542969,282.8971405029297,285.2762451171875,742.500129699707,467.5411682128906,732.1428571428571,415.1428571428571,53.41213436859524,0.07642466138690966,1.0,401.76277594234136,0.0900869354940018,True,14.045854123276776,51.29518473361566,158.0471513952956,0.22931478081800058,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
64,64,64,2133.3333333333335,17,1.0,0.9615535140037537,4,6,0.9966696500778198,0.9718831181526184,False,,,,,False,,,,704.8153457641602,523.7821807861328,700.1755599975586,383.7418518066406,140.11717008505545,5,0,True,4,0.07111735313422994,0.391957765330027,587.975284576416,324.82928466796875,295.64098739624023,303.9373779296875,735.7957782745361,476.7979736328125,728.125,415.17857142857144,62.09502047141238,0.0891256731560806,1.0,424.0065130766243,0.14074114552465783,True,14.758686185362647,5.835260518755001,158.0471513952956,0.03981402088682083,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
65,65,65,2166.6666666666665,17,1.0,0.9494914412498474,4,6,0.9966699182987213,0.9637265503406525,False,,,,,False,,,,701.4103393554688,538.5930786132812,695.2245712280273,386.8436584472656,151.87544320280492,7,0,True,6,0.08372338732415947,0.33798590688661995,611.3887939453125,323.88844299316406,256.5028076171875,311.2125701904297,739.6401977539062,479.4947280883789,724.1071428571429,415.21428571428567,66.13056075851003,0.0952109897525616,1.0,403.29512042675776,0.13104565610337862,True,15.197261697077531,5.842387716666013,158.0471513952956,0.07439724799810256,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
66,66,66,2200.0,17,1.0,0.925981879234314,4,6,0.9963318407535553,0.9477719962596893,False,,,,,False,,,,700.5547866821289,537.9355621337891,689.0733032226562,391.11415100097656,147.26965481544562,5,0,True,4,0.0741996658945424,0.33795839892059915,625.5330047607422,322.3728485107422,236.24061584472656,313.66578674316406,743.6533126831055,479.2057418823242,720.0892857142858,415.25,68.15864058727801,0.09843072465888615,1.0,392.6777996626544,0.0671781849300662,True,1.0790265509535684,7.488337914731321,158.0471513952956,0.029141862708044936,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
67,67,67,2233.3333333333335,17,1.0,0.9024751782417297,4,6,0.9954490661621094,0.9336495697498322,False,,,,,False,,,,691.9955825805664,547.7782135009766,678.9081954956055,399.0179748535156,149.33481946003462,7,0,True,6,0.09583387485461325,0.36423126672531525,620.4483337402344,324.08038330078125,224.79043579101562,316.6988525390625,732.8435516357422,482.4298095703125,716.0714285714286,415.2857142857142,69.20717913389979,0.10024703889385178,1.0,388.36696978846385,0.027275593619581616,True,13.043686625651596,12.876328925377486,158.0471513952956,0.01306676283853905,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
68,68,68,2266.6666666666665,17,1.0,0.9324979782104492,4,6,0.9948992431163788,0.9347585737705231,False,,,,,False,,,,683.623649597168,561.0717926025391,669.8764305114746,400.52687072753906,161.1324237155263,6,0,True,5,0.07729866803191504,0.3520589745096342,611.9655838012695,325.963623046875,221.35033416748047,319.749267578125,722.6407508850098,485.8382568359375,712.0535714285714,415.3214285714285,71.30716259485499,0.10359758945302038,1.0,388.8901702959367,0.00331040770335839,True,15.71014026697451,9.156939744653629,158.0471513952956,0.07464610498410314,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
69,69,69,2300.0,17,1.0,0.6446566581726074,4,6,0.9791767001152039,0.7465724945068359,False,,,,,False,,,,672.669921875,576.8113708496094,718.2005233764648,422.52838134765625,160.86104725117568,5,1,True,4,0.04633937639859034,0.4724753891360812,655.0827331542969,363.81800842285156,171.87985229492188,299.8794403076172,741.0226593017578,513.7577285766602,708.0357142857143,415.3571428571429,103.78253134046953,0.1512244382180785,1.0,345.6448500182433,0.27362290238013504,True,19.175986921330544,53.096934193899834,158.0471513952956,0.0017170601428422932,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
70,70,70,2333.3333333333335,17,1.0,0.7779600620269775,4,6,0.9858312010765076,0.7955597341060638,False,,,,,False,,,,670.0360488891602,565.8990478515625,707.4734039306641,420.7778625488281,149.87232558472624,4,0,True,3,0.03977086409394484,0.4926167019364933,628.7358245849609,366.5538635253906,181.0841522216797,294.6950988769531,719.2779006958008,513.9014129638672,704.0178571428571,415.3928571428571,99.68352170333267,0.14567571073006072,1.0,345.88534442491436,0.0015216623934560453,True,11.225688402910516,10.869011347382425,158.0471513952956,0.06952812226881126,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
71,71,71,2366.6666666666665,17,1.0,0.6168438196182251,4,6,0.9686578214168549,0.7330238223075867,False,,,,,False,,,,651.1296653747559,578.0584564208984,702.6416854858398,432.8443603515625,154.07992053852783,4,0,True,3,0.04920450813755709,0.47383434300044613,629.4650344848633,379.41856384277344,169.97399139404297,283.4994659423828,714.4520301818848,521.1682968139648,700.0,415.42857142857144,106.72277498714377,0.1564124971679755,1.0,330.5497011646486,0.09703207634479555,True,22.47893579219841,12.997918000720272,158.0471513952956,0.026622402976931046,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
72,72,72,2400.0,17,1.0,0.6240940690040588,4,6,0.9694019854068756,0.6729035973548889,False,,,,,False,,,,646.5976333618164,583.1470947265625,700.9505767822266,434.7400207519531,158.0471513952956,4,0,True,3,0.03602715156759075,0.5001744908127608,625.9231872558594,382.8689880371094,170.61752319335938,291.2632141113281,711.2319488525391,528.5005950927734,695.9821428571429,415.46428571428567,114.0603516600156,0.1676423800456809,1.0,337.5568087227658,0.044335551107729826,True,6.814217047627677,2.5403497792716925,158.0471513952956,0.025101565081962356,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
73,73,73,2433.333333333333,17,1.0,0.6345954537391663,4,6,0.9703900516033173,0.7475902736186981,False,,,,,False,,,,640.9530296325684,588.6305389404297,701.5574188232422,441.35340881347656,159.2590501277907,4,0,True,3,0.03147249965597119,0.5241142423297045,618.0026016235352,387.1806640625,166.06774139404297,276.59307861328125,701.0364723205566,525.4772033691406,691.9642857142858,415.5,110.35075817916393,0.16264589094554927,1.0,322.61777054045166,0.09452266649811214,True,7.869543297220907,6.641171501703953,158.0471513952956,0.007667956820455289,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
74,74,74,2466.666666666667,17,1.0,0.6448520421981812,4,6,0.971892774105072,0.755748063325882,False,,,,,False,,,,633.4163360595703,591.0833435058594,701.0151672363281,443.39295959472656,162.42552593814065,4,0,True,3,0.029554618929364507,0.5292738757140081,609.5641632080078,388.5481872558594,164.12904357910156,271.5791320800781,691.6286849975586,524.3377532958984,687.9464285714286,415.5357142857142,108.86433164798021,0.16089984551773664,1.0,317.322498300324,0.03350438266921692,True,7.925780734379597,2.110403793781727,158.0471513952956,0.02003500716333833,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
75,75,75,2500.0,17,1.0,0.6682069897651672,4,6,0.9565178155899048,0.7743038833141327,False,,,,,False,,,,614.102222442627,589.2627563476562,694.6841278076172,453.38673400878906,157.97384884494198,5,0,True,4,0.024379150241530256,0.5451931074313404,595.1799697875977,399.9049987792969,168.67700958251953,257.4538879394531,679.5184745788574,528.6319427490234,683.9285714285713,415.5714285714285,113.14649274425612,0.16768592934270457,1.0,307.7896001765522,0.060316798117600046,True,19.399729957110512,11.830367166198299,158.0471513952956,0.028166765765138466,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
76,76,76,2533.333333333333,17,1.0,0.7141158580780029,4,6,0.9592571258544922,0.7771623730659485,False,,,,,False,,,,612.8063354492188,583.8930053710938,700.6060256958008,452.58998107910156,157.9533785508219,4,0,True,3,0.01595123163880896,0.5658717114492112,595.2039489746094,398.2874450683594,160.52432250976562,246.47207641601562,675.4661102294922,521.5234832763672,679.9107142857143,415.6071428571428,106.00955463078607,0.1575320773672398,1.0,294.136945265367,0.08638342918967404,True,5.523907009533965,5.975256465545134,158.0471513952956,0.0001295201712866629,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
77,77,77,2566.666666666667,17,1.0,0.8767736554145813,4,6,0.9842775464057922,0.9153645932674408,False,,,,,False,,,,614.2313232421875,578.5679016113281,705.9494018554688,453.70762634277344,154.92673844321158,4,0,True,3,0.01810084678451202,0.5684199265594574,602.3608016967773,400.5216369628906,159.15947723388672,250.66806030273438,681.9405403137207,525.8556671142578,675.8928571428571,415.6428571428571,110.3786118481621,0.16445990167140337,1.0,296.9279637375021,0.017659403839265987,True,5.512469524848182,5.459010873694628,158.0471513952956,0.019150235109523205,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
78,78,78,2600.0,17,1.0,0.8014366626739502,4,6,0.9727348685264587,0.8695150017738342,False,,,,,False,,,,602.0920333862305,575.6729125976562,695.5780258178711,462.9272766113281,146.46231329215846,4,0,True,3,0.0015397624984683663,0.5972168512664099,591.2280044555664,416.95562744140625,170.84757232666016,235.31268310546875,676.6517906188965,534.6119689941406,671.875,415.6785714285714,119.02928540954335,0.1778125318082236,1.0,290.7936584594102,0.038813134080153425,True,12.47971632675287,13.876865351646076,158.0471513952956,0.05355632845214995,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
79,79,79,2633.3333333333335,17,1.0,0.8736041188240051,4,6,0.9836218059062958,0.9182215631008148,False,,,,,False,,,,605.824535369873,569.8152770996094,700.4265899658203,467.9751434326172,138.99986172326007,4,0,True,3,0.0251189664265449,0.5160456678250844,602.1204605102539,429.191162109375,159.2055892944336,218.20355224609375,681.7232551574707,538.2929382324219,667.8571428571429,415.71428571428567,123.36042770470311,0.18475656108563746,1.0,270.1096256622515,0.130872544139852,True,6.945751556590161,6.999252370235658,158.0471513952956,0.04721661544050147,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
80,80,80,2666.6666666666665,17,1.0,0.913520872592926,4,6,0.9794191420078278,0.8591257333755493,False,,,,,False,,,,593.1447257995605,574.9310302734375,694.6157302856445,472.9283142089844,143.87813883957605,5,0,True,4,0.0,0.6230029561701782,586.8752975463867,437.8058776855469,178.3604507446289,205.30429077148438,676.0555229187012,540.4580230712891,667.8571428571429,415.71428571428567,125.01285312089634,0.18723139392325677,1.0,271.9601114115991,0.011708441012766338,True,13.672911221642632,7.635443075719346,158.0471513952956,0.030865960400101148,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
