source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
76,67,1520.0,VALID_TARGET,,2.0,615.8082523345947,395.46617889404297,614.1992149353027,390.68074798583984,SUPPORTED,653.5714285714286,395.6666564941406,558.8095238095239,151.6190374465216,189.5238095238095,488.09523809523813,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-15.52294921875,-0.714447021484375,291.0,13.612372398376465,,,SUPPORTED,partial_affine_ransac_sparse_flow,-32.90112653488725,-2.3637470209529905,71.0,0.34451062184230924,1.0043280570250375,0.24398625429553264,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,0.0,0.0,30.232489044604336,0.6891277087581784,106.17502068442138,14.986740863634509,-1.3057897071727422,11.203583271798625,path_segment_002,SUPPORTED,,0.0,0.0,30.232489044604336,0.6891277087581784,106.17502068442138,14.986740863634509,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
77,68,1540.0,VALID_TARGET,,2.0,588.5798721313477,389.74906158447266,588.5798721313477,389.74906158447266,SUPPORTED,654.2857142857142,398.76190185546875,552.6190476190476,154.95237804594493,203.3333333333333,487.6190476190476,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-17.946380615234375,-0.8701324462890625,336.0,10.676937103271484,,,SUPPORTED,partial_affine_ransac_sparse_flow,-32.85457616364881,-2.4919348060150925,113.0,0.6090936392620845,1.0044841648825156,0.33630952380952384,,,,,0.0,0.0,,,path_segment_015,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-25.619342803955078,-0.9316864013671875,4.466509631831286,-0.1687481258096568,110.64153031625267,14.817992737824852,2.1636489986974725,1.6559539413727866,path_segment_002,SUPPORTED,,-25.619342803955078,-0.9316864013671875,4.466509631831286,-0.1687481258096568,110.64153031625267,14.817992737824852,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
78,69,1560.0,VALID_TARGET,,2.0,585.0380973815918,382.02467346191406,585.0380973815918,386.7392044067383,SUPPORTED,655.0,401.8571472167969,546.4285714285714,158.2857186453683,217.1428571428571,487.1428571428571,SUPPORTED,translation_median_sparse_flow,-0.110595703125,0.60589599609375,349.0,0.2014298141002655,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.31747503458746196,0.6130578979548124,348.0,0.23194724327020871,1.0001307208815238,0.997134670487106,-3.5417747497558594,-3.009857177734375,-3.4311790466308594,-3.615753173828125,-3.4311790466308594,-3.615753173828125,,,path_segment_015,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-3.5417747497558594,-3.009857177734375,-3.3476747401418834,-3.603729965951061,107.29385557611079,11.214262771873791,132.89046178008843,1.8223099737200699,path_segment_002,SUPPORTED,,-3.5417747497558594,-3.009857177734375,-3.3476747401418834,-3.603729965951061,107.29385557611079,11.214262771873791,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
79,70,1580.0,VALID_TARGET,,2.0,583.8556308746338,382.4541473388672,583.8556308746338,382.65101623535156,SUPPORTED,636.4285714285714,397.000002179827,523.5714285714286,154.85714503696985,225.7142857142857,484.2857142857143,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-19.966552734375,-0.758544921875,339.0,9.963924407958984,,,SUPPORTED,partial_affine_ransac_sparse_flow,-33.165254817318775,-2.2397594023604555,109.0,0.3352943036102811,1.0042411319445723,0.3215339233038348,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-1.1824665069580078,-4.088188171386719,29.404055985766036,-3.341094832441172,136.69791156187682,7.873167939432619,6.4825443485438345,10.96385168228677,path_segment_002,SUPPORTED,,-1.1824665069580078,-4.088188171386719,29.404055985766036,-3.341094832441172,136.69791156187682,7.873167939432619,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
80,71,1600.0,VALID_TARGET,,2.0,578.0984191894531,386.7392044067383,578.0984191894531,381.8278045654297,SUPPORTED,617.8571428571429,392.1428571428571,500.7142857142857,151.42857142857142,234.28571428571428,481.42857142857144,SUPPORTED,translation_median_sparse_flow,-0.02459716796875,-0.722564697265625,350.0,0.1375492513179779,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.04186284805932337,-0.7154588979175346,350.0,0.19331967749852164,0.9999396575195723,1.0,,,,,0.0,0.0,,,path_segment_016,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-5.757211685180664,-0.823211669921875,-5.639855125204804,-0.1460887104021822,131.05805643667202,7.727079229030437,178.51620386221623,2.09018074694399,path_segment_002,SUPPORTED,,-5.757211685180664,-0.823211669921875,-5.639855125204804,-0.1460887104021822,131.05805643667202,7.727079229030437,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
81,72,1620.0,VALID_TARGET,,2.0,556.9139137268066,350.3403091430664,561.8607635498047,382.4541473388672,SUPPORTED,623.5714285714286,395.5714307512556,516.4285714285714,154.14285932268416,214.2857142857143,482.8571428571429,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-18.5205078125,-0.47412109375,335.0,9.738384246826172,,,SUPPORTED,partial_affine_ransac_sparse_flow,-32.30639224123932,-2.435505118895428,95.0,0.7711951502729407,1.0036455999969658,0.2835820895522388,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-16.237655639648438,0.6263427734375,14.118993358643024,1.4310913705872963,145.17704979531504,9.158170599617733,-5.78769410676341,5.257672203591523,path_segment_002,SUPPORTED,,-16.237655639648438,0.6263427734375,14.118993358643024,1.4310913705872963,145.17704979531504,9.158170599617733,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
82,73,1640.0,VALID_TARGET,,2.0,561.8607635498047,370.0887451171875,559.5165348052979,386.7392044067383,SUPPORTED,629.2857142857142,399.00000435965404,532.1428571428571,156.85714721679688,194.28571428571433,484.28571428571433,SUPPORTED,translation_median_sparse_flow,-0.031005859375,0.5986328125,349.0,0.22697532176971436,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.3086135000580722,0.6002543316962141,345.0,0.27201962370621274,1.0001115254259978,0.9885386819484241,,,,,0.0,0.0,,,path_segment_017,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-2.344228744506836,4.285057067871094,-2.138428091416131,3.701141715880965,143.0386217038989,12.859312315498698,-120.01825897488253,1.583635629657565,path_segment_002,SUPPORTED,,-2.344228744506836,4.285057067871094,-2.138428091416131,3.701141715880965,143.0386217038989,12.859312315498698,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
83,74,1660.0,VALID_TARGET,,2.0,555.205584526062,390.05611419677734,555.5173692703247,390.05611419677734,SUPPORTED,627.1428571428571,397.4285743350074,529.7619047619047,155.52381243024553,194.7619047619048,483.8095238095238,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-16.247268676757812,-0.330322265625,340.0,12.055688858032227,,,SUPPORTED,partial_affine_ransac_sparse_flow,-32.58368948377597,-2.814815764444945,82.0,0.7642778444248934,1.004009889458092,0.2411764705882353,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-3.9991655349731445,3.3169097900390625,26.540981021678476,4.291670782046765,169.5796027255774,17.150983097545463,-9.185210901307954,9.960748378883235,path_segment_002,SUPPORTED,,-3.9991655349731445,3.3169097900390625,26.540981021678476,4.291670782046765,169.5796027255774,17.150983097545463,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
84,75,1680.0,VALID_TARGET,,2.0,557.679051399231,401.8851547241211,556.5900115966797,401.8851547241211,SUPPORTED,625.0,395.85714431036087,527.3809523809524,154.1904776436942,195.2380952380952,483.3333333333333,SUPPORTED,translation_median_sparse_flow,-0.014984130859375,-0.6329421997070312,350.0,0.2001769244670868,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.04723661036230292,-0.7559963575841757,349.0,0.21790724419249152,0.9999620162536602,0.9971428571428571,,,,,0.0,0.0,,,path_segment_018,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,1.0726423263549805,11.82904052734375,1.1399232884971298,12.46684226677013,170.71952601407452,29.617825364315593,-84.77560706669102,4.638041697714442,path_segment_002,SUPPORTED,,1.0726423263549805,11.82904052734375,1.1399232884971298,12.46684226677013,170.71952601407452,29.617825364315593,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
85,76,1700.0,VALID_TARGET,,2.0,550.1395597457886,406.4845657348633,555.8977980613708,404.14817810058594,SUPPORTED,622.8571428571429,394.2857142857142,525.0,152.85714285714286,195.71428571428567,482.8571428571428,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-14.2042236328125,-0.44757080078125,339.0,13.897951126098633,,,SUPPORTED,partial_affine_ransac_sparse_flow,-30.780181815204838,-2.7211731917043434,65.0,0.4476536174515001,1.0028050290348784,0.19174041297935104,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-0.6922135353088379,2.2630233764648438,28.78731379534463,3.4962298780544643,199.50683980941915,33.11405524237006,-6.924679663367061,10.743627924907972,path_segment_002,SUPPORTED,,-0.6922135353088379,2.2630233764648438,28.78731379534463,3.4962298780544643,199.50683980941915,33.11405524237006,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
86,77,1720.0,VALID_TARGET,,2.0,558.8485794067383,406.4112014770508,556.5900115966797,406.4112014770508,SUPPORTED,627.8571428571428,398.4285736083984,537.1428571428571,152.71428789411272,181.4285714285714,491.42857142857133,SUPPORTED,translation_median_sparse_flow,-0.006072998046875,0.663665771484375,349.0,0.1662236899137497,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.032534408388410804,0.726874661937924,349.0,0.1905836281703057,0.9998673756547066,1.0,,,,,0.0,0.0,,,path_segment_019,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,0.6922135353088379,2.2630233764648438,0.7514684867879851,1.6544110069527846,200.25830829620713,34.76846624932284,-65.5714461785682,0.6732003863232868,path_segment_002,SUPPORTED,,0.6922135353088379,2.2630233764648438,0.7514684867879851,1.6544110069527846,200.25830829620713,34.76846624932284,,,path_segment_002,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
87,78,1740.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,563.0895104408264,408.524169921875,,,,632.8571428571429,402.57143293108254,549.2857142857143,152.5714329310826,167.1428571428571,499.99999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,79,1760.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,551.2747719287872,402.2473831176758,,,,631.9047619047619,404.95238531203495,539.2857142857143,159.71429007393974,185.23809523809518,490.4761904761904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,80,1780.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,548.4314002990723,398.29193115234375,,,,630.952380952381,407.33333769298736,529.2857142857143,166.85714721679688,203.33333333333326,480.95238095238096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,81,1800.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,553.9211235046387,412.821403503418,,,,630.0,409.71429007393976,519.2857142857143,174.000004359654,221.42857142857133,471.42857142857144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,82,1820.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,532.4560222625732,371.2356414794922,,,,626.2857142857142,410.71429007393976,507.8571428571429,173.14286150251115,236.85714285714278,475.14285714285717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,83,1840.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,531.0303010940552,387.91282653808594,,,,622.5714285714286,411.71429007393976,496.42857142857144,172.2857186453683,252.2857142857142,478.8571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,84,1860.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,531.8016872406006,387.7079544067383,,,,618.8571428571429,412.71429007393976,485.00000000000006,171.42857578822546,267.7142857142856,482.57142857142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,85,1880.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,519.9266681671143,402.9191665649414,,,,615.1428571428571,413.71429007393976,473.5714285714286,170.5714329310826,283.14285714285705,486.2857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,86,1900.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,525.1730365753174,355.50682830810547,,,,611.4285714285714,414.71429007393976,462.14285714285717,169.71429007393974,298.5714285714285,490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,87,1920.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,530.2125434875488,441.4208908081054,,,,608.0952380952381,415.19048055013025,453.09523809523813,180.6666710263207,309.99999999999994,469.04761904761904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,88,1940.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,531.103874206543,436.018440246582,,,,604.7619047619048,415.6666710263207,444.04761904761904,191.61905197870163,321.42857142857144,448.09523809523813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,89,1960.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,520.5277137756348,433.23819732666016,,,,601.4285714285714,416.1428615025112,435.0,202.5714329310826,332.8571428571429,427.14285714285717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,90,1980.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,507.5594940185547,423.46666717529297,,,,598.8775510204082,414.5510241450096,429.0816326530612,196.08163638990754,339.5918367346939,436.9387755102041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,91,2000.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,506.5544776916504,422.0698776245117,,,,596.3265306122449,412.959186787508,423.16326530612247,189.59183984873246,346.32653061224494,446.7346938775511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,92,2020.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,548.9568023681641,420.0721435546875,,,,593.7755102040817,411.3673494300064,417.2448979591837,183.1020433075574,353.06122448979596,456.530612244898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,93,2040.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,511.37674713134766,418.25524139404297,,,,591.2244897959183,409.7755120725048,411.3265306122449,176.61224676638233,359.7959183673469,466.32653061224494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,94,2060.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,524.8038177490234,423.42452239990234,,,,588.6734693877551,408.18367471500324,405.4081632653061,170.12245022520727,366.53061224489795,476.1224489795919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,95,2080.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,523.6353225708008,419.2267837524414,,,,586.1224489795918,406.5918373575016,399.48979591836735,163.63265368403222,373.265306122449,485.91836734693885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,96,2100.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,540.0533752441406,421.10986328125,,,,583.5714285714286,405.0,393.57142857142856,157.14285714285714,380.0,495.7142857142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,97,2120.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,535.255989074707,425.8174591064453,,,,570.4761904761905,409.1904776436942,397.85714285714283,167.52381097702752,345.23809523809524,483.33333333333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,98,2140.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,528.6118812561035,425.17923736572266,,,,557.3809523809524,413.38095528738836,402.14285714285717,177.9047648111979,310.4761904761905,470.95238095238096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,99,2160.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,527.9929847717285,426.4568405151367,,,,544.2857142857142,417.57143293108254,406.42857142857144,188.2857186453683,275.71428571428567,458.57142857142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,100,2180.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,530.6877670288086,432.8637466430664,,,,545.2380952380953,426.3809567406064,403.09523809523813,192.09524245489212,284.2857142857143,468.57142857142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,101,2200.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,557.8191986083984,432.3167724609375,,,,546.1904761904761,435.1904805501302,399.76190476190476,195.9047662644159,292.85714285714283,478.57142857142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,102,2220.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,570.0735778808594,428.31800079345703,,,,547.1428571428571,444.000004359654,396.42857142857144,199.71429007393974,301.42857142857144,488.57142857142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,103,2240.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,521.4268836975098,425.8741912841797,,,,543.3928571428571,438.3571461268834,386.7857142857143,190.85714612688338,313.2142857142857,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,104,2260.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,566.9668502807617,428.2321243286133,,,,539.6428571428571,432.71428789411266,377.1428571428571,182.000002179827,325.0,501.4285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,105,2280.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,571.113166809082,430.60499572753906,,,,535.8928571428571,427.071429661342,367.5,173.14285823277064,336.78571428571433,507.8571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,106,2300.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,564.4757308959961,431.9565124511719,,,,532.1428571428571,421.4285714285714,357.85714285714283,164.28571428571428,348.5714285714286,514.2857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,107,2320.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,523.4033813476562,422.0880813598633,,,,511.7857142857143,429.14285932268416,360.71428571428567,179.14285932268416,302.1428571428572,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,108,2340.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,496.9804458618164,410.5761642456054,,,,491.42857142857144,436.8571472167969,363.57142857142856,194.000004359654,255.71428571428578,485.7142857142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,109,2360.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,499.60374450683594,403.8550033569336,,,,482.14285714285717,428.8571457635789,345.95238095238096,183.61905052548363,272.3809523809524,490.47619047619054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,110,2380.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,493.25086975097656,398.4707794189453,,,,472.8571428571429,420.85714431036087,328.3333333333333,173.23809669131325,289.0476190476191,495.23809523809524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,111,2400.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,476.1877212524414,407.9255599975586,,,,463.57142857142856,412.8571428571429,310.7142857142857,162.85714285714286,305.7142857142857,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,112,2420.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,477.684944152832,404.5926742553711,,,,459.69387755102036,415.0,309.2857142857143,162.6530612244898,300.81632653061223,504.6938775510204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,113,2440.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,471.990837097168,397.0696487426758,,,,455.8163265306123,417.14285714285717,307.8571428571429,162.44897959183675,295.9183673469388,509.38775510204084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,114,2460.0,VALID_TARGET,,3.0,467.25235748291016,399.5501403808594,464.0894775390625,399.7817687988281,SUPPORTED,451.9387755102041,419.2857142857143,306.42857142857144,162.24489795918367,291.0204081632653,514.0816326530612,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-59.8909912109375,9.2041015625,309.0,88.95391845703125,,,LOW_BACKGROUND_FEATURE_COUNT,partial_affine_ransac_sparse_flow,0.0,0.0,9.0,,,,,,,,0.0,0.0,,,path_segment_020,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,,,,,0.0,0.0,,,path_segment_003,SUPPORTED,,,,,,0.0,0.0,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
