source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
24,-3.7188636394847997e-05,-0.0006428826766427477,83,SUPPORTED,0.0005521112152010351,partial_affine_ransac_sparse_flow,1.000000798511586,-1.1674403137914054e-06,-3.7188636394847997e-05,1.1674403137914054e-06,1.000000798511586,-0.0006428826766427477,1.0000007985122674,1.0
25,-0.0011564260532368577,-0.0021594016994935902,84,SUPPORTED,0.002121993409199301,partial_affine_ransac_sparse_flow,1.0000019862492044,-1.9111760782446726e-07,-0.0011564260532368577,1.9111760782446726e-07,1.0000019862492044,-0.0021594016994935902,1.0000019862492227,1.0
26,-7.727537352533125e-06,5.5269744508561317e-05,84,SUPPORTED,0.00015353190104268392,partial_affine_ransac_sparse_flow,0.9999999669817827,7.680785762561616e-08,-7.727537352533125e-06,-7.680785762561616e-08,0.9999999669817827,5.5269744508561317e-05,0.9999999669817857,1.0
27,-2.4994654268823264e-05,-1.100051149952069e-05,84,SUPPORTED,2.26008516936982e-05,partial_affine_ransac_sparse_flow,1.000000056406589,-2.101803983677765e-08,-2.4994654268823264e-05,2.101803983677765e-08,1.000000056406589,-1.100051149952069e-05,1.0000000564065892,1.0
28,-12.19505543282183,-7.396030910567356,49,SUPPORTED,1.2881186068345856,partial_affine_ransac_sparse_flow,1.043292948051502,0.0013774148126169876,-12.19505543282183,-0.0013774148126169876,1.043292948051502,-7.396030910567356,1.0432938573218766,0.5975609756097561
29,-2.1010022311190483e-05,2.598462755762471e-05,85,SUPPORTED,0.0001654322758225365,partial_affine_ransac_sparse_flow,1.0000000989237665,-4.433116849812878e-09,-2.1010022311190483e-05,4.433116849812878e-09,1.0000000989237665,2.598462755762471e-05,1.0000000989237665,1.0
30,0.0005285246585606883,-3.207288120865733e-05,85,SUPPORTED,0.0005994105895677552,partial_affine_ransac_sparse_flow,1.000000089977883,-8.643246175010066e-07,0.0005285246585606883,8.643246175010066e-07,1.000000089977883,-3.207288120865733e-05,1.0000000899782564,1.0
31,-2.2117097429480382e-05,-4.7299748706427086e-05,85,SUPPORTED,0.00021770319237542811,partial_affine_ransac_sparse_flow,1.00000012783097,1.6812242065741275e-07,-2.2117097429480382e-05,-1.6812242065741275e-07,1.00000012783097,-4.7299748706427086e-05,1.0000001278309842,1.0
32,-0.00016817531039895698,-7.965259862832625e-05,84,SUPPORTED,0.00025713033551373555,partial_affine_ransac_sparse_flow,1.0000009356758612,3.204146780430711e-07,-0.00016817531039895698,-3.204146780430711e-07,1.0000009356758612,-7.965259862832625e-05,1.0000009356759125,1.0
33,0.0003723472678952551,-0.00047629349123136746,84,SUPPORTED,0.0006325363840923381,partial_affine_ransac_sparse_flow,1.0000008396403546,-1.9367255546531083e-06,0.0003723472678952551,1.9367255546531083e-06,1.0000008396403546,-0.00047629349123136746,1.00000083964223,1.0
34,1.0007297701903982e-05,-5.450271396071344e-06,84,SUPPORTED,8.130582943224139e-05,partial_affine_ransac_sparse_flow,0.9999999772659203,-3.301491716041253e-08,1.0007297701903982e-05,3.301491716041253e-08,0.9999999772659203,-5.450271396071344e-06,0.9999999772659208,1.0
35,-12.177064886271227,-4.250847153864773,30,SUPPORTED,1.2072521719408251,partial_affine_ransac_sparse_flow,1.0458331852412612,0.0019380028623782806,-12.177064886271227,-0.0019380028623782806,1.0458331852412612,-4.250847153864773,1.0458349808679077,0.4
36,-1.0916974041184002e-05,-2.3296026444279473e-05,77,SUPPORTED,0.00013341623210031257,partial_affine_ransac_sparse_flow,1.0000000501560093,-4.289998011459464e-08,-1.0916974041184002e-05,4.289998011459464e-08,1.0000000501560093,-2.3296026444279473e-05,1.0000000501560102,1.0
37,0.0002748995334526642,-3.7804230235069324e-05,77,SUPPORTED,0.000281896615797875,partial_affine_ransac_sparse_flow,0.9999994355146352,-9.93041038954839e-07,0.0002748995334526642,9.93041038954839e-07,0.9999994355146352,-3.7804230235069324e-05,0.9999994355151283,1.0
38,-8.23757782020328e-05,-2.671191615248857e-05,77,SUPPORTED,0.0001858301875764643,partial_affine_ransac_sparse_flow,0.9999999470621388,1.6933104355835847e-07,-8.23757782020328e-05,-1.6933104355835847e-07,0.9999999470621388,-2.671191615248857e-05,0.9999999470621531,1.0
40,0.00010298626193831406,8.93581909265706e-05,77,SUPPORTED,0.00021547788534348128,partial_affine_ransac_sparse_flow,0.9999993526648331,-2.5088876156348e-07,0.00010298626193831406,2.5088876156348e-07,0.9999993526648331,8.93581909265706e-05,0.9999993526648645,1.0
41,-7.323467071661497,-3.7298577301210103,31,SUPPORTED,1.2055412825477319,partial_affine_ransac_sparse_flow,1.0290454297962477,-0.00193980635090877,-7.323467071661497,0.00193980635090877,1.0290454297962477,-3.7298577301210103,1.0290472581146228,0.43661971830985913
42,0.00017994164915223222,-0.00013037915882908743,74,SUPPORTED,0.00026074665980566736,partial_affine_ransac_sparse_flow,0.9999999097091622,-9.262128380812841e-07,0.00017994164915223222,9.262128380812841e-07,0.9999999097091622,-0.00013037915882908743,0.9999999097095911,1.0
43,1.970058673923263e-05,2.041649038628153e-06,74,SUPPORTED,0.00011898800779514741,partial_affine_ransac_sparse_flow,1.000000110080242,6.945857621280267e-08,1.970058673923263e-05,-6.945857621280267e-08,1.000000110080242,2.041649038628153e-06,1.0000001100802445,1.0
44,0.0021615214574470624,9.229535279180007e-05,74,SUPPORTED,0.0009387457724910802,partial_affine_ransac_sparse_flow,0.9999959264169561,-1.2280616257742675e-06,0.0021615214574470624,1.2280616257742675e-06,0.9999959264169561,9.229535279180007e-05,0.9999959264177102,1.0
45,0.0025418169141976474,0.0002901441044026786,74,SUPPORTED,0.0008835193247982097,partial_affine_ransac_sparse_flow,0.9999948746758793,-4.375780243188795e-07,0.0025418169141976474,4.375780243188795e-07,0.9999948746758793,0.0002901441044026786,0.9999948746759751,1.0
46,-0.0024409433728037003,-0.006256446837379948,74,SUPPORTED,0.009586511136981057,partial_affine_ransac_sparse_flow,1.000003939543955,1.1628651604831759e-05,-0.0024409433728037003,-1.1628651604831759e-05,1.000003939543955,-0.006256446837379948,1.0000039396115674,1.0
47,-3.9838876395781635,-7.061410843767778,29,SUPPORTED,0.9034394211272124,partial_affine_ransac_sparse_flow,1.014497803703405,-0.004794507175966046,-3.9838876395781635,0.004794507175966046,1.014497803703405,-7.061410843767778,1.014509133038285,0.47540983606557374
48,-1.2135781017952927,-3.003287965758145,56,SUPPORTED,1.006320709052782,partial_affine_ransac_sparse_flow,1.003743032751627,-0.003270699510577608,-1.2135781017952927,0.003270699510577608,1.003743032751627,-3.003287965758145,1.0037483615292841,0.8235294117647058
49,-0.0030664610256537043,-0.00450056378230197,67,SUPPORTED,0.006776355838571628,partial_affine_ransac_sparse_flow,1.0000007610935957,5.634266217908695e-06,-0.0030664610256537043,-5.634266217908695e-06,1.0000007610935957,-0.00450056378230197,1.0000007611094681,1.0
50,0.0016295255858806545,-0.00031515850565140996,68,SUPPORTED,0.000884751135608797,partial_affine_ransac_sparse_flow,0.9999958805523846,-5.141702228018269e-07,0.0016295255858806545,5.141702228018269e-07,0.9999958805523846,-0.00031515850565140996,0.9999958805525169,1.0
51,-0.00034115750622733194,-0.0036732187034551724,68,SUPPORTED,0.0015648126832653402,partial_affine_ransac_sparse_flow,1.0000015899906451,-8.8262415667736e-06,-0.00034115750622733194,8.8262415667736e-06,1.0000015899906451,-0.0036732187034551724,1.0000015900295964,1.0
52,1.9604232364658426e-05,-7.131329005329238e-05,69,SUPPORTED,0.00011070635057564992,partial_affine_ransac_sparse_flow,1.0000000061479437,-2.9281864667303105e-07,1.9604232364658426e-05,2.9281864667303105e-07,1.0000000061479437,-7.131329005329238e-05,1.0000000061479866,1.0
53,8.725876277801853e-05,-0.0001606993100084906,69,SUPPORTED,0.00017366798680713244,partial_affine_ransac_sparse_flow,1.00000008979158,-1.7875480701107416e-07,8.725876277801853e-05,1.7875480701107416e-07,1.00000008979158,-0.0001606993100084906,1.000000089791596,1.0
54,-0.00010987370398270982,-0.00021576826410309025,69,SUPPORTED,0.00026269177404716107,partial_affine_ransac_sparse_flow,1.0000002127866747,9.270050458176129e-08,-0.00010987370398270982,-9.270050458176129e-08,1.0000002127866747,-0.00021576826410309025,1.0000002127866792,1.0
55,0.5660675239989257,1.9190779998803205,35,SUPPORTED,0.512508130808989,partial_affine_ransac_sparse_flow,0.9986666516991857,0.0022563872942151187,0.5660675239989257,-0.0022563872942151187,0.9986666516991857,1.9190779998803205,0.9986692007365022,0.7291666666666666
56,-0.0016726013788311055,0.06424254969531515,62,SUPPORTED,0.28858423710417136,partial_affine_ransac_sparse_flow,1.000262707961314,-6.362741448351792e-05,-0.0016726013788311055,6.362741448351792e-05,1.000262707961314,0.06424254969531515,1.0002627099850063,1.0
57,-0.00018469032452855745,-0.00043429002993360924,63,SUPPORTED,0.0002613621908593021,partial_affine_ransac_sparse_flow,1.0000007983894317,-4.42665251414373e-07,-0.00018469032452855745,4.42665251414373e-07,1.0000007983894317,-0.00043429002993360924,1.0000007983895296,1.0
58,0.0001377213475766685,-0.0005452221510145468,63,SUPPORTED,0.00022897769644114924,partial_affine_ransac_sparse_flow,1.0000000499581,-1.5330993814779946e-06,0.0001377213475766685,1.5330993814779946e-06,1.0000000499581,-0.0005452221510145468,1.0000000499592752,1.0
59,0.00010066654077363274,-8.077206702075803e-05,63,SUPPORTED,0.0002070621625242351,partial_affine_ransac_sparse_flow,0.9999996844490929,-3.1702397061389996e-07,0.00010066654077363274,3.1702397061389996e-07,0.9999996844490929,-8.077206702075803e-05,0.9999996844491432,1.0
60,0.7240791631155764,2.29959588755979,31,SUPPORTED,0.8817022974987235,partial_affine_ransac_sparse_flow,0.99827712997828,0.0028215395670066513,0.7240791631155764,-0.0028215395670066513,0.99827712997828,2.29959588755979,0.9982811173828743,0.5081967213114754
61,-0.010040966009001185,-0.024838277958724182,51,SUPPORTED,0.027748375453920344,partial_affine_ransac_sparse_flow,1.0000225550294743,1.9860195286952977e-05,-0.010040966009001185,-1.9860195286952977e-05,1.0000225550294743,-0.024838277958724182,1.0000225552266835,1.0
62,-0.03791698577355354,-0.2516733021754372,51,SUPPORTED,0.32645967734348746,partial_affine_ransac_sparse_flow,1.0002028819399091,0.00010489860277963018,-0.03791698577355354,-0.00010489860277963018,1.0002028819399091,-0.2516733021754372,1.0002028874406517,1.0
63,-0.011840032723804437,-0.038776308597317274,53,SUPPORTED,0.022373654355942407,partial_affine_ransac_sparse_flow,1.0000288043531236,-4.1570305270111933e-05,-0.011840032723804437,4.1570305270111933e-05,1.0000288043531236,-0.038776308597317274,1.0000288052171438,1.0
64,0.00030420223530134357,0.00023765202090782499,53,SUPPORTED,0.00023331183826163273,partial_affine_ransac_sparse_flow,0.9999993286114814,2.2682603902398292e-07,0.00030420223530134357,-2.2682603902398292e-07,0.9999993286114814,0.00023765202090782499,0.9999993286115071,1.0
66,-0.0002458039841624028,-0.00011464150477170503,53,SUPPORTED,0.0002088349026740429,partial_affine_ransac_sparse_flow,1.0000004285652813,-1.1875723025894919e-07,-0.0002458039841624028,1.1875723025894919e-07,1.0000004285652813,-0.00011464150477170503,1.0000004285652884,1.0
67,0.0,0.0,24,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.0023695967224808,-0.004935724475590356,-0.6422194311896843,0.004935724475590356,1.0023695967224808,-3.9883866884481676,,
68,1.133856953494867,-0.39917441597893166,48,SUPPORTED,0.2503892026994726,partial_affine_ransac_sparse_flow,0.9970778555031699,-0.0010782411404718652,1.133856953494867,0.0010782411404718652,0.9970778555031699,-0.39917441597893166,0.9970784385086046,0.8727272727272727
69,-0.037067072136531515,-0.029229128228275936,46,SUPPORTED,0.031510330812403314,partial_affine_ransac_sparse_flow,1.0000453872580386,-2.6834800640699754e-06,-0.037067072136531515,2.6834800640699754e-06,1.0000453872580386,-0.029229128228275936,1.0000453872616388,1.0
70,-0.0006244985359996586,-0.0013867896468107083,48,SUPPORTED,0.0015992035046790073,partial_affine_ransac_sparse_flow,1.0000029061424593,1.3939474357099668e-06,-0.0006244985359996586,-1.3939474357099668e-06,1.0000029061424593,-0.0013867896468107083,1.000002906143431,1.0
71,-1.8970022155979325,-4.030615043580884,41,SUPPORTED,1.3943308699806827,partial_affine_ransac_sparse_flow,1.0039222189003774,-0.005448198182229541,-1.8970022155979325,0.005448198182229541,1.0039222189003774,-4.030615043580884,1.0039370022393288,0.8541666666666666
72,-0.004996599630786358,0.0023015040515723495,52,SUPPORTED,0.0020375858682345673,partial_affine_ransac_sparse_flow,1.000010527324921,1.5743827609695885e-05,-0.004996599630786358,-1.5743827609695885e-05,1.000010527324921,0.0023015040515723495,1.0000105274488535,1.0
73,-0.9038997179617747,-3.316473681588603,35,SUPPORTED,0.8167798889981057,partial_affine_ransac_sparse_flow,1.003097898912595,-0.00492780581057306,-0.9038997179617747,0.00492780581057306,1.003097898912595,-3.316473681588603,1.0031100029772255,0.6730769230769231
74,0.05687963820451621,-0.9932046250350565,41,SUPPORTED,0.401464444952625,partial_affine_ransac_sparse_flow,1.0002802740538175,-0.0022444752092027035,0.05687963820451621,0.0022444752092027035,1.0002802740538175,-0.9932046250350565,1.000282792179364,0.8913043478260869
75,0.01319673960602078,-0.00376540230366978,48,SUPPORTED,0.004124826224711151,partial_affine_ransac_sparse_flow,0.9999632196837934,-2.707250693545694e-05,0.01319673960602078,2.707250693545694e-05,0.9999632196837934,-0.00376540230366978,0.9999632200502672,1.0
76,0.009662251860351835,-0.00398073121452255,47,SUPPORTED,0.0034717336244558953,partial_affine_ransac_sparse_flow,0.9999729224210777,-2.1641705217776108e-05,0.009662251860351835,2.1641705217776108e-05,0.9999729224210777,-0.00398073121452255,0.9999729226552658,1.0
77,0.008223645506762068,-0.0036504797481725876,48,SUPPORTED,0.003375146285451963,partial_affine_ransac_sparse_flow,0.9999759429810017,-1.884349242572571e-05,0.008223645506762068,1.884349242572571e-05,0.9999759429810017,-0.0036504797481725876,0.9999759431585445,1.0
78,0.010738908074230032,-0.0048978748736778245,48,SUPPORTED,0.0033318010367668635,partial_affine_ransac_sparse_flow,0.9999719644242607,-2.402932795460484e-05,0.010738908074230032,2.402932795460484e-05,0.9999719644242607,-0.0048978748736778245,0.9999719647129731,1.0
79,0.0,0.0,23,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.009029097950688,-0.008940569699815866,-4.933192317939933,0.008940569699815866,1.009029097950688,-5.5047122121537555,,
80,0.07251120491619825,0.00843315516488325,48,SUPPORTED,0.022529375516593182,partial_affine_ransac_sparse_flow,0.9998549159069897,-2.361031830202664e-05,0.07251120491619825,2.361031830202664e-05,0.9998549159069897,0.00843315516488325,0.9998549161857537,1.0
81,-2.218996564543864,-0.5811300088891663,36,SUPPORTED,0.6170953772123469,partial_affine_ransac_sparse_flow,1.0034482609612552,-0.0003595465981094921,-2.218996564543864,0.0003595465981094921,1.0034482609612552,-0.5811300088891663,1.0034483253760123,0.782608695652174
82,0.010297131503827264,-0.021422104691850085,47,SUPPORTED,0.009865033719946636,partial_affine_ransac_sparse_flow,1.0000062776405523,-4.0301000096144195e-05,0.010297131503827264,4.0301000096144195e-05,1.0000062776405523,-0.021422104691850085,1.0000062784526325,1.0
83,-0.002398209701946762,-0.002793066222135179,47,SUPPORTED,0.0013837514046348605,partial_affine_ransac_sparse_flow,1.0000076409085514,-1.6058873161490474e-06,-0.002398209701946762,1.6058873161490474e-06,1.0000076409085514,-0.002793066222135179,1.0000076409098408,1.0
84,-3.430300973146855,-1.5517860882890093,28,SUPPORTED,0.9803007314942678,partial_affine_ransac_sparse_flow,1.005407629328513,-0.002590227465261528,-3.430300973146855,0.002590227465261528,1.005407629328513,-1.5517860882890093,1.0054109659190626,0.5957446808510638
85,0.5980301921531083,-0.14287815590964512,47,SUPPORTED,1.1982041819779654,partial_affine_ransac_sparse_flow,0.9985847768943877,-3.122839593374356e-05,0.5980301921531083,3.122839593374356e-05,0.9985847768943877,-0.14287815590964512,0.9985847773826851,0.9215686274509803
86,0.007927323448772889,0.001794936041025712,49,SUPPORTED,0.002115112123471033,partial_affine_ransac_sparse_flow,0.9999834169323106,-2.834887191598388e-06,0.007927323448772889,2.834887191598388e-06,0.9999834169323106,0.001794936041025712,0.999983416936329,1.0
87,0.0007945929465614385,-0.0013035494405326563,49,SUPPORTED,0.0009160810871521966,partial_affine_ransac_sparse_flow,1.000000514974556,-2.284162561262772e-06,0.0007945929465614385,2.284162561262772e-06,1.000000514974556,-0.0013035494405326563,1.0000005149771647,1.0
88,-0.00019024601947698153,9.952119429918042e-05,49,SUPPORTED,0.00014680876308147505,partial_affine_ransac_sparse_flow,1.0000003057079612,1.7141075302828325e-07,-0.00019024601947698153,-1.7141075302828325e-07,1.0000003057079612,9.952119429918042e-05,1.0000003057079758,1.0
89,-7.135648306595178,-4.802037257352624,29,SUPPORTED,0.6466166507660474,partial_affine_ransac_sparse_flow,1.012543792498141,-0.006789215492338771,-7.135648306595178,0.006789215492338771,1.012543792498141,-4.802037257352624,1.0125665534539052,0.6170212765957447
90,-1.8714032771969493,-1.5407386529931453,40,SUPPORTED,0.7146006331711363,partial_affine_ransac_sparse_flow,1.0033630060351497,-0.002149255536395171,-1.8714032771969493,0.002149255536395171,1.0033630060351497,-1.5407386529931453,1.003365307940858,0.9302325581395349
91,-0.039707901862254306,0.030030642869567505,40,SUPPORTED,0.025616039007980283,partial_affine_ransac_sparse_flow,1.0001008669188416,0.0001614650116639284,-0.039707901862254306,-0.0001614650116639284,1.0001008669188416,0.030030642869567505,1.0001008799530018,1.0
92,-3.031038417893973,-1.9185255307782496,32,SUPPORTED,0.7847556452720342,partial_affine_ransac_sparse_flow,1.0047665617444732,-0.001694745270261088,-3.031038417893973,0.001694745270261088,1.0047665617444732,-1.9185255307782496,1.0047679910115277,0.8421052631578947
93,-0.005966211407204844,-0.021245782522879213,46,SUPPORTED,0.020386875271227147,partial_affine_ransac_sparse_flow,1.0000302816428919,7.426386604107232e-06,-0.005966211407204844,-7.426386604107232e-06,1.0000302816428919,-0.021245782522879213,1.0000302816704667,1.0
94,-3.028849089343426,-5.9226019474358305,33,SUPPORTED,1.1868685982278762,partial_affine_ransac_sparse_flow,1.0051428285661623,-0.009996159884298155,-3.028849089343426,0.009996159884298155,1.0051428285661623,-5.9226019474358305,1.0051925333141,0.75
95,-0.017300075731764186,-0.8686899435134251,44,SUPPORTED,0.4682749311977019,partial_affine_ransac_sparse_flow,0.9998426490632749,-0.0014565582596159838,-0.017300075731764186,0.0014565582596159838,0.9998426490632749,-0.8686899435134251,0.999843710010635,0.9777777777777777
96,-0.002707142197968776,0.0012644750826905282,44,SUPPORTED,0.0012635517300256362,partial_affine_ransac_sparse_flow,1.0000075400518917,6.083708683332458e-06,-0.002707142197968776,-6.083708683332458e-06,1.0000075400518917,0.0012644750826905282,1.0000075400703974,1.0
97,0.0035048531243343944,0.0025199563981727455,42,SUPPORTED,0.0021808885734132563,partial_affine_ransac_sparse_flow,0.999986056707815,5.634244282097984e-06,0.0035048531243343944,-5.634244282097984e-06,0.999986056707815,0.0025199563981727455,0.9999860567236876,1.0
98,-0.01604902538827138,-0.0010939714766211226,41,SUPPORTED,0.005777974434858914,partial_affine_ransac_sparse_flow,1.0000280344373,6.5319162078034575e-06,-0.01604902538827138,-6.5319162078034575e-06,1.0000280344373,-0.0010939714766211226,1.0000280344586325,1.0
99,0.0,0.0,19,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.0047684492307198,-0.018825771127085125,-2.322133231401828,0.018825771127085125,1.0047684492307198,-11.477813974546656,,
100,-2.321897597622159,-2.2656589381801227,30,SUPPORTED,0.968568212806075,partial_affine_ransac_sparse_flow,1.0043265667532408,-0.002597439293471014,-2.321897597622159,0.002597439293471014,1.0043265667532408,-2.2656589381801227,1.004329925560936,0.6976744186046512
101,0.051827594905803916,0.00672446741541513,40,SUPPORTED,0.041813013507285876,partial_affine_ransac_sparse_flow,0.9999504048046497,2.63650075694419e-05,0.051827594905803916,-2.63650075694419e-05,0.9999504048046497,0.00672446741541513,0.9999504051522238,1.0
102,0.0,0.0,19,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.0025995210964387,-0.0023591502801831718,-1.6405695638077784,0.0023591502801831718,1.0025995210964387,-2.3195640829037423,,
103,0.07732187555351458,0.008377985830623727,41,SUPPORTED,0.03270285962010779,partial_affine_ransac_sparse_flow,0.999849500653932,-5.454377811465826e-06,0.07732187555351458,5.454377811465826e-06,0.999849500653932,0.008377985830623727,0.9998495006688094,1.0
104,0.0,0.0,21,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.002790008746437,-0.004735701827581055,-1.7252940013419413,0.004735701827581055,1.002790008746437,-3.4656410607855723,,
105,0.0006524106718871865,-0.0007464776685022706,41,SUPPORTED,0.0006092069275353672,partial_affine_ransac_sparse_flow,0.9999990390736168,-3.3946813877542894e-06,0.0006524106718871865,3.3946813877542894e-06,0.9999990390736168,-0.0007464776685022706,0.9999990390793787,1.0
