frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
37,37,37,1233.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,32.0,49.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.534453029660938,0.12757923679771285,True,True,False,False,1269.538438796997,508.1675033569336,1239.217565536499,392.73354148864746,15.57032579804749,10.268336479966234,119.34971683203996,0.11476381079560402,1194.3302488327026,349.26232147216797,230.10627460479736,368.66397857666016,1309.3833861351013,533.594310760498,434.5825890581335,0.17341266437147118,1361.357142857143,585.75,73.63074974390429,0.11417368750818209,1.0,True
38,38,38,1266.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,32.0,49.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.4713383342926579,0.1393672361272524,True,True,False,False,1297.335849761963,518.2268600463867,1253.9182872772217,395.65856552124023,29.561574947232554,14.988895399241436,130.0310407361237,0.07216640150289007,1211.1177883148193,351.0014457702637,212.4751682281494,373.4257392883301,1317.355372428894,537.7143154144287,429.64226965769586,0.033378359893027135,1367.142857142857,588.2142857142858,70.91572910454741,0.1089644918571242,1.0,True
39,39,39,1300.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,32.0,49.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.37313623101842397,0.1529069580491311,True,True,False,False,1289.234546661377,515.3561019897461,1256.753779411316,388.2241096496582,8.594903358812733,7.956830383325438,131.21563823535973,0.00800351524931303,1212.6538105010986,347.0758571624756,218.44219779968262,404.5196018218994,1321.87490940094,549.3356580734253,459.7315543202399,0.20329272077047575,1372.2857142857142,586.9285714285714,62.88462756237257,0.0968763052589733,1.0,True
40,40,40,1333.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,32.0,49.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.3571713834041501,0.16359581462960637,True,True,False,False,1308.7287712097168,509.76326751708984,1270.9323959350586,384.14900398254395,20.280645654900336,14.752615114802378,131.17739586997885,0.0002583775119338683,1219.2547035217285,340.3819808959961,224.49894332885742,404.06690216064453,1331.5041751861572,542.4154319763184,462.2443476966196,0.016977226542515923,1377.4285714285716,585.6428571428571,63.06869632994634,0.09741003586462613,1.0,True
41,41,41,1366.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,32.0,49.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.35404426767428915,0.16008384714620424,True,True,False,False,1316.5380744934082,515.5010681152344,1274.9151210784912,401.1983528137207,9.690592008785693,17.5083521536231,121.64530807342813,0.06440179899644062,1220.6482095718384,347.3587074279785,233.6383352279663,402.79482650756836,1337.4673771858215,548.7561206817627,465.6506672918634,0.02301417219110253,1382.5714285714284,584.3571428571429,57.461362943523895,0.08897508863641758,1.0,True
42,42,42,1400.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,32.0,49.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,1,1,0,False,0,0.0,,False,False,False,False,1322.3350982666016,528.1751403808594,1270.2383275032043,396.7014789581299,13.936914738250135,6.488009912056296,141.4192249019647,0.13359883418452836,1219.4007968902588,349.37934494018555,249.2868251800537,408.1564826965332,1344.0442094802856,553.4575862884521,478.2631446970967,0.08521388514622287,1387.7142857142858,583.0714285714286,52.76414704175919,0.08190675526161864,1.0,True
43,43,43,1433.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,32.0,49.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,4,0,True,3,0.39056414199131617,0.1467042427430466,True,True,False,False,1333.189567565918,538.9960098266602,1295.1486911773682,399.9018096923828,15.326797425844294,25.11510173556349,144.20230506966013,0.01880336956356606,1247.0198059082031,348.0242919921875,232.48489379882812,425.42169189453125,1363.2622528076172,560.7351379394531,484.80185826691906,0.04417761627954973,1392.857142857143,581.7857142857142,36.31782319403632,0.05651637450052866,1.0,True
44,44,44,1466.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,32.0,49.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,5,0,True,4,0.6717496055318273,0.10853285176052108,True,True,False,False,1345.6531066894531,546.8891983032227,1313.9692077636719,402.8362731933594,14.75270252565375,19.047911187683983,147.4961514204591,0.022254267389991606,1256.852207183838,348.93737030029297,230.7926902770996,438.8363723754883,1372.2485523223877,568.3555564880371,495.8251986386124,0.07447717289637591,1399.6428571428573,586.0714285714287,32.62361200529302,0.05063205090359594,1.0,True
45,45,45,1500.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,32.0,49.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.1617338910787657,0.19060429766982057,True,True,False,False,1353.1049499511719,551.5974578857422,1302.590064048767,404.5032501220703,8.814628539740635,11.500596669969417,155.5263953654017,0.05425486708396838,1250.0249853134155,354.23849868774414,239.27385807037354,431.3573570251465,1369.6619143486023,569.9171772003174,493.275935573185,0.0172236272926603,1406.4285714285716,590.3571428571429,42.06636743157484,0.0651090368633857,1.0,True
46,46,46,1533.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,32.0,49.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,1,1,0,False,0,0.0,,False,False,False,False,1360.8520965576172,553.0850067138672,1303.1073174476624,416.2469024658203,7.888667952057126,11.755038130501047,148.52315068250076,0.047316135354343286,1250.1206359863281,360.1642761230469,236.58560180664062,420.5752258300781,1368.4134368896484,570.4518890380859,482.55182888911685,0.07245545549146755,1413.2142857142858,594.6428571428571,50.914820958676316,0.07858461310059253,1.0,True
47,47,47,1566.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,32.0,49.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,1,1,0,False,0,0.0,,False,False,False,False,1362.3998107910156,547.4384841918945,1308.9794816970825,406.42345428466797,5.854795977607465,11.444756316320309,150.7944634933263,0.015345707490625414,1246.0,356.4190559387207,235.40122985839844,422.51386642456055,1363.7006149291992,567.675989151001,483.6648698632948,0.007520056741373205,1407.0535714285713,596.7857142857143,52.219296573728506,0.08131745192448042,1.0,True
48,48,48,1600.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,32.0,49.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,1,2,0,True,1,0.17295142532529317,0.1724654731022539,True,True,False,False,1361.6707382202148,535.7703552246094,1315.650936126709,385.0209674835205,11.690884500784918,22.41817890641151,157.61725822078813,0.04609695840096777,1253.1679916381836,341.35461044311523,218.02654266357422,445.629825592041,1362.1812629699707,564.1695232391357,496.10635428607867,0.08405860249245851,1400.892857142857,598.9285714285714,52.02671385395935,0.08172835238359558,1.0,True
49,49,49,1633.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,32.0,49.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,1,1,0,False,0,0.0,,False,False,False,False,1367.7536087036133,545.8343811035156,1314.7962427139282,388.9928283691406,11.759503824953443,4.062779802619119,165.54079641192737,0.05353392927318855,1244.0,338.4050827026367,239.8911895751953,448.45389556884766,1363.9455947875977,562.6320304870605,508.58497744887944,0.0843095235624907,1394.7321428571431,601.0714285714286,49.24833872453921,0.0780298846395932,0.9980645987244969,True
50,50,50,1666.6666666666667,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,1364.6596183776855,541.606201171875,1319.209776878357,388.4127883911133,5.2393016396522665,4.451486290744857,159.79333469119086,0.03883166861016015,1259.082374572754,344.4989490509033,208.50725555419922,430.5812511444092,1363.3360023498535,559.7895746231079,478.4093325342106,0.20387619793910142,1388.5714285714284,603.2142857142858,50.22481727131337,0.08024821059954204,1.0,True
51,51,51,1700.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.2608713566572908,0.1691196484651438,True,True,False,False,1360.363136291504,525.0221633911133,1328.6231956481934,361.590500831604,17.13155181034724,28.426177422603182,166.48523105370694,0.04521256766012195,1245.014108657837,324.0,215.1109676361084,453.03887939453125,1352.569592475891,550.5194396972656,501.51466044413445,0.1561069007715415,1376.7857142857142,605.625,60.19172145558295,0.09306977007833353,0.9997635018493642,True
52,52,52,1733.3333333333335,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,1366.5989685058594,530.94384765625,1334.6851081848145,363.08183002471924,8.599531844325087,6.242663403058162,170.86881354980935,0.02961686933899825,1226.4988250732422,322.0,229.83836364746094,455.7234802246094,1341.4180068969727,549.8617401123047,510.40137522558894,0.06004145485326195,1365.0,608.0357142857142,62.77198156693596,0.09392723400280677,0.9989028434528904,True
53,53,53,1766.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,1364.4472579956055,529.0778503417969,1314.0503273010254,380.9633560180664,2.8481229077206973,27.304636125990342,156.4536802130544,0.09739319858095699,1222.199851989746,321.0,249.9100112915039,452.67352294921875,1347.154857635498,547.3367614746094,517.0767178310937,0.0451007252438083,1353.2142857142858,610.4464285714286,63.399895502385036,0.09181693387389749,1.0,True
54,54,54,1800.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,54.0,60.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,2,1,0,False,0,0.0,,False,False,False,False,1359.9174499511719,523.2743225097656,1302.7485313415527,373.84873962402344,7.362071462338344,13.354712963741955,159.98840606661804,0.023881725471632923,1189.3857650756836,319.0,296.7832717895508,427.7009582519531,1337.777400970459,532.8504791259766,520.5846906159932,0.02370097328098807,1341.4285714285713,612.8571428571429,80.08993249532752,0.11228473229284053,0.9993319765125568,True
55,55,55,1833.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,54.0,60.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,2,1,0,False,0,0.0,,False,False,False,False,1360.2345809936523,532.1681518554688,1306.7442817687988,371.4261474609375,8.899481587631653,4.672790843327223,169.40839438450465,0.06364441947512055,1192.1928787231445,310.00277876853943,313.1683883666992,452.7654707431793,1348.7770729064941,536.3855141401291,550.5188561434463,0.20224468684843816,1348.9285714285713,618.4821428571429,82.09676850218531,0.10838971326012334,1.0,True
56,56,56,1866.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,54.0,60.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,0,True,1,0.0019747832435972417,0.37820597691815633,True,True,False,False,1346.3661041259766,531.3920059204102,1309.846778869629,376.18066024780273,13.890178297695327,5.677224682987635,159.449750525614,0.06728374662154211,1205.3912353515625,337.72835540771484,303.08502197265625,428.20093536376953,1356.9337463378906,551.8288230895996,524.6108763555828,0.17504250299767493,1356.4285714285716,624.1071428571428,72.28008515565146,0.09017318107948467,1.0,True
57,57,57,1900.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,54.0,60.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,0,True,1,0.014395686487413791,0.3727317270809674,True,True,False,False,1348.549919128418,526.9733276367188,1316.6210708618164,373.3572006225586,4.928870635313347,7.33913865864377,156.8992218924691,0.017232177868305425,1167.1517372131348,334.2265739440918,338.00512313842773,433.1571235656738,1336.1542987823486,550.8051357269287,549.4293011512146,0.1676811249760977,1363.9285714285716,629.7321428571429,83.67127748253642,0.09893522415067393,1.0,True
58,58,58,1933.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,54.0,60.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,1,True,1,0.030604313162216103,0.34743007620108407,True,True,False,False,1340.316162109375,528.8800964355469,1309.5624465942383,371.5357475280762,8.451657937992037,7.289846906913918,160.3216615155352,0.023123084195879474,1184.473617553711,330.90872955322266,356.95899963378906,434.42415618896484,1362.9531173706055,548.1208076477051,562.2669071713625,0.08673492524945385,1371.4285714285716,635.3571428571429,87.64708496157812,0.09849465382880285,1.0,True
59,59,59,1966.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,54.0,60.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,1,True,1,0.03790931014186739,0.33892979907312204,True,True,False,False,1349.1035614013672,531.7939910888672,1323.0852890014648,391.29774475097656,9.257924625290135,23.94585143628449,142.88507876511378,0.11780706613757723,1172.3751907348633,356.23040771484375,408.7053756713867,438.69525146484375,1376.7278785705566,575.5780334472656,599.5778579638276,0.25208458048109156,1382.142857142857,651.4285714285714,76.04358030098261,0.08068625586971209,1.0,True
60,60,60,2000.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,54.0,60.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,0,True,1,0.04442436945969685,0.3343258461368785,True,True,False,False,1356.091896057129,536.2176208496094,1328.986587524414,389.1115837097168,8.27075096475793,6.293220507441688,149.5823649821633,0.04524898322150711,1156.1784362792969,350.4045104980469,426.7275695800781,449.0852966308594,1369.542221069336,574.9471588134766,619.494973579082,0.13456633046399732,1392.857142857143,667.5,95.44429783737415,0.09585535207087369,1.0,True
61,61,61,2033.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.033849651808522896,0.31501030849345496,True,True,False,False,1356.0112991333008,560.3105010986328,1320.5877151489258,414.4539375305176,24.093015057437587,26.697864228405916,150.09652706907548,0.003473841626268899,1143.3752212524414,339.7474670410156,462.32698822021484,471.9154968261719,1374.5387153625488,575.7052154541016,660.6439889845872,0.2780157585209967,1387.9017857142858,665.8928571428571,91.17226750829897,0.09203079186650386,1.0,True
62,62,62,2066.666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,62.0,75.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.03589751911164718,0.32821154353133203,True,True,False,False,1372.0138473510742,544.3029937744141,1337.2227020263672,395.6075134277344,22.634527611529265,25.137829856107615,152.71139338155058,0.01766686357206269,1168.078971862793,359.023193359375,430.65479278564453,468.26904296875,1383.4063682556152,593.15771484375,636.1913604821394,0.16520968956235668,1382.9464285714284,664.2857142857144,71.12948649561014,0.07216532592991336,1.0,True
63,63,63,2100.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,62.0,75.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,3,1,True,2,0.038173077059445615,0.32755254363025393,True,True,False,False,1364.1735382080078,551.6679840087891,1320.8404846191406,399.4755859375,10.757022292962388,16.832677508894463,158.24120690902654,0.037361168600773306,1169.78466796875,360.05823516845703,438.46771240234375,467.90111541748047,1389.0185241699219,594.0087928771973,641.237388669958,0.03409256188343766,1377.9910714285716,662.6785714285714,69.54957368853877,0.07092286354500675,1.0,True
64,64,64,2133.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,62.0,75.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,4,1,True,3,0.3853410181148863,0.17981152534453992,True,True,False,False,1364.7710876464844,544.8059387207031,1314.2105865478516,402.0089302062988,6.888013564676399,7.09742077236078,151.48382722920525,0.04565499365626491,1186.190528869629,358.51902770996094,426.05696868896484,443.62318420410156,1399.2190132141113,580.3306198120117,615.082165350139,0.1767129584727002,1373.0357142857142,661.0714285714284,84.88017048697832,0.08699918941528163,1.0,True
65,65,65,2166.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,62.0,75.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,3,1,True,2,0.409956870004467,0.1694506024854941,True,True,False,False,1341.6093292236328,573.0988311767578,1293.2520751953125,410.95288848876953,36.564392744422975,22.787136456191355,169.20322321792773,0.11971784179505576,1182.0598526000977,358.7127380371094,395.8569869995117,456.0611267089844,1379.9883460998535,586.7433013916016,603.899416667544,0.0755541858463373,1368.080357142857,659.4642857142857,73.68949560052651,0.07591645255522704,1.0,True
66,66,66,2200.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,62.0,75.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,3,0,True,2,0.3692910552848518,0.17403633742077868,True,True,False,False,1314.6092681884766,569.4384460449219,1266.5649185180664,405.2700881958008,27.247049660752783,27.285500740973152,171.05411206436904,0.012505190258151081,1174.0718536376953,350.68331146240234,411.3773956298828,483.6257095336914,1379.7605514526367,592.496166229248,634.9214034486407,0.20959435118394312,1363.125,657.8571428571429,67.44478362249774,0.06983998340966485,1.0,True
67,67,67,2233.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,62.0,75.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,4,0,True,3,0.5410750111636081,0.13624633184443918,True,True,False,False,1320.6996459960938,593.1469879150391,1269.4157638549805,407.62830352783203,24.478309979380025,3.6997971143336916,192.47654097116285,0.14473670300960834,1157.155891418457,349.16141510009766,370.46886444091797,499.78121185302734,1342.390323638916,599.0520210266113,622.1160978799888,0.08651669318643283,1358.169642857143,656.25,59.33460805997556,0.061758003787123116,1.0,True
68,68,68,2266.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,62.0,75.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,4,0,True,3,0.6693850537136364,0.09288100927008375,True,True,False,False,1311.8488082885742,567.3273468017578,1247.5137977600098,398.1731643676758,27.29452683860801,23.85572835532729,180.9754983821103,0.07770468011611167,1158.5104141235352,333.5870819091797,404.78722381591797,522.3553619384766,1360.9040260314941,594.764762878418,660.8387251897962,0.26162231337427455,1353.2142857142858,654.6428571428571,60.369845774916136,0.06315947395948034,1.0,True
69,69,69,2300.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,62.0,75.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,4,0,True,3,0.50273164493231,0.11496072245181005,True,True,False,False,1286.2588500976562,593.9433898925781,1232.0863571166992,401.79986572265625,36.922347027583896,15.847993170148936,199.6341475705226,0.1260637333839978,1138.581283569336,336.6029968261719,388.2167510986328,515.9330749511719,1332.6896591186523,594.5695343017578,645.6773061384064,0.10243534082866264,1324.642857142857,652.1428571428571,58.13293838266829,0.06005447652068699,1.0,True
70,70,70,2333.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,62.0,75.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,4,0,True,3,0.38979993213526953,0.1500558687359347,True,True,False,False,1265.9231262207031,583.1254119873047,1212.4069747924805,387.0413055419922,23.034111911655412,24.598641980179643,203.25588617342697,0.02446961111775528,1125.2560729980469,324.7330017089844,400.4050598144531,534.9469299316406,1325.4586029052734,592.2064666748047,668.2008902779937,0.15217645592417017,1296.0714285714287,649.6428571428571,64.51778797607965,0.06580139959218662,1.0,True
71,71,71,2366.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,62.0,75.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,3,2,True,2,0.3222887815098088,0.15381636211509445,True,True,False,False,1233.930419921875,615.5897064208984,1172.09619140625,415.35079193115234,45.57920215837639,49.25836250657992,209.56883044039344,0.04265224748601518,1117.3219451904297,357.7559127807617,386.0045928955078,485.47827911376953,1310.3242416381836,600.4950523376465,620.2327830965514,0.3240876986106689,1267.5,647.1428571428571,63.324034655338956,0.06375195842802985,1.0,True
72,72,72,2400.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,62.0,75.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,3,1,True,2,0.32872450681482085,0.15234468985933353,True,True,False,False,1227.2501373291016,603.2792358398438,1155.0685501098633,388.79558181762695,14.006207960983756,31.54551873550181,226.30382094920645,0.11306688712476147,1049.0988998413086,312.50732421875,442.45377349853516,569.58544921875,1270.3257865905762,597.300048828125,721.2440125538778,0.6824638038109638,1241.7857142857142,641.7857142857142,52.853667407014385,0.053009775759675845,1.0,True
