source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
98,0.002838134765625,-0.7399518489837646,350,SUPPORTED,0.11564105749130249,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
99,0.007476806640625,0.7390837669372559,350,SUPPORTED,0.09296462684869766,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
100,0.0,0.0,350,SUPPORTED,0.00022968414123170078,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
101,5.4019775390625,-1.4347000122070312,348,SUPPORTED,2.5339982509613037,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
102,0.000274658203125,-0.7555904388427734,350,SUPPORTED,0.1303303837776184,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
103,2.1435546875,-1.4798660278320312,348,SUPPORTED,2.45556640625,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
104,0.0015869140625,0.7388572692871094,350,SUPPORTED,0.013589190319180489,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
105,0.43377685546875,-2.2387847900390625,349,SUPPORTED,2.2727532386779785,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
106,0.0,0.0,350,SUPPORTED,0.00012776345829479396,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
107,0.0003662109375,-0.8924942016601562,350,SUPPORTED,0.10966616868972778,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
108,-0.35418701171875,-2.70416259765625,347,SUPPORTED,2.6057116985321045,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
109,0.0016632080078125,0.9958953857421875,350,SUPPORTED,0.028120022267103195,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
110,0.000274658203125,-0.9532852172851562,350,SUPPORTED,0.07625650614500046,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
111,-1.43243408203125,-3.856964111328125,345,SUPPORTED,3.378420829772949,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
112,0.0,0.0,350,SUPPORTED,6.103515625e-05,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
113,0.00018310546875,0.746551513671875,349,SUPPORTED,0.029439300298690796,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
114,-1.96630859375,-4.899749755859375,343,SUPPORTED,4.058218002319336,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
115,0.0002593994140625,-0.999237060546875,350,SUPPORTED,0.0046852584928274155,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
116,-1.88531494140625,-6.3655853271484375,347,SUPPORTED,5.0094757080078125,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
117,-0.002197265625,0.7415618896484375,349,SUPPORTED,0.04910944774746895,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
118,0.0,0.0,350,SUPPORTED,7.520523649873212e-05,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
119,-1.739044189453125,-7.7969970703125,338,SUPPORTED,6.159797668457031,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
120,-0.00048828125,-0.9262847900390625,350,SUPPORTED,0.12752604484558105,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
121,0.00109100341796875,0.8731689453125,350,SUPPORTED,0.12631522119045258,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
122,-1.47662353515625,-9.232955932617188,337,SUPPORTED,7.40245246887207,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
123,1.52587890625e-05,-0.7462406158447266,350,SUPPORTED,0.06250335276126862,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
124,0.0,-0.011383056640625,350,SUPPORTED,0.03624844551086426,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
125,-1.2275390625,-10.102386474609375,329,UNSTABLE_TRANSFORM,8.36502456665039,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
126,-0.000762939453125,0.7422065734863281,350,SUPPORTED,0.06332623958587646,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
127,-0.0245513916015625,-11.065170288085938,321,UNSTABLE_TRANSFORM,9.896001815795898,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
128,0.00164794921875,-0.7411565780639648,350,SUPPORTED,0.022289514541625977,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
129,-0.0462646484375,-9.285400390625,321,UNSTABLE_TRANSFORM,10.345931053161621,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
130,0.0,0.0289306640625,350,SUPPORTED,0.07672222703695297,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
131,-0.000885009765625,0.6260757446289062,350,SUPPORTED,0.11374212056398392,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
